phosphorescente	O
,	O
infiniment	O
plus	O
vaste	O
et	O
plus	O
rapide	O
qu'une	O
baleine	O

.	O

Les	O
faits	O
relatifs	O
à	O
cette	O
apparition	O
,	O
consignés	O
aux	O
divers	O
livres	O
de	O
bord	O
,	O
s'accordaient	O
assez	O
exactement	O
sur	O
la	O
structure	O
de	O
l'objet	O
ou	O
de	O
l'être	O
en	O
question	O
,	O
la	O
vitesse	O
inouïe	O
de	O
ses	O
mouvements	O
,	O
la	O
puissance	O
surprenante	O
de	O
sa	O
locomotion	O
,	O
la	O
vie	O
particulière	O
dont	O
il	O
semblait	O
doué	O
.	O

Si	O
c'était	O
un	O
cétacé	O
,	O
il	O
surpassait	O
en	O
volume	O
tous	O
ceux	O
que	O
la	O
science	O
avait	O
classés	O
jusqu'àlors	O
.	O

Ni	O
Cuvier	B-PER
,	O
ni	O
Lacépède	B-PER
,	O
ni	O
M.	B-PER
Dumeril	I-PER
,	O
ni	O
M.	B-PER
de	I-PER
Quatrefages	I-PER
n'eussent	O
admis	O
l'existence	O
d'un	O
tel	O
monstre	O
,	O
—	O
à	O
moins	O
de	O
l'avoir	O
vu	O
,	O
ce	O
qui	O
s'appelle	O
vu	O
de	O
leurs	O
propres	O
yeux	O
de	O
savants	O
.	O
A	O
prendre	O
la	O
moyenne	O
des	O
observations	O
faites	O
à	O
diverses	O
reprises	O
,	O
—	O
en	O
rejetant	O
les	O
évaluations	O
timides	O
qui	O
assignaient	O
à	O
cet	O
objet	O
une	O
longueur	O
de	O
deux	O
cents	O
pieds	O
,	O
et	O
en	O
repoussant	O
les	O
opinions	O
exagérées	O
qui	O
le	O
disaient	O
large	O
d'un	O
mille	O
et	O
long	O
de	O
trois	O
,	O

—	O
on	O
pouvait	O
affirmer	O
,	O
cependant	O
,	O
que	O
cet	O
être	O
phénoménal	O
dépassait	O
de	O
beaucoup	O
toutes	O
les	O
dimensions	O
admises	O
jusqu	O
'	O
à	O
ce	O
jour	O
par	O
les	O
ichthyologistes	O
,	O
—	O
s'il	O
existait	O
toutefois	O
.	O

Or	O
,	O
il	O
existait	O
,	O
le	O
fait	O
en	O
lui	O
-	O
même	O
n'était	O
plus	O
niable	O
,	O
et	O
,	O
avec	O
ce	O
penchant	O
qui	O
pousse	O
au	O
merveilleux	O
la	O
cervelle	O
humaine	O
,	O
on	O
comprendra	O
l'émotion	O
produite	O
dans	O
le	O
monde	O
entier	O
par	O
cette	O
surnaturelle	O
apparition	O
.	O

Quant	O
à	O
la	O
rejeter	O
au	O
rang	O
des	O
fables	O
,	O
il	O
fallait	O
y	O
renoncer	O
.	O

En	O
effet	O
,	O
le	O
20	O
juillet	O
1866	O
,	O
le	B-PER
steamer	I-PER
Governor	I-PER
-	I-PER
Higginson	I-PER
,	O
de	O
Calcutta	B-LOC
and	O
Burnach	B-LOC
steam	O
navigation	O
Company	O

,	O
avait	O
rencontré	O
cette	O
masse	O
mouvante	O
à	O
cinq	O
milles	O
dans	O
l'est	B-LOC
des	I-LOC
côtes	I-LOC
de	I-LOC
l'Australie	I-LOC
.	O

Le	B-PER
capitaine	I-PER
Baker	I-PER
se	O
crut	O
,	O
tout	O
d'abord	O
,	O
en	O
présence	O
d'un	O
écueil	O
inconnu	O
;	O

il	O
se	O
disposait	O
même	O
à	O
en	O
déterminer	O
la	O
situation	O
exacte	O
,	O
quand	O
deux	O
colonnes	O
d'eau	O
,	O
projetées	O
par	O
l'inexplicable	O
objet	O
,	O
s'élancèrent	O
en	O
sifflant	O
à	O
cent	O
cinquante	O
pieds	O
dans	O
l'air	O
.	O

Donc	O
,	O
à	O
moins	O
que	O
cet	O
écueil	O
ne	O
fût	O
soumis	O
aux	O
expansions	O
intermittentes	O
d'un	O
geyser	O
,	O
le	B-PER
Governor	I-PER
-	I-PER
Higginson	I-PER
avait	O
affaire	O
bel	O
et	O
bien	O
à	O
quelque	O
mammifère	O
aquatique	O
,	O
inconnu	O
jusque	O
-	O
là	O
,	O
qui	O
rejetait	O
par	O
ses	O
évents	O
des	O
colonnes	O
d'eau	O
,	O
mélangées	O
d'air	O
et	O
de	O
vapeur	O
.	O

Pareil	O
fait	O
fut	O
également	O
observé	O
le	O
23	O
juillet	O
de	O
la	O
même	O
année	O
,	O
dans	O
les	B-LOC
mers	I-LOC
du	I-LOC
Pacifique	I-LOC
,	O
par	O
le	B-PER
Cristobal	I-PER
-	I-PER
Colon	I-PER
,	O
de	O
West	B-LOC
India	I-LOC
and	O
Pacific	B-ORG
steam	O
navigation	O
Company	O

.	O

Donc	O
,	O
ce	O
cétacé	O
extraordinaire	O
pouvait	O
se	O
transporter	O
d'un	O
endroit	O
à	O
un	O
autre	O
avec	O
une	O
vélocité	O
surprenante	O
,	O
puisque	O
à	O
trois	O
jours	O
d'intervalle	O
,	O
le	B-PER
Governor	I-PER
-	I-PER
Higginson	B-PER
et	O
le	B-PER
Cristobal	I-PER
-	I-PER
Colon	I-PER
l'avaient	O
observé	O
en	O
deux	O
points	O
de	O
la	O
carte	O
séparés	O
par	O
une	O
distance	O
de	O
plus	O
de	O
sept	O
cents	O
lieues	O
marines	O
.	O

Quinze	O
jours	O
plus	O
tard	O

,	O
à	O
deux	O
mille	O
lieues	O
de	O
là	O
,	O
l'Helvetia	B-PER
,	O
de	O
la	B-ORG
Compagnie	I-ORG
Nationale	I-ORG
,	O
et	O
le	B-LOC
Shannon	I-LOC
,	O
du	B-ORG
Royal	I-ORG
-	I-ORG
Mail	I-ORG
,	O
marchant	O
à	O
contrebord	O
dans	O
cette	O
portion	O
de	O
l'Atlantique	B-LOC
comprise	O
entre	O
les	B-LOC
États	I-LOC
-	I-LOC
Unis	I-LOC
et	O
l'Europe	B-LOC
,	O
se	O
signalèrent	O
respectivement	O
le	O
monstre	O
par	O
42°	O
15′	O
de	O
latitude	O
nord	O
,	O
et	O
60°	O
35	O
'	O
de	O
longitude	O
à	O
l'ouest	O
du	B-LOC
méridien	I-LOC
de	I-LOC
Greenwich	I-LOC
.	O

Dans	O
cette	O
observation	O
simultanée	O
,	O
on	O
crut	O
pouvoir	O
évaluer	O
la	O
longueur	O
minimum	O
du	O
mammifère	O
à	O
plus	O
de	O
trois	O
cent	O
cinquante	O
pieds	O
anglais	O
¹	O
,	O
puisque	O
le	B-LOC
Shannon	I-LOC
et	O
l'Helvetia	B-LOC
étaient	O
de	O
dimension	O
inférieure	O
à	O
lui	O
,	O
bien	O
qu'ils	O
mesurassent	O
cent	O
mètres	O
de	O
l'étrave	O
à	O
l'étambot	O
.	O

Or	O
,	O
les	O
plus	O
vastes	O
baleines	O
,	O
celles	O
qui	O
fréquentent	O
les	O
parages	O
des	B-LOC
îles	I-LOC
Aléoutiennes	I-LOC
,	O
le	B-LOC
Kulamrnak	I-LOC
et	O
l'Umgullick	B-LOC
,	O
n'ont	O
jamais	O
dépassé	O
la	O
longueur	O
de	O
cinquante	O
-	O
six	O
mètres	O
,	O
—	O
si	O
même	O
elles	O
l'atteignent	O
.	O

Ces	O
rapports	O
arrivés	O
coup	O
sur	O
coup	O
,	O
de	O
nouvelles	O
observations	O
faites	O
à	O
bord	O
du	O
transatlantique	O
le	O
Pereire	B-LOC
,	O
un	O
abordage	O
entre	O
l'Etna	B-LOC
,	O
de	O
la	O
ligne	B-LOC
Inman	I-LOC
,	O
et	O
le	O
monstre	O
,	O
un	O
procès	O
-	O
verbal	O
dressé	O
par	O
les	O
officiers	O
de	O
la	O
frégate	O
française	O
la	B-LOC
Normandie	I-LOC
,	O
un	O
très	O
-	O
sérieux	O
relèvement	O
obtenu	O
par	O
l'état	O
-	O
major	O
du	B-PER
commodore	I-PER
Fitz	I-PER
-	I-PER
James	I-PER
à	O
bord	O
du	B-PER
Lord	I-PER
-	I-PER
Clyde	I-PER

,	O
émurent	O
profondément	O
l'opinion	O
publique	O
.	O

Dans	O
les	O
pays	O
d'humeur	O
légère	O
,	O
on	O
plaisanta	O
le	O
phénomène	O
,	O
mais	O
les	O
pays	O
graves	O
et	O
pratiques	O
,	O
l'Angleterre	B-LOC
,	O
l'Amérique	B-LOC
,	O
l'Allemagne	B-LOC
,	O
s'en	O
préoccupèrent	O
vivement	O
.	O

Partout	O
dans	O
les	O
grands	O
centres	O
,	O
le	O
monstre	O
devint	O
à	O
la	O
mode	O
;	O

on	O
le	O
chanta	O
dans	O
les	O
cafés	O
,	O
on	O
le	O
bafoua	O
dans	O
les	O
journaux	O
,	O
on	O
le	O
joua	O
sur	O
les	O
théâtres	O
.	O

Les	O
canards	O
eurent	O
là	O
une	O
belle	O
occasion	O
de	O
pondre	O
des	O
oeufs	O
de	O
toute	O
couleur	O
.	O

On	O
vit	O
réapparaître	O
dans	O
les	O
journaux	O
,	O
—à	O
court	O
de	O
copie	O
,	O
—tous	O
les	O
êtres	O
imaginaires	O
et	O
gigantesques	O
,	O
depuis	O
la	O
baleine	O
blanche	O
,	O
le	O
terrible	O
«	O
Moby	B-PER
Dick	I-PER
»	O
des	O
régions	O
hyperboréennes	O
,	O
jusqu'au	O
Kraken	B-PER
démesuré	O
,	O
dont	O
les	O
tentacules	O
peuvent	O
enlacer	O
un	O
bâtiment	O
de	O
cinq	O
cents	O
