———	O
On	O
se	O
souvient	O
de	O
la	O
seconde	O
session	O
du	O
Congrès	O
international	O
des	O
sciences	O
géographiques	O
qui	O
eut	O
lieu	O
à	O
Paris	B-LOC
en	O
1875	O
.	O
	
Cette	O
solennité	O
scientifique	O
comptait	O
parmi	O
ses	O
membres	O
les	O
hommes	O
les	O
plus	O
éminents	O
du	O
monde	O
entier	O
;	O
toutes	O
les	O
sciences	O
qui	O
,	O
de	O
près	O
ou	O
de	O
loin	O
,	O
tiennent	O
à	O
la	O
géographie	O
y	O
étaient	O
représentées	O
.	O
	
Le	O
11	O
août	O
1875	O
,	O
après	O
la	O
séance	O
générale	O
de	O
clôture	O
qui	O
eut	O
lieu	O
au	B-LOC
palais	I-LOC
des	I-LOC
Tuileries	I-LOC
,	O
les	O
membres	O
du	B-ORG
Congrès	I-ORG
reçurent	O
une	O
lettre	O
qui	O
les	O
convoquait	O
pour	O
le	O
lendemain	O
soir	O
chez	O
M.	B-PER
John	I-PER
Wilson	I-PER
,	O
dans	O
son	B-LOC
hôtel	B-LOC
des	I-LOC
Champs	I-LOC
-	I-LOC
Élysées	I-LOC
.	O
	
Tous	O
ceux	O
qui	O
connaissent	O
l	O
'	O
immense	O
fortune	O
de	O
M.	B-PER
Wilson	I-PER
et	O
la	O
générosité	O
avec	O
laquelle	O
il	O
la	O
met	O
volontiers	O
au	O
service	O
de	O
toutes	O
les	O
oeuvres	O
qui	O
ont	O
trait	O
à	O
l	O
'	O
étude	O
des	O
sciences	O
,	O
ne	O
s	O
'	O
étonneront	O
pas	O
que	O
la	O
plupart	O
des	O
invités	O
aient	O
été	O
exacts	O
au	O
rendez	O
-	O
vous	O
.	O
	
L	O
'	O
auteur	O
de	O
ce	O
récit	O
,	O
bien	O
qu	O
'	O
il	O
n	O
'	O
eût	O
joué	O
au	O
Congrès	O
que	O
le	O
rôle	O
modeste	O
de	O
reporter	O
de	O
l	O
'	O
Explorateur	O
,	O
eut	O
,	O
par	O
une	O
faveur	O
inespérée	O
,	O
l	O
'	O
insigne	O
honneur	O
de	O
faire	O
partie	O
du	O
nombre	O
des	O
élus	O
.	O
	
UN	O
VOLCAN	O
DANS	O
LES	O
GLACES	O
	
Nous	O
ne	O
dirons	O
rien	O
de	O
la	O
réception	O
qui	O
fut	O
faite	O
aux	O
savants	O
convoqués	O
;	O
elle	O
fut	O
aussi	O
brillante	O
qu	O
'	O
on	O
pouvait	O
s	O
'	O
y	O
attendre	O
de	O
la	O
part	O
d	O
'	O
un	O
homme	O
à	O
qui	O
l	O
'	O
opinion	O
publique	O
prêtait	O
une	O
fortune	O
de	O
près	O
d	O
'	O
un	O
milliard	O
.	O
	
M.	B-PER
Wilson	I-PER
,	O
avec	O
une	O
bonne	O
grâce	O
parfaite	O
,	O
remercia	O
les	O
membres	O
du	B-ORG
Congrès	I-ORG
des	O
travaux	O
qu	O
'	O
ils	O
avaient	O
accomplis	O
.	O
	
—	O
Je	O
n	O
'	O
ai	O
point	O
perdu	O
,	O
dit	O
-	O
il	O
,	O
une	O
seule	O
parcelle	O
de	O
vos	O
savantes	O
discussions	O
,	O
mais	O
néanmoins	O
j	O
'	O
ai	O
constaté	O
que	O
bien	O
des	O
questions	O
,	O
parmi	O
les	O
plus	O
importantes	O
pour	O
la	O
science	O
,	O
attendent	O
