D	d	ADP	O	O	O
'	'	ADP	O	O	O
une	un	DET	O	O	O
façon	façon	NOUN	O	O	O
générale	général	ADJ	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
ce	ce	PRON	O	O	O
qu	que	PRON	O	O	O
'	'	PRON	O	O	O
on	on	PRON	O	O	O
m	m	PRON	O	O	O
'	'	PRON	O	O	O
avait	avoir	AUX	O	O	O
dit	dire	VERB	O	O	O
,	,	PUNCT	O	O	O
Madagascar	madagascar	PROPN	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
aurait	avoir	VERB	O	O	O
rien	rien	PRON	O	O	O
de	de	ADP	O	O	O
particulièrement	particulièrement	ADV	O	O	O
curieux	curieux	ADJ	O	O	O
en	en	ADP	O	O	O
tant	tant	ADV	O	O	O
que	que	SCONJ	O	O	O
nature	nature	NOUN	O	O	O
tropicale	tropical	ADJ	O	O	O
,	,	PUNCT	O	O	O
ni	ni	CCONJ	O	O	O
comme	comme	ADP	O	O	O
faune	faune	NOUN	O	O	O
,	,	PUNCT	O	O	O
ni	ni	CCONJ	O	O	O
comme	comme	ADP	O	O	O
flore	flore	NOUN	O	O	O
,	,	PUNCT	O	O	O
non	non	ADV	O	O	O
plus	plus	ADV	O	O	O
qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
en	en	ADP	O	O	O
ce	ce	PRON	O	O	O
qui	qui	PRON	O	O	O
concerne	concerner	VERB	O	O	O
les	le	DET	O	O	O
races	race	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
hommes	homme	NOUN	O	O	O
.	.	PUNCT	O	O	O

Ce	ce	DET	O	O	O
jugement	jugement	NOUN	O	O	O
m	m	PRON	O	O	O
'	'	PRON	O	O	O
avait	avoir	AUX	O	O	O
paru	paraître	VERB	O	O	O
un	un	DET	O	O	O
peu	peu	ADV	O	O	O
prompt	prompt	ADJ	O	O	O
et	et	CCONJ	O	O	O
j	j	PRON	O	O	O
'	'	PUNCT	O	O	O
avais	avoir	AUX	O	O	O
été	être	AUX	O	O	O
plutôt	plutôt	ADV	O	O	O
porté	porter	VERB	O	O	O
à	à	ADP	O	O	O
croire	croire	VERB	O	O	O
aux	à	ADP	O	O	O
récits	récit	NOUN	O	O	O
de	de	ADP	O	O	O
ceux	celui	PRON	O	O	O
qui	qui	PRON	O	O	O
parlent	parler	VERB	O	O	O
de	de	ADP	O	O	O
pratiques	pratique	NOUN	O	O	O
mystérieuses	mystérieux	ADJ	O	O	O
de	de	ADP	O	O	O
religions	religion	NOUN	O	O	O
et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
au	au	ADP	O	O	O
contraire	contraire	ADV	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
grandes	grand	ADJ	O	O	O
curiosités	curiosité	NOUN	O	O	O
naturelles	naturel	ADJ	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Cherchez	chercher	VERB	O	O	O
,	,	PUNCT	O	O	O
m	m	PRON	O	O	O
'	'	PRON	O	O	O
avait	avoir	AUX	O	O	O
dit	dire	VERB	O	O	O
un	un	DET	O	O	O
noble	noble	ADJ	O	O	O
Hova	hova	PROPN	O	O	O
de	de	ADP	O	O	O
mes	mon	DET	O	O	O
amis	ami	NOUN	O	O	O
,	,	PUNCT	O	O	O
instruit	instruire	VERB	O	O	O
comme	comme	ADP	O	O	O
un	un	DET	O	O	O
Européen	européen	NOUN	O	O	O
,	,	PUNCT	O	O	O
cultivé	cultiver	VERB	O	O	O
;	;	PUNCT	O	O	O
cherchez	chercher	VERB	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
vous	vous	PRON	O	O	O
trouverez	trouver	VERB	O	O	O
.	.	PUNCT	O	O	O

Ces	ce	DET	O	O	O
paroles	parole	NOUN	O	O	O
fermentèrent	fermenter	VERB	O	O	O
en	en	ADP	O	O	O
moi	moi	PRON	O	O	O
,	,	PUNCT	O	O	O
tant	tant	ADV	O	O	O
et	et	CCONJ	O	O	O
si	si	ADV	O	O	O
bien	bien	ADV	O	O	O
qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
un	un	DET	O	O	O
jour	jour	NOUN	O	O	O
rien	rien	PRON	O	O	O
ne	ne	ADV	O	O	O
put	pouvoir	VERB	O	O	O
plus	plus	ADV	O	O	O
me	me	PRON	O	O	O
retenir	retenir	VERB	O	O	O
et	et	CCONJ	O	O	O
me	me	PRON	O	O	O
voilà	voilà	VERB	O	O	O
parti	partir	VERB	O	O	O
pour	pour	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
Océan	océan	PROPN	O	O	O
Indien	indien	ADJ	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
m	m	PRON	O	O	O
'	'	PRON	O	O	O
attardai	attarder	VERB	O	O	O
pas	pas	ADV	O	O	O
dans	dans	ADP	O	O	O
les	le	DET	O	O	O
villes	ville	NOUN	O	O	O
et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
bientôt	bientôt	ADV	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
me	me	PRON	O	O	O
mis	mettre	VERB	O	O	O
en	en	ADP	O	O	O
route	route	NOUN	O	O	O
dans	dans	ADP	O	O	O
une	un	DET	O	O	O
filanzane	filanzane	NOUN	O	O	O
que	que	PRON	O	O	O
six	six	NUM	O	O	O
solides	solide	ADJ	O	O	O
Malgaches	malgache	NOUN	O	O	O
se	se	PRON	O	O	O
relayaient	relayer	VERB	O	O	O
pour	pour	ADP	O	O	O
porter	porter	VERB	O	O	O
sur	sur	ADP	O	O	O
leurs	leur	DET	O	O	O
épaules	épaule	NOUN	O	O	O
,	,	PUNCT	O	O	O
deux	deux	NUM	O	O	O
à	à	ADP	O	O	O
deux	deux	NUM	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
traversai	traverser	VERB	O	O	O
des	un	DET	O	O	O
forêts	forêt	NOUN	O	O	O
touffues	touffu	ADJ	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
gravis	gravir	VERB	O	O	O
des	un	DET	O	O	O
pentes	pente	NOUN	O	O	O
rudes	rude	ADJ	O	O	O
et	et	CCONJ	O	O	O
longeai	longer	VERB	O	O	O
des	un	DET	O	O	O
précipices	précipice	NOUN	O	O	O
assez	assez	ADV	O	O	O
inquiétants	inquiétant	ADJ	O	O	O
où	où	PRON	O	O	O
m	m	PRON	O	O	O
'	'	PRON	O	O	O
eût	avoir	AUX	O	O	O
sans	sans	ADP	O	O	O
doute	doute	NOUN	O	O	O
précipité	précipiter	VERB	O	O	O
le	le	DET	O	O	O
moindre	moindre	ADJ	O	O	O
faux	faux	ADJ	O	O	O
pas	pas	NOUN	O	O	O
de	de	ADP	O	O	O
mes	mon	DET	O	O	O
porteurs	porteur	NOUN	O	O	O
.	.	PUNCT	O	O	O

Les	le	DET	O	O	O
serpents	serpent	NOUN	O	O	O
,	,	PUNCT	O	O	O
venimeux	venimeux	ADJ	O	O	O
