A	à	ADP	O	O	O
DEUX	deux	NUM	O	O	O
DOIGTS	doigt	NOUN	O	O	O
DE	de	ADP	O	O	O
LA	le	DET	O	O	O
FIN	fin	NOUN	O	O	O
DU	de	ADP	O	O	O
MONDE	monde	NOUN	O	O	O
Roman	roman	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
aventures	aventure	NOUN	O	O	O
inédit	inédit	ADJ	O	O	O
par	par	ADP	O	O	O
LE	le	DET	O	O	O
COLONEL	colonel	NOUN	O	O	O
ROYET	royet	NOUN	O	O	O
INTRODUCTION	introduction	NOUN	O	O	O
De	de	DET	O	O	O
longues	long	ADJ	O	O	O
heures	heure	NOUN	O	O	O
,	,	PUNCT	O	O	O
j	j	PRON	O	O	O
'	'	PRON	O	O	O
ai	avoir	AUX	O	O	O
médité	méditer	VERB	O	O	O
devant	devant	ADP	O	O	O
ces	ce	DET	O	O	O
feuillets	feuillet	NOUN	O	O	O
,	,	PUNCT	O	O	O
hésitant	hésiter	VERB	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
coeur	coeur	NOUN	O	O	O
lourd	lourd	ADJ	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
tête	tête	NOUN	O	O	O
en	en	ADP	O	O	O
vertige	vertige	NOUN	O	O	O
comme	comme	ADP	O	O	O
au	au	ADP	O	O	O
abîme	abîme	NOUN	O	O	O
...	...	PUNCT	O	O	O
Devais	devoir	VERB	O	O	O
-	-	PRON	O	O	O
je	je	PRON	O	O	O
rendre	rendre	VERB	O	O	O
publics	public	ADJ	O	O	O
ces	ce	DET	O	O	O
souvenirs	souvenir	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
une	un	PRON	O	O	O
des	de	ADP	O	O	O
périodes	période	NOUN	O	O	O
la	le	DET	O	O	O
plus	plus	ADV	O	O	O
angoissante	angoissant	ADJ	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
plus	plus	ADV	O	O	O
tragique	tragique	ADJ	O	O	O
que	que	PRON	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
humanité	humanité	NOUN	O	O	O
ait	avoir	AUX	O	O	O
jamais	jamais	ADV	O	O	O
franchie	franchir	VERB	O	O	O
sans	sans	ADP	O	O	O
le	le	PRON	O	O	O
savoir	savoir	VERB	O	O	O
?	?	PUNCT	O	O	O

M	m	PRON	O	O	O
'	'	PRON	O	O	O
était	être	AUX	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
permis	permettre	VERB	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
évoquer	évoquer	VERB	O	O	O
la	le	DET	O	O	O
formidable	formidable	ADJ	O	O	O
menace	menace	NOUN	O	O	O
que	que	PRON	O	O	O
nous	nous	PRON	O	O	O
cèle	celer	VERB	O	O	O
peut	pouvoir	ADV	O	O	O
-	-	PRON	O	O	O
être	être	ADV	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
avenir	avenir	NOUN	O	O	O
?	?	PUNCT	O	O	O

Ah	ah	INTJ	O	O	O
!	!	PUNCT	O	O	O

quelle	quel	DET	O	O	O
perplexité	perplexité	NOUN	O	O	O
fut	être	AUX	O	O	O
la	le	DET	O	O	O
mienne	mien	PRON	O	O	O
avant	avant	ADP	O	O	O
de	de	ADP	O	O	O
prendre	prendre	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
ultime	ultime	ADJ	O	O	O
décision	décision	NOUN	O	O	O
!	!	PUNCT	O	O	O

Pourtant	pourtant	ADV	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
me	me	PRON	O	O	O
suis	être	AUX	O	O	O
décidé	décider	VERB	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
terrible	terrible	ADJ	O	O	O
secret	secret	NOUN	O	O	O
m	m	PRON	O	O	O
'	'	PRON	O	O	O
étouffe	étouffer	VERB	O	O	O
.	.	PUNCT	O	O	O

Depuis	depuis	ADP	O	O	O
plus	plus	ADV	O	O	O
de	de	ADP	O	O	O
vingt	vingt	NUM	O	O	O
ans	an	NOUN	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
le	le	PRON	O	O	O
gardais	garder	VERB	O	O	O
,	,	PUNCT	O	O	O
l	l	PRON	O	O	O
'	'	PRON	O	O	O
ayant	avoir	AUX	O	O	O
juré	jurer	VERB	O	O	O
à	à	ADP	O	O	O
M.	m.	NOUN	O	O	O
Luisant	luisant	PROPN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
vénéré	vénérer	ADJ	O	O	O
Président	président	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
République	république	NOUN	O	O	O
