I	O
Sous	O
les	O
belles	O
avenues	O
de	O
platanes	O
du	B-LOC
Mail	I-LOC
,	O
dont	O
les	O
obliques	O
rayons	O
d'un	O
soleil	O
d'octobre	O
traversent	O
les	O
feuillages	O
rouillés	O
,	O
au	O
son	O
de	O
la	O
musique	O
militaire	O
qui	O
mêle	O
ses	O
plaintes	O
de	O
cuivre	O
à	O
la	O
mélancolie	O
du	O
double	O
déclin	O
du	O
jour	O
et	O
de	O
l'année	O
,	O
perdus	O
dans	O
la	O
foule	O
des	O
citadins	O
qui	O
respirent	O
,	O
comme	O
a	O
dit	O
Beaudelaire	B-PER
,	O
quelque	O
héroïsme	O
dans	O
ces	O
fanfares	O
,	O
M.	B-PER
et	I-PER
Mme	I-PER
Vesinet	I-PER
marchent	O
côte	O
à	O
côte	O
sans	O
se	O
donner	O
le	O
bras	O
.	O
M.	B-PER
Vesinet	I-PER
est	O
un	O
grand	O
homme	O
sec	O
qui	O
s'est	O
plus	O
occupé	O
de	O
conserver	O
des	O
hypothèques	O
que	O
de	O
se	O
conserver	O
soimême	O
.	O
Avec	O
inquiétude	O
et	O
d'un	O
regard	O
de	O
côté	O
,	O
il	O
épie	O
le	O
nez	O
rubescent	O
de	O
sa	O
femme	O
,	O
si	O
rubescent	O
que	O
,	O
la	O
couperose	O
continuant	O
à	O
s	O
'	O
y	O
acharnuer	O
,	O
un	O
fumeur	O
distrait	O
viendra	O
s	O
'	O
y	O
cogner	O
quelque	O
jour	O
pour	O
allumer	O
son	O
cigare	O
.	O
Cette	O
jolie	O
gousse	O
de	O
piment	O
jaillit	O
d'une	O
face	O
déplorablement	O
vermeille	O
elle	O
-	O
même	O
et	O
le	O
tout	O
surmonte	O
un	O
corps	O
de	O
femme	O
si	O
pesant	O
par	O
la	O
base	O
que	O
les	O
petites	O
jambes	O
semblent	O
à	O
peine	O
le	O
pouvoir	O
porter	O
.	O
Imaginez	O
quelque	O
chose	O
comme	O
une	O
outre	O
sur	O
un	O
chevalet	O
bas	O
et	O
léger	O
.	O
De	O
temps	O
en	O
temps	O
,	O
l'oeil	O
du	O
vieux	O
conservateur	O
prend	O
une	O
autre	O
direction	O
.	O
Ce	O
n'est	O
pas	O
,	O
croyez	O
-	O
le	O
bien	O
,	O
pour	O
guigner	O
quelque	O
jolie	O
passante	O
dont	O
l'appétissant	O
spectacle	O
le	O
console	O
de	O
celui	O
dont	O
il	O
jouit	O
sous	O
son	O
toit	O
conjugal	O
.	O
Les	O
pensées	O
de	O
M.	B-PER
Vesinet	I-PER
ne	O
sont	O
pas	O
si	O
folâtres	O
et	O
un	O
observateur	O
se	O
serait	O
bien	O
vite	O
convaincu	O
que	O
cette	O
seconde	O
curiosité	O
recélait	O
,	O
comme	O
la	O
première	O
,	O
un	O
secret	O
souci	O
.	O
Celle	O
que	O
regardait	O
cet	O
homme	O
doublement	O
anxieux	O
,	O
c'était	O
sa	O
propre	O
fille	O
Angélique	B-PER
,	O
laquelle	O
,	O
droite	O
comme	O
un	O
i	O
,	O
marchait	O
elle	O
-	O
même	O
à	O
côté	O
d'eux	O
,	O
auprès	O
de	O
son	O
fiancé	O
,	O
le	B-PER
comte	I-PER
Ogier	I-PER
des	I-PER
Dardanelles	I-PER
.	O
Ce	O
n'est	O
pas	O
sans	O
intention	O
que	O
j'ai	O
évoqué	O
,	O
à	O
propos	O
de	O
cette	O
demoiselle	O
,	O
le	O
souvenir	O
d'une	O
des	O
lettres	O
de	O
l'alphabet	O
.	O
Mlle	B-PER
Angélique	I-PER
était	O
grande	O
,	O
blanche	O
,	O
blonde	O
avec	O
un	O
joli	O
visage	O
;	O
mais	O
tout	O
lui	O
manquait	O
des	O
reliefs	O
qui	O
font	O
la	O
vie	O
aimable	O
aux	O
époux	O
convaincus	O
.	O
Encore	O
avait	O
-	O
elle	O
,	O
à	O
la	O
rigueur	O
,	O
de	O
quoi	O
s'asseoir	O
,	O
mais	O
on	O
n'eût	O
jamais	O
imaginé	O
qu'elle	O
pût	O
devenir	O
nourrice	O
.	O
Sa	O
virginale	O
poitrine	O
donnait	O
l'impression	O
d'un	O
lac	O
,	O
et	O
l'on	O
sait	O
que	O
l'alcyon	O
du	O
désir	O
aime	O
les	O
