C	O
'	O
est	O
vers	O
l	O
'	O
an	O
1934	O
que	O
les	B-MISC
Français	I-MISC
—	O
lentement	O
empoisonnés	O
par	O
leurs	O
fournisseurs	O
de	O
comestibles	O
et	O
par	O
les	O
odeurs	O
nauséabondes	O
qui	O
,	O
après	O
avoir	O
infecté	O
Paris	B-LOC
,	O
se	O
répandirent	O
rapidement	O
sur	O
la	B-LOC
France	I-LOC
entière	O
—	O
s	O
'	O
aperçurent	O
que	O
leur	O
nature	O
et	O
leurs	O
besoins	O
avaient	O
complètement	O
changé	O
,	O
et	O
que	O
,	O
nouveaux	O
Mi	O
-	O
thridates	O
,	O
ils	O
étaient	O
non	O
seulement	O
armés	O
contre	O
le	O
poison	O
,	O
mais	O
encore	O
qu	O
'	O
ils	O
avaient	O
besoin	O
d	O
'	O
en	O
absorber	O
trois	O
fois	O
par	O
jour	O
,	O
à	O
moins	O
de	O
mourir	O
d	O
'	O
inanition	O
.	O

Cet	O
état	O
de	O
choses	O
,	O
grâce	O
aux	O
progrès	O
des	O
falsificateurs	O
,	O
ne	O
fit	O
qu	O
'	O
embellir	O
,	O
et	O
,	O
en	O
l	O
'	O
an	O
2056	O
,	O
on	O
dut	O
se	O
mettre	O
à	O
bâtir	O
des	O
villes	O
et	O
des	O
col	O
-	O
tages	O
dans	O
les	B-LOC
égouts	I-LOC
de	I-LOC
Paris	I-LOC
,	O
à	O
l	O
'	O
usage	O
des	O
mondains	O
et	O
des	O
mondaines	O
,	O
qui	O
,	O
délaissant	O
les	O
villes	O
d	O
'	O
eaux	O
et	O
les	O
campagnes	O
malsaines	O
,	O
éprouvaient	O
le	O
besoin	O
de	O
se	O
retremper	O
,	O
pendant	O
quelques	O
semaines	O
,	O
dans	O
les	O
bienfaisants	O
effluves	O
du	O
grand	O
collecteur	O
.	O

2	O

En	O
juin	O
2083	O
,	O
époque	O
à	O
laquelle	O
se	O
passe	O
cette	O
histoire	O
,	O
les	O
étrangers	O
et	O
les	O
touristes	O
étaient	O
fort	O
nombreux	O
dans	O
les	O
égouts	O
parisiens	O
.	O

Toutes	O
les	O
villas	O
étaient	O
occupées	O
,	O
et	O
un	O
simple	O
cottage	O
dans	O
les	O
environs	O
du	B-LOC
dépotoir	I-LOC
de	I-LOC
Saint	I-LOC
-	I-LOC
Denis	I-LOC
se	O
louait	O
à	O
des	O
prix	O
fous	O
.	O

Entrons	O
dans	O
une	O
de	O
ces	O
villas	O
,	O
—	O
la	B-LOC
villa	I-LOC
Microbe	I-LOC
,	O
—	O
située	O
avenue	B-LOC
Lesage	I-LOC
,	O
et	O
assistons	O
au	O
magnifique	O
dîner	O
que	O
deux	O
jeunes	O
époux	O
,	O
accourus	O
dans	O
les	O
égouts	O
pour	O
passer	O
leur	O
lune	O
de	O
miel	O
,	O
offrent	O
ce	O
soir	O
-	O
là	O
au	O
tout	O
-	O
Paris	B-LOC
élégant	O
et	O
mondain	O
.	O

3	O

La	O
table	O
de	O
la	O
splendide	O
salle	O
à	O
manger	O
est	O
royalement	O
garnie	O
.	O

Et	O
partout	O
