I	O
LA	O
FÊTE	O
DE	O
MOUCK	B-PER

L'HIVER	O
avait	O
été	O
long	O
et	O
rigoureux	O
;	O

le	O
commencement	O
du	O
printemps	O
se	O
montrait	O
peu	O
clément	O
,	O
et	O
aux	O
giboulées	O
de	O
mars	O
succédaient	O
les	O
pluies	O
d'avril	O
.	O

E.	B-PER
Matthis	I-PER
,	O
inv	O
.	O
del	O
.	O

Petit	O
,	O
sc	O

«	O
Décidément	O
nous	O
ne	O
verrons	O
pas	O
la	O
fin	O
de	O
la	O
mauvaise	O
saison	O
»	O
,	O
me	O
disais	O
-	O
je	O
,	O
l'âme	O
aussi	O
embrumée	O
que	O
l'horizon	O
.	O

Puis	O
,	O
je	O
fermai	O
la	O
fenêtre	O
,	O
par	O
laquelle	O
je	O
venais	O
de	O
jeter	O
des	O
miettes	O
de	O
pain	O
à	O
mes	O
voisins	O
les	O
moineaux	O
,	O
car	O
subitement	O
une	O
averse	O
commençait	O
,	O
plus	O
forte	O
encore	O
que	O
celles	O
qui	O
nous	O
inondaient	O
depuis	O
le	O
matin	O
.	O
Je	O
parcourais	O
ma	O
chambre	O
avec	O
humeur	O
,	O
regardant	O
avec	O
dépit	O
l'eau	O
fouetter	O
les	O
vitres	O
et	O
glisser	O
abondamment	O
sur	O
les	O
carreaux	O
.	O

Finalement	O
,	O
ne	O
trouvant	O
rien	O
de	O
mieux	O
à	O
faire	O
pour	O
le	O
moment	O

,	O
je	O
repris	O
mon	O
travail	O
interrompu	O
,	O
c'est	O
-	O
à	O
-	O
dire	O
l'examen	O
d'un	O
vieux	O
manuscrit	O
,	O
acheté	O
la	O
veille	O
chez	O
un	O
bouquiniste	O
du	B-LOC
quai	I-LOC
des	I-LOC
Grands	I-LOC
-	I-LOC
Augustins	I-LOC
.	O

Besogne	O
difficile	O
,	O
s'il	O
en	O
fut	O
;	O

car	O
outre	O
que	O
le	O
manuscrit	O
était	O
écrit	O
dans	O
un	O
idiome	O
depuis	O
longtemps	O
inusité	O
,	O
les	O
caractères	O
en	O
étaient	O
illisibles	O
.	O

Le	O
temps	O
,	O
en	O
effet	O
,	O
avait	O
jauni	O
le	O
papier	O
,	O
effacé	O
l'écriture	O
;	O

l'humidité	O
,	O
les	O
vers	O
,	O
les	O
rats	O
avaient	O
rongé	O
les	O
feuillets	O
,	O
et	O
il	O
fallait	O
vraiment	O
une	O
patience	O
à	O
toute	O
épreuve	O
pour	O
déchiffrer	O
toutes	O
ces	O
pattes	O
de	O
mouches	O
.	O

La	O
lecture	O
,	O
certes	O
,	O
n'était	O
pas	O
plus	O
aisée	O
que	O
celle	O
des	O
caractères	O
cunéiformes	O
trouvés	O
sur	O
les	O
tablettes	O
en	O
brique	O
dans	O
les	O
ruines	O
des	O
monuments	O
de	O
l'Assyrie	B-LOC
et	O
de	O
la	B-LOC
Chaldée	I-LOC
.	O

Depuis	O
une	O
heure	O
déjà	O
,	O
j'avais	O
repris	O
cette	O
fatigante	O
occupation	O
,	O
quand	O
mes	O
efforts	O
furent	O
couronnés	O
d'un	O
premier	O
succès	O
.	O

Je	O
découvris	O
le	O
nom	O
du	O
héros	O
de	O
l'histoire	O
:	O
c'était	O
un	O
certain	O
«	O
Pique	B-PER
-	I-PER
Toto	B-PER
,	O
roi	B-PER
de	I-PER
Groingrogna	I-PER
»	O
,	O
dont	O
la	O
capitale	O
fut	O
«	O
Crocbec	B-LOC
»	O
,	O
noms	O
bizarres	O
que	O
je	O
ne	O
me	O
souvenais	O
pas	O
d'avoir	O
jamais	O
rencontrés	O
sur	O
une	O
carte	O
ou	O
dans	O
un	O
livre	O
quelconque	O
.	O

Fortement	O
intrigué	O
,	O
je	O
feuilletais	O
plusieurs	O
in	O
-	O
folios	O
pour	O
me	O
renseigner	O
sur	O
l'origine	O
et	O
l'histoire	O
de	O
ce	O
singulier	O
pays	O
,	O
ainsi	O
que	O
sur	O
ce	O
roi	O
inconnu	O
,	O
lorsqu'un	O
coup	O
de	O
sonnette	O
m'arracha	O
subitement	O
à	O
mes	O
recherches	O
.	O

J'ouvris	O
,	O
non	O
sans	O
quelque	O
humeur	O
d'être	O
dérangé	O
si	O
mal	O
à	O
propos	O
;	O

mais	O
mon	O
front	O
rembruni	O
se	O
rasséréna	O
bien	O
vite	O
à	O
la	O
vue	O
de	O
mes	O
visiteurs	O
.	O

C'était	O
une	O
bande	O
joyeuse	O
d'enfants	O
de	O
tout	O
âge	O
,	O
les	O
joues	O
roses	O
,	O
joufflus	O
,	O
le	O
regard	O
brillant	O
,	O
le	O
sourire	O
aux	O
lèvres	O
.	O

Ils	O
étaient	O
chargés	O
de	O
bouquets	O
,	O
et	O
venaient	O
rendre	O
visite	O
à	O
leur	O
vieil	O
ami	O
,	O
au	O
parrain	O
du	O
plus	O
jeune	O
d'entre	O
eux	O
.	O

ILS	O
ÉTAIENT	O
CHARGÉS	O
DE	O
BOUQUETS	O
.	O

Bientôt	O
la	O
place	O
fut	O
envahie	O
,	O
et	O
mon	O
paisible	O
intérieur	O
retentit	O
des	O
éclats	O
de	O
rire	O
et	O
des	O
joyeux	O
propos	O
des	O
enfants	O
;	O

c'étaient	O
de	O
véritables	O
gazouille	O
-	O
ments	O
d'oiseaux	O
.	O

Tout	O
ce	O
qui	O
,	O
tout	O
à	O
l'heure	O
,	O
me	O
semblait	O
triste	O
,	O
terne	O
,	O
prenait	O
maintenant	O
des	O
teintes	O
roses	O
;	O

une	O
vive	O
clarté	O
semblait	O
éclairer	O
mon	O
cabinet	O
tout	O
entier	O
.	O

Manuscrits	O
,	O
livres	O
,	O
cartons	O
poussiéreux	O
,	O
faisaient	O
assez	O
piètre	O
mine	O
auprès	O
de	O
ce	O
groupe	O
innocent	O
.	O

Hiéroglyphes	O
et	O
palimpsestes	O
perdaient	O
tout	O
intérêt	O
à	O
côté	O
de	O
ces	O
chérubins	O
au	O
doux	O
regard	O
,	O
miroir	O
du	O
ciel	O
,	O
à	O
la	O
bouche	O
vermeille	O
comme	O
la	O
baie	O
de	O
l'églantier	O
,	O
et	O
dont	O
l'innocent	O
ramage	O
réchauffe	O
l'âme	O
comme	O
un	O
rayon	O
de	O
soleil	O
.	O

Les	O
touffes	O
de	O
violettes	O
,	O
de	O
roses	O
,	O
de	O
narcisses	O
,	O
de	O
primevères	O
,	O
sur	O
lesquelles	O
les	O
gouttes	O
de	O
pluie	O
brillaient	O
comme	O
des	O
diamants	O
,	O
complétaient	O
ce	O
charmant	O
tableau	O
printanier	O
;	O

ma	O
table	O
de	O
travail	O
était	O
transformée	O
en	O
parterre	O
de	O
fleurs	O
.	O

Quelle	O
charmante	O
surprise	O
!	O

D'abord	O
,	O
j'ignorais	O
de	O
quoi	O
il	O
s'agissait	O
,	O
et	O
ce	O
que	O
signifiaient	O
ces	O
bouquets	O
,	O
ces	O
rires	O
,	O
ces	O
embrassades	O
.	O

Ce	O
fut	O
mon	O
filleul	O
Michel	B-PER
,	O
surnommé	O
Mouck	B-PER
,	O
ravissant	O
petit	O
garçon	O
de	O
sept	O
ans	O
,	O
qui	O
se	O
chargea	O
de	O
m'apprendre	O
que	O
c'était	O
