I	O
ENCORE	O
LA	O
FIN	O
DU	O
MONDE	O
!	O

La	O
science	O
est	O
bonne	O
pour	O
nous	O
.	O

Elle	O
ne	O
néglige	O
aucune	O
occasion	O
de	O
nous	O
faire	O
quelque	O
prophétie	O
désagréable	O
.	O

C	O
'	O
est	O
`	O
une	O
alarmiste	O
de	O
première	O
catégorie	O
.	O

Pour	O
n	O
'	O
en	O
pas	O
perdre	O
l	O
'	O
habitude	O
,	O
un	O
monsieur	O
d	O
'	O
Angleterre	B-LOC
,	O
qui	O
travaille	O
dans	O
l	O
'	O
astronomie	O
et	O
dans	O
la	O
physique	O
,	O
a	O
jugé	O
bon	O
de	O
nous	O
prédire	O
la	O
fin	O
du	O
monde	O
.	O

C	O
'	O
est	O
à	O
peu	O
près	O
la	O
cinq	O
centième	O
fois	O
que	O
ce	O
pronostic	O
gracieux	O
est	O
lancé	O
dans	O
la	O
circulation	O
par	O
des	O
mystificateurs	O
variés	O
.	O

Mais	O
M.	B-PER
Thompson	I-PER
a	O
la	O
prétention	O
de	O
ne	O
pas	O
être	O
un	O
mystificateur	O
,	O
lui	O
.	O

Il	O
se	O
prend	O
au	O
sérieux	O
et	O
entend	O
qu	O
'	O
on	O
l	O
'	O
y	O
prenne	O
.	O

Au	O
dernier	O
rendez	O
-	O
vous	O
scientifique	O
de	O
la	B-ORG
Royale	I-ORG
Institution	I-ORG
de	I-ORG
Londres	I-ORG
,	O
il	O
a	O
ouvert	O
son	O
coeur	O
,	O
et	O
il	O
s	O
'	O
en	O
est	O
échappé	O
la	O
vérité	O
navrante	O
que	O
le	O
monde	O
finira	O
.	O

Mais	O
ne	O
nous	O
pressons	O
pas	O
de	O
nous	O
désoler	O
.	O

Ce	O
serait	O
aller	O
trop	O
vite	O
en	O
besogne	O
,	O
car	O
il	O
paraît	O
qu	O
'	O
il	O
y	O
en	O
a	O
encore	O
pour	O
dix	O
millions	O
d	O
'	O
années	O
.	O

L	O
'	O
excellent	O
Thompson	B-PER
esquire	O
a	O
ses	O
raisons	O
pour	O
en	O
être	O
convaincu	O
.	O

Tenez	O
-	O
vous	O
absolument	O
à	O
les	O
connaître	O
?	O

Essayez	O
de	O
comprendre	O
:	O

Il	O
estime	O
avec	O
Helmholtz	B-PER
que	O
le	O
soleil	O
est	O
une	O
vaste	O
sphère	O
en	O
train	O
de	O
se	O
refroidir	O
,	O
c	O
'	O
est	O
-	O
à	O
-	O
dire	O
de	O
se	O
contracter	O
par	O
l	O
'	O
effet	O
de	O
la	O
gravité	O
sur	O
sa	O
masse	O
,	O
à	O
mesure	O
que	O
ce	O
refroidissement	O
se	O
produit	O
.	O

de	O
telle	O
sorte	O
que	O
la	O
température	O
reste	O
encore	O
sensiblement	O
constante	O
.	O

La	O
chaleur	O
solaire	O
,	O
ajoute	O
le	O
savant	O
M.	B-PER
Thompson	I-PER
,	O
est	O
égale	O
à	O
celle	O
qui	O
serait	O
nécessaire	O
pour	O
développer	O
une	O
force	O
de	O
476	O
mille	O
millions	O
de	O
millions	O
de	O
chevaux	O
-	O
vapeur	O
,	O
soit	O
environ	O
78,000	O
chevaux	O
-	O
vapeur	O
par	O
mètre	O
carré	O
superficiel	O
de	O
la	O
photosphère	O
.	O

Si	O
énormes	O
que	O
nous	O
semblent	O
ces	O
chiffres	O
,	O
la	O
théorie	O
dynamique	O
de	O
la	O
chaleur	O
montre	O
qu	O
'	O
il	O
doit	O
suffire	O
au	O
soleil	O
d	O
'	O
une	O
rétraction	O
de	O
35	O
mètres	O
par	O
an	O
pour	O
continuer	O
à	O
émettre	O
dans	O
l	O
'	O
espace	O
la	O
même	O
quantité	O
de	O
calories	O
.	O

Dans	O
ces	O
conditions	O
,	O
le	O
rayon	O
de	O
la	O
photosphère	O
se	O
raccourcit	O
d	O
'	O
un	O
centième	O
environ	O
en	O
deux	O
mille	O
ans	O
.	O

Ah	O
!	O

zut	O
!	O

Je	O
lâche	O
l	O
'	O
excellent	O
Thompson	B-PER
esquire	O
,	O
qui	O
devient	O
rasant	O
avec	O
ses	O
calculs	O
.	O

Je	O
m	O
'	O
en	O
tiens	O
à	O
son	O
total	O
.	O

Dix	O
millions	O
d	O
'	O
années	O
!	O

Ce	O
chiffre	O
colossal	O
,	O
je	O
ne	O
vous	O
le	O
cache	O
pas	O
,	O
m	O
'	O
a	O
rendu	O
rêveur	O
,	O
et	O
je	O
me	O
suis	O
mis	O
à	O
penser	O
:	O

—	O
Avant	O
d	O
'	O
arriver	O
à	O
ce	O
suprême	O
débarcadère	O
,	O
par	O
quelles	O
étapes	O
la	O
pauvre	O
humanité	O
aura	O
-	O
t	O
-	O
elle	O
passé	O
,	O
mon	B-PER
Dieu	I-PER
?	O

Quelles	O
pourront	O
bien	O
être	O
,	O
pendant	O
ces	O
dix	O
millions	O
d	O
'	O
années	O
qui	O
lui	O
restent	O
à	O
vivre	O
,	O
les	O
évolutions	O
de	O
sa	O
politique	O
,	O
de	O
ses	O
lettres	O
,	O
de	O
ses	O
sciences	O
,	O
de	O
ses	O
arts	O
?	O

Et	O
voilà	O
que	O
,	O
m	O
'	O
élançant	O
sur	O
la	O
piste	O
de	O
ces	O
hypothèses	O
,	O
je	O
me	O
suis	O
posé	O
un	O
tas	O
de	O
questions	O
auxquelles	O
je	O
me	O
faisais	O
des	O
réponses	O
bien	O
étranges	O
,	O
par	O
ma	O
foi	O
!	O

La	O
politique	O
d	O
'	O
abord	O
.	O

Combien	O
croyez	O
-	O
vous	O
qu	O
'	O
elle	O
ait	O
engendré	O
d	O
'	O
ici	O
là	O
de	O
révolutions	O
?	O

Combien	O
de	O
guerres	O
civiles	O
?	O

Combien	O
de	O
régimes	O
acclamés	O
,	O
puis	O
démolis	O
?	O

Combien	O
de	O
problèmes	O
soidisant	O
résolus	O
la	O
veille	O
et	O
remis	O
en	O
question	O
le	O
lendemain	O
?	O

Combien	O
de	O
sang	O
versé	O
et	O
de	O
querelles	O
stériles	O
?	O

Combien	O
de	O
blagueurs	O
exploitant	O
les	O
dupes	O
?	O

Combien	O
de	O
jobards	O
se	O
laissant	O
affoler	O
par	O
de	O
grands	O
mots	O
pris	O
pour	O
de	O
grands	O
remèdes	O
?	O

Combien	O
de	O
tribuns	O
s	O
'	O
engraissant	O
aux	O
dépens	O
du	O
peuple	O
?	O

Combien	O
de	O
souverains	O
morts	O
en	O
exil	O
?	O

O	O
Pénélope	B-PER
aux	O
perpétuels	O
recommencements	O
!	O

O	O
écureuil	O
humain	O
tournant	O
dans	O
la	O
cage	O
de	O
l	O
'	O
utopie	O
et	O
prenant	O
ta	O
rotation	O
sur	O
place	O
pour	O
du	O
progrès	O
!	O

Après	O
la	O
politique	O
,	O
les	O
lettres	O
.	O

Quelles	O
pourront	O
bien	O
être	O
,	O
dans	O
cinq	O
millions	O
d	O
'	O
années	O
seulement	O
(	O
je	O
m	O
'	O
arrête	O
à	O
moitié	O
chemin	O
)	O
,	O
les	O
idées	O
neuves	O
dont	O
on	O
se	O
servira	O
pour	O
la	O
fabrication	O
des	O
drames	O
et	O
des	O
romans	O
?	O

Nous	O
sommes	O
déjà	O
au	O
bout	O
de	O
notre	O
rouleau	O
,	O
et	O
depuis	O
longtemps	O
.	O

Tout	O
a	O
été	O
dit	O
,	O
tout	O
a	O
été	O
fait	O
.	O

Tout	O
a	O
été	O
redit	O
,	O
tout	O
a	O
été	O
refait	O
.	O

Et	O
nous	O
datons	O
à	O
peine	O
,	O
historiquement	O
,	O
de	O
quelques	O
millions	O
d	O
'	O
années	O
.	O

Une	O
misère	O
!	O

Quand	O
il	O
en	O
aura	O
passé	O
par	O
là	O
-	O
dessus	O
des	O
centaines	O
et	O
des	O
centaines	O
de	O
mille	O
,	O
je	O
me	O
demande	O
où	O
un	O
infortuné	O
vaudevilliste	O
pourra	O
aller	O
chercher	O
un	O
prétexte	O
inédit	O
pour	O
marier	O
Joséphine	B-PER
avec	O
Albert	B-PER
.	O

Je	O
me	O
demande	O
encore	O
où	O
les	B-PER
Ohnet	I-PER
et	O
les	B-PER
Dumas	I-PER
trouveront	O
matière	O
à	O
comédies	O
qui	O
ne	O
soient	O
pas	O
rabâchage	O
,	O
où	O
les	B-PER
Dennery	I-PER
prendront	O
l	O
'	O
accessoire	O
professionnel	O
qui	O
remplacera	O
la	O
croix	O
de	O
ma	O
mère	O
.	O

Et	O
les	O
livres	O
,	O
juste	O
ciel	O
!	O

Dans	O
quelle	O
bibliothèque	O
pourrait	O
-	O
on	O
les	O
loger	O
?	O

La	O
surface	O
de	O
la	O
terre	O
n	O
'	O
y	O
suffirait	O
pas	O
,	O
à	O
supposer	O
seulement	O
que	O
la	O
production	O
continue	O
dans	O
les	O
proportions	O
d	O
'	O
aujourd	O
'	O
hui	O
.	O

Or	O
,	O
elle	O
augmente	O
,	O
elle	O
augmente	O
effroyablement	O
,	O
et	O
il	O
n	O
'	O
y	O
a	O
aucune	O
raison	O
pour	O
qu	O
'	O
elle	O
ne	O
continue	O
pas	O
à	O
augmenter	O
toujours	O
.	O

Auquel	O
cas	O
,	O
on	O
sera	O
bien	O
obligé	O
de	O
prendre	O
des	O
mesures	O
coercitives	O
et	O
répressives	O
.	O

De	O
même	O
qu	O
'	O
à	O
présent	O
les	O
préfets	O
sont	O
tenus	O
de	O
publier	O
tous	O
les	O
ans	O
l	O
'	O
arrêté	O
sur	O
l	O
'	O
é	O
-	O
chenillage	O
,	O
vous	O
verrez	O
—	O
ou	O
plutôt	O
ce	O
sont	O
d	O
'	O
autres	O
qui	O
le	O
verront	O
—	O
que	O
,	O
dans	O
un	O
temps	O
donné	O
,	O
on	O
sera	O
forcé	O
de	O
publier	O
une	O
ordonnance	O
annuelle	O
imposant	O
la	O
destruction	O
de	O
tous	O
les	O
livres	O
inutiles	O
.	O

Et	O
dans	O
cette	O
