Conte	conte	PROPN	O	O	O
Futur	futur	ADJ	O	O	O
SPACE	O	O	O
-	-	PUNCT	O	O	O
SPACE	O	O	O
-	-	PUNCT	O	O	O
SPACE	O	O	O
-	-	PUNCT	O	O	O
SPACE	O	O	O
-	-	PUNCT	O	O	O
SPACE	O	O	O
-	-	PUNCT	O	O	O
SPACE	O	O	O
-	-	PUNCT	O	O	O
SPACE	O	O	O
-	-	PUNCT	O	O	O
SPACE	O	O	O
-	-	PUNCT	O	O	O
SPACE	O	O	O
-	-	PUNCT	O	O	O
SPACE	O	O	O
-	-	PUNCT	O	O	O
SPACE	O	O	O
I	i	NOUN	O	O	O
Philippe	philippe	PROPN	O	O	O
pressentit	pressentir	VERB	O	O	O
dans	dans	ADP	O	O	O
les	le	DET	O	O	O
lettres	lettre	NOUN	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
oncle	oncle	NOUN	O	O	O
le	le	DET	O	O	O
dessein	dessein	NOUN	O	O	O
d'	de	ADP	O	O	O
unir	unir	VERB	O	O	O
Philomène	philomène	NOUN	O	O	O
au	au	ADP	O	O	O
commandant	commandant	NOUN	O	O	O
de	de	ADP	O	O	O
Chaclos	chaclos	PROPN	O	O	O
.	.	PUNCT	O	O	O

L'	le	DET	O	O	O
angoisse	angoisse	NOUN	O	O	O
extrême	extrême	ADJ	O	O	O
qui	qui	PRON	O	O	O
le	le	DET	O	O	O
prit	prit	NOUN	O	O	O
alors	alors	ADV	O	O	O
au	au	ADP	O	O	O
coeur	coeur	NOUN	O	O	O
l'	le	DET	O	O	O
étonna	étonna	NOUN	O	O	O
d'	de	ADP	O	O	O
abord	abord	ADV	O	O	O
.	.	PUNCT	O	O	O

Sa	son	DET	O	O	O
cousine	cousin	NOUN	O	O	O
comptait	compter	VERB	O	O	O
cinq	cinq	NUM	O	O	O
ans	an	NOUN	O	O	O
de	de	ADP	O	O	O
plus	plus	ADV	O	O	O
que	que	SCONJ	O	O	O
lui	luire	PRON	O	O	O
.	.	PUNCT	O	O	O

En	en	ADP	O	O	O
outre	outre	ADV	O	O	O
,	,	PUNCT	O	O	O
elle	lui	PRON	O	O	O
avait	avoir	VERB	O	O	O
un	un	DET	O	O	O
caractère	caractère	NOUN	O	O	O
grave	grave	ADJ	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
elle	lui	PRON	O	O	O
agréerait	agréer	VERB	O	O	O
certes	certes	ADV	O	O	O
mal	mal	ADV	O	O	O
les	le	DET	O	O	O
turbulences	turbulence	NOUN	O	O	O
du	de	ADP	O	O	O
cornette	cornette	NOUN	O	O	O
aux	à	ADP	O	O	O
Guides	guide	NOUN	O	O	O
qu'	que	PRON	O	O	O
il	il	PRON	O	O	O
était	être	AUX	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
encontre	encontre	NOUN	O	O	O
de	de	ADP	O	O	O
ces	ce	DET	O	O	O
raisonnements	raisonnement	NOUN	O	O	O
et	et	CCONJ	O	O	O
à	à	ADP	O	O	O
mesure	mesure	NOUN	O	O	O
que	que	SCONJ	O	O	O
le	le	DET	O	O	O
colonel	colonel	NOUN	O	O	O
,	,	PUNCT	O	O	O
par	par	ADP	O	O	O
sa	son	DET	O	O	O
correspondance	correspondance	NOUN	O	O	O
,	,	PUNCT	O	O	O
dissipait	dissiper	VERB	O	O	O
l'	le	DET	O	O	O
espoir	espoir	NOUN	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
négation	négation	NOUN	O	O	O
,	,	PUNCT	O	O	O
Philippe	philippe	PROPN	O	O	O
apprit	apprendre	VERB	O	O	O
à	à	ADP	O	O	O
connaître	connaître	VERB	O	O	O
la	le	DET	O	O	O
douleur	douleur	NOUN	O	O	O
.	.	PUNCT	O	O	O

L'	le	DET	O	O	O
image	image	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
jeune	jeune	ADJ	O	O	O
fille	fille	NOUN	O	O	O
veilla	veilla	ADJ	O	O	O
sans	sans	ADP	O	O	O
pitié	pitié	NOUN	O	O	O
sur	sur	ADP	O	O	O
la	le	DET	O	O	O
torture	torture	NOUN	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
esprit	esprit	NOUN	O	O	O
amoureux	amoureux	ADJ	O	O	O
.	.	PUNCT	O	O	O

Maintenant	maintenant	ADV	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
voici	voici	VERB	O	O	O
sans	sans	ADP	O	O	O
force	force	NOUN	O	O	O
,	,	PUNCT	O	O	O
étendu	étendre	VERB	O	O	O
contre	contre	ADP	O	O	O
les	le	DET	O	O	O
coussins	coussin	NOUN	O	O	O
du	de	ADP	O	O	O
wagon	wagon	NOUN	O	O	O
.	.	PUNCT	O	O	O

Avec	avec	ADP	O	O	O
hébétude	hébétude	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
suit	suivre	VERB	O	O	O
les	le	DET	O	O	O
maigres	maigre	NOUN	O	O	O
allures	allure	ADJ	O	O	O
du	de	ADP	O	O	O
commandant	commandant	NOUN	O	O	O
attentif	attentif	ADJ	O	O	O
aux	à	ADP	O	O	O
cent	cent	NUM	O	O	O
petits	petit	ADJ	O	O	O
cartons	carton	NOUN	O	O	O
rapportés	rapporter	VERB	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
capitale	capitale	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
qui	qui	PRON	O	O	O
renferment	renfermer	VERB	O	O	O
les	le	DET	O	O	O
cadeaux	cadeau	NOUN	O	O	O
de	de	ADP	O	O	O
corbeille	corbeille	NOUN	O	O	O
.	.	PUNCT	O	O	O

Comment	comment	ADV	O	O	O
ne	ne	ADV	O	O	O
s'	se	PRON	O	O	O
aperçoivent	apercevoir	VERB	O	O	O
-	-	PUNCT	O	O	O
ils	il	PRON	O	O	O
pas	pas	ADV	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
désespoir	désespoir	NOUN	O	O	O
,	,	PUNCT	O	O	O
ni	ni	CCONJ	O	O	O
cet	ce	DET	O	O	O
homme	homme	NOUN	O	O	O
,	,	PUNCT	O	O	O
ni	ni	CCONJ	O	O	O
le	le	DET	O	O	O
colonel	colonel	NOUN	O	O	O
?	?	PUNCT	O	O	O

Comment	comment	ADV	O	O	O
ne	ne	ADV	O	O	O
le	le	DET	O	O	O
virent	virent	NOUN	O	O	O
-	-	PUNCT	O	O	O
ils	il	PRON	O	O	O
pas	pas	ADV	O	O	O
blêmir	blêmir	NOUN	O	O	O
,	,	PUNCT	O	O	O
lorsqu'	lorsque	SCONJ	O	O	O
ils	il	PRON	O	O	O
entrèrent	entrer	VERB	O	O	O
au	au	ADP	O	O	O
mess	mess	NOUN	O	O	O
des	de	ADP	O	O	O
Guides	guide	NOUN	O	O	O
en	en	ADP	O	O	O
brandissant	brandir	VERB	O	O	O
la	le	DET	O	O	O
permission	permission	NOUN	O	O	O
obtenue	obtenir	VERB	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
général	général	NOUN	O	O	O
«	«	PROPN	O	O	O
pour	pour	ADP	O	O	O
assister	assister	VERB	O	O	O
à	à	ADP	O	O	O
un	un	DET	O	O	O
mariage	mariage	NOUN	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
famille	famille	NOUN	O	O	O
?	?	PUNCT	O	O	O

»	»	NOUN	O	O	O
Ils	il	PRON	O	O	O
ne	ne	ADV	O	O	O
remarquent	remarquer	VERB	O	O	O
rien	rien	PRON	O	O	O
