UN	O
EXPRESS	O
DE	O
L'AVENIR	O

—	O
Attention	O
!	O

prononça	O
mon	O
guide	O
.	O

Il	O
y	O
a	O
un	O
pas	O
.	O

Descendant	O
heureusement	O
la	O
marche	O
ainsi	O
signalée	O
,	O
j'entrai	O
dans	O
une	O
vaste	O
salle	O
,	O
illuminée	O
par	O
d'aveuglants	O
réflecteurs	O
électriques	O
,	O
et	O
dont	O
nos	O
pas	O
,	O
seuls	O
,	O
troublaient	O
la	O
silencieuse	O
solitude	O
.	O

Où	O
étais	O
-	O
je	O
?	O

Que	O
venais	O
-	O
je	O
faire	O
là	O
?	O

Quel	O
était	O
ce	O
guide	O
mystérieux	O
?	O

Questions	O
sans	O
réponse	O
.	O

Une	O
longue	O
marche	O
dans	O
la	O
nuit	O
,	O
des	O
portes	O
de	O
fer	O
ouvertes	O
et	O
bruyamment	O
refermées	O
,	O
des	O
escaliers	O
descendus	O
s'enfonçant	O
,	O
il	O
me	O
semblait	O
,	O
dans	O
le	O
sol	O
,	O
voilà	O
tout	O
ce	O
que	O
retrouvait	O
mon	O
souvenir	O
.	O

Je	O
n'eus	O
pas	O
d'ailleurs	O
le	O
loisir	O
d	O
'	O
y	O
penser	O
.	O

—	O
Vous	O
vous	O
demandez	O
sans	O
doute	O
qui	O
je	O
suis	O
?	O

reprit	O
mon	O
guide	O
.	O

Le	B-PER
colonel	I-PER
Pierce	I-PER
,	O
votre	O
serviteur	O
.	O

Où	O
vous	O
êtes	O
?	O

En	O
Amérique	B-LOC
,	O
à	O
Boston	B-LOC
,	O
dans	O
une	O
gare	O
.	O

—	O
Une	O
gare	O
?	O

—	O
Oui	O
,	O
la	B-LOC
gare	I-LOC
de	I-LOC
Boston	I-LOC
to	I-LOC
Liverpool	I-LOC
pneumatic	O
Tubes	O
Company	O
.	O

Et	O
,	O
d'un	O
geste	O
explicatif	O
,	O
le	O
colonel	O
me	O
montra	O
deux	O
longs	O
cylindres	O
de	O
fer	O
,	O
d'un	O
mètre	O
cinquante	O
environ	O
de	O
diamètre	O
,	O
gisant	O
sur	O
le	O
sol	O
à	O
quelques	O
pas	O
.	O

Je	O
regardai	O
ces	O
deux	O
cylindres	O
,	O
disparaissant	O
à	O
droite	O
dans	O
un	O
massif	O
de	O
maçonnerie	O
,	O
et	O
terminés	O
sur	O
la	O
gauche	O
par	O
d'énormes	O
obturateurs	O
métalliques	O
d'où	O
un	O
faisceau	O
de	O
tuyaux	O
montait	O
se	O
perdre	O
dans	O
le	O
plafond	O
,	O
et	O
,	O
tout	O
à	O
coup	O
,	O
je	O
compris	O
.	O

Peu	O
auparavant	O
,	O
n'avais	O
-	O
je	O
pas	O
lu	O
,	O
en	O
effet	O
,	O
dans	O
un	O
journal	O
américain	O
,	O
un	O
article	O
racontant	O
ce	O
projet	O
extraordinaire	O
:	O
`	O
relier	O
l'Europe	B-LOC
au	B-LOC
Nouveau	I-LOC
-	I-LOC
Monde	I-LOC
par	O
deux	O
gigantesques	O
tubes	O
sous	O
-	O
marins	O
?	O

Un	O
inventeur	O
s'était	O
trouvé	O
qui	O
prétendait	O
le	O
faire	O
.	O

Et	O
cet	O
inventeur	O
,	O
le	B-PER
colonel	I-PER
Pierce	I-PER
,	O
je	O
l'avais	O
à	O
cette	O
heure	O
devant	O
moi	O
.	O

Je	O
relisais	O
en	O
pensée	O
l'article	O
du	O
journal	O
.	O

Complaisamment	O
,	O
le	O
reporter	O
entrait	O
dans	O
le	O
détail	O
de	O
l'entreprise	O
.	O

Il	O
disait	O
ce	O
qu'il	O
fallait	O
de	O
fer	O
:	O

—	O
plus	O
de	O
seize	O
cent	O
mille	O
mètres	O
cubes	O
pesant	O
treize	O
millions	O
de	O
tonnes	O
,	O
—	O
et	O
le	O
nombre	O
de	O
navires	O
nécessaires	O
au	O
transport	O
de	O
ce	O
matériel	O
:	O

—	O
deux	O
cents	O
bâtiments	O
de	O
deux	O
mille	O
tonneaux	O
faisant	O
chacun	O
trente	O
-	O
trois	O
voyages	O
.	O

Il	O
montrait	O
cette	O
Armada	O
de	O
la	O
science	O
apportant	O
l'acier	O
aux	O
deux	O
navires	O
-	O
maîtres	O
,	O
à	O
bord	O
desquels	O
le	O
bout	O
des	O
tubes	O
était	O
retenu	O
.	O

Il	O
montrait	O
ces	O
tubes	O
euxmêmes	O
s'allongeant	O
sans	O
cesse	O
sous	O
les	O
flots	O
par	O
sections	O
de	O
trois	O
mètres	O
vissées	O
les	O
unes	O
aux	O
autres	O
,	O
raidis	O
dans	O
l'étreinte	O
puissante	O
d'un	O
triple	O
filet	O
à	O
mailles	O
de	O
fer	O
recouvert	O
d'un	O
enduit	O
résineux	O
.	O

Abordant	O
ensuite	O
la	O
question	O
de	O
l'exploitation	O
,	O
il	O
emplissait	O
les	O
tubes	O
,	O
transformés	O
en	O
deux	O
sarbacanes	O
démesurées	O
,	O
d'une	O
série	O
de	O
wagons	O
emportés	O
avec	O
leurs	O
voyageurs	O
par	O
de	O
puissants	O
courants	O
d'air	O
,	O
à	O
la	O
façon	O
des	O
dépêches	O
qu'une	O
aspiration	O
et	O
un	O
refoulement	O
pneumatiques	O
font	O
circuler	O
dans	O
l'enceinte	O
de	O
Paris	B-LOC
.	O

Un	O
parallèle	O
avec	O
les	O
chemins	O
de	O
fer	O
terminait	O
l'article	O
,	O
et	O
l'auteur	O
énumérait	O
avec	O
enthousiasme	O
les	O
avantages	O
du	O
nouveau	O
et	O
audacieux	O
système	O
.	O

Dans	O
les	O
tubes	O
,	O
à	O
l'entendre	O
,	O
suppression	O
de	O
l'énervante	O
trépidation	O
,	O
grâce	O
à	O
la	O
surface	O
intérieure	O
en	O
acier	O
poli	O
;	O

égalité	O
de	O
la	O
température	O
,	O
avec	O
les	O
courants	O
d'air	O
dont	O
on	O
pouvait	O
modifier	O
la	O
chaleur	O
suivant	O
les	O
saisons	O
;	O

invraisemblable	O
bon	O
marché	O
des	O
places	O
,	O
motivé	O
par	O
l'économie	O
de	O
la	O
construction	O
et	O
de	O
l'exploitation	O
.	O

Et	O
,	O
à	O
ce	O
sujet	O
,	O
oubliant	O
qu'en	O
dépit	O
des	O
seize	O
cent	O
soixante	O
-	O
six	O
kilomètres	O
que	O
la	O
rotation	O
diurne	O
leur	O
fait	O
parcourir	O
à	O
l'heure	O
,	O
les	O
corps	O
situés	O
à	O
l'Équateur	B-LOC
sont	O
encore	O
soumis	O
aux	O
lois	O
de	O
la	O
gravité	O
,	O
oubliant	O
qu'il	O
leur	O
faudrait	O
,	O
pour	O
y	O
être	O
soustraits	O
,	O
une	O
vitesse	O
dix	O
-	O
sept	O
fois	O
plus	O
grande	O
,	O
n'allait	O
-	O
il	O
pas	O
jusqu	O
'	O
à	O
prétendre	O
que	O
les	O
trains	O
,	O
en	O
raison	O
de	O
la	O
rapidité	O
de	O
leur	O
marche	O
et	O
de	O
la	O
courbure	O
de	O
la	B-LOC
Terre	I-LOC
,	O
tendraient	O
à	O
s'en	O
écarter	O
suivant	O
la	O
tangente	O
,	O
et	O
feraient	O
seulement	O
éprouver	O
un	O
léger	O
frottement	O
à	O
la	O
surface	O
supérieure	O
des	O
tubes	O
?	O

De	O
là	O
,	O
ne	O
concluait	O
-	O
il	O
pas	O
à	O
l'absence	O
d'usure	O
pour	O
l'oeuvre	O
projetée	O
,	O
c'est	O
-	O
à	O
-	O
dire	O
à	O
son	O
éternité	O
?	O

Tout	O
cela	O
me	O
revenait	O
à	O
l'esprit	O
maintenant	O
.	O

Ainsi	O
donc	O
,	O
cette	O
utopie	O
était	O
devenue	O
réalité	O
,	O
et	O
ces	O
deux	O
cylindres	O
de	O
fer	O
que	O
je	O
voyais	O
naître	O
à	O
mes	O
pieds	O
s'en	O
allaient	O
par	O
-	O
delà	O
l'Atlantique	B-LOC
se	O
souder	O
à	O
la	B-LOC
côte	I-LOC
d'Angleterre	I-LOC
?	O

Malgré	O
l'évidence	O
,	O
je	O
ne	O
pouvais	O
m'en	O
convaincre	O
.	O

Que	O
les	O
tubes	O
fussent	O
posés	O
,	O
soit	O
!	O

mais	O
que	O
des	O
hommes	O
pussent	O
voyager	O
par	O
cette	O
route	O
,	O
cela	O
,	O
jamais	O
!	O

N'était	O
-	O
il	O
pas	O
,	O
du	O
reste	O
,	O
impossible	O
d'obtenir	O
un	O
courant	O
d'air	O
de	O
cette	O
longueur	O
?	O

Je	O
formulai	O
tout	O
haut	O
cette	O
opinion	O
.	O

—	O
Très	O
facile	O
,	O
au	O
contraire	O
,	O
protesta	O
le	B-PER
colonel	I-PER
Pierce	I-PER
.	O

Il	O
suffit	O
pour	O
cela	O
d'un	O
grand	O
nombre	O
de	O
soufflets	O
à	O
vapeur	O
,	O
analogues	O
à	O
ceux	O
des	O
hauts	O
fourneaux	O
.	O

L'air	O
est	O
refoulé	O
par	O
