Conte	conte	NOUN	O	O	O
psychopathique	psychopathique	ADJ	O	O	O
.	.	PUNCT	O	O	O

AVANT	avant	NOUN	O	O	O
-	-	PROPN	O	O	O
PROPOS	propos	PROPN	O	O	O
La	le	DET	O	O	O
matinée	matinée	NOUN	O	O	O
de	de	ADP	O	O	O
soleil	soleil	NOUN	O	O	O
dansait	danser	VERB	O	O	O
gaîment	gaîment	ADV	O	O	O
dans	dans	ADP	O	O	O
le	le	DET	O	O	O
feuillage	feuillage	NOUN	O	O	O
tremblant	trembler	VERB	O	O	O
des	de	ADP	O	O	O
hautes	haut	ADJ	O	O	O
cimes	cime	NOUN	O	O	O
;	;	PUNCT	O	O	O
et	et	CCONJ	O	O	O
la	le	DET	O	O	O
mansarde	mansarde	NOUN	O	O	O
,	,	PUNCT	O	O	O
perchée	percher	ADJ	O	O	O
aux	à	ADP	O	O	O
combles	comble	NOUN	O	O	O
du	de	ADP	O	O	O
vaste	vaste	ADJ	O	O	O
édifice	édifice	NOUN	O	O	O
,	,	PUNCT	O	O	O
ornait	orner	VERB	O	O	O
ainsi	ainsi	ADV	O	O	O
ses	son	DET	O	O	O
murs	mur	NOUN	O	O	O
de	de	ADP	O	O	O
somptueux	somptueux	ADJ	O	O	O
reflets	reflet	NOUN	O	O	O
vert	vert	ADJ	O	O	O
-	-	ADJ	O	O	O
tendre	tendre	ADJ	O	O	O
brodés	broder	VERB	O	O	O
de	de	ADP	O	O	O
fils	fils	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
argent	argent	NOUN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
reste	reste	NOUN	O	O	O
du	de	ADP	O	O	O
mobilier	mobilier	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
cabine	cabine	NOUN	O	O	O
était	être	AUX	O	O	O
des	de	ADP	O	O	O
plus	plus	ADV	O	O	O
simples	simple	ADJ	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
se	se	PRON	O	O	O
composait	composer	VERB	O	O	O
de	de	ADP	O	O	O
deux	deux	NUM	O	O	O
couchettes	couchette	NOUN	O	O	O
de	de	ADP	O	O	O
fer	fer	NOUN	O	O	O
enveloppées	envelopper	VERB	O	O	O
de	de	ADP	O	O	O
rideaux	rideau	NOUN	O	O	O
blancs	blanc	ADJ	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
plusieurs	plusieurs	DET	O	O	O
chaises	chaise	NOUN	O	O	O
et	et	CCONJ	O	O	O
d	d	ADP	O	O	O
'	'	PUNCT	O	O	O
une	un	DET	O	O	O
petite	petit	ADJ	O	O	O
table	table	NOUN	O	O	O
de	de	ADP	O	O	O
faux	faux	ADJ	O	O	O
acajou	acajou	NOUN	O	O	O
.	.	PUNCT	O	O	O

Par	par	ADP	O	O	O
-	-	NOUN	O	O	O
ci	ci	NOUN	O	O	O
par	par	ADP	O	O	O
-	-	NOUN	O	O	O
là	là	ADV	O	O	O
traînaient	traîner	VERB	O	O	O
quelques	quelque	DET	O	O	O
objets	objet	NOUN	O	O	O
de	de	ADP	O	O	O
toilette	toilette	NOUN	O	O	O
.	.	PUNCT	O	O	O

Un	un	DET	O	O	O
tel	tel	ADJ	O	O	O
aspect	aspect	NOUN	O	O	O
de	de	ADP	O	O	O
campement	campement	NOUN	O	O	O
hâtif	hâtif	ADJ	O	O	O
contrastait	contraster	VERB	O	O	O
beaucoup	beaucoup	ADV	O	O	O
avec	avec	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
aspect	aspect	NOUN	O	O	O
vénérable	vénérable	ADJ	O	O	O
des	de	ADP	O	O	O
deux	deux	NUM	O	O	O
pensionnaires	pensionnaire	NOUN	O	O	O
de	de	ADP	O	O	O
cette	ce	DET	O	O	O
chambre	chambre	NOUN	O	O	O
—	—	PUNCT	O	O	O
selon	selon	ADP	O	O	O
toute	tout	DET	O	O	O
apparence	apparence	NOUN	O	O	O
,	,	PUNCT	O	O	O
un	un	DET	O	O	O
couple	couple	NOUN	O	O	O
conjugal	conjugal	ADJ	O	O	O
—	—	PUNCT	O	O	O
qui	qui	PRON	O	O	O
recevaient	recevoir	VERB	O	O	O
en	en	ADP	O	O	O
ce	ce	DET	O	O	O
moment	moment	NOUN	O	O	O
même	même	ADV	O	O	O
,	,	PUNCT	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
une	un	DET	O	O	O
façon	façon	NOUN	O	O	O
cérémonieuse	cérémonieux	ADJ	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
visite	visite	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
un	un	DET	O	O	O
gentleman	gentleman	NOUN	O	O	O
beaucoup	beaucoup	ADV	O	O	O
plus	plus	ADV	O	O	O
jeune	jeune	ADJ	O	O	O
,	,	PUNCT	O	O	O
vêtu	vêtir	VERB	O	O	O
de	de	ADP	O	O	O
noir	noir	NOUN	O	O	O
et	et	CCONJ	O	O	O
cravaté	cravater	VERB	O	O	O
de	de	ADP	O	O	O
blanc	blanc	NOUN	O	O	O
.	.	PUNCT	O	O	O

Peu	peu	ADV	O	O	O
de	de	ADP	O	O	O
paroles	parole	NOUN	O	O	O
préliminaires	préliminaire	ADJ	O	O	O
furent	être	AUX	O	O	O
échangées	échanger	VERB	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
principal	principal	ADJ	O	O	O
motif	motif	NOUN	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
entretien	entretien	NOUN	O	O	O
ayant	avoir	AUX	O	O	O
été	être	AUX	O	O	O
,	,	PUNCT	O	O	O
sans	sans	ADP	O	O	O
doute	doute	NOUN	O	O	O
,	,	PUNCT	O	O	O
préalablement	préalablement	ADV	O	O	O
déterminé	déterminer	VERB	O	O	O
.	.	PUNCT	O	O	O

Après	après	ADP	O	O	O
quelques	quelque	DET	O	O	O
mots	mot	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
excuse	excuse	NOUN	O	O	O
sur	sur	ADP	O	O	O
le	le	DET	O	O	O
désordonné	désordonné	NOUN	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
habitacle	habitacle	NOUN	O	O	O
trahissant	trahir	VERB	O	O	O
une	un	DET	O	O	O
installation	installation	NOUN	O	O	O
improvisée	improviser	ADJ	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
Penseur	penseur	NOUN	O	O	O
—	—	PUNCT	O	O	O
tel	tel	ADJ	O	O	O
était	être	AUX	O	O	O
le	le	DET	O	O	O
pseudonyme	pseudonyme	NOUN	O	O	O
qu	que	PRON	O	O	O
'	'	PRON	O	O	O
évoquait	évoquer	VERB	O	O	O
la	le	DET	O	O	O
physionomie	physionomie	NOUN	O	O	O
du	de	ADP	O	O	O
vieil	vieux	ADJ	O	O	O
époux	époux	NOUN	O	O	O
—	—	PUNCT	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
était	être	AUX	O	O	O
assis	asseoir	VERB	O	O	O
,	,	PUNCT	O	O	O
aussitôt	aussitôt	ADV	O	O	O
,	,	PUNCT	O	O	O
devant	devant	ADP	O	O	O
la	le	DET	O	O	O
petite	petit	ADJ	O	O	O
table	table	NOUN	O	O	O
encombrée	encombrer	VERB	O	O	O
déjà	déjà	ADV	O	O	O
de	de	ADP	O	O	O
paperasses	paperasse	NOUN	O	O	O
.	.	PUNCT	O	O	O

Très	très	ADV	O	O	O
long	long	ADJ	O	O	O
et	et	CCONJ	O	O	O
très	très	ADV	O	O	O
maigre	maigre	ADJ	O	O	O
en	en	ADP	O	O	O
sa	son	DET	O	O	O
robe	robe	NOUN	O	O	O
de	de	ADP	O	O	O
chambre	chambre	NOUN	O	O	O
brune	brun	ADJ	O	O	O
à	à	ADP	O	O	O
coupe	coupe	NOUN	O	O	O
monastique	monastique	ADJ	O	O	O
,	,	PUNCT	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
oeil	oeil	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
un	un	DET	O	O	O
bleu	bleu	NOUN	O	O	O
pâle	pâle	ADJ	O	O	O
de	de	ADP	O	O	O
rêve	rêve	NOUN	O	O	O
sous	sou	ADP	O	O	O
le	le	DET	O	O	O
grand	grand	ADJ	O	O	O
front	front	NOUN	O	O	O
égaré	égarer	VERB	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
nuée	nuée	NOUN	O	O	O
des	de	ADP	O	O	O
cheveux	cheveu	NOUN	O	O	O
gris	gris	ADJ	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
Penseur	penseur	NOUN	O	O	O
,	,	PUNCT	O	O	O
donc	donc	ADV	O	O	O
,	,	PUNCT	O	O	O
se	se	PRON	O	O	O
disposait	disposer	VERB	O	O	O
à	à	ADP	O	O	O
donner	donner	VERB	O	O	O
lecture	lecture	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
une	un	DET	O	O	O
composition	composition	NOUN	O	O	O
inédite	inédit	ADJ	O	O	O
dont	dont	PRON	O	O	O
il	il	PRON	O	O	O
reclassait	reclasser	VERB	O	O	O
les	le	DET	O	O	O
feuillets	feuillet	NOUN	O	O	O
.	.	PUNCT	O	O	O

La	le	DET	O	O	O
femme	femme	NOUN	O	O	O
du	de	ADP	O	O	O
Penseur	penseur	NOUN	O	O	O
—	—	PUNCT	O	O	O
on	on	PRON	O	O	O
doit	devoir	VERB	O	O	O
regretter	regretter	VERB	O	O	O
ici	ici	ADV	O	O	O
que	que	SCONJ	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
usage	usage	NOUN	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
ait	avoir	AUX	O	O	O
pas	pas	ADV	O	O	O
imposé	imposer	VERB	O	O	O
jusqu	jusqu	ADP	O	O	O
'	'	ADP	O	O	O
à	à	ADP	O	O	O
présent	présent	NOUN	O	O	O
de	de	DET	O	O	O
vocable	vocable	NOUN	O	O	O
pour	pour	ADP	O	O	O
approprier	approprier	VERB	O	O	O
cette	ce	DET	O	O	O
épithète	épithète	NOUN	O	O	O
au	au	ADP	O	O	O
féminin	féminin	NOUN	O	O	O
—	—	PUNCT	O	O	O
la	le	DET	O	O	O
femme	femme	NOUN	O	O	O
du	de	ADP	O	O	O
Penseur	penseur	PROPN	O	O	O
semblait	sembler	VERB	O	O	O
une	un	DET	O	O	O
respectable	respectable	ADJ	O	O	O
dame	dame	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
âge	âge	NOUN	O	O	O
mur	mur	NOUN	O	O	O
en	en	ADP	O	O	O
tenue	tenue	NOUN	O	O	O
de	de	ADP	O	O	O
pauvreté	pauvreté	NOUN	O	O	O
décente	décent	ADJ	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
comme	comme	ADP	O	O	O
d	d	DET	O	O	O
'	'	PUNCT	O	O	O
ancienne	ancien	ADJ	O	O	O
aisance	aisance	NOUN	O	O	O
lentement	lentement	ADV	O	O	O
ruinée	ruiner	VERB	O	O	O
.	.	PUNCT	O	O	O

Elle	lui	PRON	O	O	O
profilait	profiler	VERB	O	O	O
vers	vers	ADP	O	O	O
son	son	DET	O	O	O
conjoint	conjoint	NOUN	O	O	O
les	le	DET	O	O	O
airs	air	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
une	un	DET	O	O	O
admiration	admiration	NOUN	O	O	O
obstinée	obstiné	ADJ	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
ostensiblement	ostensiblement	ADV	O	O	O
matrimoniale	matrimonial	ADJ	O	O	O
bien	bien	ADV	O	O	O
plus	plus	ADV	O	O	O
qu	qu	SCONJ	O	O	O
'	'	ADP	O	O	O
appuyée	appuyer	VERB	O	O	O
de	de	ADP	O	O	O
raisonnement	raisonnement	NOUN	O	O	O
.	.	PUNCT	O	O	O

Quant	quant	ADV	O	O	O
au	au	DET	O	O	O
jeune	jeune	ADJ	O	O	O
gentleman	gentleman	NOUN	O	O	O
,	,	PUNCT	O	O	O
très	très	ADV	O	O	O
vêtu	vêtir	VERB	O	O	O
de	de	ADP	O	O	O
noir	noir	NOUN	O	O	O
et	et	CCONJ	O	O	O
fort	fort	ADV	O	O	O
cravaté	cravater	VERB	O	O	O
de	de	ADP	O	O	O
blanc	blanc	ADJ	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
avait	avoir	AUX	O	O	O
pris	prendre	VERB	O	O	O
place	place	NOUN	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
autre	autre	ADJ	O	O	O
côté	côté	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
petite	petit	ADJ	O	O	O
table	table	NOUN	O	O	O
et	et	CCONJ	O	O	O
témoignait	témoigner	VERB	O	O	O
par	par	ADP	O	O	O
son	son	DET	O	O	O
attitude	attitude	NOUN	O	O	O
que	que	SCONJ	O	O	O
le	le	DET	O	O	O
but	but	NOUN	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
entrevue	entrevue	NOUN	O	O	O
consistait	consister	VERB	O	O	O
à	à	ADP	O	O	O
lui	luire	PRON	O	O	O
faire	faire	AUX	O	O	O
connaître	connaître	VERB	O	O	O
le	le	DET	O	O	O
plus	plus	ADV	O	O	O
tôt	tôt	ADV	O	O	O
possible	possible	ADJ	O	O	O
la	le	DET	O	O	O
teneur	teneur	NOUN	O	O	O
du	de	ADP	O	O	O
manuscrit	manuscrit	NOUN	O	O	O
.	.	PUNCT	O	O	O

Enfin	enfin	ADV	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
Penseur	penseur	NOUN	O	O	O
,	,	PUNCT	O	O	O
relevant	relever	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
pleine	plein	ADJ	O	O	O
lumière	lumière	NOUN	O	O	O
sa	son	DET	O	O	O
face	face	NOUN	O	O	O
nébuleuse	nébuleux	ADJ	O	O	O
et	et	CCONJ	O	O	O
