MINE	O
D	O
'	O
OR	O
INFERNALE	O
PREMIÈRE	O
PARTIE	O
I	O
QUI	O
PEUT	O
SERVIR	O
DE	O
PROLOGUE	O

ON	O
A	O
SOUVENT	O
BESOIN	O
D	O
'	O
UN	O
PLUS	O
PETIT	O
QUE	O
SOI	O

Le	O
12	O
octobre	O
1914	O
,	O
M.	B-PER
Léon	I-PER
Bécourt	I-PER
,	O
directeur	O
du	O
service	B-ORG
des	I-ORG
Missions	I-ORG
au	O
ministère	O
...	O
,	O
—	O
disons	O
au	O
ministère	B-ORG
de	I-ORG
l	I-ORG
'	I-ORG
Expansion	I-ORG
coloniale	I-ORG
,	O
—	O
M.	B-PER
Léon	I-PER
Bécourt	I-PER
,	O
donc	O
,	O
quitta	O
son	O
bureau	O
à	O
l	O
'	O
heure	O
habituelle	O
,	O
6	O
heures	O
et	O
demie	O
du	O
soir	O
.	O

Il	O
était	O
en	O
jaquette	O
noire	O
et	O
en	O
chapeau	O
rond	O
,	O
et	O
portait	O
un	O
parapluie	O
.	O

Le	O
lendemain	O
,	O
13	O
octobre	O
,	O
également	O
à	O
l	O
'	O
heure	O
habituelle	O
,	O
9	O
heures	O
et	O
demie	O
du	O
matin	O
,	O
M.	B-PER
Léon	I-PER
Bécourt	I-PER
arriva	O
à	O
son	O
bureau	O
.	O

Il	O
était	O
en	O
uniforme	O
militaire	O
,	O
arborait	O
les	O
galons	O
de	O
commandant	O
et	O
portait	O
un	O
sabre	O
.	O

Son	O
huissier	O
,	O
un	O
ancien	O
soldat	O
de	O
l	O
'	O
armée	O
coloniale	O
,	O
ne	O
le	O
reconnut	O
pas	O
au	O
premier	O
abord	O
,	O
et	O
quand	O
il	O
eut	O
constaté	O
que	O
c	O
'	O
était	O
bien	O
là	O
son	O
chef	O
,	O
il	O
s	O
'	O
effaça	O
,	O
le	O
petit	O
doigt	O
sur	O
la	O
couture	O
de	O
son	O
pantalon	O
noir	O
,	O
et	O
fit	O
le	O
salut	O
militaire	O
.	O

M.	B-PER
Bécourt	I-PER
lui	O
rendit	O
son	O
salut	O
,	O
souriant	O
de	O
plaisir	O
.	O

Cette	O
première	O
«	O
marque	O
extérieure	O
de	O
respect	O
»	O
militaire	O
avait	O
fait	O
vibrér	O
en	O
lui	O
ses	O
anciens	O
souvenirs	O
d	O
'	O
officier	O
explorateur	O
.	O

Il	O
entra	O
dans	O
son	O
cabinet	O
et	O
appela	O
le	O
plus	O
ancien	O
de	O
ses	O
chefs	O
de	O
bureau	O
.	O

Ayant	O
demandé	O
,	O
dès	O
l	O
'	O
ouverture	O
des	O
hostilités	O
,	O
à	O
reprendre	O
sa	O
place	O
dans	O
l	O
'	O
armée	O
,	O
il	O
avait	O
obtenu	O
satisfaction	O
.	O

Il	O
devait	O
partir	O
