Cette	O
histoire	O
se	O
passera	O
avant	O
longtemps	O
.	O

1	O

Un	O
matin	O
,	O
un	O
enfant	O
vint	O
au	O
monde	O
.	O

—	O
Comment	O
l'appeler	O
?	O
fit	O
le	O
père	O
.	O

—	O
To	O
!	O
répondit	O
la	O
mère	O
.	O

—	O
Ça	O
va	O
!	O

To	O
;	O
un	O
nom	O
court	O
.	O

Perdrons	O
pas	O
temps	O
à	O
le	O
prononcer	O
.	O

Et	O
l'enfant	O
s'appela	O
To	B-PER
.	O

2	O

Le	O
lendemain	O
de	O
sa	O
naissance	O
,	O
To	B-PER
fut	O
mis	O
par	O
ses	O
parents	O
dans	O
un	O
appareil	O
à	O
mûrir	O
les	O
bébés	O
.	O

C'était	O
une	O
invention	O
récente	O
.	O

Un	O
appareil	O
qui	O
,	O
en	O
sept	O
mois	O
,	O
rendait	O
un	O
enfant	O
vieux	O
de	O
sept	O
ans	O
,	O
physiquement	O
et	O
intellectuellement	O
.	O

Ce	O
qui	O
faisait	O
une	O
économie	O
de	O
six	O
années	O
.	O

3	O

—	O
Mon	O
fils	O
,	O
dit	O
le	B-PER
père	O
de	O
To	B-PER
au	O
bout	O
du	O
septième	O
mois	O
,	O
te	O
voilà	O
à	O
même	O
d'étudier	O
et	O
de	O
faire	O
l'apprentissage	O
de	O
la	O
vie	O
.	O

Étudie	O
et	O
apprends	O
!	O

Souviens	O
-	O
toi	O
que	O
le	O
temps	O
c'est	O
de	O
l'argent	O
et	O
que	O
l'avenir	O
est	O
à	O
l'homme	O
qui	O
saura	O
utiliser	O
toutes	O
les	O
minutes	O
de	O
son	O
existence	O
.	O

Va	O
,	O
mon	O
fils	O
,	O
je	O
te	O
dorlo	O
-	O
terai	O
demain	O
,	O
si	O
mes	O
rhumatismes	O
m'empêchent	O
d'aller	O
à	O
la	B-LOC
Bourse	I-LOC
.	O

4	O

Et	O
To	B-PER
étudia	O
,	O
apprit	O
frénétiquement	O
,	O
dévorant	O
des	O
bouquins	O
nuit	O
et	O
jour	O
,	O
ne	O
mangeant	O
que	O
des	O
aliments	O
condensés	O
,	O
pour	O
perdre	O
moins	O
de	O
temps	O
à	O
ses	O
repas	O
,	O
et	O
s'appliquant	O
à	O
loucher	O
,	O
suivant	O
la	O
méthode	O
d'un	O
médecin	O
célèbre	O
,	O
pour	O
arriver	O
à	O
lire	O
deux	O
ouvrages	O
à	O
la	O
fois	O
!	O

A	O
vingt	O
-	O
cinq	O
ans	O
,	O
To	B-PER
fut	O
déjà	O
l'homme	O
le	O
plus	O
actif	O
de	O
son	O
siècle	O
.	O

5	O

Un	O
jour	O
,	O
tandis	O
qu'il	O
dictait	O
cinq	O
dépèches	O
simultanément	O
,	O
—	O
pardon	O
,	O
ombre	O
de	O
César	B-PER
!	O

—	O
que	O
de	O
sa	O
main	O
gauche	O
il	O
feuilletait	O
un	O
annuaire	O
,	O
de	O
sa	O
main	O
droite	O
un	O
atlas	O
;	O

que	O
l'une	O
de	O
ses	O
oreilles	O
écoutait	O
par	O
téléphone	O
un	O
discours	O
prononcé	O
au	B-ORG
Sénat	I-ORG
;	O

et	O
l'autre	O
;	O

le	O
chant	O
d'un	O
rossignol	O
.	O

To	O
,	O
de	O
son	O
oeil	O
gauche	O
,	O
aperçut	O
dans	O
la	O
rue	O
une	O
adorable	O
jeune	O
fille	O
qui	O
passait	O
.	O

Coup	O
de	O
foudre	O
:	O

Elle	O
était	O
belle	O
!	O

...	O
etc.	O
,	O
etc	O
.	O

Bref	O
,	O
il	O
s'informa	O
,	O
trouva	O
son	O
adresse	O
,	O
se	O
présenta	O
et	O
fut	O
admis	O
à	O
faire	O
sa	O
cour	O
.	O

6	O

Oh	O
!	O
le	O
coeur	O
leur	O
battait	O
à	O
tous	O
deux	O
!	O

—	O
Moi	O
,	O
dit	O
-	O
il	O
,	O
je	O
m'appelle	O
To	B-PER
.	O

Et	O
vous	O
,	O
Mademoiselle	O
?	O
.	O

—	O
Zi	O
!	O

—	O
Moi	O
,	O
j'ai	O
un	O
million	O
de	O
fortune	O
.	O

Et	O
vous	O
,	O
Mademoiselle	O
?	O

—	O
Un	O
million	O
et	O
demi	O
.	O

—	O
Bien	O
.	O

Je	O
vous	O
aime	O
.	O

Et	O
vous	O
,	O
Mademoiselle	O
?	O

—	O
Je	O
vous	O
aime	O
aussi	O
.	O

Et	O
aussitôt	O
dit	O
,	O
aussitôt	O
mariés	O
.	O

Hop	O
!	O

7	O

Furent	O
heureux	O
.	O

Eurent	O
peu	O
d'enfants	O
.	O

Pas	O
le	O
temps	O
!	O

A	O
peine	O
deux	O
jumeaux	O
.	O

Et	O
To	B-PER
arriva	O
à	O
gagner	O
des	O
sommes	O
fabuleuses	O
.	O

Zi	O
aussi	O
.	O

To	O
fondait	O
en	O
moyenne	O
une	O
banque	O
par	O
jour	O
à	O
Paris	B-LOC
,	O
Berlin	B-LOC
,	O
Constantinople	B-LOC
ou	O
Santa	B-LOC
-	B-LOC
Fé	I-LOC
-	O
de	B-LOC
-	O
Bogota	B-LOC
.	O

