Au	O
mois	O
de	O
mars	O
1938	O
,	O
le	B-PER
célèbre	O
physiologiste	O
Clamsent	B-PER
Choysel	I-PER
,	O
ayant	O
trouvé	O
le	O
moyen	O
de	O
réaliser	O
ce	O
qui	O
,	O
jusqu'alors	O
,	O
n'avait	O
été	O
qu'imaginé	O
par	O
quelques	O
romanciers	O
épris	O
de	O
fantaisie	O
,	O
s'endormit	O
volontairement	O
pour	O
une	O
période	O
de	O
soixante	O
-	O
deux	O
ans	O
.	O

Il	O
en	O
avait	O
quarante	O
-	O
cinq	O
.	O

L'opération	O
assez	O
compliquée	O
,	O
de	O
sa	O
mise	O
en	O
sommeil	O
se	O
fit	O
en	O
présence	O
de	O
sa	O
nombreuse	O
famille	O
et	O
de	O
plusieurssavants	O
,	O
ses	O
amis	O
et	O
collaborateurs	O
.	O

Ces	O
derniers	O
,	O
bien	O
entendu	O
,	O
n'ignoraientrien	O
de	O
ce	O
qu'il	O
faudrait	O
faire	O
,	O
en	O
l'an	O
2.000	O
,	O
à	O
pareille	O
saison	O
,	O
pour	O
réveiller	O
Clément	B-PER
Choysel	I-PER
,	O
si	O
toutefois	O
la	O
chose	O
était	O
possible	O

Le	O
fils	O
aine	O
du	O
dormeur	O
,	O
Stéphane	B-PER
Choysel	I-PER
,	O
avait	O
pris	O
la	O
direction	O
de	O
toute	O
l'affaire	O
et	O
entendait	O
suivre	O
.	O

,	O
avec	O
une	O
méticuleuse	O
fidélité	O
,	O
les	O
instructions	O
de	O
son	O
audacieux	O
père	O
;	O

Mais	O
il	O
va	O
sans	O
dire	O
que	O
ces	O
messieurs	O
comptaient	O
sur	O
leurs	O
successeurs	O
et	O
non	O
sur	O
eux	O
-	O
mêmes	O
pour	O
procéder	O
,	O
soixante	O
-	O
deux	O
ans	O
plus	O
tard	O
,	O
au	O
ravivage	O
du	O
distingué	O
sujet	O
.	O

Clément	B-PER
Choysel	I-PER
,	O
bienpersuadéque	O
sa	O
méthode	O
permettrait	O
qu'on	O
l'éveillât	O
,	O
au	O
seuil	O
du	O
xxr	O
siècle	O
,	O
sans	O
que	O
l'âge	O
eût	O
marqué	O
sa	O
trace	O
sur	O
.	O

son	O
corps	O
endormi	O
,	O
ferma	O
les	O
yeux	O
sur	O
la	O
vision	O
du	O
laboratoire	O
où	O
l'assistance	O
émue	O
le	O
regardait	O
s'assoupir	O
.	O

Il	O
les	O
rouvrit	O
,	O
ces	O
yeux	O
,	O
sur	O
le	O
spectacle	O
d'une	O
immense	O
salle	O
,	O
d'une	O
sorte	O
de	O
cirque	O
dont	O
les	O
hauteurs	O
s'arrondissaient	O
en	O
coup6le	O
.	O

Une	O
foule	O
innombrable	O
occupait	O
les	O
gradins	O
.	O

Il	O
en	O
était	O
le	O
centre	O
.	O

Des	O
personnages	O
,	O
vêtus	O
de	O
maillots	O
blancs	O
et	O
collants	O
,	O
l'entouraient	O
.	O

L'un	O
d'eux	O
,	O
qui	O
guettait	O
à	O
coup	O
sûr	O
le	O
lever	O
des	O
paupières	O
,	O
lui	O
dit	O
doucement	O
à	O
l'oreille	O

Bonjour	O
,	O
grand	O
-	O
père	O
ne	O
parlez	O
pas	O
encore	O
.	O

Je	O
suis	O
votre	O
petit	O
-	O
fils	O
Arthur	B-PER
.	O

C'est	O
aujourd'hui	O
le	O
30	O
mars	O
2000	O
,	O
jour	O
que	O
vous	O
avez	O
fixé	O
vous	O
-	O
même	O
.	O

J'espère	O
que	O
vous	O
avez	O
bien	O
dormi	O
.	O

Nous	O
vous	O
transporterons	O
dans	O
une	O
jolie	O
chambre	O
tranquille	O
dès	O
que	O
vous	O
aurez	O
pu	O
témoigner	O
manifestement	O
votre	O
retour	O
à	O
la	O
vie	O
.	O

C'est	O
à	O
cause	O
du	O
public	O
.	O

Je	O
n'ai	O
pas	O
cru	O
devoir	O
négliger	O
une	O
aussi	O
magnifique	O
occasion	O
de	O
faire	O
recette	O
.	O

Vous	O
m'approuverez	O
,	O
j'en	O
suis	O
sûr	O
.	O

A	O
boire	O
murmura	O
Clément	B-PER
.	O

Et	O
il	O
éternua	O
,	O
ce	O
qui	O
est	O
classique	O
.	O

Aussitôt	O
,	O
une	O
ovation	O
retentit	O
.	O

Clément	B-PER
Choysel	I-PER
,	O
ayant	O
bu	O
un	O
peu	O
d'eau	O
sucrée	O
,	O
fut	O
emmené	O
sur	O
une	O
civière	O
.	O

Il	O
remarqua	O
,	O
en	O
ce	O
moment	O
,	O
que	O
la	O
gigantesque	O
salle	O
était	O
éclairée	O
à	O
l'électricité	O
.	O

La	O
foule	O
se	O
pressait	O
sur	O
son	O
passage	O
les	O
faces	O
de	O
tous	O
ces	O
gens	O
-	O
là	O
lui	O
semblèrent	O
blafardes	O
mais	O
il	O
était	O
encore	O
dans	O
yn	O
état	O
de	O
faiblesse	O
qui	O
