I	O
L	O
'	O
ARRESTATION	O

Les	O
deux	O
détectives	O
frappèrent	O
à	O
la	O
porte	O
.	O

Il	O
était	O
environ	O
onze	O
heures	O
du	O
soir	O
.	O

Comme	O
personne	O
ne	O
répondait	O
,	O
ils	O
frappèrent	O
une	O
seconde	O
fois	O
,	O
mais	O
plus	O
fort	O
,	O
et	O
attendirent	O
quelques	O
instants	O
.	O

Un	O
homme	O
en	O
manches	O
de	O
chemises	O
,	O
son	O
journal	O
à	O
la	O
main	O
,	O
sortit	O
de	O
l	O
'	O
apparteinent	O
voisin	O
.	O

—	O
M.	B-PER
Bertrand	I-PER
est	O
-	O
il	O
chez	O
lui	O
,	O
demanda	O
l	O
'	O
un	O
des	O
deux	O
?	O

—	O
Je	O
l	O
'	O
ai	O
entendu	O
rentrer	O
vers	O
neuf	O
heures	O
.	O

Je	O
ne	O
crois	O
pas	O
qu	O
'	O
il	O
soit	O
reparti	O
.	O

Le	O
voisin	O
se	O
retira	O
.	O

Sur	O
le	O
marteau	O
,	O
les	O
coups	O
redoublèrent	O
,	O
plus	O
pressants	O
.	O

Éclairant	O
l	O
'	O
autre	O
côté	O
du	O
corridor	O
,	O
une	O
lumière	O
apparut	O
par	O
le	O
vas	O
-	O
tas	O
.	O

La	O
porte	O
s	O
'	O
ouvrit	O
.	O

Dans	O
l	O
'	O
embrasure	O
,	O
un	O
homme	O
,	O
jeun	O
core	O
,	O
il	O
ne	O
paraissait	O
pas	O
dépasser	O
la	O
trentaine	O
,	O
dressa	O
sa	O
stature	O
haute	O
et	O
massive	O
.	O

Il	O
était	O
revêtu	O
d	O
'	O
une	O
robe	O
de	O
chambre	O
,	O
noire	O
,	O
brodée	O
de	O
jaune	O
,	O
sévère	O
et	O
ample	O
.	O

—	O
Qui	O
voulez	O
-	O
vous	O
,	O
demanda	O
-	O
t	O
-	O
il	O
?	O

—	O
André	B-PER
Bertrand	I-PER
.	O

—	O
C	O
'	O
est	O
moi	O
.	O

Le	B-PER
sergent	I-PER
Dufour	I-PER
entrouvrit	O
son	O
veston	O
et	O
laissa	O
voir	O
une	O
plaque	O
nickelée	O
,	O
épinglée	O
à	O
son	O
gilet	O
,	O
identification	O
de	O
son	O
métier	O
.	O

—	O
Et	O
après	O
?	O
demanda	O
Bertrand	B-PER
,	O
surpris	O
de	O
cette	O
visite	O
à	O
une	O
heure	O
aussi	O
tardive	O
.	O

—	O
Nous	O
venons	O
vous	O
arrêter	O
.	O

—	O
Alors	O
,	O
donnez	O
-	O
vous	O
la	O
peine	O
d	O
'	O
entrer	O
.	O

L	O
'	O
