I	O
.	O

Le	O
plomb	O
transformé	O
en	O
or	O

Nous	O
sommes	O
dans	O
un	O
vaste	O
laboratoire	O
de	O
chimie	O
,	O
aux	O
instruments	O
étranges	O
,	O
dispersés	O
sur	O
des	O
tables	O
ou	O
sur	O
des	O
étagères	O
le	O
long	O
des	O
murailles	O
.	O

On	O
n	O
'	O
y	O
voit	O
plus	O
des	O
têtes	O
de	O
mort	O
,	O
des	O
squelettes	O
,	O
ni	O
même	O
des	O
hiboux	O
comme	O
aux	O
premiers	O
temps	O
de	O
l	O
'	O
alchimie	O
où	O
les	O
savants	O
s	O
'	O
entouraient	O
de	O
ces	O
inutilités	O
pour	O
effrayer	O
les	O
ignorants	O
;	O
on	O
ne	O
trouve	O
plus	O
les	O
appareils	O
déjà	O
simplifiés	O
du	O
XIXe	O
siècle	O
,	O
les	O
fourneaux	O
à	O
gaz	O
,	O
les	O
becs	O
Bunsen	B-PER
,	O
car	O
l	O
'	O
électricité	O
a	O
tout	O
modifié	O
.	O

Grâce	O
à	O
de	O
puissants	O
courants	O
envoyés	O
de	O
l	O
'	O
usine	O
,	O
la	O
force	O
pénètre	O
partout	O
par	O
des	O
conducteurs	O
de	O
cuivre	O
,	O
distribuant	O
à	O
profusion	O
la	O
chaleur	O
,	O
la	O
lumière	O
,	O
le	O
fluide	O
mystérieux	O
à	O
de	O
nombreux	O
appareils	O
qui	O
savent	O
merveilleusement	O
l	O
'	O
utiliser	O
.	O

Le	O
gaz	O
d	O
'	O
éclairage	O
ne	O
joue	O
plus	O
maintenant	O
qu	O
'	O
un	O
rôle	O
infime	O
et	O
on	O
le	O
délaisse	O
chaque	O
jour	O
davantage	O
.	O

Un	O
homme	O
,	O
debout	O
devant	O
un	O
four	O
électrique	O
,	O
vient	O
de	O
tourner	O
une	O
clef	O
et	O
un	O
arc	O
d	O
'	O
une	O
puissance	O
formidable	O
jaillit	O
aussitôt	O
à	O
l	O
'	O
intérieur	O
de	O
la	O
masse	O
creuse	O
en	O
chaux	O
vive	O
.	O

Ses	O
veux	O
sont	O
protégés	O
contre	O
la	O
lumière	O
de	O
l	O
'	O
arc	O
par	O
des	O
lunettes	O
armées	O
de	O
verres	O
épais	O
et	O
noirs	O
.	O

Cinq	O
minutes	O
après	O
,	O
il	O
ouvre	O
la	O
porte	O
du	O
four	O
et	O
observe	O
avec	O
passion	O
la	O
fusion	O
d	O
'	O
un	O
bloc	O
de	O
plomb	O
qui	O
chauffe	O
dans	O
un	O
creuset	O
déjà	O
porté	O
au	O
rouge	O
blanc	O
.	O

Il	O
referme	O
la	O
porte	O
et	O
se	O
promène	O
à	O
grands	O
pas	O
dans	O
le	O
laboratoire	O
,	O
articulant	O
des	O
mots	O
dont	O
on	O
ne	O
peut	O
comprendre	O
le	O
sens	O
;	O
à	O
ses	O
mouvements	O
saccadés	O
,	O
à	O
son	O
agitation	O
fébrile	O
,	O
on	O
devine	O
sa	O
hâte	O
de	O
connaître	O
le	O
résultat	O
de	O
sa	O
nouvelle	O
expérience	O
.	O

Il	O
tire	O
sa	O
montre	O
à	O
chaque	O
instant	O
et	O
la	O
regarde	O
,	O
trouvant	O
que	O
les	O
aiguilles	O
ne	O
marchent	O
pas	O
assez	O
vite	O
.	O

Enfin	O
,	O
il	O
s	O
'	O
approche	O
de	O
nouveau	O
du	O
four	O
et	O
l	O
'	O
ouvre	O
;	O
une	O
lumière	O
éblouissante	O
s	O
'	O
en	O
échappe	O
et	O
le	O
creuset	O
apparaît	O
blanc	O
comme	O
là	O
neige	O
,	O
porté	O
à	O
l	O
'	O
effrayante	O
température	O
de	O
cinq	O
mille	O
degrés	O
.	O

Le	O
métal	O
qu	O
'	O
il	O
contient	O
bouillonne	O
et	O
répand	O
d	O
'	O
épaisses	O
vapeurs	O
.	O

Mais	O
,	O
sans	O
perdre	O
de	O
temps	O
,	O
notre	O
chimiste	O
saisit	O
une	O
petite	O
capsule	O
de	O
platine	O
contenant	O
quelques	O
parcelles	O
d	O
'	O
une	O
poudre	O
violacée	O
,	O
en	O
se	O
servant	O
d	O
'	O
une	O
pince	O
en	O
fer	O
,	O
et	O
il	O
verse	O
la	O
poudre	O
dans	O
le	O
plomb	O
en	O
ébullition	O
.	O

Un	O
bruit	O
strident	O
se	O
fait	O
entendre	O
,	O
une	O
flamme	O
jaillit	O
et	O
la	O
réaction	O
est	O
déjà	O
terminée	O
.	O

Il	O
tourne	O
la	O
clef	O
,	O
l	O
'	O
arc	O
voltaïque	O
s	O
'	O
éteint	O
et	O
,	O
quelques	O
minutes	O
après	O
,	O
il	O
saisit	O
le	O
creuset	O
avec	O
la	O
même	O
pince	O
en	O
fer	O
et	O
verse	O
le	O
métal	O
en	O
fusion	O
dans	O
un	O
vase	O
rempli	O
d	O
'	O
eau	O
.	O

Abandonnant	O
pince	O
et	O
creuset	O
sur	O
les	O
dalles	O
de	O
pierre	O
,	O
il	O
plonge	O
la	O
main	O
dans	O
l	O
'	O
eau	O
et	O
en	O
retire	O
une	O
masse	O
grenaillée	O
,	O
d	O
'	O
un	O
jaune	O
vif	O
.	O

Sans	O
perdre	O
une	O
seconde	O
,	O
il	O
se	O
précipite	O
à	O
l	O
'	O
antre	O
extrémité	O
du	O
laboratoire	O
,	O
détache	O
un	O
fragment	O
du	O
métal	O
et	O
le	O
frotte	O
contre	O
une	O
pierre	O
de	O
touche	O
.	O

Il	O
examine	O
soigneusement	O
la	O
trace	O
laissée	O
sur	O
la	O
pierre	O
,	O
puis	O
il	O
dépose	O
sur	O
cette	O
trace	O
une	O
goutte	O
d	O
'	O
acide	O
nitrique	O
.	O

Et	O
alors	O
la	O
joie	O
la	O
plus	O
intense	O
éclate	O
sur	O
la	O
figure	O
de	O
cet	O
homme	O
;	O
il	O
comprime	O
à	O
deux	O
mains	O
les	O
battements	O
précipités	O
de	O
son	O
coeur	O
et	O
éclate	O
enfin	O
d	O
'	O
un	O
rire	O
sauvage	O
,	O
en	O
même	O
temps	O
que	O
ses	O
y	O
eux	O
se	O
remplissent	O
de	O
larmes	O
.	O

Le	O
plomb	O
a	O
été	O
enfin	O
transformé	O
en	O
or	O
!	O

Mais	O
il	O
est	O
temps	O
de	O
faire	O
plus	O
ample	O
connaissance	O
avec	O
celui	O
dont	O
la	O
découverte	O
va	O
révolutionner	O
le	O
monde	O
.	O

Olivier	B-PER
de	I-PER
Rougemont	I-PER
,	O
unique	O
héritier	O
d	O
'	O
une	O
des	O
familles	O
les	O
plus	O
riches	O
et	O
les	O
plus	O
nobles	O
du	B-LOC
Périgord	I-LOC
,	O
orphelin	O
de	O
bonne	O
heure	O
,	O
avait	O
consacré	O
sa	O
jeunesse	O
et	O
sa	O
fortune	O
à	O
des	O
recherches	O
scientifiques	O
.	O

Entré	O
à	O
l	B-LOC
'	I-LOC
école	I-LOC
polytechnique	I-LOC
,	O
où	O
il	O
avait	O
puisé	O
sa	O
vocation	O
,	O
il	O
donnait	O
sa	O
démission	O
dès	O
la	O
sortie	O
de	O
l	O
'	O
école	O
pour	O
se	O
livrer	O
à	O
des	O
travaux	O
personnels	O
,	O
avec	O
plus	O
d	O
'	O
indépendance	O
;	O

Il	O
s	O
'	O
était	O
fait	O
construire	O
,	O
rue	B-LOC
des	I-LOC
Écoles	I-LOC
,	O
dans	O
le	O
voisinage	O
de	O
la	B-LOC
Sorbonne	I-LOC
et	O
du	B-LOC
collège	I-LOC
de	I-LOC
France	I-LOC
,	O
un	O
magnifique	O
laboratoire	O
,	O
parfaitement	O
outillé	O
,	O
muni	O
des	O
appareils	O
les	O
plus	O
nouveaux	O
et	O
les	O
plus	O
perfectionnés	O
.	O

Malheureusement	O
,	O
comme	O
tous	O
les	O
inventeurs	O
,	O
il	O
avait	O
vite	O
gaspillé	O
une	O
grande	O
partie	O
de	O
sa	O
fortune	O
,	O
si	O
bien	O
qu	O
'	O
il	O
lui	O
restait	O
seulement	O
de	O
quoi	O
vivre	O
modestement	O
au	O
moment	O
où	O
nous	O
avons	O
pénétré	O
chez	O
lui	O
pour	O
surprendre	O
ses	O
recherches	O
.	O

Dix	O
ans	O
avaient	O
suffi	O
pour	O
amener	O
ce	O
résultat	O
et	O
,	O
parvenu	O
à	O
l	O
'	O
âge	O
de	O
trente	O
-	O
deux	O
ans	O
,	O
il	O
considérait	O
l	O
'	O
avenir	O
avec	O
tristesse	O
.	O

Il	O
se	O
voyait	O
déjà	O
dans	O
la	O
nécessité	O
d	O
'	O
abandonner	O
ses	O
travaux	O
et	O
de	O
vendre	O
son	O
cher	O
laboratoire	O
où	O
il	O
avait	O
passé	O
ses	O
meilleures	O
années	O
.	O

La	O
découverte	O
de	O
la	O
transformation	O
du	O
plomb	O
en	O
or	O
modifiait	O
du	O
tout	O
au	O
tout	O
ses	O
conditions	O
d	O
'	O
existence	O
;	O
il	O
devenait	O
maintenant	O
indéfiniment	O
riche	O
,	O
d	O
'	O
où	O
la	O
joie	O
et	O
l	O
'	O
émotion	O
si	O
intenses	O
qui	O
l	O
'	O
avaient	O
étreint	O
au	O
moment	O
où	O
l	O
'	O
épreuve	O
avec	O
la	O
pierre	O
de	O
touche	O
lui	O
avaient	O
donné	O
la	O
certitude	O
d	O
'	O
avoir	O
réussi	O
.	O

Quant	O
à	O
la	O
gloire	O
qui	O
remplit	O
aussi	O
de	O
bonheur	O
l	O
'	O
âme	O
des	O
grands	O
inventeurs	O
,	O
il	O
ne	O
fallait	O
pas	O
y	O
songer	O
,	O
car	O
sa	O
découverte	O
devait	O
être	O
tenue	O
secrète	O
,	O
sous	O
peine	O
d	O
'	O
en	O
perdre	O
le	O
prix	O
.	O

Si	O
tout	O
le	O
monde	O
pouvait	O
fabriquer	O
de	O
l	O
'	O
or	O
,	O
tout	O
le	O
monde	O
deviendrait	O
riche	O
et	O
les	O
conditions	O
de	O
l	O
'	O
humanité	O
resteraient	O
comme	O
auparavant	O
.	O

La	O
richesse	O
,	O
comme	O
bien	O
d	O
'	O
autres	O
choses	O
,	O
n	O
'	O
est	O
qu	O
'	O
un	O
rapport	O
.	O

La	O
découverte	O
d	O
'	O
Olivier	B-PER
était	O
-	O
elle	O
fortuite	O
,	O
due	O
au	O
hasard	O
comme	O
tant	O
d	O
'	O
autres	O
découvertes	O
?	O

Certes	O
,	O
non	O
,	O
elle	O
résultait	O
de	O
longues	O
recherches	O
antérieures	O
.	O

Au	O
XIXe	O
siècle	O
,	O
les	O
chimistes	O
avaient	O
déjà	O
le	O
pressentiment	O
que	O
les	O
corps	O
simples	O
étaient	O
pour	O
la	O
plupart	O
des	O
corps	O
composés	O
.	O

On	O
connaissait	O
l	O
'	O
ammonium	O
,	O
le	O
cyanogène	O
,	O
formés	O
par	O
la	O
combinaison	O
de	O
l	O
'	O
azote	O
avec	O
et	O
qui	O
l	O
'	O
hydrogène	O
et	O
se.comportaient	O
comme	O
de	O
véritables	O
corps	O
simples	O
.	O

Il	O
devenait	O
donc	O
rationnel	O
de	O
penser	O
que	O
d	O
'	O
autres	O
corps	O
simples	O
pouvaient	O
également	O
provenir	O
de	O
la	O
Combinaison	O
d	O
'	O
éléments	O
encore	O
plus	O
simples	O
.	O

Dans	O
les	O
siècles	O
antérieurs	O
,	O
n	O
'	O
avait	O
-	O
on	O
pas	O
aussi	O
considéré	O
comme	O
simples	O
des	O
corps	O
composés	O
,	O
l	O
'	O
eau	O
et	O
l	O
'	O
air	O
,	O
par	O
exemple	O
?	O

le	O
charbon	O
,	O
Olivier	B-PER
suivait	O
assidûment	O
les	O
cours	O
de	O
la	B-LOC
Sorbonne	I-LOC
et	O
du	B-LOC
collège	I-LOC
de	I-LOC
France	I-LOC
;	O
il	O
était	O
à	O
l	O
'	O
affût	O
de	O
toutes	O
les	O
découvertes	O
et	O
fréquentait	O
les	O
laboratoires	O
dés	O
grands	O
savants	O
.	O

Il	O
avait	O
donc	O
eu	O
connaissance	O
des	O
recherches	O
entreprises	O
par	O
l	O
'	O
illustre	O
chimiste	O
Rodriguez	B-PER
sur	O
les	O
modifications	O
apportées	O
aux	O
propriétés	O
des	O
métaux	O
par	O
une	O
excessive	O
température	O
.	O

Grâce	O
à	O
des	O
machines	O
dynamo	O
-	O
électriques	O
d	O
'	O
Une	O
extrême	O
puissance	O
.	O

Rodriguez	B-PER
avait	O
pu	O
chauffer	O
les	O
métaux	O
à	O
cinq	O
mille	O
degrés	O
,	O
et	O
alors	O
ces	O
métaux	O
avaient	O
tellement	O
modifié	O
leurs	O
propriétés	O
physiques	O
et	O
chimiques	O
qu	O
'	O
ils	O
semblaient	O
passer	O
par	O
des	O
rapprocher	O
états	O
différents	O
et	O
se	O
insensiblement	O
d	O
'	O
un	O
métal	O
voisin	O
.	O

Pour	O
citer	O
un	O
exemple	O
,	O
le	O
potassium	O
,	O
à	O
cette	O
température	O
effrayante	O
de	O
cinq	O
mille	O
degrés	O
,	O
tendait	O
à	O
se	O
transformer	O
eu	O
sodium	O
.	O

La	O
transformation	O
d	O
'	O
un	O
métal	O
en	O
un	O
autre	O
métal	O
devenait	O
donc	O
possible	O
.	O

D	O
'	O
un	O
autre	O
côté	O
,	O
guidé	O
par	O
ce	O
fait	O
que	O
l	O
'	O
acier	O
prend	O
des	O
caractères	O
très	O
particuliers	O
quand	O
on	O
lui	O
ajoute	O
des	O
quantités	O
minimes	O
d	O
'	O
autres	O
substances	O
,	O
de	O
manganèse	O
,	O
de	O
chrome	O
,	O
de	O
nickel	O
,	O
il	O
en	O
avait	O
conclu	O
que	O
l	O
'	O
adjonction	O
de	O
certains	O
corps	O
à	O
un	O
métal	O
pouvait	O
accélérer	O
sa	O
transformation	O
en	O
un	O
autre	O
métal	O
.	O

On	O
voit	O
donc	O
que	O
la	O
découverte	O
d	O
'	O
Olivier	B-PER
,	O
loin	O
d	O
'	O
être	O
spontanée	O
,	O
provenait	O
de	O
longues	O
déductions	O
théoriques	O
.	O

II	O
.	O

Accusé	O
de	O
vol	O

Un	O
homme	O
moins	O
sérieux	O
qu	O
'	O
Olivier	B-PER
aurait	O
pu	O
perdre	O
la	O
tête	O
en	O
se	O
voyant	O
en	O
possession	O
d	O
'	O
une	O
fortune	O
pour	O
ainsi	O
dire	O
illimitée	O
,	O
se	O
livrer	O
aux	O
folies	O
les	O
plus	O
extraordinaires	O
,	O
gaspiller	O
un	O
or	O
si	O
facile	O
à	O
se	O
procurer	O
.	O

Mais	O
Olivier	B-PER
résolut	O
au	O
contraire	O
de	O
ne	O
pas	O
changer	O
son	O
mode	O
d	O
'	O
existence	O
,	O
pour	O
l	O
'	O
instant	O
du	O
moins	O
.	O

Il	O
ne	O
se	O
priverait	O
,	O
certes	O
,	O
de	O
rien	O
de	O
ce	O
qui	O
lui	O
serait	O
nécessaire	O
;	O
quant	O
au	O
superflu	O
,	O
à	O
l	O
'	O
inutile	O
,	O
à	O
quoi	O
bon	O
s	O
'	O
en	O
embarrasser	O
?	O

L	O
'	O
expérience	O
n	O
'	O
est	O
-	O
elle	O
pas	O
là	O
pour	O
nous	O
montrer	O
chaque	O
jour	O
qu	O
'	O
un	O
excès	O
de	O
richesse	O
,	O
loin	O
de	O
procurer	O
le	O
bonheur	O
,	O
conduit	O
aux	O
soucis	O
qui	O
empoisonnent	O
la	O
vie	O
?	O

Continuer	O
ses	O
recherches	O
scientifiques	O
,	O
voyager	O
pour	O
s	O
'	O
instruire	O
,	O
se	O
marier	O
et	O
élever	O
une	O
nombreuse	O
famille	O
,	O
voilà	O
donc	O
quels	O
furent	O
les	O
projets	O
d	O
'	O
avenir	O
de	O
notre	O
heureux	O
inventeur	O
.	O

Les	O
événements	O
dominent	O
notre	O
volonté	O
et	O
nous	O
verrons	O
bientôt	O
combien	O
la	O
destinée	O
devait	O
modifier	O
des	O
projets	O
si	O
modestes	O
et	O
si	O
sensés	O
.	O

Olivier	B-PER
pouvait	O
transformer	O
le	O
plomb	O
en	O
or	O
,	O
mais	O
la	O
loi	O
lui	O
défendait	O
formellement	O
de	O
convertir	O
l	O
'	O
or	O
en	O
lingot	O
en	O
or	O
monnayé	O
.	O

Les	O
pièces	O
fabriquées	O
par	O
lui	O
n	O
'	O
eussent	O
pas	O
été	O
fausses	O
,	O
mais	O
on	O
sait	O
que	O
l	O
'	O
état	O
se	O
réserve	O
exclusivement	O
le	O
droit	O
de	O
battre	O
monnaie	O
.	O

Il	O
en	O
serait	O
quitte	O
pour	O
vendre	O
son	O
or	O
,	O
comme	O
le	O
font	O
tous	O
ceux	O
qui	O
exploitent	O
les	O
mines	O
d	O
'	O
or	O
.	O

Une	O
première	O
année	O
se	O
passa	O
selon	O
ses	O
désirs	O
,	O
sans	O
amener	O
aucun	O
événement	O
digne	O
d	O
'	O
être	O
signalé	O
.	O

Il	O
se	O
contenta	O
de	O
fabriquer	O
pour	O
cent	O
mille	O
francs	O
d	O
'	O
or	O
qu	O
'	O
il	O
vendit	O
par	O
petites	O
fractions	O
chez	O
un	O
grand	O
nombre	O
d	O
'	O
orfèvres	O
,	O
dans	O
le	O
but	O
d	O
'	O
attirer	O
le	O
moins	O
possible	O
la	O
défiance	O
des	O
acheteurs	O
.	O

La	O
seconde	O
année	O
,	O
désireux	O
d	O
'	O
acheter	O
une	O
grande	O
propriété	O
dans	O
les	B-LOC
environs	I-LOC
de	I-LOC
Paris	I-LOC
,	O
près	O
du	B-LOC
bois	I-LOC
de	I-LOC
Meudon	I-LOC
,	O
pour	O
y	O
installer	O
son	O
laboratoire	O
et	O
respirer	O
un	O
air	O
plus	O
pur	O
que	O
dans	O
la	B-LOC
rue	I-LOC
des	I-LOC
Écoles	I-LOC
,	O
il	O
dut	O
fabriquer	O
d	O
'	O
un	O
seul	O
coup	O
pour	O
quatre	O
cent	O
mille	O
francs	O
d	O
'	O
or	O
et	O
le	O
vendre	O
le	O
même	O
jour	O
pour	O
payer	O
son	O
notaire	O
.	O

Il	O
commit	O
l	O
'	O
imprudence	O
de	O
s	O
'	O
adresser	O
à	O
un	O
seul	O
orfèvre	O
;	O
cette	O
faute	O
faillit	O
le	O
perdre	O
.	O

L	O
'	O
orfèvre	O
,	O
flairant	O
un	O
voleur	O
dans	O
cette	O
personne	O
qui	O
venait	O
lui	O
vendre	O
une	O
si	O
grande	O
quantité	O
de	O
lingots	O
d	O
'	O
or	O
,	O
crut	O
devoir	O
avertir	O
la	O
police	O
.	O

Olivier	B-PER
,	O
ayant	O
donné	O
son	O
nom	O
et	O
son	O
adresse	O
à	O
l	O
'	O
orfèvre	O
,	O
il	O
fut	O
facile	O
à	O
la	O
justice	O
de	O
prendre	O
des	O
informations	O
et	O
de	O
faire	O
une	O
enquête	O
.	O

On	O
crut	O
ainsi	O
découvrir	O
des	O
faits	O
d	O
'	O
une	O
