J	O
'	O
avais	O
dix	O
-	O
sept	O
ans	O
.	O

Elle	O
s	O
'	O
appelait	O
Uranie	B-PER
.	O

Uranie	B-PER
était	O
-	O
elle	O
une	O
blonde	O
jeune	O
fille	O
aux	O
yeux	O
bleus	O
,	O
un	O
rêve	O
de	O
printemps	O
,	O
une	O
innocente	O
,	O
mais	O
curieuse	O
fille	O
d	O
'	O
Ève	B-PER
?	O

Non	O
,	O
elle	O
était	O
simplement	O
,	O
comme	O
autrefois	O
,	O
l	B-PER
'	O
une	B-PER
des	I-PER
neuf	I-PER
Muses	I-PER
,	O
celle	O
qui	O
présidait	O
à	O
l	O
'	O
Astronomie	O
et	O
dont	O
le	O
regard	O
céleste	O
animait	O
et	O
dirigeait	O
le	O
choeur	O
des	O
sphères	O
;	O
elle	O
était	O
l	O
'	O
idée	O
angélique	O
qui	O
plane	O
audessus	O
des	O
lourdeurs	O
terrestres	O
;	O
elle	O
n	O
'	O
avait	O
ni	O
la	O
chair	O
troublante	O
,	O
ni	O
le	O
coeur	O
dont	O
les	O
palpitations	O
se	O
communiquent	O
à	O
distance	O
,	O
ni	O
la	O
tiède	O
chaleur	O
de	O
la	O
vie	O
humaine	O
;	O
mais	O
elle	O
existait	O
pourtant	O
,	O
dans	O
une	O
sorte	O
de	O
monde	O
idéal	O
,	O
supérieur	O
et	O
toujours	O
pur	O
,	O
et	O
toutefois	O
elle	O
était	O
assez	O
humaine	O
par	O
son	O
nom	O
,	O
par	O
sa	O
forme	O
,	O
pour	O
produire	O
sur	O
une	O
âme	O
d	O
'	O
adolescent	O
une	O
impression	O
vive	O
et	O
profonde	O
,	O
pour	O
faire	O
naître	O
dans	O
cette	O
âme	O
un	O
sentiment	O
indéfini	O
,	O
indéfinissable	O
,	O
d	O
'	O
admiration	O
et	O
presque	O
d	O
'	O
amour	O
.	O

Le	O
jeune	O
homme	O
dont	O
la	O
main	O
n	O
'	O
a	O
pas	O
encore	O
touché	O
au	O
fruit	O
divin	O
de	O
l	O
'	O
arbre	O
du	O
Paradis	B-LOC
,	O
celui	O
dont	O
les	O
lèvres	O
sont	O
restées	O
ignorantes	O
,	O
dont	O
le	O
coeur	O
n	O
'	O
a	O
point	O
encore	O
parlé	O
,	O
dont	O
les	O
sens	O
s	O
'	O
éveillent	O
au	O
milieu	O
du	O
vague	O
des	O
aspirations	O
nouvelles	O
,	O
celui	O
-	O
là	O
pressent	O
,	O
dans	O
les	O
heures	O
de	O
solitude	O
et	O
même	O
à	O
travers	O
les	O
travaux	O
intellectuels	O
dont	O
l	O
'	O
éducation	O
contemporaine	O
accable	O
son	O
cerveau	O
,	O
celui	O
-	O
là	O
pressent	O
le	O
culte	O
auquel	O
il	O
devra	O
bientôt	O
sacrifier	O
,	O
et	O
personnifie	O
d	O
'	O
avance	O
sous	O
des	O
formes	O
variées	O
l	O
'	O
être	O
charmant	O
qui	O
flotte	O
dans	O
l	O
'	O
atmosphère	O
de	O
ses	O
rêves	O
.	O

Il	O
veut	O
,	O
il	O
désire	O
atteindre	O
cet	O
être	O
inconnu	O
,	O
mais	O
ne	O
l	O
'	O
ose	O
pas	O
encore	O
,	O
et	O
peutêtre	O
