L'Effort	O
est	O
à	O
lui	O
-	O
même	O
sa	O
propre	O
récompense	O
.	O

LA	O
FIN	O
DU	O
MONDE	O

LA	O
science	O
avait	O
annoncé	O
,	O
de	O
façon	O
précise	O
,	O
que	O
la	O
fin	O
du	O
monde	O
devait	O
avoir	O
lieu	O
le	O
3	O
avril	O
,	O
dernière	O
année	O
de	O
l'ère	O
Sélénienne	B-PER
,	O
à	O
5	O
heures	O
27	O
du	O
soir	O
.	O

L'humanité	O
attendait	O
cette	O
date	O
depuis	O
longtemps	O
.	O

Déjà	O
,	O
dans	O
les	O
premiers	O
siècles	O
de	O
l'ère	O
Rationnelle	O
,	O
qui	O
venait	O
de	O
succéder	O
à	O
l'ère	O
Chrétienne	O
,	O
l'hypothèse	O
du	O
cataclysme	O
final	O
avait	O
été	O
l'objet	O
de	O
problèmes	O
et	O
de	O
rapports	O
scientifiques	O
;	O

mais	O
,	O
depuis	O
3748	O
ans	O
,	O
la	O
date	O
et	O
les	O
conditions	O
du	O
fait	O
se	O
trouvaient	O
mathématiquement	O
établies	O
par	O
la	O
communication	O
du	B-PER
docteur	I-PER
Zacharie	I-PER
Furst	I-PER
.	O

3	O
AVRIL	O

Une	O
époque	O
nouvelle	O
s'était	O
révélée	O
au	O
monde	O
le	O
jour	O
où	O
,	O
en	O
séance	O
solennelle	O
des	O
sept	O
Académies	O
,	O
cet	O
illustre	O
savant	O
avait	O
donné	O
lecture	O
de	O
son	O
admirable	O
étude	O
sur	O
l'inégalité	O
des	O
mouvements	O
satellitaires	O
et	O
l'excentricité	O
des	O
orbites	O
.	O

Tout	O
d'abord	O
,	O
le	O
titre	O
austère	O
de	O
ce	O
travail	O
n'avait	O
que	O
médiocrement	O
excité	O
la	O
curiosité	O
du	O
public	O
;	O

seules	O
,	O
quelques	O
jeunes	O
femmes	O
du	O
meilleur	O
rang	O
,	O
qui	O
s'intéressent	O
aux	O
pro	O
-	O
grès	O
de	O
l'esprit	O
humain	O
,	O
avaient	O
jugé	O
convenable	O
d'assister	O
à	O
cette	O
séance	O
qui	O
devint	O
mémorable	O
:	O
sous	O
une	O
chaleur	O
accablante	O
,	O
elles	O
s'étaient	O
éventées	O
avec	O
discrétion	O
,	O
pendant	O
la	O
lecture	O
des	O
soixante	O
-	O
trois	O
pages	O
au	O
long	O
desquelles	O
le	O
professeur	O
,	O
d'une	O
voix	O
lente	O
,	O
enchaînait	O
la	O
série	O
des	O
arguments	O
et	O
des	O
équations	O
algébriques	O
.	O

D'instants	O
en	O
instants	O
,	O
il	O
advenait	O
qu'une	O
dame	O
accréditée	O
par	O
son	O
beau	O
profil	O
,	O
par	O
son	O
intelligence	O
ou	O
sa	O
bonne	O
table	O
,	O
ou	O
même	O
par	O
ses	O
aventures	O
galantes	O
,	O
interrompit	O
le	O
mouvement	O
rythmique	O
de	O
son	O
éventail	O
et	O
immobilisât	O
sa	O
tête	O
légèrement	O
inclinée	O
vers	O
l'épaule	O
,	O
dans	O
une	O
attitude	O
de	O
jeune	O
poule	O
,	O
pour	O
mieux	O
comprendre	O
:	O
toutes	O
alors	O
rivalisaient	O
d'attention	O
et	O
écoutaient	O
la	O
phrase	O
jusqu	O
'	O
à	O
la	O
fin	O
.	O

«	O
Vous	O
vous	O
souvenez	O
,	O
messieurs	O
,	O
qu'un	O
moine	O
,	O
nommé	O
Galilée	B-PER
,	O
découvrit	O
,	O
quelques	O
années	O
après	O
Jésus	B-PER
-	I-PER
Christ	I-PER
,	O
le	O
principe	O
de	O
la	O
rotation	O
;	O

et	O
l'astrologue	O
Newton	B-PER
,	O
presque	O
aussitôt	O
,	O
affirmait	O
que	O
l'espace	O
décrit	O
par	O
la	O
lune	O
pendant	O
un	O
court	O
intervalle	O
de	O
temps	O
,	O
dans	O
le	O
sens	O
de	O
son	O
rayon	O
vecteur	O
,	O
est	O
égal	O
à	O
la	O
hauteur	O
dont	O
la	O
lune	O
tomberait	O
vers	O
la	O
terre	O
dans	O
le	O
même	O
temps	O
,	O
si	O
elle	O
n'obéissait	O
qu	O
'	O
à	O
l'action	O
de	O
cette	O
planète	O
,	O
supposée	O
étendue	O
jusqu	O
'	O
à	O
la	O
lune	O
et	O
décroissant	O
proportionnellement	O
au	O
carré	O
des	O
distances	O
.	O

»	O

La	O
phrase	O
étant	O
terminée	O
,	O
les	O
têtes	O
chenues	O
de	O
l'Académie	B-ORG
et	O
les	O
têtes	O
blondes	O
de	O
l'auditoire	O
oscillaient	O
doucement	O
,	O
afin	O
d'approuver	O
.	O

«	O
—	O
Quelle	O
terrible	O
chose	O
,	O
chère	O
madame	O
,	O
que	O
la	O
lune	O
tombant	O
sur	O
la	O
terre	O
!	O

...	O
Oh	O
!	O
ces	O
savants	O
!	O

»	O

La	O
chaleur	O
croissait	O
;	O

on	O
entendait	O
dans	O
le	O
demi	O
-	O
silence	O
de	O
la	O
salle	O
fluer	O
du	O
haut	O
de	O
la	O
tribune	O
des	O
mots	O
bizarres	O
qui	O
se	O
perdaient	O
dans	O
l'hémicycle	O
:	O
«	O
Inégalité	O
du	O
mouvement	O
des	O
satellites	O
en	O
latitude	O
...	O

Intégration	O
des	O
équations	O
différentielles	O
...	O

Perturbations	O
séculaires	O
.	O

»	O

Puis	O
la	O
foule	O
attentive	O
demeurait	O
un	O
quart	O
d'heure	O
sans	O
plus	O
rien	O
écouter	O
