—	—	PUNCT	O	O	O
I	i	NOUN	O	O	O
UI	ui	PROPN	O	O	O
,	,	PUNCT	O	O	O
mes	mon	DET	O	O	O
petits	petit	ADJ	O	O	O
,	,	PUNCT	O	O	O
c'	ce	PRON	O	O	O
est	être	AUX	O	O	O
moi	moi	PRON	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
père	père	NOUN	O	O	O
Yver	yver	PROPN	O	O	O
-	-	PROPN	O	O	O
naux	naux	PROPN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
vous	vous	PRON	O	O	O
le	le	PRON	O	O	O
dis	dire	VERB	O	O	O
!	!	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
pas	pas	ADV	O	O	O
ironiquement	ironiquement	ADV	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
farceur	farceur	NOUN	O	O	O
à	à	ADP	O	O	O
froid	froid	NOUN	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
humouriste	humouriste	NOUN	O	O	O
boréal	boréal	ADJ	O	O	O
!	!	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
pas	pas	ADV	O	O	O
non	non	ADV	O	O	O
plus	plus	ADV	O	O	O
,	,	PUNCT	O	O	O
comme	comme	SCONJ	O	O	O
vous	vous	PRON	O	O	O
pourriez	pouvoir	VERB	O	O	O
le	le	PRON	O	O	O
croire	croire	VERB	O	O	O
,	,	PUNCT	O	O	O
parce	parce	SCONJ	O	O	O
que	que	SCONJ	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
demi	demi	NOUN	O	O	O
en	en	ADP	O	O	O
demi	demi	NOUN	O	O	O
,	,	PUNCT	O	O	O
j'	je	PRON	O	O	O
en	en	PRON	O	O	O
ai	avoir	AUX	O	O	O
bu	boire	VERB	O	O	O
une	un	DET	O	O	O
bonne	bon	ADJ	O	O	O
demi	demi	NOUN	O	O	O
-	-	NOUN	O	O	O
douzaine	douzaine	NOUN	O	O	O
de	de	ADP	O	O	O
trop	trop	ADV	O	O	O
,	,	PUNCT	O	O	O
grâce	grâce	NOUN	O	O	O
à	à	ADP	O	O	O
quoi	quoi	PRON	O	O	O
,	,	PUNCT	O	O	O
cette	ce	DET	O	O	O
chute	chute	NOUN	O	O	O
supplémentaire	supplémentaire	ADJ	O	O	O
de	de	ADP	O	O	O
liquide	liquide	NOUN	O	O	O
activant	activer	VERB	O	O	O
le	le	DET	O	O	O
débit	débit	NOUN	O	O	O
de	de	ADP	O	O	O
mon	mon	DET	O	O	O
moulin	moulin	NOUN	O	O	O
à	à	ADP	O	O	O
paroles	parole	NOUN	O	O	O
...	...	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
le	le	DET	O	O	O
boniment	boniment	NOUN	O	O	O
eut	avoir	VERB	O	O	O
soudain	soudain	ADV	O	O	O
sa	son	DET	O	O	O
phrase	phrase	NOUN	O	O	O
à	à	ADP	O	O	O
traînes	traîne	NOUN	O	O	O
déchiquetée	déchiqueter	VERB	O	O	O
d'	de	ADP	O	O	O
avance	avance	NOUN	O	O	O
par	par	ADP	O	O	O
une	un	DET	O	O	O
fusillade	fusillade	NOUN	O	O	O
d'	de	ADP	O	O	O
interruptions	interruption	NOUN	O	O	O
violentes	violent	ADJ	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
éclatèrent	éclater	VERB	O	O	O
de	de	ADP	O	O	O
tous	tout	ADJ	O	O	O
les	le	DET	O	O	O
côtés	côté	NOUN	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
fois	fois	NOUN	O	O	O
.	.	PUNCT	O	O	O

Sans	sans	ADP	O	O	O
méchanceté	méchanceté	NOUN	O	O	O
,	,	PUNCT	O	O	O
d'	de	ADP	O	O	O
ailleurs	ailleurs	ADV	O	O	O
,	,	PUNCT	O	O	O
plutôt	plutôt	ADV	O	O	O
rieuses	rieur	ADJ	O	O	O
et	et	CCONJ	O	O	O
tournant	tourner	VERB	O	O	O
les	le	DET	O	O	O
choses	chose	NOUN	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
blague	blague	NOUN	O	O	O
,	,	PUNCT	O	O	O
comme	comme	SCONJ	O	O	O
il	il	PRON	O	O	O
était	être	AUX	O	O	O
naturel	naturel	ADJ	O	O	O
envers	envers	ADP	O	O	O
un	un	DET	O	O	O
sexagénaire	sexagénaire	NOUN	O	O	O
d'	de	ADP	O	O	O
ivresse	ivresse	NOUN	O	O	O
bavarde	bavard	ADJ	O	O	O
,	,	PUNCT	O	O	O
dans	dans	ADP	O	O	O
une	un	DET	O	O	O
réunion	réunion	NOUN	O	O	O
de	de	ADP	O	O	O
jeunes	jeune	ADJ	O	O	O
gens	gens	NOUN	O	O	O
qui	qui	PRON	O	O	O
étaient	être	AUX	O	O	O
ses	son	DET	O	O	O
amis	ami	NOUN	O	O	O
.	.	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
ce	ce	PRON	O	O	O
fut	être	AUX	O	O	O
un	un	DET	O	O	O
feu	feu	NOUN	O	O	O
croisé	croiser	VERB	O	O	O
de	de	ADP	O	O	O
:	:	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Assez	assez	ADV	O	O	O
!	!	PUNCT	O	O	O

Assez	assez	ADV	O	O	O
!	!	PUNCT	O	O	O

Fermez	fermer	VERB	O	O	O
l'	le	DET	O	O	O
orateur	orateur	NOUN	O	O	O
!	!	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Zut	zut	NOUN	O	O	O
au	au	ADP	O	O	O
sirop	sirop	NOUN	O	O	O
de	de	ADP	O	O	O
palabre	palabre	NOUN	O	O	O
!	!	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Un	un	DET	O	O	O
dernier	dernier	ADJ	O	O	O
demi	demi	NOUN	O	O	O
dans	dans	ADP	O	O	O
sa	son	DET	O	O	O
barbe	barbe	NOUN	O	O	O
!	!	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Et	et	CCONJ	O	O	O
qu'	que	SCONJ	O	O	O
on	on	PRON	O	O	O
la	le	PRON	O	O	O
couche	couche	VERB	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
barbe	barbe	NOUN	O	O	O
!	!	PUNCT	O	O	O

—	—	PUNCT	O	O	O
A	à	ADP	O	O	O
la	le	DET	O	O	O
Chambre	chambre	NOUN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
père	père	NOUN	O	O	O
Yvernaux	yvernaux	PROPN	O	O	O
!	!	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Assis	assis	PROPN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
Père	père	NOUN	O	O	O
éternel	éternel	ADJ	O	O	O
!	!	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
encore	encore	ADV	O	O	O
bien	bien	ADV	O	O	O
d'	de	DET	O	O	O
autres	autre	ADJ	O	O	O
apostrophes	apostrophe	NOUN	O	O	O
,	,	PUNCT	O	O	O
