CHAPITRE	O
I	O

LA	O
MACHINE	O
MERVEILLEUSE	O

Un	O
dimanche	O
matin	O
,	O
après	O
la	O
grand'messe	O
,	O
un	O
homme	O
dont	O
le	O
visage	O
paraissait	O
empreint	O
d'une	O
norme	O
tristesse	O

,	O
traversait	O
au	O
milieu	O
de	O
la	O
foule	O
la	B-LOC
grande	I-LOC
place	I-LOC
de	I-LOC
Calais	I-LOC
.	O

Toutes	O
les	O
personnes	O
qui	O
l'apercevaient	O
le	O
regardaient	O
avec	O
un	O
air	O
de	O
commisération	O
profonde	O
;	O

quelques	O
-	O
unes	O
causaient	O
entre	O
elles	O
des	O
malheurs	O
qui	O
l'avaient	O
frappé	O
;	O

d'autres	O
l'abordaient	O
respectueusement	O
pour	O
lui	O
serrer	O
la	O
main	O
et	O
lui	O
témoigner	O
combien	O
elles	O
participaient	O
à	O
sa	O
douleur	O
.	O

Cet	O
homme	O
,	O
objet	O
de	O
tant	O
de	O
sympathies	O
pouvait	O
être	O
âgé	O
de	O
cinquante	O
ans	O
environ	O
.	O

Ses	O
talents	O
et	O
son	O
génie	O
inventif	O
lui	O
avaient	O
fait	O
une	O
réputation	O
à	O
dix	O
lieues	O
à	O
la	O
ronde	O
,	O
et	O
,	O
quoiqu'il	O
ne	O
possédât	O
aucun	O
grade	O
en	O
médecine	O
,	O
on	O
ne	O
l'appelait	O
pas	O
autrement	O
que	O
le	B-PER
docteur	I-PER
Trinitus	I-PER
.	O

Malheureusement	O
,	O
comme	O
beaucoup	O
d'inventeurs	O
timides	O
et	O
pauvres	O
,	O
Trinitus	B-PER
avait	O
eu	O
beaucoup	O
à	O
souffrir	O
de	O
la	O
jalousie	O
et	O
de	O
la	O
mauvaise	O
foi	O
de	O
ses	O
rivaux	O
.	O

Il	O
s'était	O
à	O
peu	O
près	O
ruiné	O
pour	O
exécuter	O
les	O
appareils	O
et	O
les	O
machines	O
qu'il	O
imaginait	O
sans	O
cesse	O
,	O
et	O
toujours	O
les	O
académies	O
scientifiques	O
de	O
Paris	B-LOC
et	O
de	O
Londres	B-LOC
avaient	O
fait	O
sourde	O
oreille	O
à	O
ses	O
communications	O
.	O

Le	O
dernier	O
coup	O
qui	O
l'avait	O
frappé	O
mettait	O
le	O
comble	O
à	O
son	O
infortune	O
.	O

Sa	O
femme	O
Thérèse	B-PER
,	O
issue	O
d'une	O
famille	O
de	O
riches	O
négociants	O
anglais	O
,	O
et	O
sa	O
fille	O
Alice	B-PER
,	O
à	O
peine	O
âgée	O
de	O
dix	O
-	O
huit	O
ans	O
,	O
avaient	O
péri	O
dans	O
un	O
naufrage	O
en	O
allant	O
recueillir	O
l'immense	O
fortune	O
d'un	O
parent	O
,	O
décédé	O
depuis	O
six	O
mois	O
à	O
la	B-LOC
Nouvelle	I-LOC
-	I-LOC
Hollande	I-LOC
.	O

On	O
sait	O
avec	O
quelle	O
insouciance	O
les	B-MISC
Anglaises	I-MISC
entreprennent	O
les	O
voyages	O
de	O
long	O
cours	O
.	O

Trinitus	B-PER
,	O
retenu	O
en	O
France	B-LOC
par	O
d'importants	O
travaux	O
sur	O
les	O
quels	O
il	O
fondait	O
les	O
plus	O
grandes	O
espérances	O
,	O
n	O
'	O
a	O
vait	O
pas	O
vu	O
sans	O
une	O
vive	O
appréhension	O
le	O
départ	O
de	O
sa	O
femme	O
et	O
de	O
sa	O
fille	O
;	O

mais	O
il	O
avait	O
dû	O
céder	O
aux	O
prières	O
et	O
aux	O
larmes	O
de	O
celle	O
-	O
ci	O
,	O
à	O
l'humeur	O
téméraire	O
de	O
celle	O
-	O
là	O
.	O

Les	O

deux	O

voyageuses	O
,	O
poussées	O
peut	O
-	O
être	O
autant	O
par	O
la	O
curiosité	O
que	O
par	O
leurs	O
intérêts	O
,	O
étaient	O
parties	O
d'ailleurs	O
sous	O
la	O
protection	O
d'un	O
cousin	O
de	O
Mᵐᵉ	B-PER
Thérèse	I-PER
,	O
sir	B-PER
William	I-PER
Hervey	I-PER
,	O
premier	O
aide	O
-	O
chirurgien	O
sur	O
le	O
navire	O
le	O
Richmond	B-PER
qui	O
devait	O
les	O
transporter	O
à	O
Botany	B-LOC
-	I-LOC
Bay	I-LOC
.	O

Jusqu	O
'	O
à	O
Timor	B-LOC
,	O
où	O
le	O
vaisseau	O
avait	O
relâché	O
,	O
la	O
traversée	O
avait	O
été	O
des	O
plus	O
heureuses	O
;	O

mais	O
,	O
selon	O
toute	O
probabilité	O
,	O
la	O
tempête	O
dut	O
assaillir	O
le	O
navire	O
dans	O
la	B-LOC
mer	I-LOC
de	I-LOC
Corail	I-LOC
;	O

car	O
le	O
paquebot	O
français	O
l'Espérance	B-PER
,	O
revenant	O
des	B-LOC
îles	I-LOC
Marquises	I-LOC
,	O
recueillit	O
quelque	O
temps	O
après	O
des	O
épaves	O
du	B-PER
