L	l	DET	O	O	O
'	'	DET	O	O	O
AUTOMOBILISME	automobilisme	NOUN	O	O	O
EN	en	ADP	O	O	O
1950	1950	NUM	O	O	O
Quelle	quel	DET	O	O	O
belle	bel	ADJ	O	O	O
journée	journée	NOUN	O	O	O
de	de	ADP	O	O	O
soleil	soleil	NOUN	O	O	O
,	,	PUNCT	O	O	O
ce	ce	DET	O	O	O
premier	premier	ADJ	O	O	O
samedi	samedi	NOUN	O	O	O
de	de	ADP	O	O	O
juin	juin	NOUN	O	O	O
1950	1950	NUM	O	O	O
!	!	PUNCT	O	O	O

L	l	DET	O	O	O
'	'	DET	O	O	O
orage	orage	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
veille	veille	NOUN	O	O	O
avait	avoir	AUX	O	O	O
nettoyé	nettoyer	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
atmosphère	atmosphère	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
Grandes	grand	ADJ	O	O	O
centrales	centrale	NOUN	O	O	O
de	de	ADP	O	O	O
captation	captation	NOUN	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
énergie	énergie	NOUN	B-NOV	O	O
atmosphérique	atmosphérique	ADJ	I-NOV	O	O
ayant	avoir	AUX	O	O	O
soutiré	soutirer	VERB	O	O	O
toute	tout	ADJ	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
électricité	électricité	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
région	région	NOUN	O	O	O
nord	nord	NOUN	O	O	O
-	-	NOUN	O	O	O
ouest	ouest	NOUN	O	O	O
,	,	PUNCT	O	O	O
—	—	PUNCT	O	O	O
économie	économie	NOUN	O	O	O
pour	pour	ADP	O	O	O
la	le	DET	O	O	O
production	production	NOUN	O	O	O
de	de	ADP	O	O	O
force	force	NOUN	O	O	O
,	,	PUNCT	O	O	O
—	—	PUNCT	O	O	O
on	on	PRON	O	O	O
allait	aller	VERB	O	O	O
être	être	AUX	O	O	O
au	au	ADP	O	O	O
beau	beau	ADJ	O	O	O
fixe	fixe	NOUN	O	O	O
pour	pour	ADP	O	O	O
une	un	DET	O	O	O
quinzaine	quinzaine	NOUN	O	O	O
.	.	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
j	j	PRON	O	O	O
'	'	PRON	O	O	O
étais	être	AUX	O	O	O
fort	fort	ADV	O	O	O
satisfait	satisfait	ADJ	O	O	O
de	de	ADP	O	O	O
m	m	PRON	O	O	O
'	'	PRON	O	O	O
octroyer	octroyer	VERB	O	O	O
quelques	quelque	DET	O	O	O
jours	jour	NOUN	O	O	O
de	de	ADP	O	O	O
vacances	vacance	NOUN	O	O	O
,	,	PUNCT	O	O	O
près	près	ADV	O	O	O
Bayeux	bayeux	PROPN	O	O	O
,	,	PUNCT	O	O	O
avec	avec	ADP	O	O	O
mon	mon	DET	O	O	O
ami	ami	NOUN	O	O	O
B	b	NOUN	O	O	O
...	...	PUNCT	O	O	O
,	,	PUNCT	O	O	O
pour	pour	ADP	O	O	O
oublier	oublier	VERB	O	O	O
un	un	DET	O	O	O
peu	peu	ADV	O	O	O
migraines	migraine	NOUN	O	O	O
,	,	PUNCT	O	O	O
surexcitation	surexcitation	NOUN	O	O	O
nerveuse	nerveux	ADJ	O	O	O
,	,	PUNCT	O	O	O
maux	mal	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
estomac	estomac	NOUN	O	O	O
et	et	CCONJ	O	O	O
autres	autre	ADJ	O	O	O
petits	petit	ADJ	O	O	O
inconvénients	inconvénient	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
vie	vie	NOUN	O	O	O
intensive	intensif	ADJ	O	O	O
que	que	PRON	O	O	O
nous	nous	PRON	O	O	O
menons	mener	VERB	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
boulevard	boulevard	NOUN	O	O	O
était	être	AUX	O	O	O
houleux	houleux	ADJ	O	O	O
.	.	PUNCT	O	O	O

Plus	plus	ADV	O	O	O
de	de	ADP	O	O	O
mouvement	mouvement	NOUN	O	O	O
que	que	SCONJ	O	O	O
les	le	DET	O	O	O
autres	autre	ADJ	O	O	O
jours	jour	NOUN	O	O	O
,	,	PUNCT	O	O	O
naturellement	naturellement	ADV	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
raison	raison	NOUN	O	O	O
du	de	ADP	O	O	O
samedi	samedi	NOUN	O	O	O
.	.	PUNCT	O	O	O

Malgré	malgré	ADP	O	O	O
la	le	DET	O	O	O
bonne	bon	ADJ	O	O	O
organisation	organisation	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
circulation	circulation	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
croisements	croisement	NOUN	O	O	O
facilités	faciliter	VERB	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
dérivations	dérivation	NOUN	O	O	O
en	en	ADP	O	O	O
étages	étage	NOUN	O	O	O
aux	à	ADP	O	O	O
carrefours	carrefour	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
passages	passage	NOUN	O	O	O
souterrains	souterrain	ADJ	O	O	O
et	et	CCONJ	O	O	O
les	le	DET	O	O	O
refuges	refuge	NOUN	O	O	O
élevés	élevé	ADJ	O	O	O
pour	pour	ADP	O	O	O
véhicules	véhicule	NOUN	O	O	O
stationnant	stationner	VERB	O	O	O
,	,	PUNCT	O	O	O
—	—	PUNCT	O	O	O
la	le	DET	O	O	O
chaussée	chaussée	NOUN	O	O	O
trépidait	trépider	VERB	O	O	O
et	et	CCONJ	O	O	O
se	se	PRON	O	O	O
trouvait	trouver	VERB	O	O	O
trop	trop	ADV	O	O	O
étroite	étroit	ADJ	O	O	O
,	,	PUNCT	O	O	O
bien	bien	ADV	O	O	O
que	que	SCONJ	O	O	O
fortement	fortement	ADV	O	O	O
élargie	élargir	VERB	O	O	O
aux	à	ADP	O	O	O
dépens	dépens	NOUN	O	O	O
des	de	ADP	O	O	O
