L	O
'	O
ESSENCE	B-NOV
DE	I-NOV
BAISER	I-NOV
[	O
	
Ceci	O
se	O
passe	O
en	O
l	O
'	O
an	O
deux	O
mille	O
cinq	O
cents	O
]	O
.	O
Sur	O
la	O
terre	O
où	O
s	O
'	O
apaise	O
la	O
rumeur	O
des	O
hommes	O
et	O
des	O
choses	O
,	O
où	O
les	O
voix	O
deviennent	O
graves	O
,	O
les	O
gestes	O
lents	O
,	O
les	O
âmes	O
songeuses	O
,	O
le	O
crépuscule	O
tend	O
ses	O
voiles	O
de	O
soufre	O
et	O
de	O
sang	O
,	O
et	O
le	O
soir	O
s	O
'	O
avance	O
,	O
solennel	O
et	O
recueilli	O
,	O
en	O
l	O
'	O
apothéose	O
glorieuse	O
où	O
s	O
'	O
achève	O
le	O
jour	O
.	O
	
De	O
petits	O
nuages	O
cotonneux	O
rutilent	O
comme	O
des	O
sphères	O
d	O
'	O
or	O
.	O
	
Des	O
ballons	B-NOV
fusiformes	I-NOV
strient	O
le	O
ciel	O
de	O
longs	O
jets	O
de	O
pourpre	O
.	O
	
C	O
'	O
est	O
l	O
'	O
heure	O
où	O
les	B-MISC
Parisiens	I-MISC
s	O
'	O
évadent	O
vers	O
les	O
campagnes	O
,	O
emportés	O
par	O
le	O
vol	O
vertigineux	O
des	O
aréocycles	O
aux	O
voiles	O
tourbillonnantes	O
,	O
pennes	O
de	O
neige	O
.	O
	
De	O
la	O
terrasse	O
de	O
la	O
villa	O
,	O
Mary	B-PER
,	O
renversée	O
dans	O
un	O
fauteuil	O
,	O
se	O
distrait	O
à	O
regarder	O
au	O
-	O
dessus	O
de	O
sa	O
tête	O
cette	O
pluie	O
scintillante	O
et	O
capricieuse	O
d	O
'	O
astres	O
ailés	O
.	O
	
Ces	O
nuées	O
brillantes	O
d	O
'	O
hommes	O
-	O
oiseaux	O
.	O
	
La	O
ville	O
est	O
bâtie	O
sur	O
un	O
vaste	O
remblai	O
d	O
'	O
où	O
l	O
'	O
on	O
découvre	O
,	O
à	O
perte	O
de	O
vue	O
,	O
les	O
prés	O
déroulés	O
en	O
un	O
mol	O
tapis	O
viride	O
,	O
les	O
champs	O
morcelés	O
en	O
rectangles	O
arlequi	O
-	O
nés	O
,	O
et	O
d	O
'	O
onduleux	O
coteaux	O
couronnés	O
de	O
mousse	O
sombre	O
.	O
Une	O
faucheuse	O
électri	O
-	O
que	O
,	O
parmi	O
des	O
blés	O
chatoyants	O
,	O
crispe	O
ses	O
grands	O
bras	O
luisants	O
de	O
lames	O
blan	O
-	O
ches	O
.	O
	
Et	O
des	O
lueurs	O
fauves	O
se	O
reflètent	O
en	O
les	O
canaux	O
latéraux	O
de	O
la	B-LOC
Seine	I-LOC
,	O
où	O
glis	O
-	O
sent	O
,	O
agiles	O
,	O
de	O
longs	O
vaisseaux	O
d	O
'	O
acier	O
.	O
	
A	O
la	O
place	O
même	O
où	O
s	O
'	O
étend	O
la	O
terrasse	O
de	O
la	O
villa	O
,	O
courait	O
,	O
dit	O
-	O
on	O
—	O
cela	O
est	O
si	O
loin	O
dans	O
la	O
nuit	O
des	O
siècles	O
!	O
	
—	O
le	O
ruban	O
d	O
'	O
une	O
voie	O
ferrée	O
.	O
	
Et	O
l	O
'	O
on	O
raconte	O
que	O
des	O
trains	O
noirs	O
et	O
cahotants	O
,	O
formés	O
de	O
wagons	O
où	O
s	O
'	O
empilaient	O
,	O
en	O
de	O
petites	O
boîtes	O
poussiéreuses	O
,	O
les	O
malheureux	O
voyageurs	O
de	O
ces	O
lointaines	O
époques	O
,	O
y	O
étaient	O
remorqués	O
par	O
de	O
lentes	O
,	O
lourdes	O
et	O
piteuses	O
machines	O
,	O
semblables	O
à	O
celles	O
dont	O
on	O
a	O
reconstitué	O
le	O
modèle	O
grossier	O
au	B-LOC
Musée	I-LOC
des	I-LOC
Antiquités	I-LOC
scientifiques	I-LOC
.	O
	
Et	O
,	O
tout	O
en	O
contemplant	O
,	O
dans	O
la	O
gloire	O
rougeoyante	O
du	O
couchant	O
,	O
le	O
radieux	O
et	O
lumineux	O
essor	O
des	O
aérocycles	B-NOV
,	O
Mary	B-PER
reporte	O
son	O
âme	O
vers	O
les	O
choses	O
du	O
passé	O
,	O
et	O
évoque	O
la	O
barbarie	O
du	O
temps	O
où	O
,	O
sur	O
l	O
'	O
emplacement	O
de	O
son	O
jardin	O
,	O
à	O
travers	O
ce	O
paysage	O
aujourd	O
'	O
hui	O
fleuri	O
et	O
animé	O
de	O
marmoréennes	O
statues	O
,	O
retentissaient	O
des	O
halètements	O
stupides	O
,	O
et	O
rampaient	O
de	O
paresseuses	O
locomotives	O
.	O
	
Tout	O
à	O
coup	O
,	O
un	O
cri	O
de	O
joie	O
jaillit	O
de	O
ses	O
lèvres	O
.	O
	
Grossissant	O
à	O
vue	O
d	O
'	O
oeil	O
,	O
un	O
aérocycle	B-NOV
fond	O
sur	O
la	O
villa	O
,	O
et	O
,	O
au	O
bout	O
de	O
quelques	O
secondes	O
,	O
après	O
avoir	O
ralenti	O
progressivement	O
sa	O
course	O
,	O
accoste	O
doucement	O
la	O
terrasse	O
.	O
	
—	O
Yveline	B-PER
!	O
	
Quelle	O
surprise	O
!	O
	
—	O
Ah	O
!	O
ma	O
chère	O
Mary	B-PER
,	O
laisse	O
-	O
moi	O
me	O
reposer	O
un	O
instant	O
,	O
et	O
je	O
te	O
raconterai	O
la	O
chose	O
la	O
plus	O
extraordinaire	O
que	O
tu	O
puisses	O
imaginer	O
,	O
ou	O
plutôt	O
la	O
plus	O
inimaginable	O
.	O
	
Figure	O
-	O
toi	O
,	O
la	O
souffle	O
me	O
manque	O
...	O
	
Il	O
n	O
'	O
y	O
a	O
pas	O
quinze	O
minutes	O
que	O
j	O
'	O
ai	O
quitté	O
l	B-LOC
'	I-LOC
Avenue	I-LOC
Aérienne	I-LOC
,	O
et	O
pour	O
franchir	O
les	O
quarante	O
kilomètres	O
qui	O
nous	O
séparent	O
de	O
Paris	B-LOC
...	O
	
Mais	O
,	O
tiens	O
,	O
prends	O
ce	O
journal	B-NOV
métallique	I-NOV
et	O
insinue	O
dans	O
ton	O
phonographe	O
le	O
second	O
article	O
:	O
	
Une	O
merveilleuse	O
découverte	O
...	O
	
Il	O
parlera	O
pour	O
moi	O
.	O
	
Mary	B-PER
introduit	O
un	O
petit	O
rectangle	O
bleuâtre	O
dans	O
la	O
boîte	O
vernie	O
du	O
phonographe	O
,	O
appuie	O
sur	O
un	O
bouton	O
,	O
et	O
une	O
voix	O
bien	O
timbrée	O
,	O
harmonieuse	O
et	O
forte	O
,	O
s	O
'	O
envole	O
du	O
large	O
cornet	O
dont	O
l	O
'	O
appareil	O
est	O
muni	O
:	O
«	O
UNE	O
MERVEILLEUSE	O
DÉCOUVERTE	O
»	O
«	O
Nous	O
avons	O
encore	O
à	O
enregistrer	O
une	O
nouvelle	O
conquête	O
de	O
la	O
science	O
,	O
qui	O
,	O
croyons	O
-	O
nous	O
,	O
ne	O
manquera	O
pas	O
de	O
piquer	O
au	O
plus	O
haut	O
point	O
la	O
curiosité	O
de	O
nos	O
aimables	O
lectrices	O
.	O
	
Le	O
distingué	O
chimiste	O
Jack	B-PER
Nutrior	I-PER
,	O
qui	O
s	O
'	O
est	O
déjà	O
rendu	O
célèbre	O
par	O
de	O
nombreuses	O
et	O
humanitaires	O
découvertes	O
—	O
nous	O
citons	O
,	O
au	O
hasard	O
,	O
la	O
pomme	B-NOV
de	I-NOV
terre	I-NOV
artificielle	I-NOV
,	O
le	O
pain	B-NOV
de	I-NOV
bois	I-NOV
,	O
le	O
lait	B-NOV
complet	I-NOV
,	O
les	O
oeufs	O
en	O
celluloïd	O
–	O
vient	O
de	O
parvenir	O
,	O
après	O
de	O
lentes	O
et	O
pénibles	O
recherches	O
,	O
à	O
liquéfier	O
le	O
fluide	B-NOV
du	I-NOV
baiser	I-NOV
et	O
,	O
dès	O
aujourd	O
'	O
hui	O
,	O
il	O
met	O
à	O
la	O
disposition	O
du	O
public	O
ses	O
flacons	O
d	O
'	O
essence	B-NOV
de	I-NOV
baiser	I-NOV
.	O
	
Le	O
jeune	O
inventeur	O
n	O
'	O
a	O
point	O
voulu	O
nous	O
dire	O
par	O
quels	O
moyens	O
il	O
est	O
arrivé	O
à	O
ce	O
magnifique	O
résultat	O
,	O
et	O
entend	O
,	O
pour	O
le	O
moment	O
du	O
moins	O
,	O
garder	O
le	O
secret	O
de	O
sa	O
formule	O
.	O
	
Lorsqu	O
'	O
on	O
répand	O
un	O
peu	O
de	O
cette	O
merveilleuse	O
essence	O
sur	O
un	O
mouchoir	O
de	O
fibres	O
d	O
'	O
eucalyptus	O
-	O
c	O
'	O
est	O
celui	O
que	O
préfèrent	O
les	B-MISC
Parisiennes	I-MISC
véritablement	O
élégantes	O
(	O
Création	O
exclusive	O
de	O
la	O
maison	O
)	O
,	O
et	O
que	O
l	O
'	O
on	O
met	O
ce	O
mouchoir	O
,	O
ainsi	O
humecté	O
,	O
en	O
dix	O
francs	O
.	O
	
L	O
'	O
