Comme	O
quoi	O
il	O
est	O
inutile	O
de	O
chercher	O
,	O
même	O
sur	O
les	O
meilleures	O
cartes	O
,	O
la	O
petite	O
ville	B-LOC
de	I-LOC
Quiquendone	I-LOC
.	O

Si	O
vous	O
cherchez	O
sur	O
une	O
carte	O
des	B-LOC
Flandres	I-LOC
,	O
ancienne	O
ou	O
moderne	O
,	O
la	O
petite	O
ville	B-LOC
de	I-LOC
Quiquendone	I-LOC
,	O
il	O
est	O
probable	O
que	O
vous	O
ne	O
l	O
'	O
y	O
trouverez	O
pas	O
.	O

Quiquendone	B-PER
est	O
-	O
elle	O
donc	O
une	O
cité	O
disparue	O
?	O

Non	O
.	O

Une	O
ville	O
à	O
venir	O
?	O

Pas	O
davantage	O
.	O

Elle	O
existe	O
,	O
en	O
dépit	O
des	O
géographes	O
,	O
et	O
cela	O
depuis	O
huit	O
à	O
neuf	O
cents	O
ans	O
.	O

Elle	O
compte	O
même	O
deux	O
mille	O
trois	O
cent	O
quatre	O
-	O
vingt	O
-	O
treize	O
âmes	O
,	O
en	O
admettant	O
une	O
âme	O
par	O
chaque	O
habitant	O
.	O

Elle	O
est	O
située	O
à	O
treize	O
kilomètres	O
et	O
demi	O
dans	O
le	O
nord	O
-	O
ouest	O
d	O
'	B-LOC
Audenarde	B-LOC
et	O
à	O
quinze	O
kilomètres	O
un	O
quart	O
dans	O
le	O
sud	O
-	O
est	O
de	O
Bruges	B-LOC
,	O
en	O
pleine	O
Flandre	B-LOC
.	O

Le	B-LOC
Vaar	I-LOC
,	O
petit	O
affluent	O
de	O
l	B-LOC
'	I-LOC
Escaut	I-LOC
,	O
passe	O
sous	O
ses	O
trois	O
ponts	O
,	O
encore	O
recouverts	O
d	O
'	O
une	O
antique	O
toiture	O
du	O
Moyen	O
Âge	O
,	O
comme	O
à	O
Tournai	B-LOC
.	O

On	O
y	O
admire	O
un	O
vieux	O
château	O
,	O
dont	O
la	O
première	O
pierre	O
fut	O
posée	O
,	O
en	O
1197	O
,	O
par	O
le	B-PER
comte	I-PER
Baudouin	I-PER
,	O
futur	O
empereur	O
de	O
Constantinople	B-LOC
,	O
et	O
un	O
hôtel	O
de	O
ville	O
à	O
demi	O
-	O
fenêtres	O
gothiques	O
,	O
couronné	O
d	O
'	O
un	O
chapelet	O
de	O
créneaux	O
,	O
que	O
domine	O
un	O
beffroi	O
à	O
tourelles	O
,	O
élevé	O
de	O
trois	O
cent	O
cinquante	O
-	O
sept	O
pieds	O
au	O
-	O
dessus	O
du	O
sol	O
.	O

On	O
y	O
entend	O
,	O
à	O
chaque	O
heure	O
,	O
un	O
carillon	O
de	O
cinq	O
octaves	O
,	O
véritable	O
piano	O
aérien	O
,	O
dont	O
la	O
renommée	O
surpasse	O
celle	O
du	O
célèbre	O
carillon	O
de	O
Bruges	B-LOC
.	O

Les	O
étrangers	O
–	O
s	O
'	O
il	O
en	O
est	O
jamais	O
venu	O
à	O
Quiquendone	B-LOC
–	O
ne	O
quittent	O
point	O
cette	O
curieuse	O
ville	O
sans	O
avoir	O
visité	O
sa	O
salle	O
des	O
stathouders	O
,	O
ornée	O
du	O
portrait	O
en	O
pied	O
de	O
Guillaume	B-PER
de	I-PER
Nassau	I-PER
par	O
Brandon	B-PER
;	O
le	O
jubé	O
de	O
l	O
'	O
église	O
de	O
l	O
'	O
architecture	O
du	O
16e	O
siècle	O
;	O
le	O
puits	O
en	O
fer	O
forgé	O
qui	O
se	O
creuse	O
au	O
milieu	O
de	O
la	B-LOC
grande	I-LOC
place	I-LOC
Saint	I-LOC
-	I-LOC
Ernuph	I-LOC
,	O
dont	O
l	O
'	O
admirable	O
ornementation	O
est	O
due	O
au	O
peintre	O
-	O
forgeron	O
Quentin	B-PER
Metsys	I-PER
;	O
le	O
tombeau	O
élevé	O
autrefois	O
à	O
Marie	B-PER
de	I-PER
Bourgogne	I-PER
,	O
fille	O
de	O
Charles	B-PER
le	I-PER
Téméraire	I-PER
,	O
qui	O
repose	O
maintenant	O
dans	O
l	B-LOC
'	I-LOC
église	I-LOC
de	I-LOC
Notre	I-LOC
-	I-LOC
Dame	I-LOC
de	I-LOC
Bruges	I-LOC
,	O
etc	O
.	O

Enfin	O
,	O
la	B-PER
Quiquendone	I-PER
a	O
pour	O
principale	O
Saint	B-PER
-	I-PER
Magloire	I-PER
,	O
chef	O
-	O
d	O
'	O
oeuvre	O
industrie	O
fabrication	O
des	O
crèmes	O
fouettées	O
et	O
des	O
sucres	O
d	O
'	O
orge	O
sur	O
une	O
grande	O
échelle	O
.	O

Elle	O
est	O
administrée	O
de	O
père	O
en	O
fils	O
depuis	O
plusieurs	O
siècles	O
par	O
la	B-PER
famille	I-PER
van	I-PER
Tricasse	I-PER
!	O

Et	O
pourtant	O
Quiquendone	B-PER
ne	O
figure	O
pas	O
sur	O
la	O
carte	O
des	B-LOC
Flandres	I-LOC
!	O

Est	O
-	O
ce	O
oubli	O
des	O
géographes	O
,	O
est	O
-	O
ce	O
omission	O
volontaire	O
?	O

C	O
'	O
est	O
ce	O
que	O
je	O
ne	O
puis	O
vous	O
dire	O
;	O
mais	O
Quiquendone	B-PER
existe	O
bien	O
réellement	O
avec	O
ses	O
rues	O
étroites	O
,	O
son	O
enceinte	O
fortifiée	O
,	O
ses	O
maisons	O
espagnoles	O
,	O
sa	O
halle	O
et	O
son	O
bourgmestre	O
–	O
à	O
telle	O
enseigne	O
qu	O
'	O
elle	O
a	O
été	O
récemment	O
le	O
théâtre	O
de	O
phénomènes	O
surprenants	O
,	O
invraisemblables	O
autant	O
que	O
extraordinaires	O
,	O
véridiques	O
,	O
et	O
qui	O
vont	O
être	O
fidèlement	O
rapportés	O
dans	O
le	O
présent	O
récit	O
.	O

Certes	O
,	O
il	O
n	O
'	O
y	O
a	O
aucun	O
mal	O
à	O
dire	O
ni	O
à	O
penser	O
des	B-MISC
Flamands	I-MISC
de	I-MISC
la	B-LOC
Flandre	I-LOC
-	I-LOC
Occidentale	I-LOC
.	O

Ce	O
sont	O
des	O
gens	O
de	O
bien	O
,	O
sages	O
,	O
parcimonieux	O
,	O
sociables	O
,	O
d	O
'	O
humeur	O
égale	O
,	O
hospitaliers	O
,	O
peut	O
-	O
être	O
un	O
peu	O
lourds	O
par	O
le	O
langage	O
et	O
l	O
'	O
esprit	O
,	O
mais	O
cela	O
n	O
'	O
explique	O
pas	O
pourquoi	O
l	O
'	O
une	O
des	O
plus	O
intéressantes	O
villes	O
de	O
leur	O
territoire	O
n	O
'	O
en	O
est	O
pas	O
encore	O
à	O
figurer	O
dans	O
la	O
cartographie	O
moderne	O
.	O

Cette	O
omission	O
est	O
certainement	O
regrettable	O
.	O

Si	O
encore	O
l	O
'	O
histoire	O
,	O
ou	O
à	O
défaut	O
de	O
l	O
'	O
histoire	O
des	O
la	O
chroniques	O
,	O
ou	O
à	O
défaut	O
des	O
chroniques	O
tradition	O
du	O
pays	O
,	O
faisaient	O
mention	O
de	O
Quiquendone	B-PER
!	O

Mais	O
non	O
,	O
ni	O
les	O
atlas	O
,	O
ni	O
les	O
guides	O
,	O
ni	O
les	O
itinéraires	O
n	O
'	O
en	O
parlent	O
.	O

M.	B-PER
Joanne	I-PER
lui	O
-	O
même	O
,	O
le	O
perspicace	O
dénicheur	O
de	O
bourgades	O
,	O
n	O
'	O
en	O
dit	O
pas	O
un	O
mot	O
.	O

On	O
conçoit	O
combien	O
ce	O
silence	O
doit	O
nuire	O
au	O
commerce	O
,	O
à	O
l	O
'	O
industrie	O
de	O
cette	O
ville	O
.	O

Mais	O
nous	O
nous	O
hâterons	O
d	O
'	O
ajouter	O
que	O
Quiquendone	B-PER
n	O
'	O
a	O
ni	O
industrie	O
ni	O
commerce	O
,	O
et	O
qu	O
'	O
elle	O
s	O
'	O
en	O
passe	O
le	O
mieux	O
du	O
monde	O
.	O

Ses	O
sucres	O
d	O
'	O
orge	O
et	O
ses	O
crèmes	O
fouettées	O
,	O
elle	O
les	O
consomme	O
sur	O
place	O
et	O
ne	O
les	O
exporte	O
pas	O
.	O

Enfin	O
,	O
les	B-MISC
Quiquendoniens	I-MISC
n	O
'	O
ont	O
besoin	O
de	O
personne	O
.	O

Leurs	O
désirs	O
sont	O
restreints	O
,	O
leur	O
existence	O
est	O
modeste	O
:	O
ils	O
sont	O
calmes	O
,	O
modérés	O
,	O
froids	O
,	O
flegmatiques	O
,	O
en	O
un	O
mot	O
«	O
flamands	O
»	O
,	O
comme	O
il	O
s	O
'	O
en	O
rencontre	O
encore	O
quelquefois	O
entre	O
l	B-LOC
'	I-LOC
Escaut	I-LOC
et	O
la	B-LOC
mer	I-LOC
du	I-LOC
Nord	I-LOC
.	O

Où	O
le	B-PER
bourgmestre	I-PER
van	I-PER
Tricasse	I-PER
et	O
le	B-PER
conseiller	I-PER
Niklausse	I-PER
s	O
'	O
entretiennent	O
des	O
affaires	O
de	O
la	O
ville	O
.	O
«	O
Vous	O
croyez	O
?	O

demanda	O
le	O
bourgmestre	O
.	O

–	O
Je	O
le	O
crois	O
,	O
répondit	O
le	O
conseiller	O
,	O
après	O
quelques	O
minutes	O
de	O
silence	O
.	O

–	O
C	O
'	O
est	O
qu	O
'	O
il	O
ne	O
faut	O
point	O
agir	O
à	O
la	O
légère	O
,	O
reprit	O
le	O
bourgmestre	O
.	O

–	O
Voilà	O
dix	O
ans	O
que	O
nous	O
causons	O
de	O
cette	O
affaire	O
si	O
grave	O
,	O
répliqua	O
le	B-PER
conseiller	I-PER
Niklausse	I-PER
,	O
et	O
je	O
vous	O
avoue	O
,	O
mon	O
digne	O
van	B-PER
Tricasse	I-PER
,	O
que	O
je	O
ne	O
puis	O
prendre	O
encore	O
sur	O
moi	O
de	O
me	O
décider	O
.	O

–	O
Je	O
comprends	O
votre	O
hésitation	O
,	O
reprit	O
le	O
bourgmestre	O
,	O
qui	O
ne	O
parla	O
qu	O
'	O
après	O
un	O
bon	O
quart	O
d	O
'	O
heure	O
de	O
je	O
comprends	O
votre	O
hésitation	O
et	O
je	O
la	O
partage	O
.	O

Nous	O
ferons	O
sagement	O
de	O
ne	O
rien	O
décider	O
avant	O
un	O
plus	O
ample	O
examen	O
de	O
réflexion	O
,	O
la	O
question	O
.	O

–	O
Il	O
est	O
certain	O
,	O
répondit	O
Niklausse	B-PER
,	O
que	O
cette	O
place	O
de	O
commissaire	O
civil	O
est	O
inutile	O
dans	O
une	O
ville	O
aussi	O
paisible	O
que	O
Quiquendone	B-PER
.	O

–	O
Notre	O
prédécesseur	O
,	O
répondit	O
van	B-PER
Tricasse	I-PER
d	O
'	O
un	O
ton	O
grave	O
,	O
notre	O
prédécesseur	O
ne	O
disait	O
jamais	O
,	O
n	O
'	O
aurait	O
jamais	O
osé	O
dire	O
qu	O
'	O
une	O
chose	O
est	O
certaine	O
.	O

Toute	O
affirmation	O
est	O
sujette	O
à	O
des	O
retours	O
désagréables	O
.	O
»	O
la	O
tête	O
en	O

Le	O
conseiller	O
hocha	O
signe	O
d	O
'	O
assentiment	O
,	O
puis	O
il	O
demeura	O
silencieux	O
une	O
demi	O
-	O
heure	O
environ	O
.	O

Après	O
ce	O
laps	O
de	O
temps	O
,	O
pendant	O
lequel	O
le	O
conseiller	O
et	O
le	O
bourgmestre	O
ne	O
remuèrent	O
pas	O
même	O
un	O
doigt	O
,	O
Niklausse	B-PER
demanda	O
à	O
van	B-PER
Tricasse	I-PER
si	O
son	O
prédécesseur	O
–	O
il	O
y	O
avait	O
quelque	O
vingt	O
ans	O
–	O
n	O
'	O
avait	O
pas	O
eu	O
comme	O
lui	O
la	O
pensée	O
de	O
supprimer	O
cette	O
place	O
de	O
commissaire	O
civil	O
,	O
qui	O
,	O
chaque	O
année	O
,	O
grevait	O
la	B-LOC
ville	I-LOC
de	I-LOC
Quiquendone	I-LOC
d	O
'	O
une	O
somme	O
de	O
treize	O
cent	O
soixante	O
-	O
quinze	O
francs	O
et	O
des	O
centimes	O
.	O
«	O
En	O
effet	O
,	O
répondit	O
le	O
bourgmestre	O
,	O
qui	O
porta	O
avec	O
une	O
majestueuse	O
lenteur	O
sa	O
main	O
à	O
son	O
front	O
limpide	O
,	O
en	O
effet	O
;	O
mais	O
ce	O
digne	O
homme	O
est	O
mort	O
avant	O
d	O
'	O
avoir	O
osé	O
prendre	O
une	O
détermination	O
,	O
ni	O
à	O
cet	O
égard	O
,	O
ni	O
à	O
l	O
'	O
égard	O
d	O
'	O
aucune	O
autre	O
mesure	O
administrative	O
.	O

C	O
'	O
était	O
un	O
sage	O
.	O

Pourquoi	O
ne	O
ferais	O
-	O
je	O
pas	O
comme	O
lui	O
?	O
»	O

Le	B-PER
conseiller	I-PER
Niklausse	I-PER
eût	O
été	O
incapable	O
raison	O
qui	O
pût	O
contredire	O
d	O
'	O
imaginer	O
une	O
l	O
'	O
opinion	O
du	O
bourgmestre	O
.	O
«	O
L	O
'	O
homme	O
qui	O
meurt	O
sans	O
s	O
'	O
être	O
jamais	O
décidé	O
à	O
rien	O
pendant	O
sa	O
vie	O
,	O
ajouta	O
gravement	O
van	B-PER
Tricasse	I-PER
,	O
est	O
bien	O
près	O
d	O
'	O
avoir	O
atteint	O
la	O
perfection	O
en	O
ce	O
monde	O
!	O
»	O

Cela	O
dit	O
,	O
le	O
bourgmestre	O
pressa	O
du	O
bout	O
du	O
petit	O
doigt	O
un	O
timbre	O
au	O
son	O
voilé	O
,	O
qui	O
fit	O
entendre	O
moins	O
un	O
son	O
qu	O
'	O
un	O
soupir	O
