I	i	PUNCT	O	O	O

L'	le	DET	O	O	O
histoire	histoire	NOUN	O	O	O
que	que	PRON	O	O	O
je	je	PRON	O	O	O
vous	vous	PRON	O	O	O
vais	aller	VERB	O	O	O
dire	dire	VERB	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
qui	qui	PRON	O	O	O
vaut	valoir	VERB	O	O	O
surtout	surtout	ADV	O	O	O
par	par	ADP	O	O	O
sa	son	DET	O	O	O
portée	portée	NOUN	O	O	O
morale	moral	ADJ	O	O	O
et	et	CCONJ	O	O	O
philosophique	philosophique	ADJ	O	O	O
,	,	PUNCT	O	O	O
est	être	AUX	O	O	O
moins	moins	ADV	O	O	O
pour	pour	ADP	O	O	O
mes	mon	DET	O	O	O
lecteurs	lecteur	NOUN	O	O	O
ordinaires	ordinaire	ADJ	O	O	O
que	que	SCONJ	O	O	O
pour	pour	ADP	O	O	O
les	le	DET	O	O	O
mélancoliques	mélancolique	NOUN	O	O	O
qui	qui	PRON	O	O	O
aiment	aimer	VERB	O	O	O
les	le	DET	O	O	O
récits	récit	NOUN	O	O	O
sérieux	sérieux	ADJ	O	O	O
,	,	PUNCT	O	O	O
congrus	congru	NOUN	O	O	O
,	,	PUNCT	O	O	O
instructifs	instructif	ADJ	O	O	O
,	,	PUNCT	O	O	O
documentaires	documentaire	ADJ	O	O	O
,	,	PUNCT	O	O	O
raisonnables	raisonnable	ADJ	O	O	O
et	et	CCONJ	O	O	O
même	même	ADV	O	O	O
un	un	DET	O	O	O
peu	peu	ADV	O	O	O
bourgeois	bourgeois	ADJ	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
convient	convier	VERB	O	O	O
d'	de	ADP	O	O	O
y	y	PRON	O	O	O
chercher	chercher	VERB	O	O	O
,	,	PUNCT	O	O	O
non	non	ADV	O	O	O
pas	pas	ADV	O	O	O
une	un	DET	O	O	O
fantaisie	fantaisie	NOUN	O	O	O
plaisante	plaisant	ADJ	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
la	le	DET	O	O	O
profondeur	profondeur	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
pensée	pensée	NOUN	O	O	O
.	.	PUNCT	O	O	O

J'	je	PRON	O	O	O
ai	avoir	AUX	O	O	O
assez	assez	ADV	O	O	O
écrit	écrire	VERB	O	O	O
pour	pour	ADP	O	O	O
les	le	DET	O	O	O
gens	gens	NOUN	O	O	O
futiles	futile	ADJ	O	O	O
qui	qui	PRON	O	O	O
ne	ne	ADV	O	O	O
souhaitent	souhaiter	VERB	O	O	O
que	que	ADV	O	O	O
rire	rire	VERB	O	O	O
.	.	PUNCT	O	O	O

Au	au	ADP	O	O	O
tour	tour	NOUN	O	O	O
de	de	ADP	O	O	O
ceux	celui	PRON	O	O	O
qui	qui	PRON	O	O	O
entendent	entendre	VERB	O	O	O
méditer	méditer	VERB	O	O	O
!	!	PUNCT	O	O	O

Faites	faire	VERB	O	O	O
-	-	PRON	O	O	O
moi	moi	PRON	O	O	O
bon	bon	ADJ	O	O	O
accueil	accueil	NOUN	O	O	O
,	,	PUNCT	O	O	O
gens	gens	NOUN	O	O	O
graves	grave	ADJ	O	O	O
,	,	PUNCT	O	O	O
esprits	esprit	NOUN	O	O	O
sévères	sévère	ADJ	O	O	O
,	,	PUNCT	O	O	O
personnes	personne	NOUN	O	O	O
embêtantes	embêtant	ADJ	O	O	O
mais	mais	CCONJ	O	O	O
dont	dont	PRON	O	O	O
je	je	PRON	O	O	O
veux	vouloir	VERB	O	O	O
aussi	aussi	ADV	O	O	O
mériter	mériter	VERB	O	O	O
l'	le	DET	O	O	O
estime	estime	NOUN	O	O	O
et	et	CCONJ	O	O	O
les	le	DET	O	O	O
suffrages	suffrage	NOUN	O	O	O
devant	devant	ADP	O	O	O
la	le	DET	O	O	O
postérité	postérité	NOUN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
savant	savant	ADJ	O	O	O
docteur	docteur	NOUN	O	O	O
Cornelius	cornelius	PROPN	O	O	O
Van	van	X	O	O	O
de	de	ADP	O	O	O
Mounisch	mounisch	PROPN	O	O	O
n'	ne	ADV	O	O	O
était	être	AUX	O	O	O
pas	pas	ADV	O	O	O
un	un	PRON	O	O	O
de	de	ADP	O	O	O
ces	ce	DET	O	O	O
savants	savant	NOUN	O	O	O
inutiles	inutile	ADJ	O	O	O
qui	qui	PRON	O	O	O
n'	ne	ADV	O	O	O
apportent	apporter	VERB	O	O	O
,	,	PUNCT	O	O	O
par	par	ADP	O	O	O
leurs	leur	DET	O	O	O
travaux	travail	NOUN	O	O	O
,	,	PUNCT	O	O	O
aucun	aucun	DET	O	O	O
bien	bien	NOUN	O	O	O
-	-	NOUN	O	O	O
être	être	AUX	O	O	O
nouveau	nouveau	ADJ	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
humanité	humanité	NOUN	O	O	O
.	.	PUNCT	O	O	O

Ses	son	DET	O	O	O
recherches	recherche	NOUN	O	O	O
avait	avoir	VERB	O	O	O
une	un	DET	O	O	O
ambition	ambition	NOUN	O	O	O
pratique	pratique	ADJ	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
ses	son	DET	O	O	O
nobles	noble	ADJ	O	O	O
découvertes	découverte	NOUN	O	O	O
ne	ne	ADV	O	O	O
tendaient	tendre	VERB	O	O	O
à	à	ADP	O	O	O
rien	rien	PRON	O	O	O
moins	moins	ADV	O	O	O
qu'	que	SCONJ	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
régénération	régénération	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
peinture	peinture	NOUN	O	O	O
dans	dans	ADP	O	O	O
son	son	DET	O	O	O
glorieux	glorieux	ADJ	O	O	O
pays	pays	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
avait	avoir	AUX	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
effet	effet	NOUN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
prétention	prétention	NOUN	O	O	O
d'	de	ADP	O	O	O
avoir	avoir	AUX	O	O	O
inventé	inventer	VERB	O	O	O
des	un	DET	O	O	O
couleurs	couleur	NOUN	O	O	O
absolument	absolument	ADV	O	O	O
inaltérables	inaltérable	ADJ	O	O	O
,	,	PUNCT	O	O	O
comme	comme	SCONJ	O	O	O
les	le	DET	O	O	O
maîtres	maître	NOUN	O	O	O
anciens	ancien	ADJ	O	O	O
les	le	PRON	O	O	O
composaient	composer	VERB	O	O	O
et	et	CCONJ	O	O	O
les	le	PRON	O	O	O
broyaient	broyer	VERB	O	O	O
eux	lui	PRON	O	O	O
-	-	PRON	O	O	O
mêmes	même	PRON	O	O	O
,	,	PUNCT	O	O	O
suivant	suivre	VERB	O	O	O
des	un	DET	O	O	O
secrets	secret	NOUN	O	O	O
aujourd'hui	aujourd'hui	ADV	O	O	O
perdus	perdre	VERB	O	O	O
.	.	PUNCT	O	O	O

Au	au	ADP	O	O	O
moment	moment	NOUN	O	O	O
