En	en	ADP	O	O	O
ce	ce	DET	O	O	O
temps	temps	NOUN	O	O	O
-	-	NOUN	O	O	O
là	là	ADV	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
Américains	américain	NOUN	O	O	O
se	se	PRON	O	O	O
virent	voir	VERB	O	O	O
forcés	forcer	VERB	O	O	O
de	de	ADP	O	O	O
reculer	reculer	VERB	O	O	O
les	le	DET	O	O	O
bornes	borne	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
gloire	gloire	NOUN	O	O	O
jusqu	jusqu	ADP	O	O	O
'	'	ADP	O	O	O
aux	à	ADP	O	O	O
limites	limite	NOUN	O	O	O
extrêmes	extrême	ADJ	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
Alaska	alaska	PROPN	O	O	O
,	,	PUNCT	O	O	O
pour	pour	ADP	O	O	O
permettre	permettre	VERB	O	O	O
à	à	ADP	O	O	O
Edison	edison	PROPN	O	O	O
de	de	ADP	O	O	O
recueillir	recueillir	VERB	O	O	O
sur	sur	ADP	O	O	O
sa	son	DET	O	O	O
tête	tête	NOUN	O	O	O
,	,	PUNCT	O	O	O
sans	sans	ADP	O	O	O
en	en	PRON	O	O	O
être	être	AUX	O	O	O
gêné	gêner	VERB	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
témoignages	témoignage	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
admiration	admiration	NOUN	O	O	O
du	de	ADP	O	O	O
monde	monde	NOUN	O	O	O
entier	entier	ADJ	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
génie	génie	NOUN	O	O	O
du	de	ADP	O	O	O
grand	grand	ADJ	O	O	O
homme	homme	NOUN	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
était	être	AUX	O	O	O
rendu	rendre	VERB	O	O	O
maître	maître	NOUN	O	O	O
de	de	ADP	O	O	O
tous	tout	ADJ	O	O	O
les	le	DET	O	O	O
éléments	élément	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
il	il	PRON	O	O	O
semblait	sembler	VERB	O	O	O
aux	à	ADP	O	O	O
esprits	esprit	NOUN	O	O	O
les	le	DET	O	O	O
moins	moins	ADV	O	O	O
clairvoyants	clairvoyant	ADJ	O	O	O
que	que	SCONJ	O	O	O
les	le	DET	O	O	O
limites	limite	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
Science	science	NOUN	O	O	O
étaient	être	AUX	O	O	O
atteintes	atteindre	VERB	O	O	O
.	.	PUNCT	O	O	O

A	à	ADP	O	O	O
lui	luire	PRON	O	O	O
,	,	PUNCT	O	O	O
revenait	revenir	VERB	O	O	O
le	le	DET	O	O	O
mérite	mérite	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
avoir	avoir	AUX	O	O	O
remplacé	remplacer	VERB	O	O	O
,	,	PUNCT	O	O	O
dans	dans	ADP	O	O	O
les	le	DET	O	O	O
grands	grand	ADJ	O	O	O
journaux	journal	NOUN	O	O	O
de	de	ADP	O	O	O
New	new	PROPN	O	O	O
-	-	PROPN	O	O	O
York	york	PROPN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
typographes	typographe	NOUN	O	O	O
par	par	ADP	O	O	O
des	un	DET	O	O	O
poules	poule	NOUN	O	O	O
admirablement	admirablement	ADV	O	O	O
dressées	dresser	VERB	O	O	O
,	,	PUNCT	O	O	O
composant	composer	VERB	O	O	O
au	au	ADP	O	O	O
moyen	moyen	NOUN	O	O	O
de	de	ADP	O	O	O
caractères	caractère	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
imprimerie	imprimerie	NOUN	O	O	O
taillés	tailler	VERB	O	O	O
en	en	ADP	O	O	O
forme	forme	NOUN	O	O	O
de	de	ADP	O	O	O
graines	graine	NOUN	O	O	O
.	.	PUNCT	O	O	O

On	on	PRON	O	O	O
lui	luire	PRON	O	O	O
devait	devoir	VERB	O	O	O
aussi	aussi	ADV	O	O	O
une	un	DET	O	O	O
merveilleuse	merveilleux	ADJ	O	O	O
liqueur	liqueur	NOUN	O	O	O
permettant	permettre	VERB	O	O	O
de	de	ADP	O	O	O
sensibiliser	sensibiliser	VERB	O	O	O
,	,	PUNCT	O	O	O
avant	avant	ADP	O	O	O
leurs	leur	DET	O	O	O
opérations	opération	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
dentistes	dentiste	NOUN	O	O	O
américains	américain	ADJ	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
main	main	NOUN	O	O	O
trop	trop	ADV	O	O	O
rude	rude	ADJ	O	O	O
.	.	PUNCT	O	O	O

N	ne	ADV	O	O	O
'	'	PRON	O	O	O
était	être	AUX	O	O	O
-	-	PRON	O	O	O
ce	ce	PRON	O	O	O
pas	pas	ADV	O	O	O
lui	luire	PRON	O	O	O
,	,	PUNCT	O	O	O
enfin	enfin	ADV	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
,	,	PUNCT	O	O	O
surpassant	surpasser	VERB	O	O	O
tous	tout	ADJ	O	O	O
