LA	O
GRANDE	O
CAISSE	O

Dans	O
l	B-LOC
'	I-LOC
avenue	I-LOC
de	I-LOC
la	I-LOC
Bourdonnais	I-LOC
,	O
on	O
pouvait	O
voir	O
en	O
188	O
un	O
immense	O
hangar	O
étroit	O
et	O
haut	O
.	O

vitré	O
,	O
aux	O
lignes	O
simples	O
et	O
frustes	O
,	O
si	O
peu	O
architecturales	O
que	O
les	O
habitants	O
du	O
quartier	O
l	O
'	O
avaient	O
baptisé	O
«	O
la	B-LOC
Grande	I-LOC
Caisse	I-LOC
»	O
.	O

Oui	O
,	O
cela	O
ressemblait	O
à	O
un	O
énorme	O
colis	O
et	O
qui	O
devait	O
avoir	O
beaucoup	O
voyagé	O
,	O
à	O
en	O
juger	O
par	O
les	O
affiches	O
bariolées	O
qui	O
s	O
'	O
étalaient	O
sur	O
ses	O
flancs	O
et	O
qu	O
'	O
un	O
peu	O
d	O
'	O
imagination	O
pouvait	O
faire	O
prendre	O
pour	O
autant	O
de	O
timbres	O
de	O
chemin	O
de	O
fer	O
.	O

La	B-LOC
«	I-LOC
Grande	I-LOC
Caisse	I-LOC
»	O
n	O
'	O
était	O
pourtant	O
autre	O
chose	O
que	O
l	O
'	O
atelier	O
d	O
'	O
un	O
des	O
principaux	O
constructeurs	O
de	O
ballons	O
.	O

Le	O
curieux	O
qui	O
,	O
écartant	O
quelques	O
planches	O
.	O
eût	O
soulevé	O
le	O
grand	O
rideau	O
fait	O
d	O
'	O
une	O
couverture	O
grise	O
dont	O
était	O
masquée	O
l	O
'	O
entrée	O
,	O
eût	O
pu	O
se	O
convaincre	O
que	O
,	O
malgré	O
ses	O
modestes	O
dehors	O
,	O
la	O
cabane	O
abritait	O
un	O
nombre	O
respectable	O
de	O
travailleurs	O
.	O

D	O
'	O
une	O
longueur	O
de	O
66	O
mètres	O
environ	O
,	O
avec	O
18	O
mètres	O
de	O
haut	O
sur	O
12	O
mètres	O
de	O
large	O
,	O
cette	O
case	O
présentait	O
un	O
aspect	O
pittoresque	O
et	O
singulier	O
.	O

On	O
apercevait	O
d	O
'	O
abord	O
suspendu	O
au	O
plafond	O
un	O
modèle	O
d	O
'	O
aérostat	O
toujours	O
rempli	O
de	O
gaz	O
et	O
ayant	O
l	O
'	O
aspect	O
d	O
'	O
un	O
gros	O
poisson	O
hydropique	O
semblable	O
à	O
ceux	O
que	O
,	O
dans	O
les	O
tableaux	O
des	O
maîtres	O
anciens	O
,	O
on	O
voit	O
fixés	O
aux	O
solives	O
des	O
laboratoires	O
des	O
vieux	O
chimistes	O
.	O

Au	O
-	O
dessous	O
de	O
cet	O
étrange	O
animal	O
se	O
balançait	O
une	O
nacelle	O
suspendue	O
à	O
des	O
cordelettes	O
,	O
qui	O
partaient	O
du	O
centre	O
de	O
l	O
'	O
aérostat	O
pour	O
aller	O
aboutir	O
au	O
rebord	O
d	O
'	O
un	O
petit	O
panier	O
.	O

A	O
ce	O
panier	O
,	O
dans	O
lequel	O
un	O
unique	O
voyageur	O
pouvait	O
trouver	O
place	O
,	O
était	O
adapté	O
un	O
système	O
de	O
direction	O
qui	O
se	O
devinait	O
vaguement	O
.	O

Projet	O
de	O
ballon	O
dirigeable	O
qui	O
fera	O
peut	O
-	O
être	O
un	O
jour	O
parler	O
de	O
lui	O
,	O
mais	O
en	O
ce	O
moment	O
abandonné	O
.	O

Quelquefois	O
un	O
courant	O
d	O
'	O
air	O
l	O
'	O
agite	O
et	O
fait	O
murmurer	O
ses	O
agrès	O
,	O
mais	O
nul	O
ne	O
fait	O
attention	O
à	O
ces	O
plaintes	O
du	O
malheureux	O
oublié	O
.	O

Du	O
plafond	O
tombaient	O
