CHAPITRE	chapitrer	AUX	O	O	O
I	i	ADJ	O	O	O
LA	le	DET	O	O	O
MACHINE	machine	PROPN	O	O	O
MERVEILLEUSE	merveilleuse	PROPN	O	O	O
Un	un	DET	O	O	O
dimanche	dimanche	NOUN	O	O	O
matin	matin	NOUN	O	O	O
,	,	PUNCT	O	O	O
après	après	ADP	O	O	O
la	le	DET	O	O	O
grand'messe	grand'messe	PROPN	O	O	O
,	,	PUNCT	O	O	O
un	un	DET	O	O	O
homme	homme	NOUN	O	O	O
dont	dont	PRON	O	O	O
le	le	DET	O	O	O
visage	visage	NOUN	O	O	O
paraissait	paraître	VERB	O	O	O
empreint	empreindre	VERB	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
norme	norm	ADJ	O	O	O
tristesse	tristesse	NOUN	O	O	O
,	,	PUNCT	O	O	O
traversait	traverser	VERB	O	O	O
au	au	ADP	O	O	O
milieu	milieu	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
foule	foule	NOUN	O	O	O
la	le	DET	O	O	O
grande	grand	ADJ	O	O	O
place	place	NOUN	O	O	O
de	de	ADP	O	O	O
Calais	calais	PROPN	O	O	O
.	.	PUNCT	O	O	O

Toutes	tout	ADJ	O	O	O
les	le	DET	O	O	O
personnes	personne	NOUN	O	O	O
qui	qui	PRON	O	O	O
l'	le	DET	O	O	O
apercevaient	apercevaient	NOUN	O	O	O
le	le	DET	O	O	O
regardaient	regardaient	NOUN	O	O	O
avec	avec	ADP	O	O	O
un	un	DET	O	O	O
air	air	NOUN	O	O	O
de	de	ADP	O	O	O
commisération	commisération	NOUN	O	O	O
profonde	profond	ADJ	O	O	O
;	;	PUNCT	O	O	O
quelques	quelque	DET	O	O	O
-	-	PUNCT	O	O	O
unes	un	ADV	O	O	O
causaient	causer	VERB	O	O	O
entre	entrer	ADP	O	O	O
elles	lui	PRON	O	O	O
des	de	ADP	O	O	O
malheurs	malheur	NOUN	O	O	O
qui	qui	PRON	O	O	O
l'	le	PRON	O	O	O
avaient	avoir	VERB	O	O	O
frappé	frappé	NOUN	O	O	O
;	;	PUNCT	O	O	O
d'	de	DET	O	O	O
autres	autre	ADJ	O	O	O
l'	le	DET	O	O	O
abordaient	abordaient	NOUN	O	O	O
respectueusement	respectueusement	ADV	O	O	O
pour	pour	ADP	O	O	O
lui	luire	PRON	O	O	O
serrer	serrer	VERB	O	O	O
la	le	DET	O	O	O
main	main	NOUN	O	O	O
et	et	CCONJ	O	O	O
lui	luire	PRON	O	O	O
témoigner	témoigner	VERB	O	O	O
combien	combien	ADV	O	O	O
elles	lui	PRON	O	O	O
participaient	participer	VERB	O	O	O
à	à	ADP	O	O	O
sa	son	DET	O	O	O
douleur	douleur	NOUN	O	O	O
.	.	PUNCT	O	O	O

Cet	ce	DET	O	O	O
homme	homme	NOUN	O	O	O
,	,	PUNCT	O	O	O
objet	objet	ADJ	O	O	O
de	de	ADP	O	O	O
tant	tant	ADV	O	O	O
de	de	DET	O	O	O
sympathies	sympathie	NOUN	O	O	O
pouvait	pouvoir	VERB	O	O	O
être	être	AUX	O	O	O
âgé	âgé	ADJ	O	O	O
de	de	ADP	O	O	O
cinquante	cinquante	NUM	O	O	O
ans	an	NOUN	O	O	O
environ	environ	ADV	O	O	O
.	.	PUNCT	O	O	O

Ses	son	DET	O	O	O
talents	talent	NOUN	O	O	O
et	et	CCONJ	O	O	O
son	son	DET	O	O	O
génie	génie	NOUN	O	O	O
inventif	inventif	ADJ	O	O	O
lui	luire	PRON	O	O	O
avaient	avoir	AUX	O	O	O
fait	faire	VERB	O	O	O
une	un	DET	O	O	O
réputation	réputation	NOUN	O	O	O
à	à	ADP	O	O	O
dix	dix	NUM	O	O	O
lieues	lieue	NOUN	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
ronde	ronde	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
quoiqu'	quoique	SCONJ	O	O	O
il	il	PRON	O	O	O
ne	ne	ADV	O	O	O
possédât	posséder	VERB	O	O	O
aucun	aucun	DET	O	O	O
grade	grade	NOUN	O	O	O
en	en	ADP	O	O	O
médecine	médecine	NOUN	O	O	O
,	,	PUNCT	O	O	O
on	on	PRON	O	O	O
ne	ne	ADV	O	O	O
l'	le	PRON	O	O	O
appelait	appeler	VERB	O	O	O
pas	pas	ADV	O	O	O
autrement	autrement	ADV	O	O	O
que	que	SCONJ	O	O	O
le	le	DET	O	O	O
docteur	docteur	NOUN	O	O	O
Trinitus	trinitus	PROPN	O	O	O
.	.	PUNCT	O	O	O

Malheureusement	malheureusement	ADV	O	O	O
,	,	PUNCT	O	O	O
comme	comme	ADP	O	O	O
beaucoup	beaucoup	ADV	O	O	O
d'	de	ADP	O	O	O
inventeurs	inventeur	NOUN	O	O	O
timides	timide	NOUN	O	O	O
et	et	CCONJ	O	O	O
pauvres	pauvre	ADJ	O	O	O
,	,	PUNCT	O	O	O
Trinitus	trinitus	PROPN	O	O	O
avait	avoir	AUX	O	O	O
eu	avoir	VERB	O	O	O
beaucoup	beaucoup	ADV	O	O	O
à	à	ADP	O	O	O
souffrir	souffrir	VERB	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
jalousie	jalousie	PROPN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
mauvaise	mauvais	ADJ	O	O	O
foi	foi	NOUN	O	O	O
de	de	ADP	O	O	O
ses	son	DET	O	O	O
rivaux	rival	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
s'	se	PRON	O	O	O
était	être	AUX	O	O	O
à	à	ADP	O	O	O
peu	peu	ADV	O	O	O
près	près	ADV	O	O	O
ruiné	ruiner	VERB	O	O	O
pour	pour	ADP	O	O	O
exécuter	exécuter	VERB	O	O	O
les	le	DET	O	O	O
appareils	appareil	NOUN	O	O	O
et	et	CCONJ	O	O	O
les	le	DET	O	O	O
machines	machine	NOUN	O	O	O
qu'	que	PRON	O	O	O
il	il	PRON	O	O	O
imaginait	imaginer	VERB	O	O	O
sans	sans	ADP	O	O	O
cesse	cesse	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
toujours	toujours	ADV	O	O	O
les	le	DET	O	O	O
académies	académie	NOUN	O	O	O
