Une	O
de	O
ces	O
innombrables	O
guerres	O
civiles	O
qui	O
secouèrent	O
le	O
vingtième	O
siècle	O
de	O
façon	O
si	O
importune	O
venait	O
de	O
commencer	O
,	O
et	O
je	O
me	O
rendis	O
,	O
suivant	O
l'usage	O
,	O
à	O
la	O
mairie	O
.	O
L'employé	O
du	O
service	O
d'insurrection	O
me	O
remit	O
un	O
képi	O
,	O
un	O
fusil	O
et	O
douze	O
paquets	O
de	O
cartouches	O
;	O
ayant	O
consulté	O
l'affiche	O
éventuelle	O
,	O
j	O
'	O
y	O
appris	O
que	O
je	O
devais	O
me	O
trouver	O
le	O
lendemain	O
,	O
à	O
dix	O
heures	O
,	O
à	O
l'intersection	O
de	O
la	B-LOC
rue	I-LOC
de	I-LOC
Beaune	I-LOC
et	O
de	O
la	B-LOC
rue	I-LOC
de	I-LOC
Lille	I-LOC
,	O
compagnie	O
117	O
,	O
capitaine	B-PER
Mouton	I-PER
.	O
Pour	O
la	O
journée	O
,	O
mon	O
service	O
de	O
citoyen	O
était	O
terminé	O
;	O
je	O
me	O
rendis	O
chez	O
ma	O
très	O
chère	O
Séraphine	B-PER
,	O
mon	O
associée	O
corporelle	O
de	O
l'époque	O
,	O
dont	O
le	O
souvenir	O
m'est	O
doux	O
encore	O
,	O
malgré	O
les	O
années	O
écoulées	O
.	O
Elle	O
me	O
reçut	O
le	O
front	O
un	O
peu	O
soucieux	O
et	O
la	O
bouche	O
pleine	O
d'amitié	O
;	O
elle	O
avait	O
,	O
me	O
dit	O
-	O
elle	O
,	O
son	O
loyer	O
à	O
verser	O
dans	O
une	O
semaine	O
à	O
la	O
caisse	O
sociale	O
du	O
quartier	O
,	O
mais	O
comptait	O
sur	O
moi	O
pour	O
le	O
payer	O
à	O
sa	O
place	O
.	O
Indifférent	O
au	O
lendemain	O
,	O
je	O
ne	O
fis	O
aucune	O
objection	O
et	O
nous	O
eûmes	O
des	O
mouvements	O
assez	O
vifs	O
,	O
après	O
lesquels	O
,	O
dans	O
un	O
élan	O
de	O
reconnaissance	O
,	O
elle	O
voulut	O
nettoyer	O
elle	O
-	O
même	O
mon	O
fusil	O
municipal	O
.	O
Elle	O
le	O
graissa	O
avec	O
soin	O
,	O
et	O
,	O
de	O
la	O
chaise	O
longue	O
où	O
j'étais	O
étendu	O
,	O
je	O
la	O
regardais	O
avec	O
tendresse	O
,	O
dans	O
ses	O
jolies	O
attitudes	O
pleines	O
de	O
grâce	O
,	O
avec	O
les	O
éclairs	O
de	O
l'acier	O
qui	O
brillaient	O
par	O
instants	O
entre	O
ses	O
doigts	O
fins	O
.	O
«	O
Alors	O
,	O
fit	O
-	O
elle	O
pour	O
interrompre	O
le	O
silence	O
,	O
mon	O
bon	O
ami	O
,	O
tu	O
vas	O
te	O
battre	O
demain	O
.	O
»	O
«	O
Me	O
battre	O
,	O
me	O
battre	O
,	O
grommelai	O
-	O
je	O
,	O
soudain	O
rappelé	O
à	O
des	O
souvenirs	O
désagréables	O
,	O
je	O
voudrais	O
bien	O
savoir	O
pourquoi	O
je	O
dois	O
me	O
battre	O
?	O
»	O
«	O
Dois	O
-	O
je	O
donc	O
te	O
l'apprendre	O
?	O
répliqua	O
Séraphine	B-PER
en	O
souriant	O
,	O
c'est	O
probablement	O
pour	O
ne	O
pas	O
te	O
faire	O
mettre	O
au	O
ban	O
de	O
la	O
collectivité	O
.	O
»	O
Et	O
déposant	O
la	O
spatule	O
curette	O
sur	O
sa	O
bobine	O
électrique	O
,	O
elle	O
remonta	O
le	O
fusil	O
d'une	O
série	O
de	O
mouvements	O
vifs	O
.	O
La	O
conversation	O
changea	O
de	O
sujet	O
,	O
et	O
il	O
faut	O
avouer	O
qu'elle	O
prit	O
un	O
peu	O
le	O
caractère	O
de	O
cette	O
passion	O
vétuste	O
qui	O
caractérisait	O
,	O
affirme	O
-	O
t	O
-	O
on	O
,	O
les	O
