QUAND	O
nous	O
eûmes	O
longé	O
la	O
côte	O
pendant	O
une	O
demi	O
-	O
heure	O
,	O
mon	O
ami	O
s'arrêta	O
,	O
tendit	O
le	O
doigt	O
,	O
et	O
dit	O
:	O
—	O
C'est	O
là	O
.	O
Regardez	O
,	O
vous	O
pourrez	O
déjà	O
vous	O
rendre	O
compte	O
.	O
D'abord	O
,	O
je	O
ne	O
vis	O
qu'un	O
amas	O
de	O
rocs	O
trapus	O
et	O
noirs	O
.	O
Des	O
nuages	O
passaient	O
dans	O
le	O
ciel	O
,	O
et	O
la	O
mer	O
frissonnait	O
sous	O
les	O
piqûres	O
des	O
gouttes	O
de	O
pluie	O
.	O
A	O
l'horizon	O
,	O
une	O
barre	O
sanglante	O
marquait	O
la	O
fuite	O
du	O
soleil	O
.	O
Elle	O
disparut	O
d'un	O
seul	O
coup	O
;	O
dans	O
le	O
même	O
instant	O
,	O
une	O
lame	O
s'écroula	O
sur	O
les	O
rocs	O
,	O
et	O
l'on	O
eût	O
dit	O
,	O
tant	O
le	O
bruit	O
de	O
cette	O
trombe	O
d'eau	O
fut	O
grand	O
,	O
son	O
écume	O
serrée	O
,	O
que	O
le	O
soleil	O
était	O
vraiment	O
tombé	O
dans	O
l'Océan	B-LOC
comme	O
un	O
fer	O
rouge	O
tombe	O
dans	O
l'eau	O
.	O
Un	O
vol	O
d'oiseaux	O
de	O
mer	O
se	O
perdit	O
dans	O
la	O
brume	O
,	O
et	O
la	O
brise	O
se	O
leva	O
.	O
Alors	O
seulement	O
,	O
je	O
distinguai	O
sur	O
les	O
rochers	O
,	O
et	O
comme	O
enchaîson	O
aux	O
pierres	O
masses	O
,	O
une	O
vieille	O
maison	O
aux	O
pierres	O
sombres	O
.	O
Par	O
les	O
jours	O
de	O
tempête	O
,	O
les	O
vagues	O
devaient	O
bondir	O
jusque	O
sur	O
son	O
toit	O
,	O
car	O
de	O
grandes	O
touffes	O
d'algues	O
y	O
demeuraient	O
attachées	O
,	O
et	O
frémissaient	O
au	O
vent	O
.	O
Nous	O
nous	O
remîmes	O
en	O
marche	O
,	O
avançant	O
lentement	O
.	O
Le	O
sentier	O
devenait	O
de	O
plus	O
en	O
plus	O
étroit	O
,	O
et	O
des	O
pierres	O
roulaient	O
sous	O
nos	O
pas	O
.	O
La	O
houle	O
avait	O
grandi	O
sous	O
le	O
souffle	O
du	O
large	O
;	O
les	O
vagues	O
après	O
s'être	O
écrasées	O
sur	O
les	O
rochers	O
laissaient	O
traîner	O
sur	O
l'eau	O
de	O
grandes	O
taches	O
blanches	O
,	O
et	O
la	O
maison	O
perdue	O
dans	O
le	O
brouillard	O
paraissait	O
plus	O
lointaine	O
.	O
Mon	O
ami	O
qui	O
marchait	O
le	O
premier	O
m'arrêta	O
:	O
—	O
N'allons	O
pas	O
plus	O
loin	O
.	O
Le	O
sentier	O
se	O
perd	O
,	O
par	O
endroits	O
,	O
et	O
nous	O
risquerions	O
de	O
tomber	O
.	O
Regardez	O
une	O
fois	O
encore	O
,	O
si	O
vous	O
voulez	O
...	O
—	O
Alors	O
vous	O
êtes	O
bien	O
décidé	O
à	O
louer	O
ici	O
?	O
lui	O
demandai	O
-	O
je	O
.	O
—	O
Tout	O
à	O
fait	O
décidé	O
.	O
—	O
Vous	O
ne	O
craignez	O
pas	O
l'éloignement	O
,	O
la	O
solitude	O
?	O
—	O
Je	O
les	O
recherche	O
.	O
J'ai	O
besoin	O
de	O
repos	O
,	O
de	O
calme	O
;	O
où	O
les	O
trouverais	O
-	O
je	O
mieux	O
qu'ici	O
?	O
Et	O
nous	O
parlâmes	O
d'autre	O
chose	O
.	O
Le	O
lendemain	O
,	O
je	O
quittai	O
le	O
village	O
de	O
bonne	O
heure	O
et	O
je	O
revins	O
à	O
Paris	B-LOC
.	O
Je	O
ne	O
pensais	O
plus	O
guère	O
à	O
tout	O
cela	O
,	O
lorsque	O
,	O
une	O
quinzaine	O
de	O
jours	O
plus	O
tard	O
,	O
je	O
reçus	O
la	O
première	O
lettre	O
de	O
mon	O
ami	O
.	O
Il	O
semblait	O
heureux	O
et	O
gai	O
,	O
ne	O
me	O
parlait	O
pas	O
de	O
son	O
état	O
nerveux	O
maladif	O
,	O
et	O
ne	O
s'inquiétait	O
en	O
aucune	O
façon	O
des	O
événements	O
de	O
Paris	B-LOC
.	O
Je	O
me	O
réjouis	O
donc	O
sans	O
réserves	O
d'avoir	O
pu	O
,	O
par	O
mon	O
conseil	O
