L	O
'	O
homme	O
qui	O
entra	O
,	O
tenant	O
un	O
journal	O
à	O
la	O
main	O
,	O
avait	O
les	O
traits	O
mobiles	O
et	O
le	O
regard	O
fixe	O
;	O
je	O
me	O
souviens	O
qu	O
'	O
il	O
était	O
pâle	O
et	O
ridé	O
,	O
que	O
je	O
ne	O
le	O
vis	O
pas	O
une	O
fois	O
sourire	O
,	O
et	O
que	O
sa	O
manière	O
de	O
poser	O
un	O
doigt	O
sur	O
sa	O
bouche	O
était	O
pleine	O
de	O
mystère	O
.	O

Mais	O
ce	O
qui	O
arrêtait	O
d	O
'	O
abord	O
l	O
'	O
attention	O
,	O
c	O
'	O
était	O
le	O
son	O
étouffé	O
et	O
précipité	O
de	O
sa	O
voix	O
.	O

Lorsque	O
sa	O
parole	O
était	O
lente	O
et	O
basse	O
,	O
on	O
entendait	O
les	O
tons	O
graves	O
de	O
cette	O
voix	O
,	O
avec	O
de	O
soudains	O
silences	O
de	O
vibrations	O
,	O
comme	O
s	O
'	O
il	O
y	O
avait	O
des	O
harmoniques	O
lointaines	O
frissonnant	O
à	O
l	O
'	O
unisson	O
;	O
mais	O
presque	O
toujours	O
les	O
mots	O
se	O
pressaient	O
sur	O
ses	O
lèvres	O
,	O
et	O
jaillissaient	O
sourds	O
,	O
entrecoupés	O
,	O
discordants	O
,	O
semblables	O
à	O
des	O
bruits	O
de	O
fêlure	O
.	O

Il	O
paraissait	O
y	O
avoir	O
en	O
lui	O
sans	O
cesse	O
des	O
cordes	O
qui	O
cassaient	O
.	O

Et	O
de	O
cette	O
voix	O
toutes	O
les	O
intonations	O
avaient	O
disparu	O
;	O
on	O
n	O
'	O
y	O
sentait	O
pas	O
de	O
nuances	O
comme	O
si	O
elle	O
eût	O
été	O
prodigieusement	O
vieille	O
et	O
usée	O
.	O

Cependant	O
le	O
visiteur	O
que	O
jamais	O
je	O
n	O
'	O
avais	O
vu	O
,	O
s	O
'	O
avança	O
et	O
dit	O
:	O
«	O
Vous	O
avez	O
écrit	O
ces	O
lignes	O
,	O
n	O
'	O
est	O
-	O
il	O
pas	O
vrai	O
?	O
»	O

Et	O
il	O
lut	O
:	O
«	O
La	O
voix	O
qui	O
est	O
le	O
signe	O
aérien	O
de	O
la	O
pensée	O
,	O
par	O
là	O
de	O
l	O
'	O
âme	O
,	O
qui	O
instruit	O
,	O
prêche	O
,	O
exhorte	O
,	O
prie	O
,	O
loue	O
,	O
aime	O
,	O
par	O
qui	O
se	O
manifeste	O
l	O
'	O
être	O
dans	O
la	O
vie	O
,	O
presque	O
palpable	O
pour	O
les	O
aveugles	O
,	O
impossible	O
à	O
décrire	O
parce	O
qu	O
'	O
elle	O
est	O
trop	O
ondoyante	O
et	O
diverse	O
,	O
trop	O
vivante	O
justement	O
et	O
incarnée	O
en	O
trop	O
de	O
formes	O
sonores	O
,	O
la	O
voix	O
que	O

Théophile	B-PER
Gautier	I-PER
renonçait	O
à	O
dire	O
dans	O
des	O
mots	O
parce	O
qu	O
'	O
elle	O
n	O
'	O
est	O
ni	O
douce	O
,	O
ni	O
sèche	O
,	O
ni	O
chaude	O
,	O
ni	O
froide	O
,	O
ni	O
incolore	O
,	O
ni	O
colorée	O
,	O
mais	O
quelque	O
chose	O
de	O
tout	O
cela	O
dans	O
un	O
autre	O
domaine	O
,	O
cette	O
voix	O
qu	O
'	O
on	O
ne	O
peut	O
pas	O
toucher	O
,	O
qu	O
'	O
on	O
ne	O
peut	O
pas	O
voir	O
,	O
la	O
plus	O
immatérielle	O
des	O
choses	O
terrestres	O
,	O
celle	O
qui	O
ressemble	O
le	O
plus	O
à	O
un	O
esprit	O
,	O
la	O
science	O
la	O
pique	O
au	O
passage	O
avec	O
un	O
stylet	O
et	O
l	O
'	O
enfouit	O
dans	O
des	O
petits	O
trous	O
sur	O
un	O
cylindre	O
qui	O
tourne	O
.	O
»	O

Lorsque	O
'	O
il	O
eut	O
achevé	O
,	O
sa	O
parole	O
tumultueuse	O
n	O
'	O
apportant	O
à	O
mes	O
oreilles	O
qu	O
'	O
un	O
son	O
emmitoufié	O
,	O
cet	O
homme	O
dansa	O
sur	O
une	O
jambe	O
,	O
puis	O
sur	O
l	O
'	O
autre	O
,	O
et	O
sans	O
ouvrir	O
les	O
lèvres	O
eut	O
un	O
ricanement	O
sec	O
qui	O
craqua	O
.	O

—	O
La	O
science	O
—	O
dit	O
-	O
il	O
—	O
la	O
voix	O
...	O

Plus	O
loin	O
encore	O
vous	O
avez	O
écrit	O
:	O
«	O
Un	O
grand	O
poète	O
a	O
enseigné	O
que	O
la	O
parole	O
ne	O
pouvait	O
se	O
perdre	O
,	O
étant	O
du	O
mouvement	O
,	O
qu	O
'	O
elle	O
était	O
puissante	O
et	O
créatrice	O
,	O
et	O
que	O
peutêtre	O
,	O
aux	O
limites	O
du	O
monde	O
,	O
ses	O
vibrations	O
faisaient	O
naître	O
d	O
'	O
autres	O
univers	O
,	O
des	O
étoiles	O
aqueuses	O
ou	O
volcaniques	O
,	O
de	O
nouveaux	O
soleils	O
en	O
combustion	O
.	O
»	O

Et	O
nous	O
savons	O
tous	O
deux	O
,	O
n	O
'	O
est	O
-	O
ce	O
pas	O
,	O
que	O
Platon	B-PER
avait	O
prédit	O
,	O
bien	O
avant	O
Poë	B-PER
,	O
la	O
puissance	O
de	O
la	O
parole	O
:	O
«	O
La	O
voix	O
n	O
'	O
est	O
pas	O
qu	O
'	O
un	O
frappement	O
sur	O
l	O
'	O
air	O
:	O
car	O
le	O
doigt	O
,	O
en	O
s	O
'	O
agitant	O
,	O
peut	O
frapper	O
l	O
'	O
air	O
et	O
ne	O
pourra	O
jamais	O
faire	O
de	O
la	O
voix	O
.	O
»	O

Et	O
nous	O
savons	O
aussi	O
qu	O
'	O
un	O
jour	O
du	O
mois	O
de	O
décembre	O
1890	O
,	O
le	O
jour	O
anniversaire	O
de	O
la	O
mort	O
de	O
Robert	B-PER
Browning	I-PER
,	O
on	O
entendit	O
sortir	O
à	O
Edison	B-LOC
-	I-LOC
House	I-LOC
du	O
cercueil	O
d	O
'	O
un	O
phonographe	O
la	O
voix	O
vivante	O
du	O
poète	O
,	O
et	O
que	O
les	O
ondes	O
sonores	O
de	O
l	O
'	O
air	O
peuvent	O
ressuscitera	O
tout	O
jamais	O
.	O
«	O
Vous	O
êtes	O
des	O
savants	O
et	O
des	O
poètes	O
;	O
vous	O
savez	O
imaginer	O
,	O
conserver	O
,	O
ressusciter	O
même	O
:	O
la	O
création	O
vous	O
est	O
inconnue	O
.	O
»	O

Je	O
regardai	O
l	O
'	O
homme	O
avec	O
pitié	O
.	O

Une	O
ride	O
profonde	O
traversait	O
son	O
front	O
de	O
la	O
pointe	O
des	O
cheveux	O
à	O
la	O
racine	O
du	O
nez	O
.	O

La	O
folie	O
semblait	O
hérisser	O
ses	O
poils	O
et	O
illuminer	O
les	O
globes	O
de	O
ses	O
yeux	O
.	O

L	O
'	O
aspect	O
du	O
visage	O
était	O
triomphant	O
,	O
comme	O
chez	O
ceux	O
qui	O
se	O
croient	O
empereur	O
,	O
pape	O
ou	O
Dieu	B-PER
,	O
et	O
méprisent	O
les	O
ignorants	O
de	O
leur	O
grandeur	O
.	O

—	O
Oui	O
,	O
continua	O
cet	O
homme	O
—	O
et	O
sa	O
voix	O
s	O
'	O
étouffait	O
à	O
mesure	O
qu	O
'	O
elle	O
voulait	O
devenir	O
plus	O
forte	O
—	O
vous	O
avez	O
écrit	O
tout	O
ce	O
que	O
savent	O
les	O
autres	O
et	O
la	O
plupart	O
des	O
choses	O
qu	O
'	O
ils	O
peuvent	O
rêver	O
;	O
mais	O
je	O
suis	O
plus	O
grand	O
.	O

Je	O
peux	O
,	O
si	O
Poë	B-PER
le	O
veut	O
,	O
créer	O
des	O
mondes	O
en	O
rotation	O
et	O
des	O
sphères	O
enflammées	O
et	O
hurlantes	O
,	O
avec	O
le	O
son	O
d	O
'	O
une	O
matière	O
qui	O
ne	O
possède	O
pas	O
d	O
'	O
âme	O
;	O
et	O
j	O
'	O
ai	O
surpassé	O
Lucifer	B-PER
en	O
ceci	O
que	O
je	O
puis	O
forcer	O
les	O
choses	O
inorganisées	O
à	O
des	O
blasphèmes	O
.	O

Jour	O
et	O
nuit	O
,	O
à	O
ma	O
volonté	O
,	O
des	O
peaux	O
qui	O
furent	O
vivantes	O
et	O
des	O
métaux	O
qui	O
ne	O
le	O
sont	O
peut	O
-	O
être	O
pas	O
encore	O
,	O
profèrent	O
des	O
paroles	O
inanimées	O
;	O
et	O
s	O
'	O
il	O
est	O
vrai	O
que	O
la	O
voix	O
crée	O
des	O
univers	O
dans	O
l	O
'	O
espace	O
,	O
ceux	O
que	O
je	O
lui	O
fais	O
créer	O
sont	O
des	O
mondes	O
morts	O
avant	O
d	O
'	O
avoir	O
vécu	O
.	O

Dans	O
ma	O
maison	O
gît	O
un	B-PER
Béhémoth	B-PER
qui	O
beugle	O
à	O
l	O
'	O
indication	O
de	O
ma	O
main	O
;	O
j	O
