Ceci	O
n'est	O
qu'une	O
manière	O
de	O
préface	O
et	O
,	O
dans	O
les	O
chapitres	O
qui	O
suivront	O
,	O
ce	O
n'est	O
pas	O
moi	O
qui	O
raconterai	O
l'histoire	O
.	O
Mais	O
comme	O
les	O
révélations	O
que	O
contient	O
ce	O
livre	O
vont	O
à	O
l'encontre	O
d'un	O
vieux	O
préjugé	O
de	O
l'orgueil	O
humain	O
,	O
il	O
serait	O
de	O
ma	O
part	O
présomptueux	O
de	O
ne	O
point	O
craindre	O
que	O
le	O
premier	O
mouvement	O
ne	O
portât	O
le	O
public	O
à	O
ne	O
voir	O
dans	O
le	B-ORG
Peuple	I-ORG
du	I-ORG
Pôle	I-ORG
qu'une	O
imagination	O
de	O
poète	O
ou	O
un	O
jeu	O
de	O
romancier	O
.	O
Je	O
veux	O
donc	O
avant	O
tout	O
indiquer	O
mes	O
sources	O
,	O
exposer	O
d'où	O
vient	O
le	O
récit	O
et	O
de	O
qui	O
je	O
le	O
tiens	O
.	O
Au	O
reste	O
,	O
je	O
ne	O
demande	O
point	O
qu'on	O
l'accepte	O
,	O
de	O
prime	O
abord	O
,	O
les	O
yeux	O
fermés	O
;	O
je	O
me	O
tiendrai	O
pour	O
satisfait	O
si	O
les	O
lecteurs	O
partagent	O
les	O
sentiments	O
successifs	O
que	O
j'éprouvai	O
moi	O
-	O
même	O
et	O
qui	O
furent	O
l'incrédulité	O
,	O
puis	O
la	O
stupéfaction	O
,	O
puis	O
la	O
persuasion	O
que	O
ce	O
que	O
je	O
venais	O
de	O
lire	O
était	O
possible	O
,	O
puis	O
la	O
certitude	O
qu'il	O
n'existait	O
pas	O
de	O
raison	O
d'en	O
douter	O
.	O
Il	O
est	O
un	O
axiome	O
qu'il	O
faut	O
énoncer	O
avant	O
d'aller	O
plus	O
loin	O
puisqu'il	O
marque	O
dans	O
mon	O
esprit	O
le	O
point	O
de	O
départ	O
de	O
la	O
dialectique	O
à	O
laquelle	O
il	O
conviendrait	O
qu'on	O
se	O
conformât	O
:	O
c'est	O
que	O
nous	O
prononçons	O
avec	O
quelque	O
mépris	O
les	O
mots	O
d'extraordinaire	O
et	O
d'inadmissible	O
à	O
propos	O
de	O
réalités	O
que	O
les	O
progrès	O
de	O
l'intelligence	O
et	O
de	O
ses	O
moyens	O
d'investigation	O
nous	O
permettront	O
demain	O
peut	O
-	O
être	O
d'observer	O
expérimentalement	O
.	O
Il	O
est	O
sûr	O
qu	O
'	O
à	O
chaque	O
instant	O
tous	O
les	O
savants	O
et	O
même	O
tous	O
les	O
hommes	O
frôlent	O
dans	O
l'ombre	O
de	O
leur	O
fatale	O
insuffisance	O
une	O
des	O
innombrables	O
vérités	O
qui	O
semblent	O
chercher	O
consciemment	O
à	O
les	O
fuir	O
;	O
pour	O
se	O
rendre	O
maîtres	O
de	O
l'une	O
d'elles	O
,	O
il	O
leur	O
eût	O
suffi	O
sans	O
doute	O
,	O
bien	O
souvent	O
,	O
d'un	O
rien	O
.	O
L'humanité	O
s'avance	O
,	O
mais	O
s'avance	O
au	O
hasard	O
,	O
et	O
les	O
horizons	O
les	O
plus	O
imprévus	O
,	O
brusquement	O
,	O
se	O
dévoilent	O
;	O
des	O
hypothèses	O
qu'on	O
osait	O
à	O
peine	O
échafauder	O
dans	O
le	O
secret	O
du	O
rêve	O
se	O
transforment	O
soudain	O
en	O
faits	O
objectivement	O
incontestables	O
.	O
Ce	O
serait	O
peut	O
-	O
être	O
assez	O
,	O
par	O
exemple	O
,	O
d'un	O
infime	O
accroissement	O
de	O
nos	O
moyens	O
d'observation	O
télescopique	O
ou	O
microscopique	O
pour	O
que	O
,	O
du	O
jour	O
au	O
lendemain	O
,	O
la	O
science	O
,	O
les	O
religions	O
et	O
la	O
morale	O
fussent	O
bouleversées	O
.	O
Je	O
me	O
trouvais	O
au	O
mois	O
de	O
septembre	O
de	O
1906	O
à	O
Sainte	B-LOC
-	I-LOC
Margaret	I-LOC
's	I-LOC
Bay	I-LOC
,	O
village	O
du	B-LOC
comté	I-LOC
de	I-LOC
Kent	I-LOC
,	O
situé	O
sur	O
la	B-LOC
côte	I-LOC
du	I-LOC
Pas	I-LOC
de	I-LOC
Calais	I-LOC
,	O
à	O
six	O
milles	O
de	O
Douvres	B-LOC
.	O
J	O
'	O
y	O
étais	O
venu	O
avec	O
l'intention	O
d'écrire	O
,	O
dans	O
la	O
paix	O
d'un	O
pays	O
que	O
ne	O
profanent	O
pas	O
encore	O
des	O
hordes	O
trop	O
nombreuses	O
de	O
touristes	O
,	O
une	O
étude	O
sur	O
l'automobile	O
et	O
l'âme	O
moderne	O
.	O
Mon	O
travail	O
étant	O
à	O
peu	O
près	O
terminé	O
,	O
je	O
n'attendais	O
plus	O
pour	O
rentrer	O
à	O
Paris	B-LOC
que	O
l'arrivée	O
de	O
mon	O
illustre	O
ami	O
,	O
Louis	B-PER
Valenton	I-PER
,	O
professeur	O
au	B-LOC
Collège	I-LOC
de	I-LOC
France	I-LOC
,	O
membre	O
de	O
l'Institut	B-ORG
.	O
Au	O
retour	O
d'une	O
longue	O
et	O
pénible	O
mission	O
paléontologique	O
dans	O
l'Asie	B-LOC
du	I-LOC
Nord	I-LOC
,	O
