—	O
C'est	O
une	O
fille	O
!	O
s'écria	O
triomphalement	O
Conrad	B-PER
Zip	I-PER
,	O
en	O
élevant	O
au	O
-	O
dessus	O
de	O
sa	O
tête	O
la	O
petite	O
créature	O
,	O
doucement	O
miaulante	O
,	O
que	O
la	O
sage	O
-	O
femme	O
venait	O
de	O
placer	O
dans	O
ses	O
larges	O
mains	O
.	O
Notez	O
qu'il	O
se	O
fût	O
exclamé	O
tout	O
aussi	O
gaiement	O
si	O
c'eût	O
été	O
un	O
garçon	O
.	O
Ce	O
qui	O
le	O
réjouissait	O
avant	O
tout	O
,	O
c'était	O
l'enfant	O
,	O
le	O
petit	O
être	O
aimé	O
,	O
né	O
de	O
lui	O
et	O
de	O
sa	O
femme	O
,	O
la	O
belle	O
Mieke	B-PER
Peeters	I-PER
,	O
qu'il	O
avait	O
épousée	O
,	O
il	O
y	O
avait	O
quinze	O
mois	O
à	O
peine	O
,	O
et	O
qui	O
en	O
ce	O
moment	O
souriait	O
,	O
toute	O
remise	O
des	O
douleurs	O
passées	O
par	O
la	O
joie	O
de	O
son	O
mari	O
.	O
C'est	O
qu'en	O
vérité	O
elle	O
avait	O
eu	O
presque	O
peur	O
.	O
Il	O
y	O
avait	O
si	O
longtemps	O
que	O
Conrad	B-PER
avait	O
parié	O
,	O
avec	O
le	O
voisin	O
Michel	B-PER
Pernaert	I-PER
,	O
que	O
ce	O
serait	O
un	O
gros	O
fiston	O
.	O
Et	O
il	O
avait	O
fait	O
ces	O
projets	O
,	O
utilisant	O
d'avance	O
son	O
énergie	O
d'homme	O
,	O
rêvant	O
de	O
lui	O
mettre	O
en	O
main	O
le	O
marteau	O
du	O
sculpteur	O
,	O
de	O
le	O
jeter	O
en	O
face	O
d'un	O
bloc	O
de	O
marbre	O
et	O
de	O
lui	O
crier	O
:	O
«	O
Fais	O
de	O
l'art	O
!	O
...	O
»	O
Eh	O
bien	O
,	O
c'était	O
une	O
fille	O
,	O
voilà	O
tout	O
!	O
Conrad	B-PER
était	O
ravi	O
,	O
et	O
sur	O
sa	O
bonne	O
figure	O
imberbe	O
,	O
couronnée	O
de	O
cheveux	O
roux	O
,	O
s'épanouissait	O
un	O
sourire	O
d'enfant	O
.	O
Son	O
bonheur	O
rayonnait	O
,	O
large	O
,	O
simple	O
,	O
franc	O
.	O
Il	O
pencha	O
vers	O
le	O
lit	O
du	O
bébé	O
qui	O
vagissait	O
et	O
murmura	O
:	O
—	O
Dis	O
merci	O
à	O
maman	O
!	O
Merci	O
d'être	O
née	O
?	O
merci	O
de	O
vivre	O
?	O
celui	O
-	O
là	O
évidemment	O
n'était	O
pas	O
pessimiste	O
.	O
Conrad	B-PER
Zippélius	I-PER
,	O
appelé	O
d'abord	O
Zippel	B-PER
,	O
puis	O
par	O
abréviation	O
définitive	O
Zip	B-PER
,	O
était	O
arrivé	O
à	O
Paris	B-LOC
il	O
y	O
avait	O
de	O
cela	O
quatre	O
ans	O
,	O
seul	O
,	O
sans	O
le	O
sou	O
,	O
avec	O
une	O
toute	O
petite	O
pension	O
de	O
cent	O
francs	O
par	O
mois	O
que	O
lui	O
faisait	O
un	O
oncle	O
,	O
demeurant	O
là	O
-	O
bas	O
,	O
au	O
pays	O
natal	O
,	O
à	O
Blankersee	B-LOC
,	O
village	O
oublié	O
dans	O
les	O
nomenclatures	O
géographiques	O
,	O
sur	O
le	O
bord	O
de	O
la	B-LOC
mer	I-LOC
du	I-LOC
Nord	I-LOC
,	O
aux	O
extrêmes	O
limites	O
de	O
France	B-LOC
.	O
Conrad	B-PER
connaissait	O
fort	O
peu	O
le	O
village	O
et	O
moins	O
encore	O
peut	O
-	O
être	O
l'oncle	O
.	O
Orphelin	O
à	O
six	O
ans	O
,	O
il	O
avait	O
vécu	O
,	O
comme	O
on	O
dit	O
,	O
de	O
bric	O
et	O
de	O
broc	O
,	O
en	O
pension	O
chez	O
un	O
curé	O
des	O
environs	B-LOC
de	I-LOC
Dunkerque	I-LOC
,	O
apprenant	O
nombre	O
de	O
choses	O
,	O
sans	O
en	O
savoir	O
aucune	O
;	O
n'ayant	O
qu'un	O
désir	O
,	O
c'était	O
qu'on	O
le	O
laissât	O
dans	O
un	O
coin	O
avec	O
un	O
couteau	O
et	O
un	O
morceau	O
de	O
bois	O
.	O
Officiellement	O
,	O
il	O
déchiffrait	O
l'Epitome	O
et	O
même	O
le	O
De	O
viris	O
;	O
à	O
quinze	O
ans	O
,	O
il	O
plongeait	O
dans	O
les	O
eaux	O
fluides	O
du	O
doux	O
Virgile	B-PER
...	O
mais	O
la	O
conviction	O
lui	O
manquait	O
et	O
Horace	B-PER
restait	O
pour	O
lui	O
stances	O
mortes	O
.	O
Tacite	B-PER
l'effrayait	O
;	O
son	O
laconisme	O
le	O
blessait	O
comme	O
une	O
rudesse	O
.	O
Il	O
était	O
doux	O
,	O
aimait	O
la	O
nature	O
,	O
les	O
fleurs	O
et	O
les	O
horizons	O
énormes	O
.	O
C'était	O
un	O
rêveur	O
,	O
ayant	O
la	O
passion	O
de	O
reproduire	O
,	O
par	O
le	O
crayon	O
,	O
par	O
l'ébauchoir	O
,	O
tout	O
ce	O
qui	O
frappait	O
ses	O
sens	O
.	O
L'inévitable	O
artiste	O
-	O
lauréat	O
de	O
nombreuses	O
académies	O
—	O
qui	O
passe	O
dans	O
le	O
pays	O
—	O
avait	O
vu	O
ses	O
essais	O
et	O
avait	O
déclaré	O
qu'il	O
était	O
marqué	O
au	O
front	O
du	O
sceau	O
du	O
génie	O
.	O
Puisque	O
Conrad	B-PER
,	O
quoique	O
Français	O
et	O
très	O
Français	O
,	O
était	O
d'origine	O
flamande	O
,	O
nul	O
doute	O
