L'homme	O
capta	O
jusqu	O
'	O
à	O
la	O
force	O
mystérieuse	O
qui	O
a	O
assemblé	O
les	O
atomes	O
.	O
Cette	O
frénésie	O
annonçait	O
la	O
mort	O
de	O
la	O
terre	O
.	O
I	O
.	O
Paroles	O
à	O
travers	O
l'étendue	O
L'affreux	O
vent	O
du	O
Nord	O
s'était	O
tu	O
.	O
Sa	O
voix	O
mauvaise	O
,	O
depuis	O
quinze	O
jours	O
remplissait	O
l'oasis	O
de	O
crainte	O
et	O
de	O
tristesse	O
.	O
Il	O
avait	O
fallu	O
dresser	O
les	O
brise	O
-	O
ouragan	O
et	O
les	O
serres	O
de	O
silice	O
élastique	O
.	O
Enﬁn	O
,	O
l'oasis	O
commençait	O
à	O
tiédir	O
.	O
Targ	B-PER
,	O
le	O
veilleur	O
du	O
Grand	B-PER
Planétaire	I-PER
,	O
ressentit	O
une	O
de	O
ces	O
joies	O
subites	O
qui	O
illuminèrent	O
la	O
vie	O
des	O
hommes	O
,	O
aux	O
temps	O
divins	O
de	O
l'Eau	O
.	O
Que	O
les	O
plantes	O
étaient	O
belles	O
encore	O
!	O
Elles	O
reportaient	O
Targ	B-PER
à	O
l'amont	O
des	O
âges	O
,	O
alors	O
que	O
des	O
océans	O
couvraient	O
les	O
trois	O
quarts	O
du	O
monde	O
,	O
que	O
l'homme	O
croissait	O
parmi	O
des	O
sources	O
,	O
des	O
rivières	O
,	O
des	O
ﬂeuves	O
,	O
des	O
lacs	O
des	O
marécages	O
.	O
Quelle	O
fraîcheur	O
animait	O
les	O
générations	O
innombrables	O
des	O
végétaux	O
et	O
des	O
bêtes	O
!	O
La	O
vie	O
pullulait	O
jusqu'au	O
plus	O
profond	O
des	O
mers	O
.	O
Il	O
y	O
avait	O
des	O
prairies	O
et	O
des	O
sylves	O
d'algues	O
comme	O
des	O
forêts	O
d'arbres	O
et	O
des	O
savanes	O
d'herbes	O
.	O
Un	O
avenir	O
immense	O
s'ouvrait	O
devant	O
les	O
créatures	O
;	O
l'homme	O
pressentait	O
à	O
peine	O
les	O
lointains	O
descendants	O
qui	O
trembleraient	O
en	O
attendant	O
la	O
ﬁn	O
du	O
monde	O
.	O
Imagina	O
-	O
t	O
-	O
il	O
jamais	O
que	O
l'agonie	O
durerait	O
plus	O
de	O
cent	O
millénaires	O
?	O
Targ	B-PER
leva	O
les	O
yeux	O
vers	O
le	O
ciel	O
où	O
plus	O
jamais	O
ne	O
paraîtraient	O
des	O
nuages	O
.	O
La	O
matinée	O
était	O
fraîche	O
encore	O
,	O
mais	O
,	O
à	O
midi	O
,	O
l'oasis	O
serait	O
torride	O
.	O
La	O
moisson	O
est	O
prochaine	O
!	O
murmura	O
le	O
veilleur	O
.	O
Il	O
montrait	O
un	O
visage	O
bistre	O
,	O
des	O
yeux	O
et	O
des	O
cheveux	O
aussi	O
noirs	O
que	O
l'anthracite	O
.	O
Comme	O
tous	O
les	O
Derniers	O
Hommes	O
,	O
il	O
