seoir	O
sous	O
un	O
arbre	O
en	O
face	O
de	O
la	O
statue	O
de	O
Louis	B-PER
XIII	I-PER
,	O
et	O
il	O
ne	O
tarde	O
point	O
à	O
se	O
voir	O
entouré	O
par	O
une	O
bande	O
d	O
'	O
enfants	O
.	O

Quand	O
,	O
plongé	O
dans	O
ses	O
rêveries	O
,	O
il	O
n	O
'	O
appelle	O
point	O
de	O
suite	O
,	O
par	O
un	O
signe	O
de	O
tête	O
,	O
les	O
marchandes	O
de	O
gâteaux	O
,	O
celles	O
-	O
ci	O
,	O
leur	O
panier	O
au	O
bras	O
,	O
rôdent	O
autour	O
de	O
lui	O
et	O
exhibent	O
perfidement	O
,	O
sous	O
les	O
yeux	O
de	O
tout	O
ce	O
petit	O
monde	O
si	O
facile	O
à	O
induire	O
en	O
convoitise	O
,	O
des	O
tas	O
de	O
jouets	O
et	O
de	O
pâtisseries	O
.	O

Alors	O
le	O
grand	O
vieillard	O
,	O
comme	O
éveillé	O
en	O
sursaut	O
,	O
ouvre	O
les	O
yeux	O
,	O
relève	O
la	O
tête	O
et	O
sourit	O
.	O

Aussitôt	O
les	O
marchandes	O
accourent	O
,	O
non	O
sans	O
lui	O
faire	O
une	O
de	O
leurs	O
plus	O
belles	O
révérences	O
et	O
non	O
sans	O
le	O
saluer	O
de	O
bonnes	O
paroles	O
;	O
car	O
plus	O
d	O
'	O
une	O
d	O
'	O
entre	O
elles	O
,	O
dans	O
les	O
jours	O
d	O
'	O
épreuves	O
et	O
de	O
maladie	O
,	O
a	O
reçu	O
les	O
consolations	O
et	O
les	O
secours	O
du	B-PER
docteur	I-PER
Évrard	I-PER
,	O
qui	O
se	O
souvient	O
en	O
ces	O
occurrences	O
qu	O
'	O
il	O
a	O
été	O
un	O
médecin	O
célèbre	O
et	O
qu	O
'	O
il	O
est	O
riche	O
.	O

M.	B-PER
Évrard	I-PER
fait	O
déposer	O
à	O
ses	O
pieds	O
les	O
éventaires	O
de	O
ces	O
femmes	O
et	O
appelle	O
ensuite	O
un	O
à	O
un	O
les	O
enfants	O
qui	O
,	O
vous	O
le	O
comprenez	O
,	O
ne	O
tardent	O
point	O
à	O
faire	O
cercle	O
autour	O
de	O
lui	O
.	O

Il	O
les	O
connaît	O
chacun	O
par	O
leur	O
nom	O
,	O
et	O
sait	O
sur	O
le	O
bout	O
des	O
doigts	O
leurs	O
habitudes	O
et	O
leur	O
goût	O
;	O
aussi	O
chacun	O
se	O
retire	O
-	O
t	O
-	O
il	O
la	O
joie	O
peinte	O
sur	O
le	O
visage	O
,	O
et	O
emportant	O
le	O
jouet	O
ou	O
le	O
gâteau	O
qui	O
peut	O
lui	O
causer	O
le	O
plus	O
de	O
plaisir	O
.	O

Les	O
pauvres	O
et	O
les	O
honteux	O
ne	O
reçoivent	O
pas	O
les	O
moins	O
belles	O
parts	O
.	O

Souvent	O
même	O
la	O
mère	O
,	O
qui	O
regarde	O
avec	O
des	O
yeux	O
humides	O
sa	O
petite	O
fille	O
pressant	O
dans	O
ses	O
bras	O
une	O
poupée	O
,	O
ou	O
son	O
petit	O
garçon	O
mordant	O
à	O
belles	O
dents	O
dans	O
une	O
large	O
tartelette	O
,	O
sent	O
une	O
main	O
qui	O
lui	O
glisse	O
,	O
en	O
cachette	O
,	O
sous	O
son	O
châle	O
,	O
une	O
pièce	O
de	O
monnaie	O
.	O

De	O
cette	O
façon	O
il	O
y	O
aura	O
le	O
soir	O
un	O
bon	O
pot	O
-	O
au	O
-	O
feu	O
qui	O
attendra	O
le	O
mari	O
à	O
son	O
retour	O
de	O
l	O
'	O
atelier	O
.	O

Les	O
promenades	O
de	O
M.	B-PER
Évrard	I-PER
,	O
place	B-LOC
Royale	I-LOC
,	O
ne	O
durent	O
guère	O
plus	O
d	O
'	O
une	O
heure	O
.	O

Il	O
remonte	O
ensuite	O
dans	O
son	O
appartement	O
par	O
un	O
de	O
ces	O
vastes	O
et	O
commodes	O
escaliers	O
de	O
pierre	O
qu	O
'	O
on	O
ne	O
trouve	O
plus	O
que	O
dans	O
certains	O
hôtels	O
de	O
la	B-LOC
place	I-LOC
Royale	I-LOC
et	O
de	O
l	B-LOC
'	I-LOC
île	I-LOC
Saint	I-LOC
-	I-LOC
Louis	I-LOC
.	O

Cet	O
appartement	O
se	O
compose	O
d	O
'	O
une	O
série	O
de	O
grandes	O
et	O
de	O
hautes	O
pièces	O
,	O
communiquant	O
les	O
unes	O
aux	O
autres	O
par	O
de	O
larges	O
portes	O
et	O
que	O
tapissent	O
de	O
véritables	O
murailles	O
de	O
livres	O
;	O
je	O
ne	O
vois	O
pas	O
d	O
'	O
autre	O
nom	O
à	O
donner	O
à	O
la	O
plus	O
belle	O
bibliothèque	O
privée	O
qui	O
soit	O
à	O
Paris	B-LOC
.	O

On	O
peut	O
évaluer	O
à	O
plus	O
de	O
quatre	O
-	O
vingt	O
mille	O
les	O
volumes	O
qui	O
la	O
composent	O
;	O
volumes	O
de	O
tous	O
les	O
formats	O
,	O
volumes	O
de	O
toutes	O
les	O
époques	O
,	O
volumes	O
imprimés	O
en	O
toutes	O
les	O
langues	O
.	O

Au	O
fond	O
des	O
huit	O
salles	O
qui	O
renferment	O
ces	O
trésors	O
bibliographiques	O
et	O
de	O
riches	O
collections	O
d	O
'	O
archéologie	O
et	O
d	O
'	O
histoire	O
naturelle	O
,	O
se	O
trouve	O
un	O
vaste	O
cabinet	O
de	O
travail	O
.	O

Les	O
fenêtres	O
s	O
'	O
en	O
ouvrent	O
sur	O
un	O
jardin	O
planté	O
de	O
grands	O
arbres	O
dont	O
les	O
plus	O
jeunes	O
comptent	O
cent	O
ans	O
pour	O
le	O
moins	O
,	O
et	O
dans	O
les	O
rameaux	O
desquels	O
nichent	O
et	O
chantent	O
des	O
milliers	O
d	O
'	O
oiseaux	O
.	O

Chaque	O
matin	O
M.	B-PER
Évrard	I-PER
distribue	O
à	O
ces	O
derniers	O
une	O
abondante	O
provende	O
de	O
pain	O
émietté	O
et	O
de	O
graines	O
;	O
aussi	O
,	O
dès	O
qu	O
'	O
il	O
paraît	O
à	O
sa	O
fenêtre	O
,	O
les	O
oiseaux	O
accourent	O
de	O
tous	O
côtés	O
et	O
se	O
perchent	O
devant	O
lui	O
,	O
afin	O
de	O
recevoir	O
les	O
meilleures	O
parts	O
.	O

Ceux	O
qui	O
ne	O
peuvent	O
trouver	O
place	O
sur	O
le	O
balcon	O
volent	O
et	O
tournoient	O
au	O
-	O
dessus	O
en	O
jetant	O
de	O
petits	O
cris	O
de	O
joie	O
et	O
d	O
'	O
impatience	O
.	O

Il	O
ne	O
faut	O
pas	O
,	O
du	O
reste	O
,	O
que	O
le	O
matin	O
M.	B-PER
Évrard	I-PER
tarde	O
trop	O
à	O
se	O
montrer	O
pour	O
s	O
'	O
acquitter	O
de	O
la	O
redevance	O
à	O
laquelle	O
il	O
a	O
habitué	O
ses	O
voisins	O
ailés	O
.	O

Les	O
jolis	O
affamés	O
ne	O
lui	O
accordent	O
qu	O
'	O
un	O
crédit	O
fort	O
restreint	O
,	O
et	O
,	O
comme	O
Louis	B-PER
XIV	I-PER
,	O
diraient	O
volontiers	O
:	O
«	O
Nous	O
avons	O
failli	O
attendre	O
!	O
»	O

Enfin	O
,	O
ils	O
ne	O
se	O
font	O
point	O
faute	O
,	O
au	O
besoin	O
,	O
de	O
frapper	O
à	O
grands	O
coups	O
de	O
bec	O
sur	O
les	O
vitres	O
et	O
de	O
rappeler	O
,	O
par	O
ce	O
moyen	O
énergique	O
,	O
à	O
leur	O
ami	O
qu	O
'	O
il	O
n	O
'	O
ont	O
pas	O
déjeuné	O
et	O
qu	O
'	O
ils	O
réclament	O
leur	O
pâture	O
quotidienne	O
.	O

Souvent	O
l	O
'	O
excellent	O
homme	O
,	O
qui	O
,	O
le	O
matin	O
,	O
aime	O
bien	O
cependant	O
à	O
lire	O
dans	O
son	O
lit	O
,	O
pour	O
satisfaire	O
à	O
l	O
'	O
impatience	O
de	O
ces	O
exigeants	O
se	O
lève	O
avec	O
un	O
soupir	O
,	O
endosse	O
sa	O
robe	O
de	O
chambre	O
,	O
passe	O
ses	O
pantoufles	O
,	O
ouvre	O
la	O
fenêtre	O
en	O
dépit	O
de	O
la	O
vivacité	O
de	O
l	O
'	O
air	O
,	O
satisfait	O
à	O
leur	O
exigence	O
et	O
revient	O
,	O
frissonnant	O
de	O
froid	O
et	O
de	O
plaisir	O
,	O
se	O
replonger	O
sous	O
ses	O
chaudes	O
couvertures	O
et	O
sous	O
son	O
moelleux	O
édredon	O
.	O

Vous	O
le	O
voyez	O
,	O
il	O
se	O
montre	O
aussi	O
bon	O
le	O
matin	O
pour	O
les	O
oiseaux	O
,	O
que	O
l	O
'	O
après	O
-	O
midi	O
pour	O
les	O
enfants	O
.	O

Le	B-PER
docteur	I-PER
Evrard	I-PER
est	O
depuis	O
quarante	O
ans	O
mon	O
ami	O
,	O
et	O
depuis	O
quarante	O
ans	O
je	O
ne	O
l	O
'	O
ai	O
pas	O
vu	O
quitter	O
un	O
seul	O
jour	O
ni	O
Paris	B-LOC
,	O
ni	O
même	O
,	O
il	O
faut	O
le	O
dire	O
,	O
la	B-LOC
place	I-LOC
Royale	I-LOC
.	O

—	O
Eh	O
quoi	O
!	O
lui	O
demandais	O
-	O
je	O
l	O
'	O
autre	O
jour	O
,	O
jamais	O
vous	O
ne	O
vous	O
êtes	O
senti	O
mordu	O
au	O
coeur	O
du	O
désir	O
de	O
voyager	O
?	O

Parmi	O
les	O
meilleurs	O
souvenirs	O
qui	O
charment	O
mes	O
heures	O
de	O
solitude	O
et	O
qui	O
parfois	O
me	O
consolent	O
de	O
mes	O
tristesses	O
,	O
je	O
n	O
'	O
en	O
sais	O
point	O
de	O
plus	O
doux	O
que	O
mes	O
voyages	O
en	O
Afrique	B-LOC
,	O
en	O
Norvège	B-LOC
,	O
en	O
Danemark	B-LOC
,	O
en	O
Espagne	B-LOC
,	O
en	O
Italie	B-LOC
et	O
en	O
Hollande	B-LOC
.	O

—	O
Mon	O
ami	O
,	O
me	O
répondit	O
-	O
il	O
,	O
vous	O
avez	O
beaucoup	O
voyagé	O
,	O
et	O
,	O
comme	O
le	O
pigeon	O
de	O
La	B-PER
Fontaine	I-PER
,	O
vous	O
vous	O
dites	O
:	O
Quiconque	O
a	O
beaucoup	O
vu	O
Doit	O
avoir	O
beaucoup	O
retenu	O
.	O

Eh	O
bien	O
!	O

moi	O
,	O
je	O
ne	O
suis	O
jamais	O
sorti	O
de	O
Paris	B-LOC
,	O
et	O
,	O
je	O
l	O
'	O
avoue	O
,	O
il	O
ne	O
m	O
'	O
arrive	O
même	O
pas	O
une	O
fois	O
par	O
an	O
de	O
pousser	O
mes	O
promenades	O
au	O
delà	O
de	O
la	B-LOC
place	I-LOC
Royale	I-LOC
.	O

Hélas	O
!	O

j	O
'	O
ai	O
bien	O
des	O
excuses	O
pour	O
justifier	O
une	O
nonchalance	O
que	O
vous	O
accusez	O
peut	O
-	O
être	O
d	O
'	O
excentricité	O
.	O

Je	O
pourrais	O
alléguer	O
,	O
pour	O
me	O
justifier	O
,	O
une	O
de	O
ces	O
douleurs	O
inexorables	O
dont	O
on	O
ne	O
se	O
console	O
jamais	O
:	O
ma	O
fille	O
unique	O
morte	O
à	O
quatorze	O
ans	O
!	O

Il	O
s	O
'	O
interrompit	O
,	O
essuya	O
les	O
larmes	O
qui	O
coulaient	O
sur	O
ses	O
joues	O
et	O
reprit	O
d	O
'	O
une	O
voix	O
altérée	O
:	O

—	O
On	O
ne	O
reçoit	O
point	O
de	O
pareils	O
coups	O
sans	O
s	O
'	O
en	O
ressentir	O
toute	O
la	O
.	O
vie	O
.	O

Dans	O
les	O
premiers	O
temps	O
,	O
ma	O
santé	O
et	O
peut	O
-	O
être	O
ma	O
raison	O
faillirent	O
y	O
succomber	O
.	O

Peu	O
à	O
peu	O
,	O
quand	O
je	O
me	O
sentis	O
assez	O
fort	O
pour	O
élever	O
mon	O
âme	O
à	O
Dieu	B-PER
et	O
pour	O
tourner	O
mes	O
regards	O
vers	O
le	O
ciel	O
où	O
m	O
'	O
attend	O
l	O
'	O
ange	O
envolé	O
,	O
la	O
raison	O
me	O
revint	O
,	O
mais	O
la	O
santé	O
se	O
montra	O
plus	O
rétive	O
.	O

Mon	O
âge	O
mûr	O
se	O
passa	O
donc	O
à	O
lutter	O
contre	O
la	O
maladie	O
.	O

A	O
l	O
'	O
arrivée	O
de	O
la	O
vieillesse	O
,	O
j	O
'	O
avais	O
contracté	O
tant	O
de	O
molles	O
habitudes	O
,	O
j	O
'	O
éprouvais	O
le	O
besoin	O
de	O
tant	O
de	O
soins	O
de	O
tous	O
les	O
instants	O
,	O
que	O
je	O
ne	O
me	O
serais	O
point	O
senti	O
la	O
force	O
de	O
m	O
'	O
en	O
priver	O
même	O
pour	O
un	O
jour	O
,	O
si	O
l	O
'	O
idée	O
de	O
voyager	O
,	O
qui	O
ne	O
m	O
'	O
est	O
pas	O
venue	O
,	O
m	O
'	O
était	O
venue	O
.	O

—	O
Je	O
vous	O
comprends	O
,	O
mon	O
ami	O
!	O

lui	O
dis	O
-	O
je	O
en	O
lui	O
serrant	O
la	O
main	O
.	O

—	O
N	O
'	O
allez	O
pas	O
croire	O
cependant	O
,	O
continua	O
-	O
t	O
-	O
il	O
avec	O
le	O
sourire	O
fin	O
et	O
bienveillant	O
qui	O
