Où	où	PRON	O	O	O
le	le	DET	O	O	O
monde	monde	NOUN	O	O	O
savant	savant	ADJ	O	O	O
et	et	CCONJ	O	O	O
le	le	DET	O	O	O
monde	monde	NOUN	O	O	O
ignorant	ignorant	ADJ	O	O	O
sont	être	AUX	O	O	O
aussi	aussi	ADV	O	O	O
embarrassés	embarrasser	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
un	un	PRON	O	O	O
que	que	SCONJ	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
autre	autre	ADJ	O	O	O
«	«	PUNCT	O	O	O
Pan	pan	PROPN	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
Pan	pan	PROPN	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
»	»	PUNCT	O	O	O
Les	le	DET	O	O	O
deux	deux	NUM	O	O	O
coups	coup	NOUN	O	O	O
de	de	ADP	O	O	O
pistolet	pistolet	NOUN	O	O	O
partirent	partir	VERB	O	O	O
presque	presque	ADV	O	O	O
en	en	ADP	O	O	O
même	même	ADJ	O	O	O
temps	temps	NOUN	O	O	O
.	.	PUNCT	O	O	O

Une	un	DET	O	O	O
vache	vache	NOUN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
paissait	paître	VERB	O	O	O
à	à	ADP	O	O	O
cinquante	cinquante	NUM	O	O	O
pas	pas	NOUN	O	O	O
de	de	ADP	O	O	O
là	là	ADV	O	O	O
,	,	PUNCT	O	O	O
reçut	recevoir	VERB	O	O	O
une	un	PRON	O	O	O
des	de	ADP	O	O	O
balles	balle	NOUN	O	O	O
dans	dans	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
échine	échine	NOUN	O	O	O
.	.	PUNCT	O	O	O

Elle	lui	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
était	être	AUX	O	O	O
pour	pour	ADP	O	O	O
rien	rien	PRON	O	O	O
dans	dans	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
affaire	affaire	NOUN	O	O	O
,	,	PUNCT	O	O	O
cependant	cependant	ADV	O	O	O
.	.	PUNCT	O	O	O

Ni	ni	CCONJ	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
un	un	PRON	O	O	O
ni	ni	CCONJ	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
autre	autre	PRON	O	O	O
des	de	ADP	O	O	O
deux	deux	NUM	O	O	O
adversaires	adversaire	NOUN	O	O	O
n	ne	ADV	O	O	O
'	'	PUNCT	O	O	O
avait	avoir	AUX	O	O	O
été	être	AUX	O	O	O
touché	toucher	VERB	O	O	O
.	.	PUNCT	O	O	O

Quels	quel	ADJ	O	O	O
étaient	être	AUX	O	O	O
ces	ce	DET	O	O	O
deux	deux	NUM	O	O	O
gentlemen	gentleman	NOUN	O	O	O
?	?	PUNCT	O	O	O

On	on	PRON	O	O	O
ne	ne	ADV	O	O	O
sait	savoir	VERB	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
cependant	cependant	ADV	O	O	O
,	,	PUNCT	O	O	O
c	c	PRON	O	O	O
'	'	PRON	O	O	O
eût	avoir	AUX	O	O	O
été	être	AUX	O	O	O
là	là	ADV	O	O	O
,	,	PUNCT	O	O	O
sans	sans	ADP	O	O	O
doute	doute	NOUN	O	O	O
,	,	PUNCT	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
occasion	occasion	NOUN	O	O	O
de	de	ADP	O	O	O
faire	faire	AUX	O	O	O
parvenir	parvenir	VERB	O	O	O
leurs	leur	DET	O	O	O
noms	nom	NOUN	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
postérité	postérité	NOUN	O	O	O
.	.	PUNCT	O	O	O

Tout	tout	ADJ	O	O	O
ce	ce	PRON	O	O	O
qu	que	PRON	O	O	O
'	'	PRON	O	O	O
on	on	PRON	O	O	O
peut	pouvoir	VERB	O	O	O
dire	dire	VERB	O	O	O
,	,	PUNCT	O	O	O
c	c	PRON	O	O	O
'	'	PRON	O	O	O
est	être	VERB	O	O	O
que	que	SCONJ	O	O	O
le	le	DET	O	O	O
plus	plus	ADV	O	O	O
âgé	âgé	ADJ	O	O	O
était	être	AUX	O	O	O
Anglais	anglais	NOUN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
plus	plus	ADV	O	O	O
jeune	jeune	ADJ	O	O	O
Américain	américain	NOUN	O	O	O
.	.	PUNCT	O	O	O

Quant	quant	ADV	O	O	O
à	à	ADP	O	O	O
indiquer	indiquer	VERB	O	O	O
en	en	ADP	O	O	O
quel	quel	DET	O	O	O
endroit	endroit	NOUN	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
inoffensif	inoffensif	ADJ	O	O	O
ruminant	ruminant	NOUN	O	O	O
venait	venir	VERB	O	O	O
de	de	ADP	O	O	O
paître	paître	VERB	O	O	O
sa	son	DET	O	O	O
dernière	dernier	ADJ	O	O	O
touffe	touffe	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
herbe	herbe	NOUN	O	O	O
,	,	PUNCT	O	O	O
rien	rien	PRON	O	O	O
de	de	ADP	O	O	O
plus	plus	ADV	O	O	O
facile	facile	ADJ	O	O	O
.	.	PUNCT	O	O	O

C	c	PRON	O	O	O
'	'	PRON	O	O	O
était	être	AUX	O	O	O
sur	sur	ADP	O	O	O
la	le	DET	O	O	O
rive	rive	NOUN	O	O	O
droite	droit	ADJ	O	O	O
du	de	ADP	O	O	O
Niagara	niagara	PROPN	O	O	O
,	,	PUNCT	O	O	O
non	non	ADV	O	O	O
loin	loin	ADV	O	O	O
de	de	ADP	O	O	O
ce	ce	DET	O	O	O
pont	pont	NOUN	O	O	O
suspendu	suspendre	VERB	O	O	O
qui	qui	PRON	O	O	O
réunit	réunir	VERB	O	O	O
la	le	DET	O	O	O
rive	rive	NOUN	O	O	O
américaine	américain	ADJ	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
rive	rive	NOUN	O	O	O
canadienne	canadien	ADJ	O	O	O
,	,	PUNCT	O	O	O
trois	trois	NUM	O	O	O
milles	mille	NOUN	O	O	O
au	au	ADV	O	O	O
-	-	NOUN	O	O	O
dessous	dessous	NOUN	O	O	O
des	de	ADP	O	O	O
chutes	chute	NOUN	O	O	O
.	.	PUNCT	O	O	O

L	l	DET	O	O	O
'	'	DET	O	O	O
Anglais	anglais	NOUN	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
avança	avancer	VERB	O	O	O
alors	alors	ADV	O	O	O
vers	vers	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
Américain	américain	NOUN	O	O	O
:	:	PUNCT	O	O	O
«	«	PUNCT	O	O	O
Je	je	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	PUNCT	O	O	O
en	en	PRON	O	O	O
soutiens	soutenir	VERB	O	O	O
pas	pas	ADV	O	O	O
moins	moins	ADV	O	O	O
que	que	SCONJ	O	O	O
c	c	PRON	O	O	O
'	'	PRON	O	O	O
était	être	AUX	O	O	O
le	le	DET	O	O	O
Rule	rule	NOUN	O	O	O
Britannia	britannia	PROPN	O	O	O
!	!	PUNCT	O	O	O

dit	dire	VERB	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
.	.	PUNCT	O	O	O

–	–	PUNCT	O	O	O
Non	non	ADV	O	O	O
!	!	PUNCT	O	O	O

le	le	DET	O	O	O
Yankee	yankee	PROPN	O	O	O
Doodle	doodle	PROPN	O	O	O
!	!	PUNCT	O	O	O

»	»	PUNCT	O	O	O
répliqua	répliquer	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
autre	autre	PRON	O	O	O
.	.	PUNCT	O	O	O

La	le	DET	O	O	O
querelle	querelle	NOUN	O	O	O
allait	aller	VERB	O	O	O
recommencer	recommencer	VERB	O	O	O
,	,	PUNCT	O	O	O
lorsque	lorsque	SCONJ	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
un	un	PRON	O	O	O
des	de	ADP	O	O	O
témoins	témoin	NOUN	O	O	O
–	–	PUNCT	O	O	O
sans	sans	ADP	O	O	O
doute	doute	NOUN	O	O	O
dans	dans	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
intérêt	intérêt	NOUN	O	O	O
du	de	ADP	O	O	O
bétail	bétail	NOUN	O	O	O
–	–	PUNCT	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
interposa	interposer	VERB	O	O	O
,	,	PUNCT	O	O	O
disant	dire	VERB	O	O	O
:	:	PUNCT	O	O	O
«	«	PUNCT	O	O	O
Mettons	mettre	VERB	O	O	O
que	que	SCONJ	O	O	O
c	c	PRON	O	O	O
'	'	PRON	O	O	O
était	être	AUX	O	O	O
le	le	DET	O	O	O
Rule	rule	NOUN	O	O	O
Doodle	doodle	PROPN	O	O	O
et	et	CCONJ	O	O	O
le	le	DET	O	O	O
Yankee	yankee	PROPN	O	O	O
Britannia	britannia	PROPN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
allons	aller	VERB	O	O	O
déjeuner	déjeuner	VERB	O	O	O
!	!	PUNCT	O	O	O

»	»	PUNCT	O	O	O
Ce	ce	DET	O	O	O
compromis	compromis	NOUN	O	O	O
entre	entrer	ADP	O	O	O
les	le	DET	O	O	O
deux	deux	NUM	O	O	O
chants	chant	NOUN	O	O	O
nationaux	national	ADJ	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
Amérique	amérique	PROPN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
Grande	grande	PROPN	O	O	O
-	-	PROPN	O	O	O
Bretagne	bretagne	PROPN	O	O	O
fut	être	AUX	O	O	O
adopté	adopter	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
satisfaction	satisfaction	NOUN	O	O	O
générale	général	ADJ	O	O	O
.	.	PUNCT	O	O	O

Américains	américain	NOUN	O	O	O
et	et	CCONJ	O	O	O
Anglais	anglais	NOUN	O	O	O
,	,	PUNCT	O	O	O
remontant	remonter	VERB	O	O	O
la	le	DET	O	O	O
rive	rive	NOUN	O	O	O
gauche	gauche	ADJ	O	O	O
du	de	ADP	O	O	O
Niagara	niagara	PROPN	O	O	O
,	,	PUNCT	O	O	O
vinrent	venir	VERB	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
attabler	attabler	VERB	O	O	O
dans	dans	ADP	O	O	O
l	l	DET	O	O	O
'	'	PUNCT	O	O	O
hôtel	hôtel	NOUN	O	O	O
de	de	ADP	O	O	O
Goat	goat	PROPN	O	O	O
-	-	PROPN	O	O	O
Island	island	PROPN	O	O	O
–	–	PUNCT	O	O	O
un	un	DET	O	O	O
terrain	terrain	NOUN	O	O	O
neutre	neutre	ADJ	O	O	O
entre	entrer	ADP	O	O	O
les	le	DET	O	O	O
deux	deux	NUM	O	O	O
chutes	chute	NOUN	O	O	O
.	.	PUNCT	O	O	O

Comme	comme	SCONJ	O	O	O
ils	il	PRON	O	O	O
sont	être	VERB	O	O	O
en	en	ADP	O	O	O
présence	présence	NOUN	O	O	O
des	de	ADP	O	O	O
oeufs	oeuf	NOUN	O	O	O
bouillis	bouillir	VERB	O	O	O
et	et	CCONJ	O	O	O
du	de	ADP	O	O	O
jambon	jambon	NOUN	O	O	O
traditionnels	traditionnel	ADJ	O	O	O
,	,	PUNCT	O	O	O
du	de	ADP	O	O	O
roast	roast	NOUN	O	O	O
-	-	NOUN	O	O	O
beef	beef	NOUN	O	O	O
froid	froid	ADJ	O	O	O
,	,	PUNCT	O	O	O
relevé	relever	VERB	O	O	O
de	de	ADP	O	O	O
pickles	pickle	NOUN	O	O	O
incendiaires	incendiaire	ADJ	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
flots	flot	NOUN	O	O	O
de	de	ADP	O	O	O
thé	thé	NOUN	O	O	O
à	à	ADP	O	O	O
rendre	rendre	VERB	O	O	O
jalouses	jaloux	ADJ	O	O	O
les	le	DET	O	O	O
célèbres	célèbre	ADJ	O	O	O
cataractes	cataracte	NOUN	O	O	O
,	,	PUNCT	O	O	O
on	on	PRON	O	O	O
ne	ne	ADV	O	O	O
les	le	PRON	O	O	O
dérangera	déranger	VERB	O	O	O
plus	plus	ADV	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
est	être	AUX	O	O	O
peu	peu	ADV	O	O	O
probable	probable	ADJ	O	O	O
,	,	PUNCT	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
ailleurs	ailleurs	ADV	O	O	O
,	,	PUNCT	O	O	O
qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
il	il	PRON	O	O	O
soit	être	AUX	O	O	O
encore	encore	ADV	O	O	O
question	question	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
eux	lui	PRON	O	O	O
dans	dans	ADP	O	O	O
cette	ce	DET	O	O	O
histoire	histoire	NOUN	O	O	O
.	.	PUNCT	O	O	O

Qui	qui	PRON	O	O	O
avait	avoir	VERB	O	O	O
raison	raison	NOUN	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
Anglais	anglais	NOUN	O	O	O
ou	ou	CCONJ	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
Américain	américain	NOUN	O	O	O
?	?	PUNCT	O	O	O

Il	il	PRON	O	O	O
