PREMIÈRE	O
PARTIE	O
LA	O
ROUTE	B-LOC
DU	I-LOC
PÔLE	I-LOC
I	I-LOC

Congrès	O
international	O
.	O

—	O
Entre	O
géographes	O
.	O

—	O
A	O
propos	O
des	O
explorations	O
polaires	O
.	O

—	O
Russe	O
,	O
Anglais	O
,	O
Allemand	O
et	O
Français	O
.	O

—	O
Grands	O
voyages	O
et	O
grands	O
voyageurs	O
.	O

—	O
Un	O
patriote	O
.	O

—	O
Défi	O
.	O

—	O
Lutte	O
pacifique	O
.	O

—	O
Pour	O
la	O
patrie	O
!	O

Le	O
congrès	O
géographique	O
international	O
,	O
tenu	O
à	O
Londres	B-LOC
en	O
1886	O
,	O
avait	O
rassemblé	O
,	O
dans	O
la	O
capitale	O
du	B-LOC
Royaume	I-LOC
-	I-LOC
Uni	I-LOC
,	O
nombre	O
d'illustrations	O
et	O
de	O
notabilités	O
scientifiques	O
.	O

De	O
tous	O
les	O
points	O
du	O
monde	O
civilisé	O
,	O
les	O
délégués	O
étaient	O
accourus	O
à	O
l'invitation	O
de	O
sir	B-PER
Henry	I-PER
C.	I-PER
Rawlinson	I-PER
,	O
major	O
général	O
des	O
armées	O
de	O
Sa	B-PER
Majesté	I-PER
la	I-PER
Reine	I-PER
et	O
président	O
du	O
congrès	O
.	O

Et	O
déjà	O
,	O
depuis	O
près	O
de	O
deux	O
semaines	O
,	O
vieux	O
messieurs	O
à	O
lunettes	O
,	O
sédentaires	O
endurcis	O
,	O
qui	O
,	O
du	O
fond	O
de	O
leur	O
cabinet	O
franchissent	O
monts	O
et	O
forêts	O
,	O
enjambent	O
latitudes	O
et	O
longitudes	O
,	O
gèlent	O
au	O
cercle	O
polaire	O
ou	O
cuisent	O
sous	O
l'équateur	O
,	O
mais	O
par	O
procuration	O
et	O
sans	O
quitter	O
le	O
bienheureux	O
fauteuil	O
...	O

officiers	O
de	O
marine	O
,	O
vaillants	O
,	O
discrets	O
et	O
corrects	O
...	O

professeurs	O
érudits	O
comme	O
des	O
dictionnaires	O
...	O

négociants	O
et	O
armateurs	O
pour	O
qui	O
la	O
géographie	O
n'est	O
pas	O
seulement	O
une	O
science	O
abstraite	O
...	O

et	O
enfin	O
explorateurs	O
bronzés	O
,	O
fiévreux	O
,	O
anémiques	O
encore	O
,	O
mal	O
à	O
l'aise	O
sous	O
le	O
frac	O
noir	O

qui	O
a	O
remplacé	O

leur	O
épique	O
débraillé	O

,	O
étourdis	O
au	O
milieu	O
du	O

va	O
-	O

et	O
-	O

vient	O
incessant	O

et	O
du	O
tumulte	O
de	O

la	B-LOC
Cité	I-LOC

...	O

bref	O
,	O

tous	O
ceux	O
qui	O

,	O

de	O
près	O

ou	O
même	O

de	O
loin	O

,	O
touchent	O
à	O

la	O
géographie	O

,	O
l'aiment	O

,	O
l'étudient	O

,	O
l'enseignent	O

,	O
la	O
cultivent	O
à	O
un	O
titre	O
quelconque	O

,	O
en	O
vivent	O
et	O
trop	O
souvent	O
,	O

hélas	O
!	O

en	O
meurent	O
,	O
se	O
trouvaient	O
réunis	O
quotidiennement	O
,	O

de	O
deux	O
à	O
quatre	O
heures	O
,	O
à	O
la	B-LOC
National	I-LOC
Gallery	I-LOC
,	O
où	O
se	O
tenaient	O
les	O
assises	O
du	O
congrès	O

.	O

De	O
ce	O
congrès	O
en	O
lui	O
-	O
même	O
,	O
rien	O
à	O
dire	O
.	O

Ni	O
meilleur	O
ni	O
pire	O
que	O
les	O
précédents	O
et	O
sans	O
doute	O
que	O
ceux	O
qui	O
suivront	O
.	O

Chaque	O
jour	O
les	O
membres	O
arrivent	O
avec	O
l'implacable	O
ponctualité	O
de	O
gens	O
habitués	O
à	O
couper	O
des	O
minutes	O
en	O
quatre	O
et	O
des	O
secondes	O
en	O
huit	O
,	O
retirent	O
leur	O
pardessus	O
,	O
apparaissent	O
chamarrés	O
de	O
décorations	O
polychromes	O
,	O
se	O
saluent	O
,	O
s'installent	O
,	O
semblent	O
prêter	O
l'oreille	O
aux	O
choses	O
palpitantes	O
qui	O
perdent	O
sans	O
doute	O
à	O
être	O
nasillées	O
par	O
un	O
personnage	O
quelconque	O
,	O
et	O
attendent	O
patiemment	O
le	O
coup	O
de	O
quatre	O
heures	O
frappé	O
par	O
le	O
marteau	O
de	O
l'horloge	O
monumentale	O
.	O

La	O
séance	O
est	O
finie	O
.	O

Et	O
c'est	O
alors	O
seulement	O
que	O
l'assemblée	O
semble	O
se	O
dégeler	O

.	O

Il	O
y	O
a	O
un	O
de	O
ces	O
petits	O
brouhahas	O
de	O
fin	O
de	O
classe	O
,	O
bien	O
connus	O
des	O
écoliers	O
,	O
puis	O
des	O
conversations	O
s'engagent	O
,	O
des	O
présentations	O
s'opèrent	O
,	O
des	O
poignées	O
de	O
mains	O
s'échangent	O
,	O
et	O
on	O
cause	O
un	O
peu	O
de	O
tout	O
,	O
même	O
de	O
la	O
question	O
agitée	O
en	O
séance	O
.	O

Enfin	O
,	O
après	O
un	O
temps	O
plus	O
ou	O
moins	O
long	O
subordonné	O
à	O
l'état	O
de	O
l'atmosphère	O
,	O
à	O
l'intérêt	O
de	O
la	O
chose	O
exposée	O
,	O
au	O
potin	O
du	O
jour	O
,	O
aux	O
affaires	O
ou	O
au	O
plaisir	O
,	O
l'assemblée	O
délibérante	O
se	O
dissout	O
sans	O
délibérer	O
.	O

Les	O
membres	O
quittent	O
Trafalgar	B-LOC
-	I-LOC
Square	I-LOC
par	O
petits	O
groupes	O
qui	O
se	O
forment	O
sous	O
l'influence	O
de	O
la	O
curiosité	O
,	O
de	O
sympathies	O
brusquement	O
écloses	O
,	O
parfois	O
aussi	O
de	O
contrastes	O
entre	O
personnes	O
ou	O
de	O
rivalités	O
entre	O
citoyens	O
de	O
nationalités	O
différentes	O
.	O

Et	O
chacun	O
s'en	O
va	O
où	O
bon	O
lui	O
semble	O
en	O
attendant	O
la	O
prochaine	O
réunion	O
.	O

Telle	O
est	O
,	O
sauf	O
légères	O
variantes	O
,	O
la	O
façon	O
dont	O
se	O
comportent	O
les	O
congrès	O
.	O

On	O
traite	O
,	O
au	O
milieu	O
de	O
l'indifférence	O
générale	O
—	O
,	O
indifférence	O
de	O
bon	O
ton	O
,	O
d'ailleurs	O
—	O
un	O
certain	O
nombre	O
de	O
questions	O
qui	O
demeurent	O
inconnues	O
aux	O
membres	O
jusqu	O
'	O
à	O
la	O
publication	O
du	O
compte	O
rendu	O
,	O
et	O
on	O
se	O
sépare	O
après	O
congratulations	O
générales	O
,	O
interviews	O
de	O
reporters	O
et	O
averses	O
de	O
médailles	O
et	O
de	O
décorations	O
.	O

Mais	O
ces	O
assises	O
scientifiques	O
ont	O
du	O
moins	O
cela	O
d'utile	O
,	O
qu'elles	O
rapprochent	O
des	O
hommes	O
qui	O
s'ignoraient	O
ou	O
se	O
méconnaissaient	O
,	O
créent	O
parfois	O
des	O
liaisons	O
durables	O
,	O
excitent	O
une	O
nouvelle	O
émulation	O
et	O
produisent	O
d'autre	O
part	O
des	O
événements	O
tout	O
à	O
fait	O
inattendus	O
.	O

C'est	O
positivement	O
ce	O
qui	O
arriva	O
le	O
13	O
mai	O
—	O
jour	O
fatidique	O
—	O
à	O
l'issue	O
d'une	O
séance	O
aussi	O
incolore	O
que	O
les	O
précédentes	O
.	O

Un	O
géographe	O
allemand	O
—	O
un	O
géographe	O
de	O
profession	O
appartenant	O
à	O
l'honorable	O
corporation	O
des	O
sédentaires	O
—	O
avait	O
pendant	O
deux	O
heures	O
consécutives	O
,	O
parlé	O
des	O
voies	O
d'accès	O
au	B-LOC
pôle	I-LOC
Nord	I-LOC
et	O
si	O
consciencieusement	O
assommé	O
l'auditoire	O
,	O
que	O
chacun	O
semblait	O
,	O
au	O
sortir	O
de	O
la	B-LOC
National	I-LOC
Gallery	I-LOC
,	O
porter	O
la	O
banquise	O
sur	O
ses	O
épaules	O
.	O

Quatre	O
hommes	O
heureux	O
d'échapper	O
aux	O
frimas	O
distillés	O
goutte	O
à	O
goutte	O
par	O
l'implacable	O
orateur	O
,	O
se	O
rencontraient	O
sous	O
l'entrée	O
monumentale	O
et	O
échangeaient	O
un	O
shake	O
-	O
hand	O
.	O

«	O
Ah	O
!	O

messieurs	O
,	O
quel	O
«	O
rasoir	O
»	O
que	O
ce	O
M.	B-PER
Ebermann	I-PER
avec	O
son	O
pôle	O
Nord	O
!	O

dit	O
en	O
français	O
l'un	O
d'eux	O
avec	O
une	O
sorte	O
d'effarement	O
comique	O
.	O

«	O
C'est	O
à	O
peine	O
si	O
la	B-ORG
Néva	I-ORG
est	O
en	O
débâcle	O
depuis	O
un	O
mois	O
...	O

la	O
moitié	O
des	B-LOC
États	I-LOC
du	O
tzar	O
mon	O
maître	O
est	O
encore	O
sous	O
la	O
neige	O
,	O
j'accours	O
ici	O
comptant	O
savourer	O
ce	O
petit	O
rayon	O
de	O
soleil	O
qui	O
me	O
fait	O
risette	O
,	O
et	O
votre	O
compatriote	O
,	O
mon	O
cher	O
Pregel	B-PER
,	O
sans	O
égard	O
pour	O
un	O
malheureux	O
qui	O
mène	O
pendant	O
six	O
mois	O
une	O
existence	O
d'ours	O
blanc	O
,	O
parle	O

...	O
parle	O
à	O
me	O
donner	O
des	O
engelures	O

.	O

»	O

Les	O
trois	O
autres	O
se	O
mettent	O
à	O
rire	O
en	O
entendant	O
cette	O
saillie	O
,	O
et	O
le	O
personnage	O
désigné	O
sous	O
le	O
nom	O
de	O
Pregel	B-PER
répond	O
,	O
également	O
en	O
français	O
,	O
mais	O
avec	O
un	O
léger	O
accent	O
allemand	O
:	O

«	O
Oh	O
!	O
mon	O
cher	O
Sériakoff	B-PER
,	O
prenez	O
garde	O
d'être	O
injuste	O
à	O
l'égard	O
de	O
mon	O
compatriote	O
...	O

Il	O
a	O
dit	O
des	O
choses	O
parfaitement	O
sensées	O
...	O

—	O
Vous	O
protestez	O
contre	O
l'expression	O
de	O
rasoir	O
?	O

...	O
par	O
égard	O
pour	O
vous	O
et	O
par	O
amour	O
de	O
la	O
couleur	O
locale	O
,	O
je	O
la	O
remplace	O
par	O
celle	O
de	O
scie	O
à	O
glace	O
...	O
là	O
!	O

«	O
Qu'en	O
pensez	O
-	O
vous	O
,	O
monsieur	B-PER
d'Ambrieux	I-PER
?	O

—	O
Mais	O
,	O
répond	O
évasivement	O
ce	O
dernier	O
,	O
je	O
suis	O
désintéressé	O
dans	O
la	O
question	O
.	O

—	O
C'est	O
-	O
à	O
-	O
dire	O
que	O
vous	O
voulez	O
,	O
avec	O
votre	O
courtoisie	O
toute	O
française	O
,	O
éviter	O
jusqu	O
'	O
à	O
l'ombre	O
d'une	O
récrimination	O
à	O
l'égard	O
de	O
ce	O
monsieur	O
qui	O
s'est	O
appesanti	O
si	O
lourdement	O
sur	O
l'abstention	O
de	O
vos	O
nationaux	O
relativement	O
aux	O
questions	O
polaires	O
.	O

«	O
Après	O
tout	O
,	O
vous	O
avez	O
peut	O
-	O

être	O

raison	O

...	O
un	O
silence	O
méprisant	O
...	O

—	O
Sériakoff	B-PER
!	O

interrompt	O
brusquement	O
l'Allemand	B-PER
Pregel	I-PER
en	O
rougissant	O
.	O

—	O
Eh	O
bien	O
!	O
messieurs	O
,	O
dit	O
d'une	O
voix	O
calme	O
le	O
quatrième	O
personnage	O
,	O
muet	O
jusqu'alors	O
,	O
n'allez	O
-	O
vous	O
pas	O
vous	O
quereller	O
pour	O
une	O
chose	O
aussi	O
insignifiante	O
!	O

«	O
Allez	O
-	O
vous	O
prendre	O
feu	O
au	O
contact	O
de	O
la	O
banquise	O
?	O

«	O
Songez	O
plutôt	O
que	O
ma	O
voiture	O
vous	O
attend	O
,	O
que	O
mon	O
cuisinier	O
français	O
élabore	O
votre	O
dîner	O
,	O
que	O
mon	O
maître	O
d'hôtel	O
fait	O
tiédir	O
mon	O
vieux	O
claret	O
et	O
glace	O
mon	O
meilleur	O
champagne	O
...	O

—	O
Oh	O
!	O

cher	O
sir	B-PER
Arthur	I-PER
,	O
voilà	O
