LES	O
GÉANTS	O
CHAUVES	O

Conte	O
.	O

C	O
'	O
était	O
en	O
l	O
'	O
an	O
de	O
grâce	O
1992	O
.	O

On	O
doit	O
faire	O
remonter	O
à	O
cette	O
date	O
précise	O
le	O
premier	O
germe	O
de	O
la	O
plus	O
merveilleuse	O
révolution	O
qui	O
ait	O
régénéré	O
notre	O
espèce	O
.	O

A	O
la	O
fin	O
d	O
'	O
avril	O
,	O
par	O
un	O
beau	O
jour	O
,	O
se	O
promenait	O
dans	O
un	O
parc	O
seigneurial	O
du	B-LOC
midi	I-LOC
de	I-LOC
la	I-LOC
France	I-LOC
un	O
illustre	O
agronome	O
philanthrope	O
,	O
éleveur	O
et	O
réformateur	O
,	O
nommé	O
Samuel	B-PER
Zède	I-PER
.	O

La	B-LOC
France	I-LOC
alors	O
avait	O
fructueusement	O
employé	O
les	O
lois	O
inespérés	O
d	O
'	O
une	O
longue	O
paix	O
à	O
se	O
payer	O
le	O
luxe	O
de	O
quelques	O
petites	O
guerres	O
civiles	O
;	O
divisée	O
en	O
une	O
douzaine	O
de	O
républiques	O
universelles	O
,	O
elle	O
retournait	O
,	O
sous	O
le	O
nom	O
de	O
libertés	O
communales	O
,	O
aux	O
vexations	O
féodales	O
.	O

Mais	O
les	B-MISC
Français	I-MISC
,	O
toujours	O
spirituels	O
,	O
se	O
réjouissaient	O
d	O
'	O
être	O
vengés	O
par	O
le	B-PER
grand	I-PER
czar	I-PER
Nicolas	I-PER
V	I-PER
ou	I-PER
VI	I-PER
,	O
qui	O
,	O
après	O
avoir	O
emporté	O
Berlin	B-LOC
d	O
'	O
assaut	O
et	O
vassalisé	O
l	B-LOC
'	I-LOC
empire	I-LOC
d	I-LOC
'	I-LOC
Allemagne	I-LOC
,	O
étendait	O
sa	O
domination	O
jusqu	O
'	O
aux	B-LOC
bords	I-LOC
du	I-LOC
Rhin	I-LOC
.	O

Plus	O
soucieux	O
de	O
nos	O
vrais	O
intérêts	O
,	O
Samuel	B-PER
méditait	O
en	O
se	O
promenant	O
sur	O
ce	O
déluge	O
moscovite	O
.	O

Il	O
prêtait	O
peu	O
d	O
'	O
attention	O
aux	O
chants	O
des	O
oiseaux	O
,	O
à	O
la	O
pureté	O
de	O
l	O
'	O
air	O
et	O
du	O
ciel	O
,	O
et	O
à	O
la	O
limpidité	O
d	O
'	O
une	O
belle	O
rivière	O
qui	O
passait	O
aux	O
pieds	O
du	O
château	O
,	O
emportant	O
dans	O
son	O
cours	O
de	O
grandes	O
barques	O
escortées	O
d	O
'	O
une	O
file	O
de	O
ba	O
-	O
telets	O
;	O
car	O
la	O
destruction	O
graduelle	O
des	O
chemins	O
de	O
fer	O
,	O
résultat	O
du	O
morcellement	O
territorial	O
,	O
avait	O
rendu	O
à	O
la	O
navigation	O
fluviale	O
son	O
ancienne	O
prospérité	O
.	O

Notre	O
docteur	O
