I	O
Une	O
soirée	O
spirite	O
Vous	O
est	O
-	O
il	O
arrivé	O
d'assister	O
à	O
une	O
soirée	O
de	O
spiritisme	O
?	O
—	O
Si	O
c'est	O
non	O
,	O
je	O
vous	O
en	O
félicite	O
;	O
si	O
c'est	O
oui	O
,	O
vous	O
savez	O
combien	O
on	O
s	O
'	O
y	O
ennuie	O
.	O
N'allez	O
pas	O
croire	O
,	O
surtout	O
,	O
que	O
je	O
pense	O
du	O
mal	O
des	O
sprites	O
.	O
Ce	O
sont	O
de	O
braves	O
et	O
honnêtes	O
gens	O
,	O
fidèles	O
à	O
leur	O
croyance	O
,	O
incapables	O
de	O
tromper	O
,	O
mais	O
naïfs	O
,	O
naïfs	O
!	O
lables	O
pour	O
vous	O
faire	O
comprendre	O
comment	O
,	O
le	O
16	O
mars	O
dernier	O
,	O
je	O
me	O
trouvais	O
au	O
milieu	O
d'une	O
réunion	O
de	O
spirites	O
,	O
à	O
six	O
heures	O
du	O
soir	O
,	O
dans	O
la	B-LOC
rue	I-LOC
de	I-LOC
Rivoli	I-LOC
,	O
à	O
un	O
numéro	O
que	O
je	O
ne	O
désignerai	O
pas	O
de	O
peur	O
de	O
me	O
compromettre	O
.	O
D'ailleurs	O
,	O
tout	O
spirite	O
pourra	O
connaître	O
ce	O
numéro	O
quand	O
cela	O
lui	O
fera	O
plaisir	O
:	O
il	O
n'aura	O
qu	O
'	O
à	O
le	O
demander	O
à	O
une	O
table	O
tournante	O
.	O
La	O
soirée	O
était	O
froide	O
et	O
humide	O
.	O
Il	O
paraît	O
que	O
cela	O
contrarie	O
les	O
esprits	O
,	O
car	O
nous	O
étions	O
depuis	O
une	O
heure	O
assis	O
devant	O
la	O
table	O
,	O
une	O
grande	O
table	O
de	O
salle	O
à	O
manger	O
,	O
à	O
roulettes	O
cependant	O
,	O
les	O
mains	O
appliquées	O
à	O
plat	O
sur	O
le	O
bois	O
nu	O
,	O
et	O
rien	O
ne	O
bougeait	O
encore	O
.	O
De	O
temps	O
en	O
temps	O
on	O
entendait	O
un	O
craquement	O
,	O
et	O
vous	O
devez	O
savoir	O
qu'une	O
table	O
craque	O
toujours	O
quelques	O
instants	O
avant	O
de	O
se	O
mettre	O
en	O
mouvement	O
.	O
Mais	O
,	O
vérification	O
faite	O
,	O
le	O
bruit	O
provenait	O
d'une	O
chaise	O
peu	O
solide	O
ou	O
d'un	O
coup	O
donné	O
par	O
l'un	O
des	O
spirites	O
à	O
l'un	O
des	O
pieds	O
de	O
la	O
table	O
.	O
Les	O
dames	O
et	O
les	O
jeunes	O
filles	O
,	O
toujours	O
plus	O
portées	O
que	O
les	O
hommes	O
à	O
croire	O
au	O
surnaturel	O
,	O
sont	O
généralement	O
en	O
majorié	O
dans	O
ces	O
sortes	O
de	O
réunions	O
spirites	O
.	O
Ce	O
soir	O
-	O
là	O
,	O
elles	O
étaient	O
nombreuses	O
,	O
et	O
,	O
ma	O
foi	O
,	O
fort	O
jolies	O
.	O
Étaient	O
-	O
elles	O
également	O
spirituelles	O
?	O
Quand	O
on	O
fait	O
tourner	O
une	O
table	O
,	O
il	O
faut	O
être	O
muet	O
.	O
Les	O
esprits	O
ne	O
parlent	O
pas	O
quand	O
les	O
autres	O
parlent	O
.	O
Au	O
début	O
,	O
on	O
avait	O
été	O
attentif	O
,	O
ces	O
sortes	O
d'expériences	O
produisant	O
toujours	O
sur	O
l'imagination	O
une	O
impression	O
superstitieuse	O
.	O
Au	O
bout	O
d'un	O
quart	O
d'heure	O
,	O
quelques	O
uns	O
s'étaient	O
lassés	O
et	O
avaient	O
voulu	O
«	O
blaguer	O
»	O
la	O
table	O
.	O
Mais	O
les	O
spirites	O
convaincus	O
avaient	O
impérieusement	O
commandé	O
le	O
silence	O
et	O
le	O
respect	O
.	O
—	O
Il	O
faut	O
prier	O
,	O
dit	O
l'un	O
d'eux	O
,	O
un	O
grand	O
vieillard	O
à	O
la	O
barbe	O
blanche	O
et	O
au	O
regard	O
austère	O
.	O
Les	O
esprits	O
ne	O
viennent	O
volontiers	O
qu	O
'	O
à	O
cette	O
condition	O
.	O
Je	O
ne	O
sais	O
si	O
l'on	O
pria	O
,	O
mais	O
les	O
esprits	O
ne	O
vinrent	O
pas	O
davantage	O
.	O
Une	O
demi	O
-	O
heure	O
après	O
,	O
pendant	O
laquelle	O
on	O
entendait	O
le	O
tic	O
-	O
tac	O
monotone	O
de	O
la	O
pendule	O
,	O
un	O
spirite	O
eut	O
la	O
malencontreuse	O
idée	O
de	O
bailler	O
.	O
Ce	O
fut	O
le	O
commencement	O
de	O
la	O
débâcle	O
,	O
car	O
rien	O
n'est	O
communicatif	O
comme	O
le	O
bailler	O
ment	O
,	O
surtout	O
dans	O
ces	O
occasions	O
.	O
Chacun	O
bâilla	O
à	O
