LES	le	DET	O	O	O
PIRATES	pirate	NOUN	O	O	O
DE	de	ADP	O	O	O
LA	le	DET	O	O	O
HANSE	hanse	NOUN	O	O	O
ROMAN	roman	PROPN	O	O	O
D	d	ADP	O	O	O
'	'	ADP	O	O	O
AVENTURS	aventur	NOUN	O	O	O
PAR	par	ADP	O	O	O
GASTON	gaston	PROPN	O	O	O
PASTRE	pastre	PROPN	O	O	O
«	«	PUNCT	O	O	O
Oui	oui	ADV	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
sais	savoir	VERB	O	O	O
.	.	PUNCT	O	O	O

Si	si	SCONJ	O	O	O
nous	nous	PRON	O	O	O
avons	avoir	VERB	O	O	O
un	un	DET	O	O	O
accident	accident	NOUN	O	O	O
,	,	PUNCT	O	O	O
tant	tant	ADV	O	O	O
pis	pis	ADV	O	O	O
,	,	PUNCT	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
essentiel	essentiel	PRON	O	O	O
est	être	VERB	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
arriver	arriver	VERB	O	O	O
.	.	PUNCT	O	O	O

Maintenons	maintenir	VERB	O	O	O
-	-	PRON	O	O	O
nous	nous	PRON	O	O	O
à	à	ADP	O	O	O
3o	3o	NUM	O	O	O
noeuds	noeud	NOUN	O	O	O
.	.	PUNCT	O	O	O

»	»	PUNCT	O	O	O
Il	il	PRON	O	O	O
y	y	PRON	O	O	O
avait	avoir	VERB	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
mer	mer	NOUN	O	O	O
,	,	PUNCT	O	O	O
comme	comme	SCONJ	O	O	O
disent	dire	VERB	O	O	O
les	le	DET	O	O	O
marins	marin	NOUN	O	O	O
;	;	PUNCT	O	O	O
de	de	DET	O	O	O
longues	long	ADJ	O	O	O
lames	lame	NOUN	O	O	O
se	se	PRON	O	O	O
soulevaient	soulever	VERB	O	O	O
en	en	ADP	O	O	O
déferlant	déferler	VERB	O	O	O
sous	sou	ADP	O	O	O
un	un	DET	O	O	O
ciel	ciel	NOUN	O	O	O
gris	gris	ADJ	O	O	O
et	et	CCONJ	O	O	O
bas	bas	ADJ	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
grand	grand	ADJ	O	O	O
croiseur	croiseur	NOUN	O	O	O
de	de	ADP	O	O	O
25	25	NUM	O	O	O
ooo	ooo	NUM	O	O	O
tonnes	tonne	NOUN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
Melbourne	melbourne	PROPN	O	O	O
,	,	PUNCT	O	O	O
entrait	entrer	VERB	O	O	O
durement	durement	ADV	O	O	O
dans	dans	ADP	O	O	O
les	le	DET	O	O	O
vagues	vague	NOUN	O	O	O
,	,	PUNCT	O	O	O
son	son	DET	O	O	O
taille	taille	NOUN	O	O	O
-	-	NOUN	O	O	O
mer	mer	NOUN	O	O	O
disparaîs	disparaîs	VERB	O	O	O
-	-	PUNCT	O	O	O
sait	savoir	VERB	O	O	O
parfois	parfois	ADV	O	O	O
sous	sou	ADP	O	O	O
une	un	DET	O	O	O
montagne	montagne	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
eau	eau	NOUN	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
Hopen	hopen	PROPN	O	O	O
?	?	PUNCT	O	O	O

»	»	PUNCT	O	O	O
interrogea	interroger	VERB	O	O	O
le	le	DET	O	O	O
commodore	commodore	NOUN	O	O	O
.	.	PUNCT	O	O	O

Un	un	DET	O	O	O
jeune	jeune	ADJ	O	O	O
enseigne	enseigne	NOUN	O	O	O
de	de	ADP	O	O	O
vingt	vingt	NUM	O	O	O
-	-	NUM	O	O	O
sept	sept	NUM	O	O	O
à	à	ADP	O	O	O
vingt	vingt	NUM	O	O	O
-	-	NUM	O	O	O
huit	huit	NUM	O	O	O
ans	an	NOUN	O	O	O
,	,	PUNCT	O	O	O
debout	debout	ADV	O	O	O
à	à	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
un	un	PRON	O	O	O
des	de	ADP	O	O	O
coins	coin	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
passerelle	passerelle	NOUN	O	O	O
,	,	PUNCT	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
avança	avancer	VERB	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
main	main	NOUN	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
casquette	casquette	NOUN	O	O	O
:	:	PUNCT	O	O	O
«	«	PUNCT	O	O	O
Vous	vous	PRON	O	O	O
désirez	désirer	VERB	O	O	O
,	,	PUNCT	O	O	O
monsieur	monsieur	NOUN	O	O	O
?	?	PUNCT	O	O	O

—	—	PUNCT	O	O	O
A	à	ADP	O	O	O
quelle	quel	DET	O	O	O
heure	heure	NOUN	O	O	O
avons	avoir	AUX	O	O	O
-	-	PRON	O	O	O
nous	nous	PRON	O	O	O
enregistré	enregistrer	VERB	O	O	O
le	le	DET	O	O	O
dernier	dernier	ADJ	O	O	O
sans	san	NOUN	O	O	O
-	-	NOUN	O	O	O
fil	fil	NOUN	O	O	O
du	de	ADP	O	O	O
Brindisi	brindisi	PROPN	O	O	O
?	?	PUNCT	O	O	O

—	—	PUNCT	O	O	O
A	à	ADP	O	O	O
neuf	neuf	NUM	O	O	O
heures	heure	NOUN	O	O	O
et	et	CCONJ	O	O	O
demie	demie	NOUN	O	O	O
,	,	PUNCT	O	O	O
monsieur	monsieur	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Et	et	CCONJ	O	O	O
il	il	PRON	O	O	O
est	être	VERB	O	O	O
?	?	PUNCT	O	O	O

L	l	DET	O	O	O
'	'	DET	O	O	O
enseigne	enseigne	NOUN	O	O	O
regarda	regarder	VERB	O	O	O
son	son	DET	O	O	O
chronomètre	chronomètre	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Neuf	neuf	NUM	O	O	O
heures	heure	NOUN	O	O	O
trente	trente	NUM	O	O	O
-	-	NOUN	O	O	O
cinq	cinq	NUM	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Et	et	CCONJ	O	O	O
depuis	depuis	ADV	O	O	O
,	,	PUNCT	O	O	O
rien	rien	PRON	O	O	O
?	?	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Rien	rien	PROPN	O	O	O
.	.	PUNCT	O	O	O

»	»	PUNCT	O	O	O
Le	le	DET	O	O	O
commodore	commodore	NOUN	O	O	O
se	se	PRON	O	O	O
retourna	retourner	VERB	O	O	O
et	et	CCONJ	O	O	O
interpella	interpeller	VERB	O	O	O
un	un	PRON	O	O	O
des	de	ADP	O	O	O
nombreux	nombreux	ADJ	O	O	O
officiers	officier	NOUN	O	O	O
qui	qui	PRON	O	O	O
se	se	PRON	O	O	O
trouvaient	trouver	VERB	O	O	O
dans	dans	ADP	O	O	O
le	le	DET	O	O	O
blockhaus	blockhaus	NOUN	O	O	O
.	.	PUNCT	O	O	O

A	à	ADP	O	O	O
ALFRED	alfred	PROPN	O	O	O
CAZES	cazes	PROPN	O	O	O
AFFECTUEUSEMENT	affectueusement	NOUN	O	O	O
.	.	PUNCT	O	O	O

a	avoir	PUNCT	O	O	O
A	à	ADP	O	O	O
combien	combien	ADV	O	O	O
de	de	ADP	O	O	O
tours	tour	NOUN	O	O	O
sommes	être	VERB	O	O	O
-	-	PRON	O	O	O
nous	nous	PRON	O	O	O
?	?	PUNCT	O	O	O

»	»	PUNCT	O	O	O
interrogea	interroger	VERB	O	O	O
le	le	DET	O	O	O
commodore	commodore	NOUN	O	O	O
.	.	PUNCT	O	O	O

Un	un	PRON	O	O	O
des	de	ADP	O	O	O
officiers	officier	NOUN	O	O	O
se	se	PRON	O	O	O
pencha	pencher	VERB	O	O	O
sur	sur	ADP	O	O	O
une	un	DET	O	O	O
machine	machine	NOUN	O	O	O
délicate	délicat	ADJ	O	O	O
et	et	CCONJ	O	O	O
subtile	subtil	ADJ	O	O	O
et	et	CCONJ	O	O	O
murmura	murmurer	VERB	O	O	O
un	un	DET	O	O	O
chiffre	chiffre	NOUN	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
Forcez	forcer	VERB	O	O	O
»	»	PUNCT	O	O	O
,	,	PUNCT	O	O	O
répondit	répondre	VERB	O	O	O
le	le	DET	O	O	O
commandant	commandant	NOUN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
téléphone	téléphone	NOUN	O	O	O
haut	haut	ADJ	O	O	O
-	-	NOUN	O	O	O
parleur	parleur	NOUN	O	O	O
vibra	vibrer	VERB	O	O	O
dans	dans	ADP	O	O	O
le	le	DET	O	O	O
blockhaus	blockhaus	NOUN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
commodore	commodore	NOUN	O	O	O
Mac	mac	X	O	O	O
Pherson	pherson	PROPN	O	O	O
répondit	répondre	VERB	O	O	O
à	à	ADP	O	O	O
son	son	DET	O	O	O
chef	chef	NOUN	O	O	O
mécanicien	mécanicien	NOUN	O	O	O
:	:	PUNCT	O	O	O
«	«	PUNCT	O	O	O
Vous	vous	PRON	O	O	O
êtes	être	AUX	O	O	O
sûr	sûr	ADJ	O	O	O
de	de	ADP	O	O	O
votre	votre	DET	O	O	O
—	—	PUNCT	O	O	O
Oui	oui	ADV	O	O	O
,	,	PUNCT	O	O	O
monsieur	monsieur	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Envoyez	envoyer	VERB	O	O	O
-	-	PRON	O	O	O
moi	moi	PRON	O	O	O
Atk	atk	PROPN	O	O	O
...	...	PUNCT	O	O	O
Un	un	DET	O	O	O
officier	officier	NOUN	O	O	O
,	,	PUNCT	O	O	O
dont	dont	PRON	O	O	O
qu	que	PRON	O	O	O
...	...	PUNCT	O	O	O
rayaient	rayer	VERB	O	O	O
les	le	DET	O	O	O
manches	manche	NOUN	O	O	O
,	,	PUNCT	O	O	O
se	se	PRON	O	O	O
p	p	VERB	O	O	O
...	...	PUNCT	O	O	O
«	«	PUNCT	O	O	O
Qu	que	PRON	O	O	O
'	'	PRON	O	O	O
y	y	PRON	O	O	O
a	avoir	VERB	O	O	O
-	-	PRON	O	O	O
t	t	PRON	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
?	?	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Votre	votre	DET	O	O	O
artillerie	artillerie	NOUN	O	O	O
est	être	AUX	O	O	O
parée	parer	VERB	O	O	O
?	?	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Complètement	complètement	ADV	O	O	O
parée	parer	VERB	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
tourelles	tourelle	NOUN	O	O	O
sont	être	AUX	O	O	O
balancées	balancer	VERB	O	O	O
,	,	PUNCT	O	O	O
tout	tout	ADJ	O	O	O
le	le	DET	O	O	O
monde	monde	NOUN	O	O	O
est	être	VERB	O	O	O
à	à	ADP	O	O	O
son	son	DET	O	O	O
poste	poste	NOUN	O	O	O
depuis	depuis	ADP	O	O	O
vingt	vingt	NUM	O	O	O
minutes	minute	NOUN	O	O	O
;	;	PUNCT	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
officier	officier	NOUN	O	O	O
observateur	observateur	NOUN	O	O	O
est	être	VERB	O	O	O
dans	dans	ADP	O	O	O
le	le	DET	O	O	O
nid	nid	NOUN	O	O	O
de	de	ADP	O	O	O
corbeaux	corbeau	NOUN	O	O	O
.	.	PUNCT	O	O	O

»	»	PUNCT	O	O	O
Le	le	DET	O	O	O
commodore	commodore	NOUN	O	O	O
leva	lever	VERB	O	O	O
les	le	DET	O	O	O
yeux	oeil	NOUN	O	O	O
;	;	PUNCT	O	O	O
là	là	ADV	O	O	O
-	-	NOUN	O	O	O
haut	haut	ADV	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
trente	trente	NUM	O	O	O
mètres	mètre	NOUN	O	O	O
,	,	PUNCT	O	O	O
une	un	DET	O	O	O
caisse	caisse	NOUN	O	O	O
métallique	métallique	ADJ	O	O	O
dominait	dominer	VERB	O	O	O
le	le	DET	O	O	O
mât	mât	NOUN	O	O	O
de	de	ADP	O	O	O
misaine	misaine	NOUN	O	O	O
:	:	PUNCT	O	O	O
c	c	PRON	O	O	O
'	'	PRON	O	O	O
est	être	AUX	O	O	O
là	là	ADV	O	O	O
que	que	PRON	O	O	O
se	se	PRON	O	O	O
tenait	tenir	VERB	O	O	O
,	,	PUNCT	O	O	O
avec	avec	ADP	O	O	O
ses	son	DET	O	O	O
deux	deux	NUM	O	O	O
aides	aide	NOUN	O	O	O
,	,	PUNCT	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
officier	officier	NOUN	O	O	O
observateur	observateur	NOUN	O	O	O
,	,	PUNCT	O	O	O
celui	celui	PRON	O	O	O
qui	qui	PRON	O	O	O
a	avoir	VERB	O	O	O
pour	pour	ADP	O	O	O
mission	mission	NOUN	O	O	O
,	,	PUNCT	O	O	O
dans	dans	ADP	O	O	O
le	le	DET	O	O	O
combat	combat	NOUN	O	O	O
naval	naval	ADJ	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
déterminer	déterminer	VERB	O	O	O
les	le	DET	O	O	O
points	point	NOUN	O	O	O
de	de	ADP	O	O	O
chute	chute	NOUN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
commodore	commodore	NOUN	O	O	O
Mac	mac	PROPN	O	O	O
Pherson	pherson	PROPN	O	O	O
,	,	PUNCT	O	O	O
un	un	DET	O	O	O
Écossais	écossais	NOUN	O	O	O
lucide	lucide	ADJ	O	O	O
et	et	CCONJ	O	O	O
