RÉCITS	récit	NOUN	O	O	O
MARITIMES	maritime	ADJ	O	O	O

SOUS	sou	ADP	O	O	O
LES	le	DET	O	O	O
EAUX	eau	NOUN	O	O	O
I	i	ADJ	O	O	O
PEINES	peine	NOUN	O	O	O
PERDUES	perdre	VERB	O	O	O

Des	un	DET	O	O	O
milliers	millier	NOUN	O	O	O
de	de	ADP	O	O	O
fleurs	fleur	NOUN	O	O	O
sous	sou	ADJ	O	O	O
-	-	ADJ	O	O	O
marines	marin	ADJ	O	O	O

Entr'ouvrent	entr'ouvrer	VERB	O	O	O
leurs	leur	DET	O	O	O
calices	calice	NOUN	O	O	O
bleus	bleu	ADJ	O	O	O

Entre	entrer	ADP	O	O	O
les	le	DET	O	O	O
crêtes	crête	NOUN	O	O	O
purpurines	purpurin	ADJ	O	O	O

Des	un	DET	O	O	O
coraux	corail	NOUN	O	O	O
aux	à	ADP	O	O	O
dards	dard	NOUN	O	O	O
anguleux	anguleux	ADJ	O	O	O
;	;	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
sans	sans	ADP	O	O	O
être	être	AUX	O	O	O
jamais	jamais	ADV	O	O	O
baignées	baigner	VERB	O	O	O
Par	par	ADP	O	O	O
l'	le	DET	O	O	O
eau	eau	NOUN	O	O	O
bienfaisante	bienfaisant	ADJ	O	O	O
des	de	ADP	O	O	O
airs	air	NOUN	O	O	O
,	,	PUNCT	O	O	O
Des	un	DET	O	O	O
herbes	herbe	NOUN	O	O	O
de	de	ADP	O	O	O
sel	sel	NOUN	O	O	O
imprégnées	imprégner	VERB	O	O	O
Croissent	croître	VERB	O	O	O
dans	dans	ADP	O	O	O
les	le	DET	O	O	O
jardins	jardin	NOUN	O	O	O
des	de	ADP	O	O	O
mers	mer	NOUN	O	O	O
.	.	PUNCT	O	O	O

(	(	PUNCT	O	O	O
Cooper	cooper	PROPN	O	O	O
,	,	PUNCT	O	O	O
Robinson	robinson	PROPN	O	O	O
américain	américain	ADJ	O	O	O
.	.	PUNCT	O	O	O

