I	O
UNE	O
SÉANCE	O
DU	O
CERCLE	B-ORG
DES	I-ORG
AÉRONAUTES	I-ORG
FRANÇAIS	I-ORG
.	O
«	O
L'ordre	O
du	O
jour	O
amène	O
le	O
dépouillement	O
de	O
la	O
correspondance	O
,	O
»	O
prononça	O
M.	B-PER
Nicott	I-PER
,	O
l'honorable	O
secrétaire	O
général	O
du	B-ORG
Cercle	I-ORG
des	I-ORG
aéronautes	I-ORG
français	I-ORG
.	O
Le	O
plus	O
grand	O
silence	O
s'établit	O
sur	O
les	O
bancs	O
occupés	O
par	O
les	O
sociétaires	O
,	O
et	O
le	O
secrétaire	O
dit	O
:	O
«	O
Nous	O
avons	O
d'abord	O
une	O
lettre	O
de	O
M.	B-PER
Courtet	I-PER
,	O
nous	O
demandant	O
de	O
l'agréer	O
comme	O
«	O
élève	O
volontaire	O
»	O
de	O
la	B-ORG
Société	I-ORG
.	O
Il	O
est	O
présenté	O
par	O
MM	O
.	O
de	O
Viellefont	B-LOC
et	O
Rial	B-PER
,	O
membres	O
du	O
bureau	O
.	O
—	O
Je	O
mets	O
aux	O
voix	O
l'admission	O
de	O
M.	B-PER
Courtet	I-PER
dans	O
le	O
corps	O
des	O
«	O
élèves	O
volontaires	O
»	O
,	O
dit	O
le	O
président	O
.	O
Le	O
vote	O
par	O
assis	O
et	O
levé	O
fut	O
accompli	O
et	O
le	O
président	O
,	O
M.	B-PER
Pernor	I-PER
,	O
conclut	O
:	O
«	O
A	O
l'unanimité	O
,	O
M.	B-PER
Courtet	I-PER
est	O
accepté	O
comme	O
élève	O
.	O
»	O
M.	B-PER
Nicott	I-PER
reprit	O
:	O
«	O
Nous	O
avons	O
ensuite	O
une	O
réponse	O
de	O
la	B-LOC
ville	I-LOC
de	I-LOC
Châteaubriant	I-LOC
,	O
au	O
sujet	O
de	O
l'ascension	O
projetée	O
pour	O
le	O
jour	O
de	O
la	O
fête	O
patronale	O
.	O
Le	O
conseil	O
municipal	O
a	O
voté	O
une	O
somme	O
de	O
300	O
francs	O
et	O
le	O
gaz	O
nécessaire	O
au	O
gonflement	O
d'un	O
ballon	O
de	O
300	O
mètres	O
cubes	O
.	O
—	O
Le	O
matériel	O
du	O
ballon	O
École	O
d'aérostation	O
météoro	O
-	O
logique	O
est	O
prêt	O
,	O
fit	O
à	O
son	O
tour	O
le	O
chef	O
du	O
matériel	O
.	O
Mais	O
qui	O
ira	O
exécuter	O
l'ascension	O
à	O
Châteaubriant	B-LOC
?	O
—	O
Moi	O
,	O
dit	O
une	O
voix	O
.	O
—	O
Le	O
tableau	O
de	O
«	O
tour	O
d'ascension	O
»	O
,	O
reprit	O
le	O
président	O
,	O
indique	O
que	O
c'est	O
à	O
M.	B-PER
Tosehl	I-PER
que	O
revient	O
cet	O
honneur	O
.	O
M.	B-PER
Tosehl	I-PER
est	O
-	O
il	O
prêt	O
?	O
—	O
Parfaitement	O
,	O
répondit	O
l'interpellé	O
,	O
qui	O
se	O
leva	O
.	O
—	O
Vous	O
vous	O
arrangerez	O
avec	O
le	O
trésorier	O
et	O
le	O
chef	O
du	O
matériel	O
avant	O
de	O
partir	O
,	O
poursuivit	O
M.	B-PER
Pernor	I-PER
.	O
Quant	O
à	O
l'élève	O
qui	O
doit	O
vous	O
accompagner	O
,	O
il	O
est	O
tout	O
prêt	O
.	O
C'est	O
M.	B-PER
Lagoy	I-PER
.	O
—	O
Je	O
suis	O
tout	O
disposé	O
à	O
partir	O
,	O
monsieur	O
le	O
président	O
,	O
»	O
répliqua	O
M.	B-PER
Tosehl	I-PER
.	O
La	O
voix	O
du	O
secrétaire	O
général	O
,	O
qui	O
se	O
faisait	O
encore	O
entendre	O
,	O
coupa	O
la	O
parole	O
à	O
l'aéronaute	O
.	O
M.	B-PER
Nicott	I-PER
disait	O
en	O
montrant	O
une	O
feuille	O
de	O
papier	O
ministre	O
:	O
«	O
Voici	O
une	O
lettre	O
du	B-PER
commodore	I-PER
Drift	I-PER
adressée	O
à	O
notre	O
président	O
.	O
Je	O
vais	O
la	O
lire	O
in	O
extenso	O
à	O
la	B-ORG
Société	I-ORG
,	O
elle	O
en	O
mérite	O
l'honneur	O
:	O
«	O
Monsieur	O
le	O
président	O
,	O
«	O
Ayant	O
reçu	O
la	O
gracieuse	O
hospitalité	O
de	O
votre	O
nacelle	O
dans	O
la	O
belle	O
ascension	O
que	O
vous	O
avez	O
exécutée	O
à	O
Sydenham	B-LOC
Palace	I-LOC
le	O
21	O
octobre	O
dernier	O
,	O
je	O
viens	O
,	O
par	O
le	O
même	O
échange	O
de	O
procédés	O
,	O
mettre	O
à	O
votre	O
disposition	O
,	O
ou	O
à	O
celle	O
d'un	O
membre	O
de	O
la	O
savante	O
Société	B-ORG
dont	O
vous	O
êtes	O
le	O
président	O
,	O
