La	O
fusée	O
lumineuse	O
,	O
parcourant	O
trois	O
cent	O
mille	O
kilomètres	O
à	O
la	O
seconde	O
,	O
continuait	O
de	O
traverser	O
les	O
espaces	O
interstellaires	O
.	O

—	O
La	O
terre	O
!	O

annonça	O
la	O
femme	O
qui	O
observait	O
de	O
la	O
cabine	O
de	O
la	O
fusée	O
,	O
nous	O
allons	O
revoir	O
la	O
terre	O
.	O

—	O
Après	O
sept	O
ans	O
et	O
quatre	O
mois	O
d	O
'	O
absence	O
,	O
dit	O
l	O
'	O
homme	O
.	O

—	O
Si	O
les	O
conséquences	O
tirées	O
de	O
la	O
théorie	O
d	O
'	O
Einstein	B-PER
se	O
réalisent	O
,	O
reprit	O
la	O
femme	O
,	O
nous	O
devons	O
trouver	O
un	O
changement	O
considérable	O
sur	O
notre	O
planète	O
puisque	O
,	O
selon	O
lui	O
,	O
le	O
temps	O
écoulé	O
n	O
'	O
est	O
pas	O
le	O
même	O
pour	O
les	O
individus	O
qui	O
se	O
déplacent	O
à	O
des	O
vitesses	O
différentes	O
.	O

Sept	O
ans	O
et	O
quatre	O
mois	O
pour	O
nous	O
représenteraient	O
mille	O
ans	O
pour	O
eux	O
!	O

Elle	O
distinguait	O
maintenant	O
la	O
configuration	O
du	O
globe	O
—	O
leur	O
globe	O
,	O
—	O
dont	O
ils	O
avaient	O
pu	O
s	O
'	O
évader	O
grâce	O
à	O
leur	O
géniale	O
application	O
de	O
la	O
matière	O
désintégrée	O
comme	O
moyen	O
de	O
propulsion	O
de	O
la	O
fusée	O
.	O

—	O
Je	O
n	O
'	O
étais	O
pas	O
sûr	O
de	O
revenir	O
,	O
dit	O
l	O
'	O
homme	O
doucement	O
.	O

—	O
Je	O
t	O
'	O
ai	O
suivi	O
:	O
mais	O
moi	O
non	O
plus	O
je	O
n	O
'	O
étais	O
pas	O
sûre	O
de	O
revenir	O
.	O

Leurs	O
calculs	O
étaient	O
si	O
précis	O
,	O
leurs	O
appareils	O
enregistreurs	O
si	O
merveilleusement	O
établis	O
qu	O
'	O
ils	O
pouvaient	O
déjà	O
déterminer	O
le	O
point	O
d	O
'	O
arrivée	O
:	O
la	B-LOC
France	I-LOC
,	O
en	O
prenant	O
soin	O
d	O
'	O
éviter	O
les	O
mers	O
qui	O
l	O
'	O
environnent	O
où	O
la	O
fusée	O
se	O
serait	O
engloutie	O
.	O

L	O
'	O
homme	O
exécuta	O
posément	O
les	O
manoeuvres	O
destinées	O
à	O
obtenir	O
l	O
'	O
amortissement	O
de	O
l	O
'	O
effroyable	O
choc	O
de	O
leur	O
bolide	O
.	O

Et	O
tout	O
à	O
coup	O
la	O
femme	O
s	O
'	O
écria	O
,	O
avec	O
épouvante	O
:	O

—	O
Mais	O
ce	O
n	O
'	O
est	O
pas	O
la	O
terre	O
!	O

—	O
C	O
'	O
est	O
impossible	O
.	O

Les	O
calculs	O
sont	O
exacts	O
.	O

Elle	O
demeurait	O
attentive	O
devant	O
l	O
'	O
oculaire	O
.	O

Elle	O
insiste	O
:	O

—	O
Il	O
n	O
'	O
y	O
a	O
rien	O
!	O

Il	O
n	O
'	O
y	O
a	O
pas	O
de	O
végétation	O
,	O
il	O
n	O
'	O
y	O
a	O
pas	O
de	O
ville	O
.	O

Il	O
n	O
'	O
y	O
a	O
que	O
des	O
trous	O
,	O
des	O
pierres	O
,	O
des	O
rochers	O
.	O

Je	O
vois	O
!	O

Je	O
vois	O
très	O
bien	O
!	O

Nous	O
arrivons	O
sur	O
un	O
astre	O
mort	O
.	O

La	O
fusée	O
s	O
'	O
était	O
posée	O
.	O

Ils	O
firent	O
jouer	O
le	O
mécanisme	O
d	O
'	O
ouverture	O
.	O

Et	O
l	O
'	O
air	O
lourd	O
,	O
l	O
'	O
air	O
qu	O
'	O
ils	O
ne	O
connaissaient	O
plus	O
,	O
l	O
'	O
air	O
qui	O
avait	O
une	O
odeur	O
étrange	O
,	O
les	O
enveloppa	O
.	O

Devant	O
eux	O
s	O
'	O
étendait	O
à	O
perte	O
de	O
vue	O
une	O
plaine	O
rocheuse	O
,	O
sans	O
un	O
arbre	O
,	O
sans	O
un	O
brin	O
d	O
'	O
herbe	O
,	O
sans	O
un	O
lichen	O
.	O

S	O
'	O
ils	O
étaient	O
vraiment	O
sur	O
la	O
terre	O
,	O
ce	O
n	O
'	O
était	O
plus	O
qu	O
'	O
un	O
squelette	O
de	O
terre	O
,	O
une	O
carcasse	O
rocheuse	O
,	O
une	O
ossature	O
blanchie	O
par	O
les	O
siècles	O
.	O

Mille	O
ans	O
!	O

La	O
théorie	O
d	O
'	O
Einstein	B-PER
était	O
la	O
vraie	O
!	O

—	O
Il	O
n	O
'	O
y	O
a	O
pas	O
un	O
oiseau	O
dans	O
le	O
ciel	O
,	O
dit	O
la	O
femme	O
.	O

—	O
Il	O
n	O
'	O
y	O
a	O
pas	O
une	O
apparence	O
de	O
vie	O
sur	O
la	O
terre	O
,	O
dit	O
l	O
'	O
homme	O
.	O

Au	O
-	O
dessus	O
d	O
'	O
eux	O
,	O
d	O
'	O
étranges	O
nuages	O
verdâtres	O
passaient	O
inlassablement	O
,	O
comme	O
entraînés	O
par	O
la	O
force	O
centrifuge	O
qui	O
les	O
faisait	O
sans	O
cesse	O
tourner	O
autour	O
de	O
cette	O
planète	O
blafarde	O
.	O

Ils	O
ne	O
pouvaient	O
plus	O
repartir	O
.	O

Ils	O
ne	O
savaient	O
pas	O
où	O
ils	O
se	O
trouvaient	O
maintenant	O
.	O

Ils	O
avançaient	O
parmi	O
les	O
pierres	O
et	O
les	O
rochers	O
.	O

Ils	O
ne	O
perdaient	O
pas	O
de	O
vue	O
leur	O
fusée	O
,	O
qui	O
demeurait	O
désormais	O
le	O
seul	O
refuge	O
de	O
leur	O
civilisation	O
.	O

Ils	O
examinaient	O
le	O
sol	O
pour	O
se	O
rendre	O
compte	O
de	O
sa	O
nature	O
.	O

Ils	O
commençaient	O
à	O
reconnaître	O
des	O
choses	O
familières	O
:	O
du	O
fer	O
,	O
de	O
l	O
'	O
acier	O
,	O
des	O
pierres	O
taillées	O
aux	O
arêtes	O
usées	O
par	O
le	O
temps	O
.	O

—	O
Des	O
crânes	O
humains	O
!	O

s	O
'	O
écria	O
la	O
femme	O
.	O

Ils	O
se	O
mirent	O
à	O
fouiller	O
avidement	O
parmi	O
ces	O
pierres	O
.	O

Ils	O
finirent	O
par	O
découvrir	O
une	O
sorte	O
de	O
coffret	O
d	O
'	O
acier	O
dans	O
lequel	O
demeuraient	O
insérés	O
des	O
feuillets	O
jaunis	O
,	O
pourris	O
çà	O
et	O
là	O
,	O
malgré	O
la	O
protection	O
du	O
métal	O
.	O

Ils	O
retrouvèrent	O
,	O
sur	O
cette	O
planète	O
désolée	O
,	O
les	O
caractères	O
et	O
les	O
mots	O
de	O
leur	O
langue	O
maternelle	O
.	O

Ils	O
n	O
'	O
éprouvèrent	O
ainsi	O
aucune	O
peine	O
à	O
remplacer	O
ceux	O
qui	O
manquaient	O
et	O
à	O
reconstituer	O
le	O
texte	O
.	O
«	O
Août	O
...	O
(	O
la	O
date	O
avait	O
disparu	O
,	O
mangée	O
par	O
une	O
de	O
ces	O
taches	O
que	O
font	O
les	O
«	O
champignons	O
»	O
redoutés	O
des	O
bibliophiles	O
)	O
.	O

C	O
'	O
est	O
la	O
guerre	O
.	O

Elle	O
n	O
'	O
a	O
surpris	O
personne	O
.	O

Nous	O
l	O
'	O
attendions	O
.	O

Ce	O
soir	O
,	O
tous	O
les	O
feux	O
sont	O
éteints	O
.	O

Les	O
avions	O
ennemis	O
vont	O
-	O
ils	O
déjà	O
survoler	O
Paris	B-LOC
?	O
«	O
Lundi	O
.	O

—	O
Les	O
premières	O
bombes	O
microbiennes	O
sont	O
tombées	O
sur	O
la	O
ville	O
.	O

Les	O
premiers	O
gaz	O
asphyxiants	O
ont	O
empoisonné	O
un	O
quartier	O
de	O
Paris	B-LOC
.	O

Tous	O
les	O
moyens	O
de	O
transport	O
sont	O
réquisitionnés	O
.	O

Il	O
est	O
enjoint	O
à	O
la	O
population	O
d	O
'	O
évacuer	O
la	O
capitale	O
.	O

La	B-ORG
T.	I-ORG
S.	I-ORG
F.	I-ORG
nous	O
apprend	O
que	O
le	O
même	O
ordre	O
est	O
donné	O
dans	O
tous	O
les	O
grands	O
centres	O
.	O
«	O
Jeudi	O
.	O

—	O
Nous	O
avons	O
pu	O
,	O
nous	O
aussi	O
,	O
déverser	O
des	O
microbes	O
et	O
libérer	O
des	O
gaz	O
nocifs	O
.	O
«	O
...	O
Une	O
semaine	O
vient	O
de	O
s	O
'	O
écouler	O
.	O

Et	O
déjà	O
presque	O
toutes	O
les	O
nations	O
du	O
monde	O
sont	O
en	O
état	O
de	O
guerre	O
.	O
«	O
...	O
Nous	O
devons	O
nous	O
réfugier	O
dans	O
des	O
grottes	O
ou	O
dans	O
des	O
abris	O
creusés	O
.	O
«	O
Nous	O
demeurons	O
sans	O
nouvelles	O
de	O
Paris	B-LOC
.	O

Que	O
se	O
passe	O
-	O
t	O
-	O
il	O
?	O

Les	O
gaz	O
émis	O
se	O
sont	O
mélangés	O
de	O
