Il	O
y	O
a	O
quelque	O
quinze	O
ans	O
de	O
cela	O
,	O
si	O
j'ai	O
bonne	O
mémoire	O
,	O
on	O
jouait	O
dans	O
un	O
théâtre	O
nouvellement	O
construit	O
une	O
comédie	O
dont	O
je	O
vis	O
la	O
première	O
représentation	O
et	O
dont	O
l'exposition	O
ressemblait	O
fort	O
,	O
ma	O
foi	O
,	O
à	O
un	O
chef	O
-	O
d'oeuvre	O
.	O

Imaginez	O
un	O
décor	O
aussi	O
simple	O
que	O
celui	O
des	O
comédies	O
de	O
Molière	B-PER
:	O
une	O
maison	O
côté	O
cour	O
,	O
un	O
autre	O
côté	O
jardin	O
,	O
et	O
au	O
milieu	O
une	O
de	O
ces	O
façons	O
de	O
places	O
publiques	O
où	O
l'art	O
classique	O
aimait	O
à	O
faire	O
causer	O
les	O
gens	O
.	O

Un	O
homme	O
sortait	O
de	O
l'une	O
,	O
un	O
homme	O
aussi	O
de	O
l'autre	O
,	O
et	O
les	O
deux	O
voisins	O
se	O
mettaient	O
à	O
converser	O
,	O
comme	O
vous	O
l'allez	O
voir	O
,	O
sur	O
le	O
ton	O
de	O
la	O
plus	O
aimable	O
familiarité	O
.	O

—	O
Vous	O
semblez	O
triste	O
,	O
mon	O
ami	O
,	O
demandait	O
M.	B-PER
Gabel	I-PER
à	O
M.	B-PER
Milher	I-PER
.	O

—	O
Triste	O
,	O
non	O
,	O
répondait	O
M.	B-PER
Milher	I-PER
,	O
mais	O
préoccupé	O
,	O
et	O
franchement	O
on	O
le	O
serait	O
à	O
moins	O
.	O

—	O
Peut	O
-	O
on	O
savoir	O
?	O

—	O
Impossible	O
!	O

Et	O
M.	B-PER
Gabel	I-PER
insistait	O
pour	O
apprendre	O
,	O
au	O
point	O
que	O
M.	B-PER
Milher	I-PER
,	O
prenant	O
l'héroïque	O
résolution	O
de	O
l'instruire	O
,	O
s'écriait	O
:	O

—	O
Ne	O
vous	O
êtes	O
-	O
vous	O
jamais	O
demandé	O
,	O
mon	O
cher	O
voisin	O
,	O
s'il	O
n	O
'	O
y	O
aurait	O
pas	O
moyen	O
de	O
faire	O
les	O
enfants	O
par	O
d'autres	O
procédés	O
que	O
le	O
moyen	O
ordinaire	O
?	O

—	O
Pas	O
si	O
bête	O
!	O

répondait	O
sagement	O
M.	B-PER
Gabel	I-PER
.	O

Et	O
M.	B-PER
Milher	I-PER
(	O
il	O
faut	O
bien	O
citer	O
les	O
acteurs	O
,	O
puisque	O
je	O
ne	O
me	O
rappelle	O
plus	O
les	O
noms	O
des	O
personnages	O
)	O
parlait	O
avec	O
enthousiasme	O
d'une	O
invention	O
à	O
lui	O
,	O
d'une	O
merveilleuse	O
découverte	O
,	O
d'une	O
liqueur	O
incomparable	O
dont	O
quelques	O
gouttes	O
absorbées	O
par	O
une	O
dame	O
de	O
la	O
plus	O
haute	O
vertu	O
en	O
faisaient	O
au	O
bout	O
de	O
neuf	O
mois	O
une	O
mère	O
.	O

Vous	O
voyez	O
d'ici	O
les	O
belles	O
plaisanteries	O
qui	O
se	O
feraient	O
dans	O
les	O
familles	O
avec	O
ce	O
si	O
-	O
mable	O
médicament	O
.	O

Son	O
inventeur	O
l'avait	O
modestement	O
nommée	O
:	O
la	O
liqueur	O
d'or	O
,	O
et	O
les	O
auteurs	O
avaient	O
également	O
choisi	O
ce	O
titre	O
pour	O
leur	O
pièce	O
.	O

Très	O
curieux	O
,	O
M.	B-PER
Gabel	I-PER
en	O
demandait	O
la	O
composition	O
à	O
son	O
voisin	O
et	O
M.	B-PER
Milher	I-PER
,	O
sur	O
un	O
ton	O
à	O
la	O
fois	O
mystérieux	O
et	O
indifférent	O
,	O
lui	O
répondait	O
textuellement	O
par	O
cette	O
phrase	O
qui	O
ne	O
saurait	O
choquer	O
aucune	O
pudeur	O
,	O
puisque	O
la	O
censure	O
n	O
'	O
y	O
avait	O
rien	O
trouvé	O
à	O
reprendre	O
:	O

—	O
Mon	B-PER
Dieu	I-PER
!	O

j	O
'	O
y	O
mets	O
tout	O
naturellement	O
les	O
éléments	O
essentiels	O
du	O
corps	O
humain	O
,	O
de	O
l'hydrogène	O
,	O
du	O
carbone	O
,	O
de	O
l'azote	O
,	O
un	O
peu	O
d'oxygène	O
,	O
et	O
une	O
petite	O
pointe	O
de	O
curaçao	O
pour	O
donner	O
bon	O
goût	O
.	O

Cette	O
rapide	O
excursion	O
dans	O
mes	O
souvenirs	O
de	O
feuilletonniste	O
dramatique	O
n'est	O
qu'un	O
simple	O
préambule	O
à	O
l'histoire	O
que	O
je	O
vais	O
vous	O
conter	O
,	O
benoîtes	O
gens	O
qui	O
voulez	O
bien	O
vous	O
amuser	O
de	O
mes	O
histoires	O
.	O

II	O

Ce	O
n'était	O
pas	O
la	O
liqueur	O
d'or	O
qu'avait	O
inventée	O
le	B-PER
chimiste	I-PER
Droguepet	I-PER
avec	O
qui	O
je	O
ne	O
prolongerai	O
pas	O
votre	O
connaissance	O
.	O

Car	O
c'était	O
un	O
homme	O
de	O
médiocre	O
génie	O
et	O
d'idées	O
qui	O
ne	O
sont	O
pour	O
vous	O
pires	O
non	O
plus	O
qu	O
'	O
à	O
moi	O
.	O

Mari	O
d'une	O
fort	O
jolie	O
femme	O
,	O
ce	O
qui	O
était	O
son	O
plus	O
grand	O
mérite	O
,	O
M.	B-PER
Droguepet	I-PER
était	O
Malthusien	B-PER
.	O

J'entends	O
qu'il	O
ne	O
voulait	O
pas	O
attendre	O
du	O
mariage	O
ses	O
fruits	O
les	O
plus	O
naturels	O
qui	O
sont	O
,	O
ne	O
vous	O
en	O
déplaise	O
,	O
messieurs	O
les	O
cocus	O
,	O
les	O
enfants	O
et	O
non	O
vos	O
cornes	O
.	O

Oui	O
,	O
ce	O
vieux	O
drôle	O
avait	O
horreur	O
de	O
la	O
famille	O
.	O

L'idée	O
de	O
se	O
reproduire	O
lui	O
donnait	O
des	O
nausées	O
.	O

Que	O
ne	O
s'était	O
-	O
il	O
fait	O
moine	O
!	O
me	O
direz	O
-	O
vous	O
.	O

Mon	B-PER
Dieu	I-PER
,	O
le	O
métier	O
de	O
moine	O
est	O
devenu	O
moins	O
bon	O
depuis	O
Rabelais	B-PER
.	O

Et	O
puis	O
,	O
si	O
cet	O
animal	O
n'aimait	O
pas	O
les	O
enfants	O
,	O
il	O
en	O
adorait	O
la	O
façon	O
.	O

Me	O
fais	O
-	O
je	O
bien	O
comprendre	O
?	O

J'en	O
ai	O
connu	O
de	O
ces	O
amateurs	O
de	O
médailles	O
sans	O
revers	O
et	O
ne	O
professe	O
pour	O
eux	O
aucune	O
considération	O
.	O

Car	O
j'estime	O
qu'il	O
est	O
doux	O
,	O
honorable	O
et	O
congru	O
de	O
se	O
survivre	O
sous	O
le	O
nom	O
qu'on	O
lègue	O
à	O
ses	O
descendants	O
et	O
quelquefois	O
sous	O
le	O
nom	O
que	O
leur	O
lèguent	O
les	O
autres	O
.	O

Il	O
n	O
'	O
y	O
faut	O
pas	O
regarder	O
de	O
si	O
près	O
.	O

L'essentiel	O
est	O
de	O
ne	O
pas	O
être	O
une	O
graine	O
parasite	O
dans	O
la	O
grande	O
machine	O
de	O
l'humanité	O
et	O
d'avoir	O
laissé	O
sa	O
goutte	O
de	O
sang	O
dans	O
le	O
grand	O
fleuve	O
dont	O
le	O
coeur	O
de	O
la	O
terre	O
est	O
sans	O
cesse	O
réchauffé	O
.	O

Maintenant	O
que	O
j'ai	O
suffisamment	O
flétri	O
les	O
doctrines	O
de	O
cet	O
abominable	O
Droguet	B-PER
,	O
vous	O
ne	O
serez	O
pas	O
surpris	O
d'apprendre	O
le	O
sujet	O
ordinaire	O
de	O
ses	O
travaux	O
.	O

Car	O
pour	O
savant	O
,	O
il	O
l'était	O
et	O
fort	O
habile	O
ma	O
foi	O
,	O
au	O
maniement	O
des	O
cornues	O
et	O
menus	O
alambics	O
qui	O
ornent	O
les	O
laboratoires	O
contemporains	O
.	O

Pendant	O
plusieurs	O
années	O
,	O
ce	O
furieux	O
égoïste	O
s'était	O
enfermé	O
pour	O
travailler	O
à	O
un	O
mystérieux	O
breuvage	O
.	O

Mais	O
vous	O
en	O
saurez	O
tout	O
aussi	O
long	O
que	O
moi	O
en	O
l'écoutant	O
causer	O
avec	O
son	O
voisin	O
Roten	B-PER
-	O
fluth	O
,	O
comme	O
dans	O
la	O
comédie	O
que	O
j'ai	O
rappelée	O
.	O

Seulement	O
si	O
vous	O
le	O
voulez	O
bien	O
,	O
ce	O
ne	O
sera	O
pas	O
sur	O
la	O
place	O
d'un	O
marché	O
régional	O
.	O

Les	O
confidences	O
—	O
et	O
l'entretien	O
de	O
ces	O
deux	O
compères	O
n'est	O
pas	O
fait	O
d'autre	O
chose	O
,	O

—	O
se	O
font	O
plus	O
volontiers	O
dans	O
un	O
décor	O
plus	O
discret	O
.	O

Les	O
voulez	O
-	O
vous	O
tous	O
deux	O
assis	O
sous	O
la	O
tonnelle	O
du	B-LOC
jardin	I-LOC
de	I-LOC
Rotenfluth	I-LOC
,	O
laquelle	O
était	O
merveilleusement	O
couverte	O
de	O
vigne	O
vierge	O
,	O
parmi	O
laquelle	O
montait	O
la	O
coupe	O
aux	O
bords	O
d'azur	O
ou	O
de	O
rose	O
des	O
volubilis	O
?	O

Oui	O
,	O
vraiment	O
,	O
il	O
fait	O
bon	O
,	O
par	O
ces	O
caniculaires	O
chaleurs	O
—	O
et	O
n'oubliez	O
pas	O
que	O
nous	O
sommes	O
encore	O
à	O
Toulouse	B-LOC
—	O
rêver	O
d'une	O
calme	O
retraite	O
toute	O
pleine	O
d'ombre	O
et	O
de	O
souffles	O
embaumés	O
.	O

III	O

—	O
Ça	O
,	O
voisin	B-PER
Rotenfluth	B-PER
,	O
vous	O
avez	O
l'air	O
diablement	O
mélancolique	O
.	O

—	O
On	O
le	O
serait	O
à	O
moins	O
,	O
vois	O
-	O
tu	O
Droguepet	B-PER
,	O
et	O
voici	O
ma	O
femme	O
enceinte	O
pour	O
la	O
onzième	O
fois	O
.	O

M.	B-PER
Droguepet	I-PER
eut	O
un	O
très	O
mauvais	O
sourire	O
où	O
se	O
lisait	O
bien	O
plus	O
d'ironie	O
que	O
de	O
pitié	O
.	O

—	O
Vous	O
êtes	O
bien	O
heureux	O
,	O
vous	O
!	O

continua	O
douloureusement	O
Rotenfluth	B-PER
.	O

—	O
Dites	O
plutôt	O
que	O
je	O
suis	O
sage	O
,	O
camarade	O
.	O

—	O
Allons	O
donc	O
!	O
avec	O
une	O
aussi	O
jolie	O
femme	O
que	O
madame	B-PER
Droguepet	I-PER
!	O

Pour	O
le	O
coup	O
,	O
Droguepet	B-PER
faillit	O
écraser	O
son	O
interlocuteur	O
sous	O
le	O
mépris	O
de	O
son	O
regard	O
.	O

—	O
Alors	O
...	O
tout	O
de	O
même	O
?	O

poursuivit	O
Rotenfluth	B-PER
très	O
gêné	O

.	O

—	O
Oui	O
,	O
mon	O
gaillard	O
,	O
tout	O
de	O
même	O
et	O
plus	O
souvent	O
qu	O
'	O
à	O
votre	O
tour	O
.	O

Seulement	O
...	O
mais	O
non	O
!	O
je	O
ne	O
puis	O
vous	O
dire	O
...	O

—	O
Dites	O
,	O
au	O
contraire	O
,	O
je	O
vous	O
en	O
prie	O
,	O
mon	O
excellent	O
voisin	O
.	O

Il	O
se	O
fit	O
un	O
silence	O
.	O

Droguepet	B-PER
parlerait	O
-	O
il	O
ou	O
se	O
tairait	O
-	O
il	O
?	O

Il	O
était	O
cachotier	O
mais	O
bavard	O
,	O
il	O
parla	O
.	O

—	O
Ne	O
vous	O
êtes	O
-	O
vous	O
jamais	O
demandé	O
,	O
Roten	B-PER
-	O
fluth	O
,	O
s'il	O
n'existait	O
pas	O
des	O
éléments	O
de	O
stérilité	O
dans	O
le	O
monde	O
où	O
,	O
grâce	O
à	O
la	O
chimie	O
moderne	O
,	O
chaque	O
microbe	O
a	O
maintenant	O
son	O
ennemi	O
?	O

—	O
Il	O
ne	O
m'aurait	O
servi	O
à	O
rien	O
de	O
me	O
demander	O
cela	O
,	O
Droguepet	B-PER
,	O
puisque	O
la	O
science	O
me	O
manque	O
pour	O
les	O
découvrir	O
.	O

En	O
étudiant	O
la	O
propriété	O
des	O
plantes	O
dont	O
certaines	O
graines	O
sont	O
infécondes	O
,	O
je	O
suis	O
arrivé	O
à	O
la	O
composition	O
d'un	O
élixir	O
,	O
fort	O
agréable	O
au	O
goût	O
,	O
ma	O
foi	O
!	O

par	O
l'addition	O
d'une	O
pointe	O
d'anisette	O
,	O
et	O
avec	O
lequel	O
ma	O
femme	O
est	O
assurée	O
de	O
demeurer	O
comme	O
Sarah	B-PER
avant	O
la	O
visite	O
de	O
l'ange	O
.	O

Quelques	O
gouttes	O
avant	O
le	O
...	O
repas	O
seulement	O
,	O
pour	O
m'exprimer	O
comme	O
les	O
apothicaires	O
qui	O
n'ont	O
pas	O
le	O
même	O
langage	O
que	O
les	O
amoureux	O
.	O

—	O
Avant	O
?	O

quelques	O
gouttes	O
?	O

M.	B-PER
Droguepet	I-PER
fit	O
un	O
signe	O
d'assentiment	O
protecteur	O
.	O

—	O
Ah	O
!	O
mon	O
cher	O
voisin	O
,	O
quel	O
service	O
vous	O
pourriez	O
me	O
rendre	O
!	O

—	O
Je	O
vous	O
vois	O
venir	O
,	O
Rotenfluth	B-PER
,	O
mais	O
c'est	O
une	O
matière	O
coûteuse	O
en	O
diable	O
et	O
je	O
n'en	O
possède	O
qu'un	O
tout	O
petit	O
flacon	O
à	O
peine	O
suffisant	O
pour	O
notre	O
usage	O
,	O
si	O
Dieu	B-PER
nous	O
prête	O
vie	O
.	O

À	O
madame	B-PER
Droguepet	I-PER
et	O
à	O
moi	O
!	O

Je	O
vous	O
réponds	O
qu'il	O
est	O
bien	O
caché	O
comme	O
le	O
plus	O
précieux	O
trésor	O
de	O
notre	O
ménage	O
.	O

Ma	O
femme	O
seule	O
et	O
moi	O
savons	O
où	O
il	O
est	O
enfoui	O
.	O

—	O
Je	O
voudrais	O
seulement	O
le	O
voir	O
!	O

dit	O
le	O
pauvre	O
Rotenfluth	B-PER
avec	O
un	O
vrai	O
désespoir	O
dans	O
l'accent	O
.	O

—	O
Qu	O
'	O
à	O
cela	O
ne	O
tienne	O
,	O
mon	O
voisin	O
,	O
fit	O
Droguepet	B-PER
avec	O
une	O
feinte	O
rondeur	O
laquelle	O
n'était	O
,	O
au	O
fond	O
,	O
qu'un	O
triomphe	O
de	O
sa	O
vanité	O
d'inventeur	O
.	O

Mais	O
vous	O
n'en	O
direz	O
jamais	O
rien	O
à	O
personne	O
.	O

Vous	O
tombez	O
bien	O
,	O
car	O
ma	O
femme	O
vient	O
précisément	O
de	O
sortir	O
.	O

Il	O
ne	O
faudrait	O
pas	O
,	O
au	O
moins	O
,	O
qu'elle	O
se	O
doutât	O
de	O
ce	O
que	O
je	O
fais	O
pour	O
vous	O
.	O

IV	O

Tous	O
deux	O
quittèrent	O
la	O
tonnelle	O
enguirlandée	O
de	O
vigne	O
vierge	O
et	O
de	O
volubilis	O
.	O

Tous	O
deux	O
,	O
avec	O
un	O
air	O
mystérieux	O
,	O
rentrèrent	O
chez	O
Droguepet	B-PER
qui	O
s'assura	O
que	O
ses	O
domestiques	O
ne	O
lui	O
traînaient	O
pas	O
aux	O
talons	O
.	O

Je	O
ne	O
veux	O
pas	O
faire	O
la	O
nature	O
humaine	O
meilleure	O
qu'elle	O
n'est	O
en	O
réalité	O
.	O

Rotenfluth	B-PER
,	O
qui	O
était	O
au	O
fond	O
un	O
brave	O
homme	O
,	O
ne	O
pouvait	O
cependant	O
se	O
défendre	O
d'une	O
tentative	O
coupable	O
et	O
furieuse	O
,	O
tout	O
en	O
montant	O
l'escalier	O
.	O

Ils	O
allaient	O
être	O
tous	O
les	O
deux	O
tout	O
seuls	O
dans	O
la	O
chambre	O
où	O
étaient	O
la	O
cachette	O
et	O
le	O
précieux	O
flacon	O
.	O

Il	O
était	O
trois	O
fois	O
plus	O
fort	O
,	O
au	O
moins	O
,	O
que	O
Droguepet	B-PER
et	O
lui	O
arracher	O
la	O
petite	O
bouteille	O
en	O
lui	O
envoyant	O
un	O
bon	O
renfoncement	O
dans	O
le	O
ventre	O
avec	O
le	O
genou	O
n'était	O
vraiment	O
pas	O
un	O
exercice	O
malaisé	O
.	O

C'était	O
canaille	O
,	O
mais	O
enfin	O
!	O

après	O
son	O
onzième	O
enfant	O
,	O
on	O
n'est	O
plus	O
tenu	O
à	O
de	O
grands	O
égards	O
pour	O
l'humanité	O
.	O

Droguepet	B-PER
crierait	O
peut	O
-	O
être	O
.	O

Mais	O
bah	O
!	O

Comment	O
oserait	O
-	O
il	O
parler	O
de	O
l'objet	O
dont	O
il	O
se	O
dirait	O
dérobé	O
!	O

Je	O
dirai	O
que	O
j'avais	O
une	O
rage	O
de	O
dents	O
et	O
que	O
je	O
me	O
suis	O
précipité	O
instinctivement	O
