LES	O
PIRATES	O
DE	O
LA	O
HANSE	O
ROMAN	O
D'AVENTURS	O
PAR	O
GASTON	B-PER
PASTRE	I-PER

«	O
Oui	O
,	O
je	O
sais	O
.	O

Si	O
nous	O
avons	O
un	O
accident	O
,	O
tant	O
pis	O
,	O
l'essentiel	O
est	O
d'arriver	O
.	O

Maintenons	O
-	O
nous	O
à	O
3o	O
noeuds	O
.	O
»	O

Il	O
y	O
avait	O
de	O
la	O
mer	O
,	O
comme	O
disent	O
les	O
marins	O
;	O

de	O
longues	O
lames	O
se	O
soulevaient	O
en	O
déferlant	O
sous	O
un	O
ciel	O
gris	O
et	O
bas	O
.	O

Le	O
grand	O
croiseur	O
de	O
25	O
ooo	O
tonnes	O
,	O
le	B-LOC
Melbourne	I-LOC
,	O
entrait	O
durement	O
dans	O
les	O
vagues	O
,	O
son	O
taille	O
-	O
mer	O
disparaîs	O
-	O
sait	O
parfois	O
sous	O
une	O
montagne	O
d'eau	O
.	O

«	O
Hopen	B-PER
?	O
»	O
interrogea	O
le	O
commodore	O
.	O

Un	O
jeune	O
enseigne	O
de	O
vingt	O
-	O
sept	O
à	O
vingt	O
-	O
huit	O
ans	O
,	O
debout	O
à	O
l'un	O
des	O
coins	O
de	O
la	O
passerelle	O
,	O
s'avança	O
,	O
la	O
main	O
à	O
la	O
casquette	O
:	O
«	O
Vous	O
désirez	O
,	O
monsieur	O
?	O

—	O
A	O
quelle	O
heure	O
avons	O
-	O
nous	O
enregistré	O
le	O
dernier	O
sans	O
-	O
fil	O
du	B-PER
Brindisi	I-PER
?	O

—	O
A	O
neuf	O
heures	O
et	O
demie	O
,	O
monsieur	O
.	O

—	O
Et	O
il	O
est	O
?	O

L'enseigne	O
regarda	O
son	O
chronomètre	O
.	O

—	O
Neuf	O
heures	O
trente	O
-	O
cinq	O
.	O

—	O
Et	O
depuis	O
,	O
rien	O
?	O

—	O
Rien	O
.	O
»	O

Le	O
commodore	O
se	O
retourna	O
et	O
interpella	O
un	O
des	O
nombreux	O
officiers	O
qui	O
se	O
trouvaient	O
dans	O
le	O
blockhaus	O
.	O

A	O
ALFRED	B-LOC
CAZES	I-LOC
AFFECTUEUSEMENT	O
.	O

a	O
A	O
combien	O
de	O
tours	O
sommes	O
-	O
nous	O
?	O

»	O
interrogea	O
le	O
commodore	O
.	O

Un	O
des	O
officiers	O
se	O
pencha	O
sur	O
une	O
machine	O
délicate	O
et	O
subtile	O
et	O
murmura	O
un	O
chiffre	O
.	O

«	O
Forcez	O
»	O
,	O
répondit	O
le	O
commandant	O
.	O

Le	O
téléphone	O
haut	O
-	O
parleur	O
vibra	O
dans	O
le	O
blockhaus	O
.	O

Le	B-PER
commodore	I-PER
Mac	I-PER
Pherson	I-PER
répondit	O
à	O
