I	O
-	O
-	O
-	O
Vous	O
êtes	O
parfaitement	O
ridicule	O
,	O
monsieur	B-PER
Pharamond	I-PER
,	O
d'm'amener	O
constamment	O
à	O
déjeuner	O
des	O
gens	O
que	O
je	O
ne	O
connais	O
pas	O
.	O
-	O
-	O
-	O
Par	O
exemple	O
!	O
Tu	O
ne	O
connais	O
pas	O
Bo	B-PER
-	I-PER
nivar	I-PER
?	O
un	O
camarade	O
dont	O
je	O
t'ai	O
parlé	O
cent	O
fois	O
!	O
un	O
ancien	O
frère	O
d'armes	O
!	O
mon	O
alter	O
ego	O
!	O
...	O
-	O
-	O
-	O
Que	O
je	O
n'ai	O
jamais	O
vu	O
de	O
ma	O
vie	O
.	O
-	O
-	O
-	O
Tiens	O
!	O
Parbleu	O
!	O
Il	O
est	O
depuis	O
dix	O
ans	O
en	O
province	O
-	O
-	O
-	O
sous	O
-	O
préfet	O
à	O
Soisy	B-LOC
-	O
-	O
-	O
le	O
seul	O
des	O
sous	O
-	O
préfets	O
du	O
4	O
Septembre	O
qui	O
ait	O
résisté	O
à	O
tous	O
les	O
orages	O
.	O
-	O
-	O
-	O
Une	O
girouette	O
!	O
-	O
-	O
-	O
Non	O
!	O
un	O
garçon	O
qui	O
a	O
toutes	O
les	O
convictions	O
honnêtes	O
.	O
-	O
-	O
-	O
C'est	O
d'autant	O
plus	O
stupide	O
à	O
vous	O
que	O
j'ai	O
à	O
sortir	O
à	O
une	O
heure	O
.	O
-	O
-	O
-	O
Pardon	O
!	O
Césarine	B-PER
;	O
mais	O
il	O
me	O
semble	O
que	O
vous	O
sortez	O
beaucoup	O
.	O
-	O
-	O
-	O
Est	O
-	O
ce	O
que	O
,	O
par	O
hasard	O
,	O
monsieur	B-PER
Pharamond	I-PER
,	O
vous	O
seriez	O
jaloux	O
?	O
-	O
-	O
-	O
Par	O
exemple	O
,	O
bobonne	O
!	O
je	O
te	O
connais	O
trop	O
!	O
Seulement	O
,	O
depuis	O
un	O
mois	O
,	O
tu	O
me	O
quittes	O
bien	O
souvent	O
à	O
une	O
heure	O
.	O
-	O
-	O
-	O
Vous	O
n'avez	O
pas	O
deviné	O
pourquoi	O
?	O
-	O
-	O
-	O
Eh	O
bien	O
,	O
non	O
.	O
-	O
-	O
-	O
Monsieur	B-PER
Pharamond	I-PER
,	O
vous	O
êtes	O
une	O
bête	O
.	O
-	O
-	O
-	O
Allons	O
!	O
les	O
gros	O
mots	O
,	O
tout	O
de	O
suite	O
.	O
Le	O
diable	O
emporte	O
ce	O
Bonivar	B-PER
qui	O
me	O
vaut	O
d'être	O
rabroué	O
comme	O
ça	O
,	O
et	O
qu'après	O
tout	O
j'avais	O
parfaitement	O
oublié	O
!	O
-	O
-	O
-	O
Tenez	O
,	O
vous	O
êtes	O
aussi	O
girouette	O
que	O
lui	O
.	O
Vous	O
,	O
vous	O
seriez	O
sous	O
-	O
préfet	O
depuis	O
1830	O
!	O
-	O
-	O
-	O
Je	O
n'ai	O
pas	O
l'âge	O
pour	O
ça	O
.	O
Voyons	O
,	O
calme	O
-	O
toi	O
.	O
Si	O
!	O
j'ai	O
deviné	O
.	O
(	O
A	O
part	O
:	O
)	O
Sans	O
doute	O
,	O
ma	O
fête	O
qui	O
tombe	O
dans	O
six	O
mois	O
...	O
une	O
surprise	O
(	O
Haut	O
:	O
)	O
Et	O
je	O
te	O
remercie	O
.	O
-	O
-	O
-	O
Bah	O
!	O
-	O
-	O
-	O
C'est	O
tout	O
à	O
fait	O
gentil	O
à	O
toi	O
.	O
-	O
-	O
-	O
Vous	O
trouvez	O
?	O
-	O
-	O
-	O
Et	O
,	O
comme	O
je	O
te	O
connais	O
,	O
je	O
sais	O
que	O
c'est	O
un	O
plaisir	O
pour	O
toi	O
-	O
même	O
.	O
-	O
-	O
-	O
Vous	O
ne	O
vous	O
trompez	O
pas	O
.	O
-	O
-	O
-	O
Non	O
!	O
c'est	O
moi	O
,	O
peut	O
-	O
être	O
.	O
-	O
-	O
-	O
Vous	O
voulez	O
dire	O
?	O
-	O
-	O
-	O
Que	O
je	O
ne	O
suis	O
pas	O
sûr	O
cependant	O
d'avoir	O
deviné	O
.	O
-	O
-	O
-	O
Eh	O
bien	O
!	O
tant	O
mieux	O
.	O
Ainsi	O
causaient	O
,	O
sur	O
l'oreiller	O
,	O
M.	B-PER
et	I-PER
Mme	I-PER
Pharamond	I-PER
,	O
il	O
y	O
a	O
juste	O
trois	O
jours	O
de	O
cela	O
.	O
Car	O
moi	O
,	O
je	O
ne	O
raconte	O
que	O
des	O
histoires	O
actuelles	O
.	O
Les	O
plus	O
vieilles	O
sont	O
d'avant	O
-	O
hier	O
;	O
quelques	O
-	O
unes	O
même	O
sont	O
d'après	O
-	O
demain	O
.	O
II	O
Le	O
déjeuner	O
fut	O
froid	O
.	O
Je	O
ne	O
parle	O
pas	O
des	O
plats	O
,	O
mais	O
de	O
l'accueil	O
que	O
fit	O
Mme	B-PER
Pharamond	I-PER
à	O
Bonivar	B-PER
.	O
Heureusement	O
que	O
Bonivar	B-PER
n'était	O
pas	O
susceptible	O
.	O
Il	O
fit	O
semblant	O
de	O
ne	O
pas	O
s'en	O
apercevoir	O
.	O
Il	O
fut	O
gracieux	O
au	O
possible	O
.	O
Il	O
eut	O
même	O
des	O
mots	O
d'esprit	O
,	O
mais	O
ma	O
femme	O
l	O
'	O
a	O
empêché	O
de	O
les	O
dire	O
.	O
Quand	O
Pharamond	B-PER
lui	O
présenta	O
sa	O
petite	O
-	O
fille	O
:	O
-	O
-	O
-	O
Voilà	O
,	O
dit	O
-	O
il	O
,	O
en	O
regardant	O
Césarine	B-PER
,	O
une	O
enfant	O
dont	O
j'eusse	O
aimé	O
à	O
être	O
le	O
père	O
.	O
-	O
-	O
-	O
Tu	O
ne	O
serais	O
pas	O
le	O
seul	O
,	O
répondit	O
Pharamond	B-PER
.	O
Bref	O
,	O
si	O
Césarine	B-PER
ne	O
fit	O
aucuns	O
frais	O
,	O
Bo	B-PER
-	I-PER
nivar	I-PER
en	O
fit	O
énormément	O
.	O
Il	O
trouva	O
tout	O
exquis	O
et	O
redemanda	O
deux	O
fois	O
d'un	O
poulet	O
en	O
daube	O
qui	O
sentait	O
horriblement	O
le	O
brûlé	O
.	O
Pour	O
tant	O
de	O
dévouement	O
il	O
n'obtint	O
que	O
des	O
sarcasmes	O
.	O
-	O
-	O
-	O
Soisy	B-PER
n'est	O
-	O
il	O
pas	O
célèbre	O
par	O
ses	O
cornichons	O
?	O
Voilà	O
tout	O
ce	O
que	O
Mme	B-PER
Pharamond	I-PER
trouva	O
de	O
gracieux	O
à	O
lui	O
demander	O
sur	O
sa	O
résidence	O
.	O
Il	O
répondit	O
que	O
oui	O
,	O
bien	O
qu'il	O
n'en	O
sût	O
absolument	O
rien	O
.	O
Car	O
il	O
n'est	O
rien	O
de	O
tel	O
que	O
d'habiter	O
un	O
pays	O
pour	O
en	O
ignorer	O
les	O
spécialités	O
.	O
Il	O
y	O
a	O
un	O
demi	O
-	O
million	O
de	O
Parisiens	B-MISC
qui	O
n'ont	O
jamais	O
vu	O
le	B-LOC
musée	I-LOC
du	I-LOC
Louvre	I-LOC
.	O
À	O
midi	O
trois	O
quarts	O
,	O
Césarine	B-PER
se	O
leva	O
après	O
avoir	O
vingt	O
fois	O
consulté	O
sa	O
montre	O
,	O
s'excusa	O
vaguement	O
et	O
disparut	O
.	O
III	O
-	O
-	O
-	O
Tu	O
as	O
une	O
femme	O
ravissante	O
!	O
dit	O
Bo	B-PER
-	O
nivar	O
.	O
-	O
-	O
-	O
En	O
effet	O
,	O
ravissante	O
,	O
répondit	O
Pharamond	B-PER
avec	O
conviction	O
.	O
-	O
-	O
-	O
Et	O
tes	O
deux	O
enfants	O
sont	O
adorables	O
.	O
-	O
-	O
-	O
Ils	O
sont	O
de	O
moi	O
,	O
et	O
c'est	O
l'essentiel	O
.	O
-	O
-	O
-	O
Ah	O
!	O
tu	O
es	O
un	O
gaillard	O
heureux	O
.	O
Tu	O
n'as	O
pas	O
changé	O
depuis	O
le	O
collège	O
.	O
-	O
-	O
-	O
Tu	O
trouves	O
?	O
...	O
Je	O
t'assure	O
pourtant	O
que	O
je	O
ne	O
joue	O
plus	O
au	O
cheval	O
fondu	O
.	O
-	O
-	O
-	O
Ce	O
n'est	O
pas	O
cela	O
que	O
je	O
veux	O
dire	O
.	O
Mais	O
je	O
te	O
retrouve	O
avec	O
ton	O
caractère	O
d'autrefois	O
.	O
Toujours	O
rangé	O
et	O
soigneux	O
...	O
un	O
ménage	O
bien	O
tenu	O
...	O
deux	O
enfants	O
tout	O
juste	O
.	O
-	O
-	O
-	O
Pardon	O
!	O
mais	O
je	O
n'avais	O
ni	O
ménage	O
ni	O
enfants	O
au	O
collège	O
.	O
-	O
-	O
-	O
Tu	O
ne	O
me	O
comprends	O
toujours	O
pas	O
.	O
Enfin	O
,	O
tout	O
te	O
réussit	O
à	O
ton	O
l'ordre	O
,	O
parce	O
que	O
tu	O
sais	O
compter	O
,	O
parce	O
que	O
tu	O
as	O
une	O
nature	O
de	O
tempérament	O
de	O
poëte	O
.	O
Sacré	O
Bo	B-PER
-	I-PER
nivar	O
,	O
tu	O
fais	O
toujours	O
des	O
rêve	O
.	O
-	O
-	O
-	O
Tu	O
ne	O
trompes	O
absolument	O
.	O
-	O
-	O
-	O
Non	O
!	O
plus	O
depuis	O
mon	O
mariage	O
.	O
-	O
-	O
-	O
Ah	O
!	O
tu	O
t'es	O
marié	O
.	O
-	O
-	O
-	O
Oui	O
!	O
Pauvre	O
ami	O
,	O
est	O
-	O
ce	O
que	O
tu	O
ne	O
serais	O
pas	O
le	O
seul	O
au	O
monde	O
qui	O
vers	O
?	O
-	O
-	O
-	O
Non	O
!	O
plus	O
depuis	O
douze	O
ans	O
.	O
-	O
-	O
-	O
C'est	O
vrai	O
,	O
au	O
fait	O
.	O
-	O
-	O
-	O
Hélas	O
!	O
-	O
-	O
-	O
Comme	O
tu	O
dis	O
ça	O
que	O
que	O
tu	O
serais	O
?	O
...	O
Va	O
!	O
je	O
seul	O
.	O
-	O
-	O
-	O
Tu	O
te	O
trompes	O
absolument	O
.	O
-	O
-	O
-	O
Non	O
!	O
tu	O
sais	O
;	O
moi	O
,	O
dire	O
.	O
Mais	O
je	O
t'assure	O
que	O
gens	O
et	O
qui	O
n'étaient	O
pas	O
d'autres	O
l'ont	O
été	O
.	O
Tiens	O
!	O
-	O
-	O
-	O
Je	O
te	O
dis	O
que	O
tu	O
n'est	O
est	O
d'une	O
fidélité	O
à	O
toutes	O
ment	O
je	O
l'aime	O
trop	O
!	O
toi	O
,	O
c'est	O
de	O
te	O
le	O
montrer	O
;	O
peut	O
-	O
être	O
pourras	O
-	O
tu	O
y	O
déchiffrer	O
quelque	O
chose	O
.	O
Mais	O
,	O
pour	O
cela	O
,	O
viens	O
avec	O
moi	O
,	O
parce	O
que	O
je	O
ne	O
veux	O
pas	O
le	O
déplacer	O
.	O
Tu	O
as	O
une	O
jolie	O
veine	O
que	O
ma	O
femme	O
soit	O
sortie	O
,	O
et	O
que	O
nous	O
puissions	O
entrer	O
dans	O
la	O
chambre	O
.	O
Allons	O
,	O
montons	O
.	O
Et	O
M.	B-PER
Pharamond	I-PER
,	O
précédant	O
M.	B-PER
Boni	I-PER
-	I-PER
var	I-PER
,	O
prit	O
l'escalier	O
en	O
sifflotant	O
un	O
air	O
triomphant	O
,	O
fit	O
entrer	O
son	O
ami	O
dans	O
le	O
sanctuaire	O
conjugal	O
en	O
marchant	O
lui	O
-	O
même	O
sur	O
la	O
pointe	O
des	O
pieds	O
,	O
s'approcha	O
du	O
chiffonnier	O
,	O
fit	O
jouer	O
un	O
ressort	O
,	O
tira	O
doucement	O
.	O
Un	O
tiroir	O
vint	O
à	O
lui	O
.	O
Il	O
le	O
fouilla	O
du	O
regard	O
,	O
puis	O
y	O
mit	O
convulsivement	O
les	O
doigts	O
et	O
faillit	O
se	O
trouver	O
mal	O
.	O
-	O
-	O
-	O
Pharamond	B-PER
,	O
qu'as	O
-	O
tu	O
?	O
fit	O
Bonivar	B-PER
effrayé	O
.	O
-	O
-	O
-	O
Rien	O
!	O
rien	O
!	O
dit	O
Pharamond	B-PER
,	O
en	O
cherchant	O
à	O
reprendre	O
haleine	O
.	O
-	O
-	O
-	O
Mais	O
encore	O
?	O
...	O
-	O
-	O
-	O
Rien	O
,	O
mon	O
ami	O
...	O
Seulement	O
...	O
-	O
-	O
-	O
Seulement	O
,	O
quoi	O
?	O
-	O
-	O
-	O
Eh	O
bien	O
!	O
ma	O
femme	O
les	O
a	O
emportés	O
.	O
Nouvelles	O
et	O
Échos	O
On	O
lit	O
dans	O
le	O
Soir	O
:	O
Aujourd'hui	O
,	O
à	O
midi	O
et	O
demi	O
,	O
M.	B-PER
le	I-PER
président	I-PER
de	I-PER
la	I-PER
Chambre	I-PER
des	I-PER
députés	I-PER
a	O
rendu	O
visite	O
à	O
M.	B-PER
le	I-PER
président	I-PER
du	I-PER
Sénat	I-PER
.	O
M.	B-PER
Gambetta	I-PER
a	O
pu	O
constater	O
,	O
avec	O
une	O
profonde	O
satisfaction	O
,	O
l'amélioration	O
sérieuse	O
qui	O
s'est	O
produite	O
dans	O
l'état	O
de	O
la	O
santé	O
de	O
M.	B-PER
Martel	I-PER
.	O
Mais	O
il	O
a	O
constaté	O
en	O
même	O
temps	O
que	O
,	O
pour	O
consolider	O
ce	O
résultat	O
acquis	O
,	O
un	O
long	O
repos	O
et	O
des	O
ménagements	O
de	O
tous	O
les	O
instants	O
étaient	O
nécessaires	O
et	O
que	O
dès	O
lors	O
,	O
pour	O
raisons	O
de	O
santé	O
,	O
de	O
famille	O
,	O
et	O
surtout	O
pour	O
le	O
bien	O
de	O
la	B-ORG
République	I-ORG
,	O
il	O
était	O
nécessaire	O
de	O
faire	O
cesser	O
un	O
provisoire	O
qui	O
pouvait	O
être	O
préjudiciable	O
à	O
l'influence	O
et	O
à	O
l'autorité	O
du	B-ORG
Sénat	I-ORG
.	O
Il	O
a	O
ajouté	O
que	O
M.	B-PER
Martel	I-PER
trouverait	O
bien	O
certainement	O
,	O
après	O
sa	O
guérison	O
,	O
au	O
milieu	O
de	O
ses	O
collègues	O
,	O
le	O
rang	O
que	O
ses	O
hautes	O
qualités	O
lui	O
ont	O
fait	O
acquérir	O
,	O
et	O
qu'il	O
lui	O
conseillait	O
,	O
pour	O
couper	O
court	O
à	O
tous	O
les	O
bruits	O
contradictoires	O
,	O
de	O
donner	O
sa	O
démission	O
.	O
M.	B-PER
Martel	I-PER
a	O
été	O
profondément	O
ému	O
et	O
touché	O
des	O
sentiments	O
exprimés	O
par	O
M.	B-PER
Gambetta	I-PER
à	O
son	O
égard	O
,	O
et	O
lui	O
a	O
donné	O
une	O
chaleureuse	O
accolade	O
.	O
Nous	O
n'ajouterons	O
qu'un	O
mot	O
.	O
On	O
nous	O
-	O
-	O
-	O
Et	O
tu	O
t'en	O
plains	O
?	O
-	O
-	O
-	O
Certainement	O
.	O
Je	O
-	O
-	O
-	O
Pauvre	O
diable	O
!	O
-	O
-	O
-	O
Nourrir	O
huit	O
enfants	O
à	O
la	O
table	O
avec	O
un	O
traitement	O
de	O
sous	O
-	O
préfet	O
.	O
-	O
-	O
-	O
Huit	O
enfants	O
!	O
-	O
-	O
-	O
Oui	O
,	O
mon	O
cher	O
,	O
en	O
six	O
ans	O
,	O
un	O
tous	O
les	O
neuf	O
mois	O
.	O
Un	O
seul	O
jour	O
de	O
repos	O
par	O
année	O
bissextile	O
.	O
Compte	O
plutôt	O
.	O
-	O
-	O
-	O
Gros	O
sans	O
soin	O
!	O
-	O
-	O
-	O
Ah	O
!	O
oui	O
,	O
moque	O
-	O
toi	O
de	O
moi	O
,	O
toi	O
qui	O
n'en	O
as	O
que	O
deux	O
.	O
Deux	O
,	O
je	O
compte	O
idéal	O
.	O
Un	O
de	O
rechange	O
!	O
-	O
-	O
-	O
Mon	O
ami	O
,	O
j'en	O
ai	O
deux	O
,	O
parce	O
que	O
je	O
n	O
'	O
y	O
vais	O
pas	O
,	O
comme	O
toi	O
,	O
à	O
l'aveuglette	O
.	O
-	O
-	O
-	O
Comment	O
?	O
Tu	O
as	O
renoncé	O
...	O
?	O
-	O
-	O
-	O
A	O
rien	O
du	O
tout	O
.	O
Seulement	O
j'ai	O
consulté	O
un	O
homme	O
de	O
science	O
.	O
Je	O
n'ai	O
pas	O
regardé	O
au	O
prix	O
.	O
-	O
-	O
-	O
Sapristi	O
,	O
conte	O
-	O
moi	O
ça	O
!	O
IV	O
Mon	O
pauvre	O
Bonivar	B-PER
,	O
c'est	O
simple	O
comme	O
bonjour	O
.	O
Moi	O
,	O
de	O
la	O
postérité	O
d'Abraham	B-PER
,	O
je	O
l'ai	O
compris	O
tout	O
de	O
suite	O
.	O
-	O
-	O
-	O
Ça	O
t	O
'	O
a	O
bien	O
avancé	O
.	O
-	O
-	O
-	O
Certainement	O
.	O
Je	O
ne	O
te	O
dis	O
pas	O
que	O
je	O
fis	O
à	O
Loudun	B-LOC
,	O
parler	O
d'un	O
célèbre	O
médecin	O
.	O
-	O
-	O
-	O
Le	B-PER
docteur	I-PER
Rou	I-PER
...	O
-	O
-	O
-	O
Monsieur	B-PER
Bonivar	I-PER
,	O
vous	O
êtes	O
un	O
impertinent	O
.	O
-	O
-	O
-	O
Je	O
disais	O
ça	O
pour	O
plaisanter	O
.	O
-	O
-	O
-	O
Non	O
!	O
un	O
docteur	O
hongrois	O
qui	O
avait	O
une	O
recette	O
merveilleuse	O
contre	O
l'excès	O
de	O
postérité	O
,	O
l'inventeur	O
d'un	O
traitement	O
admirable	O
et	O
facile	O
à	O
suivre	O
en	O
voyage	O
...	O
-	O
-	O
-	O
C'est	O
justement	O
en	O
voyage	O
qu'il	O
est	O
le	O
plus	O
difficile	O
...	O
-	O
-	O
-	O
Ne	O
m'interromps	O
pas	O
.	O
Le	B-PER
docteur	I-PER
Croum	I-PER
-	I-PER
Pétard	I-PER
,	O
de	O
la	B-LOC
faculté	I-LOC
de	I-LOC
Pesth	I-LOC
-	I-LOC
en	I-LOC
-	I-LOC
Vexin	I-LOC
,	O
était	O
fort	O
célèbre	O
et	O
chargé	O
de	O
travaux	O
dans	O
cet	O
ordre	O
d'idées	O
.	O
Il	O
avait	O
reçu	O
du	O
gouvernement	O
la	O
grande	O
croix	O
de	O
Malte	B-LOC
et	O
était	O
correspondant	O
de	O
l'Académie	B-ORG
de	I-ORG
Trichebourg	I-ORG
,	O
un	O
spécialiste	O
sérieux	O
,	O
comme	O
tu	O
le	O
sais	O
,	O
et	O
qu'ici	O
nous	O
aurions	O
fait	O
de	O
l'Académie	B-ORG
française	I-ORG
.	O
-	O
-	O
-	O
Et	O
nous	O
aurions	O
