L	O
'	O
ARBRE	B-NOV
ANTHROPOPHAGE	I-NOV
	
A	O
mi	O
-	O
chemin	O
de	O
l	B-LOC
'	I-LOC
île	I-LOC
de	I-LOC
la	I-LOC
Réunion	I-LOC
et	O
de	O
la	B-LOC
côte	I-LOC
orientale	I-LOC
de	I-LOC
l	I-LOC
'	I-LOC
Afrique	I-LOC
centrale	I-LOC
s	O
'	O
étend	O
,	O
sur	O
une	O
longueur	O
de	O
132	O
myriamètres	O
du	O
nord	O
-	O
est	O
au	O
sudouest	O
,	O
avec	O
une	O
largeur	O
très	O
-	O
variable	O
,	O
mais	O
qui	O
,	O
dans	O
sa	O
plus	O
grande	O
massée	O
,	O
n	O
'	O
a	O
pas	O
moins	O
de	O
54	O
myriamètres	O
de	O
l	O
'	O
est	O
à	O
l	O
'	O
ouest	O
,	O
la	B-LOC
grande	I-LOC
île	I-LOC
de	I-LOC
Madagascar	I-LOC
,	O
nommée	O
en	O
langage	O
ma	O
-	O
décassé	O
Hiera	B-PER
Bé	I-PER
,	O
ce	O
qui	O
veut	O
dire	O
«	O
la	O
grande	O
terre	O
»	O
.	O
	
C	O
'	O
est	O
,	O
après	O
Bornéo	B-LOC
et	O
la	B-LOC
Grande	I-LOC
-	I-LOC
Bretagne	I-LOC
,	O
la	O
plus	O
vaste	O
île	O
du	O
monde	O
.	O
	
Vue	O
de	O
la	O
mer	O
,	O
cette	O
île	O
magnifique	O
offre	O
à	O
l	O
'	O
oeil	O
de	O
celui	O
qui	O
arrive	O
par	O
la	O
pleine	O
mer	O
,	O
à	O
bord	O
d	O
'	O
un	O
navire	O
,	O
un	O
vaste	O
amphithéâtre	O
de	O
montagnes	O
superposées	O
,	O
formant	O
des	O
échelons	O
de	O
verdure	O
qui	O
varient	O
depuis	O
le	O
vert	O
le	O
plus	O
vif	O
jusqu	O
'	O
aux	O
teintes	O
azurées	O
des	O
pics	O
ardus	O
qui	O
se	O
confondent	O
avec	O
le	O
bleu	O
foncé	O
du	O
ciel	O
.	O
	
Madagascar	B-LOC
serait	O
une	O
des	O
possessions	O
les	O
plus	O
importantes	O
que	O
puisse	O
envier	O
une	O
grande	O
puissance	O
maritime	O
,	O
si	O
cette	O
île	O
n	O
'	O
avait	O
pas	O
contre	O
elle	O
le	O
climat	O
meurtrier	O
de	O
son	O
littoral	O
.	O
	
Il	O
y	O
a	O
trois	O
races	O
distinctes	O
à	O
Madagascar	B-LOC
,	O
parmi	O
les	O
trois	O
millions	O
d	O
'	O
habitants	O
qui	O
composent	O
le	O
chiffre	O
de	O
la	O
population	O
:	O
les	B-MISC
Sakataves	I-MISC
à	O
l	O
'	O
ouest	O
,	O
descendus	O
de	O
la	O
côte	O
africaine	O
et	O
qui	O
sont	O
encore	O
de	O
vrais	O
nègres	O
;	O
les	B-MISC
Howas	I-MISC
au	O
centre	O
,	O
grande	O
peuplade	O
d	O
'	O
origine	O
malaise	O
,	O
et	O
les	B-MISC
Madécasses	I-MISC
,	O
type	O
modifié	O
par	O
de	O
nombreuses	O
révolutions	O
et	O
de	O
fréquents	O
amalgames	O
.	O
	
Les	B-MISC
Sakataves	I-MISC
ont	O
la	O
peau	O
noire	O
et	O
les	O
cheveux	O
crépus	O
:	O
ils	O
ont	O
conservé	O
tous	O
les	O
instincts	O
,	O
tous	O
les	O
errements	O
de	O
la	O
race	O
africaine	O
à	O
laquelle	O
ils	O
doivent	O
leur	O
origine	O
,	O
c	O
'	O
est	O
-	O
à	O
-	O
dire	O
qu	O
'	O
ils	O
sont	O
ignorants	O
,	O
superstitieux	O
et	O
...	O
anthropophages	O
.	O
	
Leurs	O
habitations	O
sont	O
situées	O
au	O
milieu	O
de	O
cavernes	O
creusées	O
dans	O
les	O
rochers	O
calcaires	O
de	O
leurs	O
montagnes	O
,	O
au	O
centre	O
desquelles	O
se	O
trouvent	O
des	O
vallées	O
profondes	O
,	O
à	O
400	O
pieds	O
au	O
-	O
dessus	O
du	O
niveau	O
de	O
la	O
mer	O
.	O
	
Près	O
de	O
la	B-LOC
frontière	I-LOC
des	B-LOC
Sakataves	I-LOC
se	O
trouve	O
un	O
joli	O
petit	O
lac	O
de	O
1	O
mille	O
environ	O
de	O
diamètre	O
,	O
dont	O
les	O
eaux	O
dormantes	O
s	O
'	O
échappent	O
au	O
sein	O
d	O
'	O
un	O
canal	O
tortueux	O
,	O
sous	O
le	O
feuillage	O
sombre	O
de	O
la	O
forêt	O
impénétrable	O
.	O
	
Les	B-MISC
Sakataves	I-MISC
sont	O
complètement	O
nus	O
;	O
leurs	O
relations	O
avec	O
les	O
autres	O
tribus	O
sont	O
assez	O
guerrières	O
,	O
et	O
leur	O
seule	O
religion	O
est	O
celle	O
d	O
'	O
un	O
culte	O
abominable	O
qu	O
'	O
ils	O
rendent	O
à	O
un	O
arbre	O
déï	O
-	O
fié	O
par	O
eux	O
qui	O
,	O
comme	O
le	B-PER
Drosera	I-PER
rotundifolia	I-PER
,	O
—	O
cette	O
plante	O
carnivore	O
si	O
bien	O
décrite	O
par	O
Darwin	B-PER
,	O
¹	O
—	O
suinte	O
un	O
fluide	O
visqueux	O
qui	O
l	O
'	O
aide	O
à	O
s	O
'	O
emparer	O
de	O
sa	O
proie	O
et	O
possède	O
des	O
qualités	O
enivrantes	O
dont	O
les	O
naturels	O
se	O
régalaient	O
avec	O
avidité	O
.	O
	
Qu	O
'	O
on	O
se	O
figure	O
une	O
immense	O
pomme	O
de	O
pin	O
de	O
3	O
mètres	O
de	O
haut	O
et	O
d	O
'	O
une	O
grosseur	O
proportionnelle	O
.	O
	
Cette	O
pomme	O
de	O
pin	O
géante	O
,	O
qui	O
est	O
le	O
tronc	O
de	O
l	O
'	O
arbre	O
,	O
est	O
noire	O
et	O
d	O
'	O
une	O
dureté	O
pareille	O
à	O
un	O
bloc	O
de	O
fer	O
.	O
	
A	O
la	O
cime	O
de	O
ce	O
cône	O
,	O
qui	O
a	O
près	O
de	O
50	O
à	O
60	O
centimètres	O
de	O
largeur	O
,	O
on	O
aperçoit	O
une	O
dizaine	O
de	O
feuilles	O
qui	O
retombent	O
molles	O
et	O
pliantes	O
,	O
à	O
l	O
'	O
instar	O
de	O
celles	O
d	O
'	O
un	O
bananier	O
,	O
avec	O
cette	O
différence	O
qu	O
'	O
elles	O
sont	O
nerveuses	O
comme	O
celles	O
de	O
l	O
'	O
agave	O
et	O
terminées	O
par	O
des	O
pointes	O
d	O
'	O
une	O
acuité	O
sans	O
pareille	O
et	O
creuses	O
à	O
l	O
'	O
intérieur	O
.	O
	
Tout	O
le	O
bord	O
de	O
ces	O
feuilles	O
est	O
armé	O
de	O
forts	O
piquants	O
;	O
leur	O
couleur	O
est	O
vert	O
foncé	O
,	O
comme	O
qui	O
dirait	O
l	O
'	O
écorce	O
des	O
lièges	O
ou	O
des	O
trônes	O
.	O
	
Si	O
l	O
'	O
on	O
se	O
hisse	O
sur	O
un	O
rocher	O
ou	O
sur	O
les	O
épaules	O
d	O
'	O
un	O
insulaire	O
sakatave	O
pour	O
examiner	O
cet	O
arbre	O
satanique	O
,	O
on	O
aperçoit	O
un	O
cône	O
rond	O
,	O
de	O
couleur	O
blanche	O
et	O
de	O
forme	O
creuse	O
.	O
	
Ce	O
n	O
'	O
est	O
point	O
une	O
fleur	O
,	O
mais	O
bien	O
une	O
sorte	O
d	O
'	O
entonnoir	O
,	O
de	O
suçoir	O
dans	O
lequel	O
est	O
contenu	O
un	O
liquide	O
visqueux	O
et	O
douceâtre	O
dont	O
les	O
propriétés	O
sont	O
à	O
la	O
fois	O
morphiques	O
et	O
intoxi	O
-	O
cantes	O
.	O
	
Tout	O
autour	O
de	O
ce	O
récipient	O
se	O
hérissent	O
des	O
rejetons	O
de	O
feuilles	O
,	O
à	O
l	O
'	O
état	O
de	O
scions	O
,	O
tortillés	O
comme	O
des	O
serpents	O
et	O
remuant	O
comme	O
s	O
'	O
ils	O
étaient	O
animés	O
.	O
	
Leur	O
largeur	O
est	O
d	O
'	O
environ	O
1ᵐ,30	O
,	O
et	O
rien	O
n	O
'	O
est	O
plus	O
terrifiant	O
que	O
de	O
voir	O
le	O
frétillement	O
de	O
ces	O
plantes	O
verdoyantes	O
,	O
qui	O
produit	O
une	O
sorte	O
de	O
sifflement	O
fait	O
pour	O
donner	O
le	O
frisson	O
au	O
plus	O
courageux	O
.	O
	
Un	O
arbre	O
pareil	O
à	O
celui	O
-	O
là	O
,	O
transplanté	O
dans	O
notre	B-LOC
Jardin	I-LOC
d	I-LOC
'	I-LOC
acclimatation	I-LOC
de	I-LOC
Paris	I-LOC
,	O
ferait	O
la	O
fortune	O
de	O
cette	O
administration	O
.	O
	
Je	O
reviens	O
aux	B-MISC
Sakataves	I-MISC
et	O
à	O
leur	O
religion	O
superstitieuse	O
.	O
	
Il	O
y	O
a	O
dix	O
ans	O
,	O
leur	O
reine	O
,	O
veuve	O
depuis	O
huit	O
mois	O
et	O
mère	O
d	O
'	O
un	O
grand	O
et	O
gros	O
garçon	O
héritier	O
de	O
son	O
père	O
,	O
