Le	O
titre	O
de	O
cette	O
histoire	O
éveillerait	O
sans	O
doute	O
plus	O
d	O
'	O
un	O
souvenir	O
dans	O
l	O
'	O
esprit	O
du	O
lecteur	O
,	O
si	O
le	O
nom	O
propre	O
qu	O
'	O
on	O
y	O
voit	O
figurer	O
n	O
'	O
était	O
autre	O
qu	O
'	O
un	O
nom	O
supposé	O
.	O
	
Pour	O
peu	O
qu	O
'	O
il	O
fût	O
véritable	O
,	O
il	O
rappellerait	O
à	O
la	O
fois	O
un	O
artiste	O
dont	O
la	O
renommée	O
connut	O
l	O
'	O
éclat	O
fugitif	O
des	O
étoiles	O
filantes	O
,	O
et	O
certaine	O
affaire	O
criminelle	O
sur	O
quoi	O
les	O
journaux	O
firent	O
le	O
silence	O
le	O
plus	O
étrange	O
,	O
après	O
l	O
'	O
avoir	O
timidement	O
et	O
mystérieusement	O
consignée	O
.	O
	
Tel	O
un	O
sous	O
-	O
marin	O
qui	O
navigue	O
en	O
plongée	O
,	O
son	O
périscope	O
seul	O
émergeant	O
,	O
l	O
'	O
aventure	O
n	O
'	O
a	O
montré	O
à	O
la	O
surface	O
du	O
siècle	O
qu	O
'	O
un	O
tout	O
petit	O
bout	O
saugrenu	O
d	O
'	O
elle	O
-	O
même	O
.	O
	
Ayant	O
la	O
fortune	O
de	O
la	O
connaître	O
de	O
point	O
en	O
point	O
,	O
surpris	O
de	O
son	O
caractère	O
tout	O
ensemble	O
extravagant	O
et	O
réel	O
,	O
et	O
charmé	O
de	O
cette	O
double	O
nature	O
–	O
sans	O
trop	O
savoir	O
s	O
'	O
il	O
convient	O
d	O
'	O
y	O
préférer	O
l	O
'	O
invraisemblance	O
ou	O
la	O
vérité	O
,	O
le	O
fantastique	O
ou	O
son	O
explication	O
–	O
,	O
j	O
'	O
ai	O
cédé	O
à	O
l	O
'	O
envie	O
de	O
la	O
conter	O
par	O
le	O
menu	O
,	O
encore	O
que	O
le	O
métier	O
de	O
conteur	O
ne	O
soit	O
pas	O
le	O
mien	O
.	O
	
Si	O
je	O
pouvais	O
