CONTE	O
COSMOGRAPHIQUE	O
ET	O
MORAL	O
PAR	O
une	O
claire	O
nuit	O
de	O
printemps	O
,	O
la	O
face	O
de	O
la	B-LOC
Lune	I-LOC
prit	O
tout	O
à	O
coup	O
une	O
expression	O
de	O
stupéfaction	O
profonde	O
.	O

La	O
raison	O
en	O
fut	O
vite	O
connue	O
des	O
observatoires	O
.	O

Une	O
comète	O
approchait	O
avec	O
une	O
vitesse	O
de	O
225	O
milles	O
à	O
l	O
'	O
heure	O
.	O

Elle	O
fut	O
bientôt	O
à	O
portée	O
de	O
la	O
terre	O
,	O
mais	O
sans	O
ralentir	O
sa	O
marche	O
.	O

La	B-PER
Lune	I-PER
crut	O
un	O
instant	O
qu	O
'	O
il	O
y	O
aurait	O
assez	O
de	O
place	O
entre	O
elle	O
et	O
la	O
terre	O
,	O
pour	O
permettre	O
à	O
la	O
voyageuse	O
de	O
passer	O
avec	O
sa	O
longue	O
traîne	O
;	O
mais	O
la	B-PER
Lune	I-PER
ne	O
sut	O
jamais	O
compter	O
juste	O
.	O

La	B-PER
comète	O
arriva	O
comme	O
un	O
navire	O
à	O
toute	O
vapeur	O
.	O

Sur	O
le	O
devant	O
,	O
était	O
son	O
capitaine	O
un	O
rustre	O
à	O
l	O
'	O
aspect	O
brutal	O
et	O
cruel	O
.	O

Sur	O
son	O
dos	O
un	O
havre	O
-	O
sac	O
,	O
à	O
ses	O
pieds	O
,	O
une	O
paire	O
de	O
lourdes	O
bottes	O
qui	O
semblaient	O
lui	O
aller	O
particulièrement	O
bien	O
.	O

Pour	O
parler	O
le	O
langage	O
maritime	O
,	O
le	O
capitaine	O
qui	O
commandait	O
la	O
comète	O
,	O
était	O
en	O
réalité	O
la	O
poupée	O
même	O
ou	O
plutôt	O
la	O
propre	O
coque	O
du	O
navire	O
,	O
la	O
traîne	O
de	O
la	O
comète	O
était	O
simplement	O
attachée	O
aux	O
pans	O
de	O
son	O
habit	O
,	O
et	O
se	O
déployait	O
derrière	O
lui	O
,	O
à	O
75	O
millions	O
de	O
milles	O
,	O
trois	O
pieds	O
8	O
pouces	O
de	O
long	O
.	O

J	O
'	O
ai	O
mesuré	O
moi	O
-	O
même	O
dans	O
le	O
temps	O
.	O

La	O
tête	O
du	B-PER
capitaine	I-PER
était	O
couverte	O
d	O
'	O
un	O
passe	O
-	O
montagne	O
en	O
fourrures	O
qui	O
abritait	O
ses	O
oreilles	O
contre	O
le	O
froid	O
;	O
car	O
le	O
thermomètre	O
est	O
d	O
'	O
ordinaire	O
considérablement	O
au	O
-	O
dessous	O
de	O
zéro	O
,	O
dans	O
ces	O
régions	O
situées	O
à	O
deux	O
ou	O
trois	O
cents	O
milles	O
de	O
la	B-LOC
Terre	I-LOC
.	O

Le	O
nez	O
du	O
géant	O
austral	O
vint	O
rencontrer	O
le	O
sol	O
de	O
la	O
terre	O
à	O
quelques	O
cents	O
mètres	O
de	O
Tombouctou	B-LOC
.	O

Une	O
partie	O
des	O
merveilleuses	O
découvertes	O
faites	O
par	O
M.	B-PER
Stanley	I-PER
pour	O
le	O
compte	O
du	B-PER
Hérald	I-PER
,	O
furent	O
du	O
coup	O
réduites	O
en	O
miettes	O
,	O
et	O
une	O
quantité	O
considérable	O
de	O
sable	O
du	B-LOC
