ROMAN	B-PER
de	I-PER
la	I-PER
MACHINE	I-PER
PAR	O
LE	B-PER
ROMANCIER	I-PER
MASQUÉ	I-PER
	
Jour	O
de	O
fiançailles	O
.	O
	
M.	B-PER
le	I-PER
capitaine	I-PER
Barthe	I-PER
demande	O
si	O
Madame	O
peut	O
le	O
recevoir	O
....	O
»	O
	
Mme	B-PER
Hector	I-PER
Villard	I-PER
,	O
une	O
grande	O
femme	O
sèche	O
et	O
autoritaire	O
,	O
qui	O
sirotait	O
son	O
café	O
tout	O
en	O
discourant	O
à	O
son	O
ordinaire	O
avec	O
décision	O
et	O
sans	O
admettre	O
de	O
réplique	O
,	O
se	O
leva	O
précipitamment	O
.	O
«	O
Mais	O
,	O
faites	O
entrer	O
,	O
Germain	B-PER
,	O
voyons	O
...	O
	
Tout	O
de	O
suite	O
ici	O
...	O
	
et	O
prévenez	O
Mlle	B-PER
Reine	I-PER
,	O
qui	O
doit	O
être	O
dans	O
sa	O
chambre	O
,	O
que	O
son	O
fiancé	O
est	O
là	O
....	O
	
Ou	O
bien	O
non	O
,	O
vous	O
servirez	O
une	O
autre	O
tasse	O
de	O
café	O
et	O
M.	B-PER
Pierre	I-PER
ira	O
prévenir	O
sa	O
soeur	O
....	O
	
Tu	O
entends	O
,	O
Pierre	B-PER
,	O
ce	O
que	O
je	O
te	O
dis	O
....	O
	
Tu	O
devrais	O
déjà	O
être	O
parti	O
....	O
	
Qu	O
'	O
est	O
-	O
ce	O
que	O
tu	O
attends	O
?	O
	
–	O
J	O
'	O
y	O
vais	O
,	O
mère	O
!	O
	
fit	O
en	O
se	O
levant	O
un	O
beau	O
garçon	O
vigoureux	O
et	O
sympathique	O
,	O
qui	O
lisait	O
un	O
instant	O
auparavant	O
un	O
journal	O
financier	O
qu	O
'	O
il	O
abandonna	O
sur	O
une	O
chaise	O
.	O
	
–	O
Et	O
puis	O
,	O
tâche	O
de	O
trouver	O
ton	O
père	O
....	O
	
Je	O
ne	O
sais	O
pas	O
où	O
il	O
est	O
passé	O
....	O
	
Et	O
dis	O
-	O
lui	O
que	O
je	O
l	O
'	O
attends	O
ici	O
,	O
avec	O
le	B-PER
capitaine	I-PER
....	O
	
En	O
outre	O
,	O
essaie	O
donc	O
de	O
passer	O
un	O
peigne	O
dans	O
tes	O
cheveux	O
et	O
de	O
refaire	O
le	O
noeud	O
de	O
ta	O
cravate	O
.	O
	
Tu	O
es	O
toujours	O
fagoté	O
comme	O
un	O
contremaître	O
.	O
	
C	O
'	O
