CHAPITRE	chapitre	NOUN	O	O	O
PREMIER	premier	ADJ	O	O	O

On	on	PRON	O	O	O
était	être	AUX	O	O	O
parvenu	parvenir	VERB	O	O	O
au	au	ADP	O	O	O
sixième	sixième	ADJ	O	O	O
mois	mois	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
année	année	NOUN	O	O	O

Ce	ce	DET	O	O	O
matin	matin	NOUN	O	O	O
-	-	NOUN	O	O	O
là	là	NOUN	O	O	O
,	,	PUNCT	O	O	O
Sagax	sagax	PROPN	O	O	O
,	,	PUNCT	O	O	O
préposé	préposer	VERB	O	O	O
par	par	ADP	O	O	O
ses	son	DET	O	O	O
frères	frère	NOUN	O	O	O
au	au	ADP	O	O	O
repeuplement	repeuplement	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
Cité	cité	NOUN	O	O	O
,	,	PUNCT	O	O	O
Sagax	sagax	PROPN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
Créateur	créateur	NOUN	O	O	O
d'	de	ADP	O	O	O
hommes	homme	NOUN	O	O	O
,	,	PUNCT	O	O	O
allait	aller	VERB	O	O	O
et	et	CCONJ	O	O	O
venait	venir	VERB	O	O	O
dans	dans	ADP	O	O	O
le	le	DET	O	O	O
Laboratoire	laboratoire	NOUN	O	O	O
de	de	ADP	O	O	O
Fécondation	fécondation	NOUN	O	O	O
artificielle	artificiel	ADJ	O	O	O
.	.	PUNCT	O	O	O

Au	au	ADP	O	O	O
-	-	NOUN	O	O	O
dessus	dessus	ADV	O	O	O
de	de	ADP	O	O	O
sa	son	DET	O	O	O
tête	tête	NOUN	O	O	O
,	,	PUNCT	O	O	O
des	un	DET	O	O	O
tubulures	tubulure	NOUN	O	O	O
de	de	ADP	O	O	O
cuivre	cuivre	NOUN	O	O	O
,	,	PUNCT	O	O	O
aux	à	ADP	O	O	O
tons	ton	NOUN	O	O	O
de	de	ADP	O	O	O
pampres	pampre	NOUN	O	O	O
rougis	rougir	ADJ	O	O	O
,	,	PUNCT	O	O	O
serpentaient	serpenter	VERB	O	O	O
en	en	ADP	O	O	O
s'	se	PRON	O	O	O
entre	entrer	VERB	O	O	O
-	-	VERB	O	O	O
croisant	croiser	VERB	O	O	O
,	,	PUNCT	O	O	O
semblables	semblable	ADJ	O	O	O
à	à	ADP	O	O	O
des	un	DET	O	O	O
lianes	liane	NOUN	O	O	O
