Sur	O
le	O
point	O
d	O
'	O
entreprendre	O
l	O
'	O
oeuvre	O
la	O
plus	O
audacieuse	O
que	O
jamais	O
homme	O
ait	O
tentée	O
,	O
décidé	O
à	O
aller	O
jusqu	O
'	O
au	O
seuil	O
de	O
la	O
Mort	O
sans	O
être	O
certain	O
de	O
n	O
'	O
être	O
pas	O
contraint	O
de	O
le	O
franchir	O
,	O
je	O
veux	O
m	O
'	O
étudier	O
moimême	O
,	O
revivre	O
toute	O
ma	O
vie	O
passée	O
,	O
considérer	O
comme	O
au	O
microscope	O
les	O
infiniment	O
petits	O
qui	O
m	O
'	O
ont	O
conduit	O
jusqu	O
'	O
à	O
la	O
limite	O
de	O
l	O
'	O
infiniment	O
grand	O
,	O
en	O
un	O
mot	O
,	O
me	O
confesser	O
.	O

Mais	O
à	O
cette	O
confession	O
je	O
ne	O
me	O
résous	O
que	O
dans	O
la	O
solitude	O
d	O
'	O
une	O
méditation	O
égoïste	O
:	O
seul	O
je	O
m	O
'	O
interroge	O
,	O
seul	O
je	O
me	O
répondrai	O
.	O

Si	O
,	O
par	O
l	O
'	O
écriture	O
,	O
je	O
donne	O
corps	O
à	O
cette	O
enquête	O
intime	O
,	O
si	O
ma	O
plume	O
matérialise	O
cet	O
interrogatoire	O
et	O
en	O
dresse	O
ce	O
procès	O
-	O
verbal	O
,	O
il	O
est	O
bien	O
entendu	O
que	O
je	O
veux	O
user	O
ainsi	O
d	O
'	O
une	O
sorte	O
de	O
moyen	O
mnémo	O
-	O
technique	O
,	O
pour	O
moi	O
-	O
même	O
,	O
et	O
non	O
pour	O
que	O
ces	O
lignes	O
tombent	O
sous	O
les	O
yeux	O
d	O
'	O
autrui	O
.	O

Si	O
de	O
l	O
'	O
épreuve	O
que	O
je	O
vais	O
affronter	O
,	O
je	O
sors	O
vivant	O
,	O
je	O
relirai	O
ces	O
feuilles	O
et	O
j	O
'	O
y	O
ajouterai	O
,	O
en	O
quelques	O
traits	O
,	O
la	O
solution	O
du	O
Problème	O
,	O
j	O
'	O
écrirai	O
la	O
formule	O
du	O
Secret	O
.	O

Puis	O
je	O
me	O
consulterai	O
.	O

Détruirai	O
-	O
je	O
le	O
manuscrit	O
,	O
ou	O
au	O
contraire	O
,	O
le	O
livrerai	O
-	O
je	O
avec	O
la	O
Loi	O
Suprême	O
qu	O
'	O
il	O
contiendra	O
,	O
à	O
la	O
curiosité	O
des	O
hommes	O
?	O

Je	O
ne	O
le	O
sais	O
.	O

L	O
'	O
infinie	O
puissance	O
,	O
dont	O
la	O
formule	O
révélera	O
,	O
en	O
même	O
temps	O
que	O
l	O
'	O
existence	O
,	O
le	O
mode	O
d	O
'	O
action	O
,	O
le	O
procédé	O
d	O
'	O
exercice	O
,	O
devra	O
-	O
t	O
-	O
elle	O
être	O
remise	O
comme	O
un	O
dépôt	O
aux	O
chercheurs	O
de	O
la	O
Vérité	O
?	O

J	O
'	O
hésite	O
encore	O
.	O

En	O
tout	O
cas	O
,	O
je	O
n	O
'	O
ai	O
pas	O
en	O
ce	O
moment	O
de	O
décision	O
à	O
prendre	O
,	O
puisqu	O
'	O
elle	O
ne	O
peut	O
être	O
que	O
postérieure	O
à	O
ce	O
que	O
je	O
