PRÉFACE	O

Les	O
lettres	O
qui	O
composent	O
ce	O
livre	O
nous	O
ont	O
été	O
adressées	O
successivement	O
et	O
d'une	O
façon	O
tout	O
au	O
moins	O
singulière	O
.	O

Dès	O
l'aube	O
,	O
à	O
notre	O
réveil	O
et	O
presque	O
tous	O
les	O
quinze	O
jours	O
,	O
régulièrement	O
,	O
nous	O
trouvions	O
sur	O
notre	O
table	O
de	O
travail	O
une	O
nouvelle	O
lettre	O
toute	O
grande	O
ouverte	O
et	O
datée	O
d'Amérique	B-LOC
.	O

L'origine	O
de	O
cette	O
mystérieuse	O
correspondance	O
nous	O
resta	O
inconnue	O
,	O
malgré	O
les	O
recherches	O
les	O
plus	O
minutieuses	O
.	O

Les	O
deux	O
premières	O
furent	O
insérées	O
dans	O
un	O
journal	O
du	O
soir	O
.	O

Leur	O
apparition	O
causa	O
alors	O
dans	O
tous	O
les	O
esprits	O
une	O
vive	O
émotion	O
qui	O
n'est	O
pas	O
encore	O
calmée	O
en	O
Angleterre	B-PER
VIII	B-PER
PRÉFACE	I-PER
.	O
et	O
en	O
Allemagne	B-LOC
.	O

Les	O
détails	O
qu'elles	O
contenaient	O
furent	O
reproduits	O
par	O
presque	O
toutes	O
les	O
feuilles	O
d'Europe	B-LOC
,	O
qui	O
les	O
confirmèrent	O
ou	O
y	O
ajoutèrent	O
encore	O
.	O

Nous	O
nous	O
décidons	O
aujourd'hui	O
à	O
publier	O
les	O
autres	O
.	O

Comme	O
elles	O
complètent	O
les	O
précédentes	O
et	O
ont	O
trait	O
à	O
des	O
questions	O
philosophiques	O
et	O
scientifiques	O
très	O
-	O
controversées	O
de	O
nos	O
jours	O
,	O
telles	O
que	O
l'origine	O
des	O
espèces	O
,	O
la	O
transformation	O
des	O
êtres	O
,	O
les	O
générations	O
spontanées	O
,	O
la	O
pluralité	O
des	O
mondes	O
,	O
nous	O
pensons	O
qu'elles	O
seront	O
lues	O
avec	O
quelque	O
intérêt	O
par	O
tous	O
les	O
penseurs	O
et	O
les	O
esprits	O
avancés	O
.	O

Nous	O
les	O
reproduisons	O
absolument	O
comme	O
nous	O
les	O
avons	O
reçues	O
,	O
sans	O
rien	O
y	O
retrancher	O
ni	O
rien	O
y	O
ajouter	O
.	O

Nous	O
nous	O
sommes	O
permis	O
seulement	O
d'annoter	O
les	O
passages	O
qui	O
demandaient	O
des	O
éclaircissements	O
ou	O
qui	O
exigeaient	O
des	O
rectifications	O
.	O

H.	B-PER
DE	I-PER
P	I-PER
.	I-PER

LETTRE	O
I	O

Une	O
correspondance	O
de	O
Richmond	B-PER
.	O

—	O
Découverte	O
sans	O
précédents	O
.	O

—	O
Grande	O
rumeur	O
en	O
Amérique	B-LOC
.	O

—	O
Où	O
l'on	O
cherche	O
du	O
pétrole	O
et	O
où	O
l'on	O
découvre	O
une	O
momie	O
.	O

—	O
Un	O
aérolithe	O
ent	O
-	O
rc	O
.	O

—	O
Le	O
monde	O
savant	O
en	O
émoi	O
.	O

—	O
Un	O
homme	O
pétrifié	O
.	O

—	O
D'où	O
sort	O
-	O
il	O
?	O

—	O
Une	O
tombe	O
fossillifiée	O
.	O

—	O
Quatre	O
planètes	O
et	O
une	O
conclusion	O
.	O

—	O
Un	O
habitant	O
des	O
autres	O
mondes	O
.	O

Une	O
découverte	O
scientifique	O
d'une	O
importance	O
capitale	O
vient	O
d'être	O
faite	O
dans	O
le	B-LOC
pays	I-LOC
des	I-LOC
Arrapahys	I-LOC
à	O
plusieurs	O
milles	O
du	B-LOC
Pic	I-LOC
James	I-LOC
.	O

Un	O
riche	O
propriétaire	O
des	O
environs	O
,	O
M.	B-PER
Paxton	I-PER
,	O
avait	O
commencé	O
des	O
fouilles	O
pour	O
rechercher	O
le	O
pétrole	O
;	O

un	O
matin	O
,	O
le	O
pic	O
vint	O
rebondir	O
UN	O
HALITANT	O
sur	O
un	O
roc	O
d'une	O
très	O
-	O
grande	O
dureté	O
;	O

la	O
couche	O
d'alluvion	O
avait	O
été	O
traversée	O
,	O
on	O
avait	O
dépassé	O
un	O
affleurement	O
carbonifère	O
et	O
l'on	O
travaillait	O
dans	O
le	O
terrain	O
paléozoïque	O
¹	O
.	O

On	O
crut	O
avoir	O
rencontré	O
un	O
filon	O
et	O
l'on	O
fit	O
agir	O
la	O
sonde	O
;	O

elle	O
ramena	O
une	O
sorte	O
de	O
conglomérat	O
formé	O
de	O
trapp	O
,	O
de	O
porphyre	O
,	O
de	O
cristaux	O
de	O
quartz	O
et	O
de	O
composés	O
métalliques	O
.	O

M.	B-PER
Davis	I-PER
