Le	le	DET	O	O	O
Dr	dr	NOUN	O	O	O
Isatis	isatis	PROPN	O	O	O
est	être	AUX	O	O	O
un	un	DET	O	O	O
homme	homme	NOUN	O	O	O
vigoureux	vigoureux	ADJ	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
corpulence	corpulence	NOUN	O	O	O
moyenne	moyen	ADJ	O	O	O
,	,	PUNCT	O	O	O
blond	blond	ADJ	O	O	O
roux	roux	ADJ	O	O	O
et	et	CCONJ	O	O	O
les	le	DET	O	O	O
yeux	oeil	NOUN	O	O	O
très	très	ADV	O	O	O
clairs	clair	ADJ	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
se	se	PRON	O	O	O
livre	livre	VERB	O	O	O
peu	peu	ADV	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
lorsque	lorsque	SCONJ	O	O	O
j	j	PRON	O	O	O
'	'	PRON	O	O	O
eus	avoir	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
honneur	honneur	NOUN	O	O	O
de	de	ADP	O	O	O
lui	luire	PRON	O	O	O
être	être	AUX	O	O	O
présenté	présenter	VERB	O	O	O
il	il	PRON	O	O	O
ne	ne	ADV	O	O	O
souffla	souffler	VERB	O	O	O
mot	mot	NOUN	O	O	O
,	,	PUNCT	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
ayant	avoir	VERB	O	O	O
rien	rien	PRON	O	O	O
à	à	ADP	O	O	O
me	me	PRON	O	O	O
dire	dire	VERB	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
me	me	PRON	O	O	O
donna	donner	VERB	O	O	O
ainsi	ainsi	ADV	O	O	O
la	le	DET	O	O	O
sensation	sensation	NOUN	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
homme	homme	NOUN	O	O	O
supérieur	supérieur	ADJ	O	O	O
.	.	PUNCT	O	O	O

Après	après	ADP	O	O	O
un	un	DET	O	O	O
certain	certain	ADJ	O	O	O
nombre	nombre	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
entrevues	entrevue	NOUN	O	O	O
silencieuses	silencieux	ADJ	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
nous	nous	PRON	O	O	O
inspirèrent	inspirer	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
un	un	PRON	O	O	O
pour	pour	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
autre	autre	PRON	O	O	O
une	un	DET	O	O	O
très	très	ADV	O	O	O
grande	grand	ADJ	O	O	O
sympathie	sympathie	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
voulut	vouloir	VERB	O	O	O
bien	bien	ADV	O	O	O
me	me	PRON	O	O	O
convier	convier	VERB	O	O	O
à	à	ADP	O	O	O
visiter	visiter	VERB	O	O	O
son	son	DET	O	O	O
établissement	établissement	NOUN	O	O	O
horticole	horticole	ADJ	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
île	île	NOUN	O	O	O
de	de	ADP	O	O	O
Kefnidenn	kefnidenn	PROPN	O	O	O
(	(	PUNCT	O	O	O
Morbihan	morbihan	PROPN	O	O	O
)	)	PUNCT	O	O	O
,	,	PUNCT	O	O	O
où	où	PRON	O	O	O
j	j	PRON	O	O	O
'	'	PUNCT	O	O	O
acquis	acquérir	VERB	O	O	O
la	le	DET	O	O	O
conviction	conviction	NOUN	O	O	O
,	,	PUNCT	O	O	O
grâce	grâce	NOUN	O	O	O
à	à	ADP	O	O	O
ses	son	DET	O	O	O
très	très	ADV	O	O	O
lucides	lucide	ADJ	O	O	O
explications	explication	NOUN	O	O	O
,	,	PUNCT	O	O	O
qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
une	un	DET	O	O	O
série	série	NOUN	O	O	O
de	de	ADP	O	O	O
progrès	progrès	NOUN	O	O	O
importants	important	ADJ	O	O	O
venait	venir	VERB	O	O	O
de	de	ADP	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
effectuer	effectuer	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
fois	fois	NOUN	O	O	O
dans	dans	ADP	O	O	O
le	le	DET	O	O	O
domaine	domaine	NOUN	O	O	O
agricole	agricole	ADJ	O	O	O
et	et	CCONJ	O	O	O
celui	celui	PRON	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
physiologie	physiologie	NOUN	O	O	O
animale	animal	ADJ	O	O	O
.	.	PUNCT	O	O	O

Isatis	isatis	PROPN	O	O	O
est	être	AUX	O	O	O
un	un	DET	O	O	O
autodidacte	autodidacte	NOUN	O	O	O
;	;	PUNCT	O	O	O
il	il	PRON	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
est	être	AUX	O	O	O
fait	faire	VERB	O	O	O
lui	luire	PRON	O	O	O
-	-	PRON	O	O	O
même	même	PRON	O	O	O
.	.	PUNCT	O	O	O

Dans	dans	ADP	O	O	O
les	le	DET	O	O	O
montagnes	montagne	NOUN	O	O	O
cévenoles	cévenol	ADJ	O	O	O
où	où	PRON	O	O	O
il	il	PRON	O	O	O
est	être	AUX	O	O	O
né	naître	VERB	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
eut	avoir	VERB	O	O	O
de	de	ADP	O	O	O
bonne	bon	ADJ	O	O	O
heure	heure	NOUN	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
