CHAPITRE	O
PREMIER	O

Chez	O
le	O
préfet	O
de	O
police	O
.	O

—	O
Portefeuille	O
volé	O
.	O

—	O
Le	O
rapport	O
du	O
Numéro	O
27	O
.	O

—	O
Monsieur	B-PER
Synthèse	I-PER
.	O

—	O
Un	O
crédit	O
de	O
cent	O
millions	O
.	O

—	O
Un	O
homme	O
qui	O
vit	O
sans	O
manger	O
ni	O
dormir	O
.	O

—	O
Commande	O
et	O
livraison	O
de	O
cinq	O
cents	O
scaphandres	O
.	O

—	O
Coup	O
de	O
couteau	O
.	O

—	O
L	O
'	O
agent	B-PER
Numéro	I-PER
32	I-PER
.	O

—	O
Un	O
professeur	O
de	O
«	O
substances	O
explosives	O
»	O
.	O

—	O
Alexis	B-PER
Phasmaque	I-PER
.	O

—	O
Les	O
paroles	O
s	O
'	O
envolent	O
,	O
les	O
écrits	O
se	O
volent	O
.	O

—	O
La	O
piste	O
.	O

—	O
Encore	O
Monsieur	B-PER
Synthèse	I-PER
.	O

—	O
La	O
maison	O
mystérieuse	O
de	O
la	B-LOC
rue	I-LOC
Galvani	I-LOC
.	O

—	O
Portes	O
closes	O
.	O

—	O
Consigne	O
inflexible	O
.	O

—	O
La	O
flotte	O
de	O
Monsieur	B-PER
Synthèse	I-PER
.	O

—	O
Le	B-PER
Grand	I-PER
-	O
Œuvre	O
.	O

Ce	O
jour	O
-	O
là	O
,	O
c	O
'	O
était	O
au	O
commencement	O
d	O
'	O
avril	O
1884	O
,	O
M.	O
le	O
préfet	O
de	O
police	O
paraissait	O
en	O
proie	O
à	O
une	O
violente	O
préoccupation	O
.	O

Assis	O
devant	O
un	O
vaste	O
bureau	O
encombré	O
de	O
papiers	O
,	O
il	O
inventoriait	O
le	O
contenu	O
d	O
'	O
un	O
portefeuille	O
,	O
et	O
s	O
'	O
interrompait	O
fréquemment	O
pour	O
tortiller	O
sa	O
fine	O
moustache	O
déjà	O
grisonnante	O
,	O
ou	O
fourrager	O
les	O
boucles	O
de	O
sa	O
chevelure	O
harmonieusement	O
disposée	O
au	O
petit	O
fer	O
.	O

Puis	O
,	O
son	O
impatience	O
étant	O
exaspérée	O
plutôt	O
que	O
calmée	O
par	O
ces	O
tiraillements	O
des	O
appendices	O
pileux	O
,	O
il	O
se	O
levait	O
brusquement	O
,	O
repoussait	O
d	O
'	O
un	O
coup	O
de	O
jarret	O
le	O
fauteuil	O
qui	O
s	O
'	O
éloignait	O
en	O
ronflant	O
,	O
et	O
parcourait	O
,	O
d	O
'	O
un	O
pas	O
saccadé	O
,	O
le	O
cabinet	O
tendu	O
de	O
reps	O
vert	O
,	O
l	O
'	O
immuable	O
reps	O
sans	O
lequel	O
il	O
n	O
'	O
est	O
point	O
d	O
'	O
art	O
décoratif	O
pour	O
nos	O
modernes	O
administrations	O
.	O

—	O
Et	O
cet	O
imbécile	O
d	O
'	O
agent	O
qui	O
n	O
'	O
arrive	O
pas	O
!	O

murmura	O
-	O
t	O
-	O
il	O
en	O
se	O
