M.	B-PER
Guérin	I-PER
,	O
qui	O
vient	O
de	O
mourir	O
à	O
l'âge	O
de	O
cinquante	O
-	O
deux	O
ans	O
,	O
était	O
chevalier	O
de	O
la	B-ORG
Légion	I-ORG
d'honneur	I-ORG
,	O
licencié	O
en	O
droit	O
,	O
chef	O
de	O
bureau	O
au	O
ministère	B-ORG
des	I-ORG
finances	I-ORG
,	O
ancien	O
capitaine	O
en	O
premier	O
de	O
la	B-ORG
2e	I-ORG
compagnie	I-ORG
du	I-ORG
7e	I-ORG
bataillon	I-ORG
de	I-ORG
la	I-ORG
garde	I-ORG
nationale	I-ORG
.	O
	
Il	O
laisse	O
une	O
fortune	O
d'environ	O
vingt	O
-	O
cinq	O
mille	O
francs	O
de	O
rente	O
,	O
une	O
veuve	O
inconsolable	O
et	O
un	O
fils	O
de	O
dix	O
-	O
huit	O
ans	O
,	O
bachelier	O
ès	O
sciences	O
,	O
candidat	O
à	O
l'École	B-LOC
de	I-LOC
Saint	I-LOC
-	I-LOC
Cyr	I-LOC
.	O
	
Il	O
décéda	O
,	O
le	O
jeudi	O
15	O
novembre	O
1860	O
,	O
en	O
son	O
domicile	O
,	O
rue	B-LOC
des	I-LOC
Martyrs	I-LOC
,	O
50	O
,	O
en	O
face	O
de	O
la	B-LOC
rue	I-LOC
de	I-LOC
Navarin	I-LOC
.	O
	
Le	B-PER
vicaire	I-PER
de	I-PER
Notre	B-LOC
-	I-LOC
Dame	I-LOC
de	I-LOC
Lorette	I-LOC
,	O
qui	O
lui	O
administra	O
les	O
derniers	O
sacrements	O
,	O
dit	O
qu'il	O
avait	O
vu	O
peu	O
de	O
morts	O
plus	O
chrétiennes	O
et	O
plus	O
édifiantes	O
.	O
	
Ses	O
funérailles	O
furent	O
retardées	O
jusqu'au	O
dimanche	O
18	O
,	O
afin	O
que	O
ses	O
chefs	O
,	O
ses	O
collègues	O
et	O
ses	O
subordonnés	O
pussent	O
lui	O
rendre	O
les	O
derniers	O
devoirs	O
.	O
	
Non	O
-	O
seulement	O
un	O
peloton	O
de	O
la	O
garde	O
nationale	O
lui	O
rendit	O
les	O
honneurs	O
militaires	O
,	O
mais	O
toute	O
la	O
2e	B-ORG
compagnie	O
du	B-ORG
7e	I-ORG
bataillon	I-ORG
l'accompagna	O
spontanément	O
jusqu	O
'	O
à	O
sa	O
dernière	O
demeure	O
.	O
	
M.	B-PER
Rivet	I-PER
,	O
peintre	O
en	O
décors	O
,	O
lieutenant	O
en	O
second	O
de	O
la	O
compagnie	O
,	O
lut	O
un	O
discours	O
plein	O
d'énergie	O
et	O
de	O
facilité	O
,	O
dont	O
nous	O
regrettons	O
de	O
n'avoir	O
pu	O
obtenir	O
copie	O
.	O
	
Mais	O
la	B-ORG
Patrie	I-ORG
a	O
reproduit	O
ce	O
passage	O
de	O
la	O
belle	O
allocution	O
qui	O
fut	O
improvisée	O
par	O
M.	B-PER
Ducluzeau	I-PER
,	O
sous	O
-	O
chef	O
de	O
