Pour	O
moi	O
qui	O
ne	O
sais	O
rien	O
et	O
vais	O
du	O
doute	O
au	O
rêve	O
,	O
Je	O
crois	O
qu'après	O
la	O
mort	O
,	O
quand	O
l'union	O
s'achève	O
,	O
L'âme	O
retrouve	O
alors	O
la	O
vue	O
et	O
la	O
clarté	O
,	O
Et	O
que	O
,	O
jugeant	O
son	O
oeuvre	O
avec	O
sérénité	O
,	O
Comprenant	O
sans	O
obstacle	O
et	O
s'expliquant	O
sans	O
peine	O
,	O
Comme	O
ses	O
soeurs	O
du	O
ciel	O
elle	O
est	O
puissante	O
et	O
reine	O
,	O
Se	O
mesure	O
au	O
vrai	O
poids	O
,	O
connaît	O
visiblement	O
Que	O
le	O
souffle	O
était	O
faux	O
par	O
le	O
faux	O
instrument	O
,	O
N'était	O
ni	O
glorieux	O
ni	O
vil	O
,	O
n'étant	O
pas	O
libre	O
;	O

Que	O
le	O
corps	O
seulement	O
empêchait	O
l'équilibre	O
;	O

Et	O
,	O
calme	O
,	O
elle	O
reprend	O
,	O
dans	O
l'idéal	O
bonheur	O
,	O
La	O
sainte	O
égalité	O
des	O
esprits	O
du	B-PER
Seigneur	I-PER
.	O

Alfred	B-PER
de	I-PER
Vigny	I-PER
,	O
La	O
Flûte	O

On	O
se	O
rappelle	O
peut	O
-	O
être	O
encore	O
,	O
dans	O
le	O
monde	O
scientifique	O
,	O
le	O
bruit	O
que	O
firent	O
,	O
il	O
y	O
a	O
une	O
trentaine	O
d'années	O
,	O
les	O
découvertes	O
du	B-PER
docteur	I-PER
Z	I-PER
,	O
qui	O
d'ailleurs	O
eurent	O
le	O
sort	O
de	O
beaucoup	O
de	O
découvertes	O
et	O
furent	O
universellement	O
niées	O
.	O

Au	O
moment	O
où	O
il	O
se	O
décida	O
enfin	O
à	O
publier	O
le	O
résultat	O
de	O
ses	O
patientes	O
recherches	O
,	O
le	B-PER
docteur	I-PER
Z	I-PER
habitait	O
Bordeaux	B-LOC
,	O
et	O
jouissait	O
d'une	O
renommée	O
de	O
bon	O
praticien	O
.	O

La	O
brochure	O
dont	O
il	O
fit	O
les	O
frais	O
:	O
Observations	O
sur	O
quelques	O
phénomènes	O
de	O
l'existence	O
cérébrale	O
,	O
souleva	O
un	O
«	O
tollé	O
»	O
général	O
,	O
et	O
lui	O
enleva	O
peu	O
à	O
peu	O
toute	O
sa	O
clientèle	O
.	O

Il	O
faut	O
dire	O
aussi	O
que	O
cette	O
brochure	O
–	O
un	O
in	O
-	O
octavo	O
d'environ	O
cent	O
-	O
vingt	O
pages	O
,	O
–	O
bouleversait	O
toutes	O
les	O
notions	O
reçues	O
,	O
menaçant	O
à	O
la	O
fois	O
,	O
par	O
ses	O
conséquences	O
indirectes	O
,	O
la	O
science	O
,	O
la	O
morale	O
et	O
la	O
religion	O
.	O

En	O
effet	O
,	O
le	O
physiologiste	O
prétendait	O
que	O
la	O
vie	O
du	O
cerveau	O
ne	O
s'éteint	O
pas	O
en	O
même	O
temps	O
que	O
celle	O
du	O
corps	O
,	O
qu'au	O
contraire	O
,	O
elle	O
continue	O
pendant	O
une	O
période	O
qui	O
varie	O
de	O
sept	O
à	O
dix	O
jours	O
après	O
le	O
dernier	O
soupir	O
(	O
sauf	O
,	O
bien	O
entendu	O
,	O
dans	O
les	O
cas	O
où	O
le	O
cerveau	O
a	O
été	O
lui	O
-	O
même	O
directement	O
attaqué	O
par	O
la	O
maladie	O
,	O
comme	O
dans	O
les	O
méningites	O
,	O
encéphalites	O
,	O
paralysie	O
générale	O
,	O
ramollissement	O
,	O
ataxie	O
,	O
etc	O
.	O
)	O
.	O

Il	O
allait	O
plus	O
loin	O
:	O
il	O
affirmait	O
que	O
,	O
tandis	O
que	O
pendant	O
la	O
vie	O
les	O
cellules	O
cérébrales	O
consumées	O
par	O
la	O
pensée	O
se	O
reforment	O
sans	O
cesse	O
,	O
elles	O
sont	O
irrévocablement	O
détruites	O
après	O
la	O
mort	O
:	O
de	O
sorte	O
que	O
le	O
cerveau	O
,	O
encore	O
intact	O
et	O
en	O
pleine	O
activité	O
au	O
moment	O
où	O
le	O
coeur	O
cesse	O
de	O
battre	O
,	O
quoique	O
déjà	O
dégagé	O
de	O
la	O
sensation	O
par	O
l'usure	O
ou	O
la	O
faiblesse	O
des	O
centres	O
nerveux	O
inférieurs	O
,	O
s'élimine	O
peu	O
à	O
peu	O
dans	O
ce	O
suprême	O
travail	O
.	O

Aussi	O
bon	O
mécanicien	O
qu'il	O
était	O
excellent	O
chimiste	O
,	O
le	B-PER
docteur	I-PER
Z	I-PER
construisit	O
lui	O
-	O
même	O
un	O
appareil	O
–	O
qui	O
,	O
autant	O
que	O
je	O
m'en	O
souviens	O
,	O
ressemblait	O
un	O
peu	O
à	O
l'instrument	O
qu'on	O
inventa	O
depuis	O
et	O
qu'on	O
nomma	O
«	O
photophone	O
»	O
–	O
avec	O
lequel	O
il	O
pouvait	O
,	O
quatre	O
ou	O
cinq	O
jours	O
encore	O
après	O
le	O
décès	O
,	O
suivre	O
le	O
jeu	O
des	O
cerveaux	O
en	O
pleine	O
décomposition	O
.	O

Il	O
détruisit	O
cet	O
instrument	O
,	O
comme	O
il	O
brûla	O
ses	O
observations	O
,	O
en	O
voyant	O
qu'on	O
lui	O
refusait	O
toute	O
créance	O
,	O
que	O
les	O
plus	O
indulgents	O
le	O
traitaient	O
de	O
fou	O
et	O
les	O
autres	O
de	O
charlatan	O
.	O

Rien	O
ne	O
reste	O
donc	O
de	O
ses	O
grands	O
travaux	O
,	O
et	O
,	O
quand	O
la	O
science	O
aura	O
enfin	O
déchiffré	O
l'énigme	O
de	O
la	O
mort	O
,	O
nul	O
ne	O
pourra	O
savoir	O
si	O
l'obscur	O
praticien	O
de	O
Bordeaux	B-LOC
était	O
un	O
précurseur	O
ou	O
un	O
faiseur	O
de	O
dupes	O
.	O

Pour	O
moi	O
,	O
qui	O
l'ai	O
connu	O
,	O
qui	O
l'ai	O
vu	O
travailler	O
,	O
qui	O
ai	O
écouté	O
bien	O
des	O
fois	O
,	O
dans	O
son	O
laboratoire	O
,	O
ses	O
causeries	O
toutes	O
pleines	O
d'aperçus	O
lumineux	O
,	O
ses	O
raisonnements	O
partis	O
de	O
la	O
plus	O
minutieuse	O
observation	O
pour	O
s'élever	O
jusqu	O
'	O
à	O
ces	O
hauteurs	O
où	O
la	O
pensée	O
peut	O
enfin	O
se	O
dégager	O
de	O
la	O
tyrannie	O
du	O
fait	O
,	O
ses	O
déductions	O
dont	O
tous	O
les	O
anneaux	O
étaient	O
enchaînés	O
par	O
la	O
logique	O
la	O
plus	O
sévère	O
,	O

–	O
pour	O
moi	O
,	O
je	O
l'ai	O
toujours	O
regardé	O
comme	O
un	O
de	O
ces	O
phares	O
que	O
l'ignorance	O
et	O
la	O
bêtise	O
humaines	O
se	O
plaisent	O
trop	O
souvent	O
à	O
éteindre	O
,	O
par	O
crainte	O
de	O
voir	O
s'illuminer	O
les	O
ténèbres	O
de	O
leur	O
routine	O
.	O

Je	O
n'entends	O
point	O
m'étendre	O
ici	O
sur	O
les	O
théories	O
du	B-PER
docteur	I-PER
Z	I-PER
,	O
ni	O
raconter	O
son	O
histoire	O
personnelle	O
,	O
–	O
qui	O
pourtant	O
serait	O
instructive	O
:	O
il	O
convient	O
,	O
je	O
crois	O
,	O
de	O
le	O
laisser	O
dans	O
l'obscurité	O
où	O
la	O
fatalité	O
le	O
relégua	O
,	O
–	O
et	O
à	O
laquelle	O
il	O
se	O
résigna	O
sans	O
peine	O
.	O

Mais	O
il	O
lui	O
fut	O
donné	O
,	O
une	O
fois	O
,	O
de	O
lire	O
avec	O
une	O
absolue	O
clarté	O
dans	O
cette	O
dernière	O
période	O
de	O
la	O
vie	O
que	O
lui	O
seul	O
a	O
connue	O
,	O
–	O
et	O
je	O
veux	O
rappeler	O
les	O
circonstances	O
de	O
ce	O
cas	O
étrange	O
:	O

Un	O
armateur	O
de	O
Bordeaux	B-LOC
,	O
d'origine	O
hollandaise	O
,	O
M.	B-PER
van	I-PER
Gelt	I-PER
,	O
se	O
suicida	O
vers	O
1854	O
.	O

Sa	O
famille	O
prit	O
tant	O
de	O
précautions	O
pour	O
cacher	O
ce	O
funeste	O
événement	O
,	O
que	O
des	O
bruits	O
malveillants	O
ne	O
tardèrent	O
pas	O
à	O
circuler	O
dans	O
le	O
public	O
,	O
où	O
M.	B-PER
van	I-PER
Gelt	I-PER
était	O
fort	O
estimé	O
:	O
les	O
secrets	O
de	O
sa	O
vie	O
intime	O
,	O
qui	O
avaient	O
transpiré	O
depuis	O
longtemps	O
,	O
donnaient	O
à	O
ces	O
commérages	O
une	O
certaine	O
consistance	O
.	O

La	O
famille	O
elle	O
-	O
même	O
dut	O
demander	O
une	O
enquête	O
,	O
et	O
le	B-PER
docteur	I-PER
Z	I-PER
,	O
alors	O
encore	O
en	O
vogue	O
,	O
fut	O
chargé	O
de	O
l'autopsie	O
.	O

Il	O
communiqua	O
ses	O
observations	O
chirurgicales	O
à	O
la	O
justice	O
,	O
mais	O
il	O
garda	O
pour	O
lui	O
toute	O
la	O
psychologie	O
du	O
mort	O
,	O
qu'il	O
avait	O
lue	O
comme	O
dans	O
un	O
livre	O
dans	O
le	O
cerveau	O
à	O
peine	O
assoupi	O
.	O

L'armateur	B-PER
van	I-PER
Gelt	I-PER
était	O
évidemment	O
un	O
homme	O
de	O
haute	O
intelligence	O
et	O
de	O
grand	O
coeur	O
:	O
aussi	O
,	O
ses	O
idées	O
posthumes	O
présentaient	O
-	O
elles	O
un	O
caractère	O
de	O
supériorité	O
que	O
le	B-PER
docteur	I-PER
Z	I-PER
n'avait	O
jamais	O
rencontré	O
.	O

Il	O
collationna	O
ses	O
notes	O
avec	O
amour	O
,	O
en	O
leur	O
conservant	O
leur	O
forme	O
personnelle	O
.	O

Le	O
jour	O
où	O
il	O
me	O
les	O
communiqua	O
–	O
lisant	O
son	O
manuscrit	O
comme	O
un	O
auteur	O
vous	O
lit	O
un	O
chapitre	O
de	O
roman	O

,	O
–	O
je	O
restai	O
stupéfait	O
:	O
le	O
mort	O
«	O
vivait	O
»	O
,	O
pour	O
ainsi	O
dire	O
,	O
devant	O
moi	O
,	O
sa	O
vie	O
étrange	O
de	O
cadavre	O
.	O

Je	O
suppliai	O
mon	O
ami	O
de	O
me	O
donner	O
un	O
double	O
de	O
son	O
cahier	O
.	O

Il	O
y	O
consentit	O
,	O
–	O
sous	O
la	O
réserve	O
expresse	O
que	O
je	O
ne	O
le	O
publierais	O
pas	O
avant	O
qu'il	O
ait	O
publié	O
le	O
grand	O
ouvrage	O
dont	O
ses	O
«	O
observations	O
»	O
n'étaient	O
que	O
la	O
préface	O
.	O

J'ai	O
dit	O
quel	O
avait	O
été	O
le	O
sort	O
de	O
ses	O
écrits	O
.	O

Il	O
est	O
mort	O
lui	O
-	O
même	O
:	O
je	O
puis	O
donc	O
me	O
regarder	O
comme	O
délié	O
de	O
ma	O
parole	O
et	O
livrer	O
au	O
public	O
ce	O
curieux	O
document	O
,	O
qui	O
,	O
si	O
je	O
ne	O
me	O
trompe	O
,	O
jettera	O
un	O
jour	O
nouveau	O
sur	O
les	O
mystères	O
jusqu	O
'	O
à	O
présent	O
insondés	O
de	O
l'éternité	O
.	O

Le	O
seul	O
changement	O
que	O
je	O
me	O
permette	O
d	O
'	O
y	O
introduire	O
,	O
et	O
qui	O
m	O
'	O
a	O
paru	O
nécessaire	O
à	O
l'intelligence	O
de	O
l'écrit	O
,	O
porte	O
sur	O
l'ordre	O
des	O
faits	O
:	O
j'ai	O
réuni	O
dans	O
les	O
premières	O
pages	O
les	O
détails	O
relatifs	O
aux	O
circonstances	O
du	O
suicide	O
,	O
qui	O
,	O
dans	O
les	O
notes	O
,	O
se	O
trouvaient	O
dispersés	O
comme	O
au	O
hasard	O
du	O
souvenir	O
.	O

...	O
J'avais	O
épuisé	O
ce	O
qu'on	O
est	O
convenu	O
d'appeler	O
le	O
calice	O
de	O
la	O
souffrance	O
:	O

depuis	O
quelque	O
temps	O
,	O
les	O
catastrophes	O
se	O
superposaient	O
sur	O
moi	O
comme	O
de	O
lourdes	O
pierres	O
sur	O
un	O
homme	O
qu'on	O
murerait	O
vivant	O
,	O
le	O
malheur	O
me	O
poursuivait	O
avec	O
une	O
ténacité	O
presque	O
incroyable	O
à	O
