Un	O
rude	O
savant	O
,	O
tout	O
de	O
même	O
,	O
le	B-PER
docteur	I-PER
Yvan	I-PER
Péterson	I-PER
,	O
des	O
deux	O
facultés	O
de	O
Moscou	B-LOC
et	O
de	O
NewYork	B-LOC
!	O

Astronomie	O
,	O
médecine	O
,	O
chimie	O
,	O
géométrie	O
,	O
il	O
savait	O
tout	O
et	O
particulièrement	O
le	O
reste	O
,	O
qui	O
est	O
l	O
'	O
essentiel	O
.	O

Entendons	O
,	O
s~il	O
vous	O
plaît	O
,	O
par	O
le	O
reste	O
,	O
l	O
'	O
art	O
précieux	O
,	O
fécond	O
et	O
tout	O
à	O
fait	O
divin	O
de	O
se	O
n	O
-	O
cher	O
du	O
monde	O
.	O

Il	O
y	O
excellait	O
comme	O
pas	O
un~	O
à	O
une	O
époque	O
cependant	O
où	O
ce	O
métier	O
est	O
commun	O
de	O
vivre	O
aux	O
dépens	O
de	O
la	O
bêtise	O
humaine	O
,	O
et	O
où	O
tant	O
de	O
gens	O
n	O
'	O
ont	O
pas	O
d	O
'	O
autre	O
ferme	O
en	O
Beauce	B-LOC
que	O
la	O
stupidité	O
de	O
leurs	O
contemporains	O
.	O

Mais	O
lui	O
était	O
certainement	O
un	O
des	O
plus	O
habiles	O
cultivateurs	O
de	O
ce	O
genre	O
de	O
domaine	O
.	O

Et	O
sa	O
femme	O
?	O

fort	O
agréable	O
à	O
voir	O
,	O
ma	O
foi	O
!	O

madame	B-PER
Yvan	I-PER
Peterson	I-PER
,	O
une	O
Autrichienne	B-MISC
aux	O
yeux	O
et	O
aux	O
cheveux	O
noirs	O
,	O
avec	O
des	O
dents	O
superbes	O
et	O
un	O
air	O
déluré	O
tout	O
à	O
fait	O
avenant	O
.	O

Aimait	O
-	O
elle	O
son	O
mari	O
?	O

—	O
Comment	O
c	O
'	O
est	O
vous	O
qui	O
me	O
faites	O
cette	O
bête	O
de	O
question	O
-	O
là	O
?	O

—	O
Certainement	O
,	O
elle	O
l	O
'	O
aimait	O
!	O

Ces	O
charlatans	O
ont	O
toujours	O
eu	O
pour	O
eux	O
les	O
femmes	O
.	O

Il	O
y	O
a	O
peu	O
de	O
gens	O
plus	O
adorés	O
dans	O
leur	O
ménage	O
que	O
les	O
dentistes	O
.	O

On	O
cite	O
des	O
députés	O
qui	O
ont	O
fait	O
des	O
passions	O
.	O

Oui	O
,	O
messieurs	O
,	O
Eva	B-PER
avait	O
pour	O
son	O
mari	O
tous	O
les	O
sentiments	O
d	O
'	O
admiration	O
et	O
de	O
déférence	O
qu	O
'	O
un	O
homme	O
sensé	O
puisse	O
souhaiter	O
dans	O
sa	O
légitime	O
compagne	O
.	O

Mais	O
lui	O
était	O
-	O
elle	O
fidèle	O
?	O

—	O
Décidément	O
,	O
vous	O
avez	O
aujourd	O
'	O
hui	O
la	O
spécialité	O
des	O
curiosités	O
saugrenues	O
!	O

—	O
Certainement	O
non	O
!	O

Elle	O
avait	O
joliment	O
raison	O
,	O
la	O
superbe	O
créature	O
!	O

Cela	O
n	O
'	O
a	O
rien	O
de	O
contradictoire	O
,	O
au	O
moins	O
.	O

Beaucoup	O
de	O
femmes	O
sont	O
ainsi	O
,	O
qui	O
ont	O
des	O
amants	O
,	O
mais	O
dont	O
le	O
mari	O
est	O
cent	O
fois	O
plus	O
à	O
envier	O
,	O
parce	O
que	O
sa	O
part	O
est	O
sensiblement	O
la	O
meilleure	O
,	O
outre	O
qu	O
'	O
elle	O
est	O
la	O
moins	O
sujette	O
aux	O
remords	O
intempestifs	O
.	O

Une	O
des	O
beautés	O
du	O
divorce	O
est	O
certainement	O
qu	O
'	O
il	O
permet	O
aux	O
amants	O
constants	O
de	O
goûter	O
à	O
leur	O
tour	O
les	O
légitimes	O
douceurs	O
de	O
la	O
possession	O
officielle	O
,	O
bien	O
que	O
la	O
loi	O
ait	O
fait	O
de	O
son	O
mieux	O
pour	O
empêcher	O
ce	O
sublime	O
résultat	O
.	O

Le	O
plus	O
grand	O
nombre	O
s	O
'	O
en	O
applaudit	O
.	O

J	O
'	O
ai	O
été	O
souvent	O
frappé	O
,	O
dans	O
les	O
ménages	O
à	O
trois	O
,	O
de	O
la	O
situation	O
injustement	O
humiliante	O
de	O
l	O
'	O
amant	O
.	O

Les	O
trois	O
quarts	O
du	O
temps	O
,	O
c	O
'	O
était	O
lui	O
le	O
vrai	O
cocu	O
.	O

Il	O
fallait	O
bien	O
que	O
cela	O
changeât	O
!	O

Et	O
maintenant	O
vous	O
savez	O
comme	O
moi	O
que	O
la	O
belle	O
Eva	B-PER
avait	O
des	O
faiblesses	O
.	O

En	O
ce	O
temps	O
-	O
là	O
,	O
c	O
'	O
est	O
mon	O
ami	O
Jacques	B-PER
,	O
cet	O
autre	O
magot	O
que	O
m	O
'	O
a	O
donné	O
le	O
destin	O
qui	O
en	O
profitait	O
.	O

Et	O
il	O
en	O
profitait	O
,	O
en	O
conscience	O
,	O
l	O
'	O
animal	O
,	O
absolument	O
comme	O
je	O
l	O
'	O
eusse	O
fait	O
moi	O
-	O
même	O
.	O

User	O
simplement	O
du	O
cocuage	O
est	O
une	O
erreur	O
.	O

Il	O
convient	O
d	O
'	O
en	O
abuser	O
comme	O
de	O
tout	O
ce	O
qui	O
est	O
interdit	O
.	O

II	O

Ah	O
!	O

quelle	O
soirée	O
,	O
mes	O
ratons	O
!	O

Un	O
grand	O
dîner	O
l	O
'	O
avait	O
précédée	O
;	O
puis	O
on	O
avait	O
entendu	O
un	O
certain	O
nombre	O
de	O
gargouilleurs	O
à	O
la	O
mode	O
.	O

Actuellement	O
,	O
on	O
effectuait	O
une	O
petite	O
sauterie	O
dans	O
le	O
grand	O
salon	O
,	O
durant	O
qu	O
'	O
on	O
jouait	O
au	O
whist	O
dans	O
les	O
autres	O
,	O
à	O
moins	O
qu	O
'	O
on	O
n	O
'	O
y	O
causât	O
,	O
le	O
dos	O
aux	O
cheminées	O
,	O
des	O
choses	O
de	O
la	O
science	O
,	O
de	O
l	O
'	O
amour	O
et	O
du	O
gouvernement	O
.	O

Mais	O
à	O
minuit	O
,	O
à	O
minuit	O
seulement	O
devait	O
avoir	O
lieu	O
la	O
surprise	O
,	O
une	O
surprise	O
astronomique	O
,	O
s	O
'	O
il	O
vous	O
plaît	O
.	O

Le	O
docteur	O
devait	O
montrer	O
à	O
ses	O
invités	O
la	O
lune	O
.	O

Vous	O
et	O
moi	O
,	O
madame	O
,	O
nous	O
ne	O
ferions	O
pas	O
tant	O
de	O
cérémonie	O
pour	O
cela	O
.	O

Mais	O
aussi	O
combien	O
la	O
chose	O
aurait	O
moins	O
d	O
'	O
importance	O
!	O

Vous	O
ne	O
savez	O
pas	O
pourquoi	O
le	B-PER
docteur	I-PER
Yvan	I-PER
Péterson	I-PER
tenait	O
à	O
montrer	O
solennellement	O
la	O
lune	O
?	O

Parce	O
qu	O
'	O
il	O
prétendait	O
avoir	O
découvert	O
un	O
nouveau	O
corps	O
simple	O
,	O
un	O
métal	O
infiniment	O
plus	O
précieux	O
que	O
l	O
'	O
or	O
et	O
l	O
'	O
argent	O
,	O
plus	O
dur	O
,	O
plus	O
incorruptible	O
et	O
plus	O
seyant	O
aux	O
usages	O
de	O
la	O
monnaie	O
et	O
de	O
la	O
bijouterie	O
.	O

De	O
là	O
à	O
fonder	O
immédiatement	O
une	O
société	O
de	O
crétins	O
ayant	O
des	O
capitaux	O
à	O
perdre	O
pour	O
exploiter	O
cette	O
merveille	O
,	O
il	O
n	O
'	O
y	O
avait	O
qu	O
'	O
un	O
pas	O
franchi	O
bien	O
vite	O
.	O

Malheureusement	O
cette	O
exploitation	O
n	O
'	O
était	O
pas	O
précisément	O
facile	O
,	O
le	O
tant	O
miraculeux	O
métal	O
n	O
'	O
existant	O
pas	O
en	O
quantité	O
appréciable	O
dans	O
la	O
terre	O
,	O
tandis	O
qu	O
'	O
il	O
était	O
répandu	O
à	O
profusion	O
dans	O
d	O
'	O
autres	O
planètes	O
et	O
dans	O
la	O
lune	O
en	O
particulier	O
.	O

De	O
là	O
le	O
nom	O
de	O
«	O
lunium	O
»	O
que	O
le	O
savant	O
docteur	B-PER
Yvan	I-PER
Péterson	I-PER
lui	O
avait	O
immédiatement	O
donné	O
.	O

Preuve	O
incontestable	O
de	O
modestie	O
;	O
car	O
il	O
l	O
'	O
eût	O
pu	O
appeler	O
«	O
pété	O
-	O
rium	O
»	O
pour	O
immortaliser	O
à	O
jamais	O
son	O
nom	O
.	O

Malgré	O
cette	O
apparente	O
difficulté	O
d	O
'	O
extraction	O
,	O
notre	O
homme	O
n	O
'	O
en	O
était	O
pas	O
moins	O
d	O
'	O
avis	O
de	O
prendre	O
immédiatement	O
un	O
brevet	O
et	O
surtout	O
de	O
faire	O
verser	O
,	O
tout	O
de	O
suite	O
,	O
l	O
'	O
argent	O
aux	O
actionnaires	O
.	O

Car	O
rien	O
ne	O
presse	O
davantage	O
que	O
cette	O
essentielle	O
opération	O
.	O

Les	O
plus	O
considérables	O
,	O
parmi	O
les	O
jobards	O
,	O
étaient	O
de	O
la	O
petite	O
fête	O
et	O
c	O
'	O
était	O
pour	O
eux	O
surtout	O
qu	O
'	O
une	O
magnifique	O
projection	O
électrique	O
du	O
globe	O
monstrueux	O
qui	O
fut	O
jadis	O
habité	O
par	O
l	O
'	O
âme	O
de	O
Phoebé	B-PER
,	O
devait	O
être	O
faite	O
au	O
moyen	O
des	O
procédés	O
les	O
plus	O
puissants	O
.	O

Aussi	O
connaissaient	O
-	O
ils	O
la	O
topographie	O
de	O
leurs	O
propriétés	O
dans	O
la	O
lune	O
.	O

Il	O
y	O
a	O
des	O
gens	O
,	O
en	O
effet	O
,	O
qui	O
trouvent	O
que	O
l	B-LOC
'	I-LOC
Espagne	I-LOC
n	O
'	O
est	O
pas	O
encore	O
assez	O
loin	O
pour	O
y	O
bâtir	O
leurs	O
châteaux	O
!	O

Le	O
docteur	O
avait	O
d	O
'	O
ailleurs	O
un	O
appartement	O
on	O
ne	O
peut	O
mieux	O
disposé	O
pour	O
ce	O
genre	O
d	O
'	O
expériences	O
.	O

Occupant	O
tout	O
un	O
étage	O
de	O
la	O
maison	O
,	O
il	O
possédait	O
un	O
immense	O
laboratoire	O
vitré	O
,	O
faisant	O
retour	O
et	O
s	O
'	O
étalant	O
,	O
après	O
un	O
double	O
coude	O
,	O
de	O
façon	O
à	O
faire	O
face	O
à	O
ses	O
salons	O
.	O

C	O
'	O
est	O
là	O
qu	O
'	O
il	O
avait	O
installé	O
un	O
foyer	O
électrique	O
d	O
'	O
une	O
intensité	O
effroyable	O
et	O
qui	O
n	O
'	O
attendait	O
,	O
pour	O
s	O
'	O
allumer	O
,	O
que	O
le	O
rapprochement	O
des	O
deux	O
charbons	O
entre	O
lesquels	O
devait	O
jaillir	O
la	O
lumière	O
.	O

Une	O
carte	O
de	O
la	O
lune	O
,	O
des	O
réflecteurs	O
et	O
un	O
large	O
écran	O
blanc	O
étendu	O
en	O
hauteur	O
sur	O
un	O
des	O
panneaux	O
de	O
la	O
principale	O
pièce	O
complétaient	O
un	O
apprêt	O
,	O
actuellement	O
dissimulé	O
dans	O
l	O
'	O
ombre	O
,	O
de	O
cette	O
scientifique	O
solennité	O
que	O
devait	O
commencer	O
un	O
bout	O
de	O
conférence	O
sur	O
les	O
richesses	O
animales	O
des	O
mondes	O
inexplorés	O
et	O
sur	O
les	O
mirifiques	O
propriétés	O
du	O
lunium	O
.	O

Provisoirement	O
le	O
laboratoire	O
était	O
enveloppé	O
d	O
'	O
une	O
parfaite	O
obscurité	O
.	O

III	O

Quelle	O
idée	O
vint	O
à	O
Jacques	B-PER
d	O
'	O
y	O
poursuivre	O
la	O
belle	O
Éva	B-PER
qui	O
n	O
'	O
était	O
pas	O
dans	O
la	O
confidence	O
de	O
son	O
mari	O
?	O

—	O
Voulez	O
-	O
vous	O
être	O
plus	O
convenable	O
que	O
ça	O
,	O
polisson	O
!	O

Pour	O
se	O
défendre	O
,	O
à	O
moins	O
que	O
ce	O
ne	O
fût	O
pour	O
céder	O
plus	O
vite	O
,	O
la	O
belle	O
madame	B-PER
Péterson	I-PER
fit	O
un	O
faux	O
pas	O
,	O
et	O
ses	O
jupes	O
pesamment	O
tuyautées	O
se	O
relevèrent	O
enfermant	O
,	O
comme	O
dans	O
une	O
collerette	O
à	O
la	O
Médicis	B-PER
,	O
ou	O
encore	O
dans	O
un	O
éventail	O
la	O
somptuosité	O
de	O
ses	O
reins	O
mis	O
à	O
nu	O
,	O
sans	O
préjudice	O
de	O
ses	O
cuisses	O
et	O
du	O
beau	O
trait	O
-	O
d	O
'	O
union	O
charnu	O
reliant	O
ceux	O
-	O
ci	O
à	O
celles	O
-	O
là	O
.	O

Au	O
même	O
instant	O
,	O
en	O
voulant	O
la	O
retenir	O
,	O
à	O
moins	O
que	O
ce	O
fût	O
pour	O
profiter	O
de	O
sa	O
chute	O
,	O
Jacques	B-PER
mit	O
maladroitement	O
le	O
doigt	O
sur	O
le	O
bouton	O
qui	O
rapprochait	O
les	O
deux	O
charbons	O
du	O
foyer	O
électrique	O
.	O

Une	O
immense	O
clarté	O
,	O
blanche	O
,	O
argentée	O
,	O
impitoyable	O
en	O
jaillit	O
faisant	O
jaunir	O
piteusement	O
les	O
bougies	O
et	O
les	O
lampes	O
dans	O
les	O
salons	O
,	O
et	O
projetant	O
,	O
sur	O
l	O
'	O
écran	O
disposé	O
par	O
le	O
docteur	O
,	O
le	O
spectacle	O
inattendu	O
du	O
sublime	O
postérieur	O
d	O
'	O
Éva	B-PER
dans	O
un	O
rayonnement	O
de	O
dentelles	O
.	O

Un	O
immense	O
éclat	O
de	O
rire	O
détendit	O
toutes	O
les	O
mâchoires	O
.	O

—	O
La	O
lune	O
!	O

la	O
lune	O
!	O

criait	O
-	O
on	O
de	O
tous	O
les	O
côtés	O
.	O

Le	B-PER
docteur	I-PER
Yvan	I-PER
Péterson	I-PER
voulut	O
payer	O
d	O
'	O
aplomb	O
et	O
s	O
'	O
écria	O
:	O

—	O
Oui	O
,	O
messieurs	O
,	O
la	O
lune	O
,	O
mais	O
venue	O
plus	O
tôt	O
que	O
je	O
ne	O
l	O
'	O
attendais	O
.	O

Un	O
actionnaire	O
consciencieux	O
écrivit	O
sur	O
son	O
ca	O
-	O
lapin	O
:	O

—	O
D	O
'	O
un	O
côté	O
,	O
la	O
lune	O
se	O
présente	O
sous	O
l	O
'	O
aspect	O
de	O
deux	O
montagnes	O
pareilles	O
et	O
d	O
'	O
un	O
aspect	O
tout	O
à	O
fait	O
charmant	O
.	O

Mais	O
sont	O
-	O
elles	O
fertiles	O
?	O

Tout	O
me	O
porte	O
à	O
croire	O
que	O
le	O
fameux	O
«	O
lunium	O
»	O
que	O
nous	O
cherchons	O
et	O
qui	O
est	O
ce	O
qu	O
'	O
il	O
y	O
a	O
de	O
plus	O
précieux	O
au	O
monde	O
est	O
de	O
l	O
'	O
autre	O
côté	O
.	O
