UNE	O
PRÉDICTION	O
PHOTOGRAPHIQUE	O

Et	O
le	O
collodion	O
montait	O
toujours	O
.	O

I	O

En	O
ce	O
temps	O
-	O
là	O
,	O
—	O
vers	O
l	O
'	O
an	O
2000	O
,	O
—	O
le	O
recensement	O
triennal	O
de	O
la	O
population	O
parisienne	O
donne	O
un	O
chiffre	O
de	O
6,997,323	O
habitants	O
,	O
sur	O
lesquels	O
3,975,000	O
exercent	O
la	O
profession	O
de	O
photographes	O
.	O

L	O
'	O
autorité	O
,	O
justement	O
émue	O
,	O
convoque	O
d	O
'	O
urgence	O
un	O
congrès	O
de	O
statisticiens	O
pour	O
aviser	O
au	O
double	O
danger	O
signalé	O
par	O
ces	O
chiffres	O
imprévus	O
—	O
qu	O
'	O
on	O
aurait	O
dû	O
prévoir	O
.	O

Les	O
délibérations	O
du	O
congrès	O
durent	O
un	O
mois	O
et	O
demi	O
;	O
quatre	O
cent	O
douze	O
discours	O
sont	O
prononcés	O
,	O
ce	O
qui	O
,	O
—	O
vu	O
la	O
longueur	O
des	O
harangues	O
,	O
—	O
nécessite	O
plusieurs	O
séances	O
de	O
nuit	O
.	O

Un	O
quatre	O
cent	O
treizième	O
orateur	O
demande	O
la	O
parole	O
.	O

Le	O
président	O
,	O
se	O
rappelant	O
que	O
l	O
'	O
autorité	O
attend	O
,	O
déclare	O
la	O
discussion	O
close	O
.	O

Un	O
an	O
après	O
,	O
un	O
volumineux	O
rapport	O
est	O
déposé	O
par	O
ledit	O
président	O
à	O
la	B-LOC
préfecture	I-LOC
de	I-LOC
la	I-LOC
Seine	I-LOC
.	O

Les	O
conclusions	O
de	O
ce	O
rapport	O
,	O
développées	O
en	O
plusieurs	O
volumes	O
,	O
se	O
résument	O
en	O
ces	O
deux	O
propositions	O
lumineuses	O
:	O

1º	O
«	O
Si	O
la	O
population	O
de	O
Paris	B-LOC
s	O
'	O
accroît	O
dans	O
des	O
proportions	O
qui	O
menacent	O
l	O
'	O
existence	O
du	O
reste	O
de	O
la	B-LOC
France	I-LOC
,	O
la	O
faute	O
en	O
est	O
à	O
l	O
'	O
extension	O
abusive	O
qu	O
'	O
a	O
prise	O
la	O
photographie	O
;	O

2º	O
«	O
Si	O
la	O
photographie	O
a	O
pris	O
une	O
extension	O
abusive	O
,	O
la	O
faute	O
en	O
est	O
à	O
l	O
'	O
accroissement	O
formidable	O
qui	O
grossit	O
de	O
jour	O
en	O
jour	O
la	O
population	O
parisienne	O
.	O
»	O

Puis	O
les	O
choses	O
reprennent	O
leur	O
cours	O
accoutumé	O
,	O
et	O
les	O
photographes	O
gagnent	O
un	O
million	O
et	O
demi	O
à	O
débiter	O
les	O
portraits	O
-	O
cartes	O
des	O
membres	O
du	O
fameux	O
congrès	O
.	O

II	O

En	O
ce	O
temps	O
-	O
là	O
,	O
—	O
vers	O
l	O
'	O
an	O
2050	O
,	O
—	O
la	O
population	O
de	O
Paris	B-LOC
s	O
'	O
élève	O
à	O
12,953,000	O
habitants	O
,	O
le	O
nombre	O
des	O
photographes	O
à	O
8,650,911	O
.	O
Un	O
nouveau	O
congrès	O
de	O
statistique	O
,	O
renforcé	O
d	O
'	O
un	O
congrès	O
d	O
'	O
économie	O
politique	O
,	O
est	O
convoqué	O
et	O
présente	O
des	O
considérations	O
écrasantes	O
de	O
bon	O
sens	O
sur	O
l	O
'	O
abandon	O
des	O
campagnes	O
et	O
des	O
provinces	O
:	O
«	O
La	O
désastreuse	O
immigration	O
qui	O
entraîne	O
vers	O
la	O
capitale	O
toutes	O
les	O
convoitises	O
,	O
—	O
est	O
-	O
il	O
dit	O
dans	O
ces	O
considérations	O
,	O

—	O
n	O
'	O
a	O
qu	O
'	O
une	O
cause	O
:	O
la	O
photographie	O
.	O
«	O
Les	O
immenses	O
fortunes	O
réalisées	O
par	O
tous	O
ceux	O
qui	O
s	O
'	O
adonnent	O
à	O
cet	O
art	O
,	O
tentent	O
incessamment	O
les	O
autres	O
classes	O
sociales	O
.	O
«	O
Tous	O
les	O
travailleurs	O
quittent	O
la	O
charrue	O
et	O
viennent	O
apprendre	O
en	O
quelques	O
jours	O
la	O
profession	O
qui	O
leur	O
promet	O
la	O
richesse	O
.	O
«	O
Puisse	O
notre	O
cri	O
de	O
détresse	O
être	O
entendu	O
et	O
éveiller	O
l	O
'	O
attention	O
des	O
hommes	O
compétents	O
.	O
»	O

Le	O
cri	O
de	O
détresse	O
est	O
entendu	O
:	O
en	O
lisant	O
les	O
affiches	O
que	O
l	O
'	O
autorité	O
s	O
'	O
est	O
empressée	O
de	O
faire	O
placarder	O
pour	O
communiquer	O
à	O
tous	O
les	B-MISC
Français	I-MISC
l	O
'	O
argumentation	O
de	O
la	O
statistique	O
doublée	O
d	O
'	O
économie	O
politique	O
,	O
