I	O
COURSE	O
A	O
LA	O
MORT	O
—	O
Miss	B-PER
Malivar	I-PER
,	O
je	O
vous	O
en	O
prie	O
,	O
épargnez	O
-	O
moi	O
d'entendre	O
la	O
fin	O
de	O
votre	O
petit	O
sermon	O
;	O
épargnez	O
-	O
vous	O
le	O
souci	O
de	O
prêcher	O
une	O
pécheresse	O
aussi	O
endurcie	O
,	O
car	O
je	O
suis	O
absolument	O
décidée	O
,	O
ma	O
bonne	O
amie	O
,	O
à	O
n'écouter	O
que	O
mon	O
caprice	O
en	O
cette	O
circonstance	O
.	O
—	O
Ah	O
!	O
miss	B-PER
Lucy	I-PER
,	O
vous	O
me	O
désolez	O
!	O
Que	O
vous	O
ne	O
prêtiez	O
aucune	O
attention	O
à	O
mes	O
craintes	O
,	O
à	O
mes	O
conseils	O
,	O
passe	O
encore	O
;	O
j	O
'	O
y	O
suis	O
presque	O
habituée	O
;	O
mais	O
songez	O
donc	O
un	O
peu	O
à	O
sir	B-PER
Josiah	I-PER
Moody	I-PER
.	O
Votre	O
père	O
autoriserait	O
-	O
il	O
cette	O
folle	O
équipée	O
?	O
Non	O
,	O
n'est	O
-	O
ce	O
pas	O
?	O
Et	O
c'est	O
bien	O
,	O
d'ailleurs	O
,	O
la	O
certitude	O
de	O
son	O
refus	O
qui	O
vous	O
a	O
fait	O
cacher	O
,	O
jusqu	O
'	O
à	O
présent	O
,	O
votre	O
détestable	O
projet	O
.	O
—	O
Ma	O
bonne	O
Malivar	B-PER
,	O
vous	O
êtes	O
dans	O
le	O
vrai	O
;	O
il	O
ne	O
m'en	O
coûte	O
nullement	O
de	O
le	O
reconnaître	O
;	O
c'est	O
une	O
petite	O
folie	O
que	O
je	O
fais	O
là	O
,	O
mais	O
à	O
quoi	O
me	O
servirait	O
d'avoir	O
dix	O
-	O
huit	O
ans	O
,	O
d'être	O
riche	O
et	O
même	O
jolie	O
,	O
dit	O
-	O
on	O
,	O
si	O
je	O
n'étais	O
pas	O
en	O
même	O
temps	O
quelque	O
peu	O
capricieuse	O
et	O
volontaire	O
?	O
A	O
quoi	O
me	O
servirait	O
d'avoir	O
un	O
papa	O
qui	O
me	O
laisse	O
autant	O
de	O
liberté	O
qu'une	O
jeune	O
Américaine	B-MISC
peut	O
en	O
souhaiter	O
et	O
une	O
«	O
governess	O
»	O
d'un	O
caractère	O
aussi	O
conciliant	O
,	O
si	O
je	O
n'en	O
abusais	O
?	O
Vous	O
savez	O
bien	O
que	O
l'excentricité	O
est	O
la	O
seule	O
chose	O
qui	O
me	O
plaise	O
?	O
Ne	O
pas	O
faire	O
comme	O
tout	O
le	O
monde	O
,	O
voilà	O
ce	O
qui	O
me	O
captive	O
,	O
ce	O
qui	O
m'enchante	O
et	O
me	O
fait	O
trouver	O
quelque	O
charme	O
à	O
la	O
fortune	O
paternelle	O
.	O
—	O
Navrée	O
,	O
oh	O
!	O
je	O
suis	O
bien	O
réellement	O
navrée	O
!	O
gémit	O
la	O
vieille	O
demoiselle	O
en	O
jetant	O
ses	O
grands	O
bras	O
maigres	O
au	O
-	O
dessus	O
de	O
sa	O
tête	O
,	O
coiffée	O
d'un	O
immense	O
chapeau	O
noir	O
en	O
forme	O
de	O
cabriolet	O
.	O
—	O
Quelle	O
figure	O
vous	O
faites	O
,	O
s'écria	O
Lucy	B-PER
en	O
éclatant	O
de	O
rire	O
,	O
une	O
statue	O
du	O
désespoir	O
paraîtrait	O
folâtre	O
auprès	O
de	O
vous	O
.	O
—	O
Je	O
