I	i	NOUN	O	O	O
TROIS	trois	NUM	O	O	O
LYCÉENNES	lycéen	NOUN	O	O	O

.	.	PUNCT	O	O	O

DE	de	ADP	O	O	O
QUELQUES	quelque	DET	O	O	O
NOMS	nom	NOUN	O	O	O
DE	de	ADP	O	O	O
BAPTÊME	baptême	NOUN	O	O	O
NOUVEAUX	nouveau	ADJ	O	O	O
.	.	PUNCT	O	O	O

EN	en	ADP	O	O	O
OMNIBUS	omnibus	NOUN	O	O	O
A	à	ADP	O	O	O
250	250	NUM	O	O	O
MÈTRES	mètre	NOUN	O	O	O
AU	au	ADP	O	O	O
-	-	NOUN	O	O	O
DESSUS	dessus	NOUN	O	O	O
DE	de	ADP	O	O	O
LA	le	DET	O	O	O
SEINE	seine	PROPN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
mois	mois	NOUN	O	O	O
de	de	ADP	O	O	O
septembre	septembre	NOUN	O	O	O
1952	1952	NUM	O	O	O
touchait	toucher	VERB	O	O	O
à	à	ADP	O	O	O
sa	son	DET	O	O	O
fin	fin	NOUN	O	O	O
.	.	PUNCT	O	O	O

L'	le	DET	O	O	O
été	été	NOUN	O	O	O
avait	avoir	AUX	O	O	O
été	être	AUX	O	O	O
magnifique	magnifique	ADJ	O	O	O
;	;	PUNCT	O	O	O

le	le	DET	O	O	O
soleil	soleil	NOUN	O	O	O
,	,	PUNCT	O	O	O
calmant	calmer	VERB	O	O	O
ses	son	DET	O	O	O
ardeurs	ardeur	NOUN	O	O	O
de	de	ADP	O	O	O
messidor	messidor	PROPN	O	O	O
,	,	PUNCT	O	O	O
dégageait	dégager	VERB	O	O	O
maintenant	maintenant	ADV	O	O	O
ces	ce	DET	O	O	O
tièdes	tiède	ADJ	O	O	O
et	et	CCONJ	O	O	O
caressantes	caressant	ADJ	O	O	O
effluves	effluve	NOUN	O	O	O
des	de	ADP	O	O	O
belles	bel	ADJ	O	O	O
journées	journée	NOUN	O	O	O
d'	de	ADP	O	O	O
automne	automne	NOUN	O	O	O
aux	à	ADP	O	O	O
splendeurs	splendeur	NOUN	O	O	O
dorées	doré	ADJ	O	O	O
.	.	PUNCT	O	O	O

LE	le	DET	O	O	O
VINGTIÈME	vingtième	ADJ	O	O	O
SIÈCLE	siècle	NOUN	O	O	O

L'	le	DET	O	O	O
aéronef	aéronef	NOUN	O	O	O
omnibus	omnibus	NOUN	O	O	O
B	b	NOUN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
fait	faire	VERB	O	O	O
le	le	DET	O	O	O
service	service	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
gare	gare	NOUN	O	O	O
centrale	central	ADJ	O	O	O
des	de	ADP	O	O	O
Tubes	tube	NOUN	B-NOV	O	O
—	—	PUNCT	O	O	O
boulevard	boulevard	NOUN	O	O	O
Montmartre	montmartre	PROPN	O	O	O
—	—	PUNCT	O	O	O
au	au	ADP	O	O	O
très	très	ADV	O	O	O
aristocratique	aristocratique	ADJ	O	O	O
faubourg	faubourg	NOUN	O	O	O
Saint	saint	PROPN	O	O	O
-	-	PROPN	O	O	O
Germain	germain	PROPN	O	O	O
-	-	PROPN	O	O	O
en	en	PROPN	O	O	O
-	-	PROPN	O	O	O
Laye	laye	PROPN	O	O	O
,	,	PUNCT	O	O	O
suivait	suivre	VERB	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
altitude	altitude	NOUN	O	O	O
réglementaire	réglementaire	ADJ	O	O	O
de	de	ADP	O	O	O
deux	deux	NUM	O	O	O
cent	cent	NUM	O	O	O
cinquante	cinquante	NUM	O	O	O
mètres	mètre	NOUN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
ligne	ligne	NOUN	O	O	O
onduleuse	onduleux	ADJ	O	O	O
des	de	ADP	O	O	O
boulevards	boulevard	NOUN	O	O	O
prolongés	prolonger	VERB	O	O	O
.	.	PUNCT	O	O	O

L'	le	DET	O	O	O
arrivée	arrivée	NOUN	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
train	train	NOUN	O	O	O
du	de	ADP	O	O	O
Tube	tube	PROPN	B-NOV	O	O
-	-	PROPN	O	O	O
de	de	PROPN	O	O	O
-	-	PROPN	O	O	O
Bretagne	bretagne	PROPN	O	O	O
avait	avoir	AUX	O	O	O
rapidement	rapidement	ADV	O	O	O
mis	mettre	VERB	O	O	O
au	au	ADP	O	O	O
complet	complet	NOUN	O	O	O
une	un	DET	O	O	O
douzaine	douzaine	NOUN	O	O	O
des	de	ADP	O	O	O
aéronefs	aéronef	NOUN	O	O	O
stationnés	stationner	VERB	O	O	O
au	au	ADP	O	O	O
-	-	NOUN	O	O	O
dessus	dessus	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
gare	gare	NOUN	O	O	O
et	et	CCONJ	O	O	O
fait	faire	AUX	O	O	O
s'	se	PRON	O	O	O
envoler	envoler	VERB	O	O	O
,	,	PUNCT	O	O	O
avec	avec	ADP	O	O	O
un	un	DET	O	O	O
plein	plein	ADJ	O	O	O
chargement	chargement	NOUN	O	O	O
,	,	PUNCT	O	O	O
tout	tout	ADJ	O	O	O
un	un	DET	O	O	O
essaim	essaim	NOUN	O	O	O
de	de	ADP	O	O	O
légers	léger	ADJ	O	O	O
aérocabs	aérocab	NOUN	B-NOV	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
véloces	véloce	NOUN	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
chaloupes	chaloupe	NOUN	O	O	O
,	,	PUNCT	O	O	O
d'	de	ADP	O	O	O
éclairs	éclair	NOUN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
tartanes	tartane	NOUN	O	O	O
de	de	ADP	O	O	O
charge	charge	NOUN	O	O	O
pour	pour	ADP	O	O	O
les	le	DET	O	O	O
bagages	bagage	NOUN	O	O	O
,	,	PUNCT	O	O	O
ces	ce	DET	O	O	O
lourdes	lourd	ADJ	O	O	O
gabares	gabare	NOUN	O	O	O
ailées	ailé	ADJ	O	O	O
qui	qui	PRON	O	O	O
font	faire	VERB	O	O	O
à	à	ADP	O	O	O
peine	peine	NOUN	O	O	O
leurs	leur	DET	O	O	O
trente	trente	NUM	O	O	O
kilomètres	kilomètre	NOUN	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
heure	heure	NOUN	O	O	O
.	.	PUNCT	O	O	O

L'	le	DET	O	O	O
aéronef	aéronef	NOUN	O	O	O
B	b	NOUN	O	O	O
portait	porter	VERB	O	O	O
son	son	DET	O	O	O
contingent	contingent	NOUN	O	O	O
complet	complet	ADJ	O	O	O
de	de	ADP	O	O	O
voyageurs	voyageur	NOUN	O	O	O
,	,	PUNCT	O	O	O
une	un	DET	O	O	O
vingtaine	vingtaine	NOUN	O	O	O
dans	dans	ADP	O	O	O
l'	le	DET	O	O	O
intérieur	intérieur	NOUN	O	O	O
,	,	PUNCT	O	O	O
autant	autant	ADV	O	O	O
sur	sur	ADP	O	O	O
la	le	DET	O	O	O
dunette	dunette	NOUN	O	O	O
—	—	PUNCT	O	O	O
l'	le	DET	O	O	O
ancienne	ancien	ADJ	O	O	O
impériale	impériale	NOUN	O	O	O
des	de	ADP	O	O	O
véhicules	véhicule	NOUN	O	O	O
terriens	terrien	ADJ	O	O	O
de	de	ADP	O	O	O
jadis	jadis	ADV	O	O	O
—	—	PUNCT	O	O	O
et	et	CCONJ	O	O	O
quatre	quatre	NUM	O	O	O
sur	sur	ADP	O	O	O
la	le	DET	O	O	O
plate	plate	NOUN	O	O	O
-	-	NOUN	O	O	O
forme	forme	NOUN	O	O	O
d'	de	ADP	O	O	O
arrière	arrière	NOUN	O	O	O
.	.	PUNCT	O	O	O

Ses	son	DET	O	O	O
proportions	proportion	NOUN	O	O	O
lui	luire	PRON	O	O	O
eussent	avoir	VERB	O	O	O
permis	permettre	VERB	O	O	O
d'	de	ADP	O	O	O
enlever	enlever	VERB	O	O	O
à	à	ADP	O	O	O
travers	travers	NOUN	O	O	O
l'	le	DET	O	O	O
espace	espace	NOUN	O	O	O
une	un	DET	O	O	O
plus	plus	ADV	O	O	O
grande	grand	ADJ	O	O	O
quantité	quantité	NOUN	O	O	O
de	de	ADP	O	O	O
kilos	kilo	NOUN	O	O	O
vivants	vivant	ADJ	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
les	le	DET	O	O	O
compagnies	compagnie	NOUN	O	O	O
,	,	PUNCT	O	O	O
talonnées	talonner	VERB	O	O	O
en	en	ADP	O	O	O
cela	celer	PRON	O	O	O
par	par	ADP	O	O	O
la	le	DET	O	O	O
concurrence	concurrence	NOUN	O	O	O
,	,	PUNCT	O	O	O
tenaient	tenir	VERB	O	O	O
à	à	ADP	O	O	O
laisser	laisser	VERB	O	O	O
toutes	tout	ADJ	O	O	O
leurs	leur	DET	O	O	O
aises	aise	NOUN	O	O	O
aux	à	ADP	O	O	O
voyageurs	voyageur	NOUN	O	O	O
.	.	PUNCT	O	O	O

Quel	quel	ADJ	O	O	O
que	que	PRON	O	O	O
fût	être	AUX	O	O	O
le	le	DET	O	O	O
nombre	nombre	NOUN	O	O	O
des	de	ADP	O	O	O
passagers	passager	NOUN	O	O	O
,	,	PUNCT	O	O	O
dès	dès	ADP	O	O	O
que	que	SCONJ	O	O	O
le	le	DET	O	O	O
chiffre	chiffre	NOUN	O	O	O
de	de	ADP	O	O	O
2,500	2,500	NUM	O	O	O
kilos	kilo	NOUN	O	O	O
était	être	AUX	O	O	O
atteint	atteindre	VERB	O	O	O
et	et	CCONJ	O	O	O
marqué	marquer	VERB	O	O	O
par	par	ADP	O	O	O
l'	le	DET	O	O	O
aiguille	aiguille	NOUN	O	O	O
du	de	ADP	O	O	O
compteur	compteur	NOUN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
mot	mot	NOUN	O	O	O
complet	complet	ADJ	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
grosses	gros	ADJ	O	O	O
lettres	lettre	NOUN	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
mètre	mètre	NOUN	O	O	O
de	de	ADP	O	O	O
hauteur	hauteur	NOUN	O	O	O
,	,	PUNCT	O	O	O
apparaissait	apparaître	VERB	O	O	O
sur	sur	ADP	O	O	O
les	le	DET	O	O	O
deux	deux	NUM	O	O	O
flancs	flanc	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
nacelle	nacelle	NOUN	O	O	O
-	-	NOUN	O	O	O
omnibus	omnibus	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
le	le	DET	O	O	O
contrôleur	contrôleur	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
station	station	NOUN	O	O	O
ne	ne	ADV	O	O	O
laissait	laisser	VERB	O	O	O
plus	plus	ADV	O	O	O
monter	monter	VERB	O	O	O
personne	personne	NOUN	O	O	O
.	.	PUNCT	O	O	O

Les	le	DET	O	O	O
passagers	passager	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
aéronef	aéronef	NOUN	O	O	O
B	b	NOUN	O	O	O
étaient	être	AUX	O	O	O
en	en	ADP	O	O	O
grande	grand	ADJ	O	O	O
partie	partie	NOUN	O	O	O
des	un	DET	O	O	O
