CHAPITRE	O
PREMIER	O
DANS	O
LEQUEL	O
IL	O
EST	O
PARLÉ	O
UN	O
PEU	O
DE	O
MARIAGE	O
et	O
BEAUCOUP	O
DE	O
LA	O
LUNE	O
.	O

Au	O
dehors	O
,	O
il	O
neigeait	O
;	O

les	O
blancs	O
flocons	O
,	O
tombant	O
mollement	O
et	O
sans	O
bruit	O
,	O
poudrederisaient	O
les	O
arbres	O
et	O
les	O
toits	O
des	O
maisons	O
,	O
feutrant	O
la	O
chaussée	O
d'un	O
épais	O
tapis	O
sur	O
lequel	O
les	O
traîneaux	O
glissaient	O
silencieusement	O
.	O

Seules	O
,	O
les	O
sonnettes	O
des	O
rares	O
attelages	O
qui	O
passaient	O
dans	O
ce	O
quartier	O
écarté	O
de	O
Saint	B-LOC
-	I-LOC
Pétersbourg	B-LOC
mettaient	O
dans	O
l'air	O
épais	O
un	O
tintinnabulement	O
joyeux	O
,	O
coupé	O
parfois	O
par	O
le	O
claquement	O
sec	O
d'un	O
fouet	O
.	O

Au	O
dedans	O
,	O
un	O
profond	O
silence	O
régnait	O
,	O
que	O
troublaient	O
seuls	O
le	O
ronflement	O
d'un	O
énorme	O
poêle	O
de	O
faïence	O
occupant	O
tout	O
le	O
milieu	O
de	O
la	O
pièce	O
et	O
le	O
tic	O
-	O
tac	O
monotone	O
d'une	O
horloge	O
enfermée	O
dans	O
un	O
cadre	O
de	O
bois	O
sculpté	O
et	O
accrochée	O
au	O
mur	O
,	O
vis	O
-	O
à	O
-	O
vis	O
la	O
porte	O
.	O

Dans	O
l'embrasure	O
de	O
la	O
fenêtre	O
,	O
enfoncée	O
en	O
un	O
vaste	O
fauteuil	O
,	O
une	O
jeune	O
fille	O
,	O
les	O
mains	O
abandonnées	O
sur	O
un	O
ouvrage	O
de	O
broderie	O
qu'elle	O
avait	O
laissé	O
tomber	O
sur	O
ses	O
genoux	O
,	O
rêvait	O
.	O

Avec	O
son	O
visage	O
pâle	O
et	O
d'un	O
ovale	O
régulier	O
que	O
deux	O
grands	O
yeux	O
bleus	O
,	O
à	O
fleur	O
de	O
tête	O
,	O
éclairaient	O
,	O
son	O
nez	O
fin	O
et	O
droit	O
,	O
aux	O
narines	O
roses	O
et	O
palpitantes	O
,	O
sa	O
bouche	O
petite	O
et	O
ourlée	O
de	O
lèvres	O
un	O
peu	O
fortes	O
peut	O
-	O
être	O
,	O
mais	O
d'une	O
adorable	O
couleur	O
purpurine	O
,	O
son	O
menton	O
bien	O
dessiné	O
et	O
que	O
creusait	O
une	O
mignonne	O
fossette	O
,	O
ses	O
cheveux	O
d'un	O
blond	O
de	O
lin	O
crépelés	O
naturellement	O
sur	O
le	O
front	O
,	O
et	O
tombant	O
sur	O
ses	O
épaules	O
en	O
deux	O
nattes	O
longues	O
et	O
épaisses	O
,	O
réunies	O
à	O
l'extrémité	O
par	O
un	O
ruban	O
de	O
soie	O
bleue	O
,	O
cette	O
jeune	O
fille	O
représentait	O
dans	O
toute	O
sa	O
pureté	O
le	O
type	O
