AUTRE	O
PLANÈTE	O
Hier	O
soir	O
,	O
lorsque	O
j'entrai	O
dans	O
le	O
laboratoire	O
de	O
mon	O
très	O
illustre	O
ami	O
,	O
le	O
merveilleux	O
astronome	O
Gallas	B-PER
Merrickh	I-PER
,	O
je	O
fus	O
frappé	O
,	O
dès	O
le	O
seuil	O
,	O
de	O
la	O
tristesse	O
de	O
son	O
visage	O
et	O
de	O
l'accablement	O
de	O
son	O
attitude	O
.	O
J'eus	O
immédiatement	O
la	O
certitude	O
qu'un	O
malheur	O
irréparable	O
lui	O
était	O
arrivé	O
.	O
Or	O
,	O
j'aime	O
Merrickh	B-PER
autant	O
que	O
je	O
l'admire	O
.	O
Ce	O
vieillard	O
de	O
soixante	O
-	O
dix	O
ans	O
est	O
l'homme	O
le	O
plus	O
complet	O
que	O
j'aie	O
jamais	O
approché	O
;	O
malgré	O
sa	O
science	O
,	O
ses	O
incursions	O
journalières	O
en	O
plein	O
ciel	O
,	O
il	O
ne	O
s'est	O
pas	O
désintéressé	O
des	O
souffrances	O
de	O
la	O
terre	O
;	O
tout	O
ce	O
qui	O
est	O
humain	O
l'émeut	O
profondément	O
;	O
à	O
l'encontre	O
de	O
bien	O
d'autres	O
,	O
le	O
développement	O
de	O
son	O
magnifique	O
cerveau	O
n	O
'	O
a	O
diminué	O
en	O
rien	O
l'extension	O
de	O
son	O
coeur	O
généreux	O
;	O
la	O
petitesse	O
de	O
l'être	O
devant	O
la	O
multiplicité	O
des	O
astres	O
ne	O
l	O
'	O
a	O
pas	O
fait	O
conclure	O
au	O
mépris	O
de	O
l'espèce	O
:	O
loin	O
de	O
là	O
.	O
En	O
plus	O
,	O
je	O
sais	O
que	O
chacune	O
de	O
ses	O
paroles	O
est	O
grave	O
,	O
qu'il	O
n'annonce	O
un	O
fait	O
qu'en	O
pleine	O
certitude	O
;	O
et	O
quoi	O
qu'il	O
m'affirme	O
,	O
je	O
le	O
crois	O
aveuglément	O
,	O
et	O
cependant	O
,	O
en	O
général	O
,	O
je	O
ne	O
suis	O
pas	O
crédule	O
.	O
Devant	O
sa	O
mine	O
et	O
sa	O
posture	O
,	O
j'osai	O
l'interroger	O
:	O
—	O
Maître	O
,	O
que	O
se	O
passe	O
-	O
t	O
-	O
il	O
donc	O
?	O
Vous	O
avez	O
,	O
dans	O
les	O
traits	O
,	O
la	O
marque	O
du	O
désastre	O
;	O
et	O
,	O
vous	O
,	O
l'omnipotent	O
,	O
vous	O
paraissez	O
désespéré	O
...	O
Il	O
essaya	O
de	O
sourire	O
,	O
puis	O
répliqua	O
d'une	O
voix	O
lassée	O
que	O
je	O
ne	O
lui	O
connaissais	O
guère	O
:	O
—	O
En	O
effet	O
,	O
mon	O
enfant	O
;	O
il	O
m'arrive	O
une	O
déception	O
profonde	O
qui	O
me	O
fait	O
regretter	O
les	O
travaux	O
de	O
toute	O
ma	O
vie	O
...	O
qui	O
pourtant	O
fut	O
bien	O
pleine	O
.	O
Je	O
ne	O
pus	O
retenir	O
une	O
exclamation	O
de	O
surprise	O
,	O
de	O
chagrin	O
aussi	O
,	O
et	O
je	O
me	O
ré	O
-	O
pandis	O
en	O
mots	O
vagues	O
:	O
—	O
Quoi	O
!	O
vous	O
regrettez	O
,	O
vous	O
!	O
De	O
toute	O
autre	O
personne	O
,	O
cette	O
affirmation	O
me	O
semblerait	O
banale	O
,	O
compréhensible	O
,	O
car	O
peu	O
d'existences	O
valent	O
la	O
peine	O
d'avoir	O
été	O
vécues	O
.	O
Mais	O
la	O
vôtre	O
!	O
Vous	O
avez	O
tout	O
osé	O
;	O
