PROLOGUE	O

Jusqu	O
'	O
ici	O
,	O
les	O
écrivains	O
ont	O
eu	O
généralement	O
la	O
mauvaise	O
habitude	O
de	O
raconter	O
des	O
choses	O
qui	O
se	O
sont	O
déjà	O
passées	O
.	O

Il	O
est	O
temps	O
de	O
rompre	O
avec	O
cette	O
déplorable	O
manie	O
et	O
de	O
se	O
mettre	O
à	O
raconter	O
des	O
faits	O
qui	O
se	O
passeront	O
dans	O
l	O
'	O
avenir	O
.	O

Voici	O
donc	O
une	O
histoire	O
qui	O
se	O
réalisera	O
fidèlement	O
,	O
croyons	O
-	O
nous	O
,	O
dans	O
la	O
première	O
moitié	O
du	O
vingt	O
-	O
troisième	O
siècle	O
:	O
I	O

Personnages	O
:	O
M.	B-PER
517,383	I-PER
,	O
série	O
L	O
,	O
section	O
R	O
—	O
et	O
Mᵐᵉ	B-PER
491,536	I-PER
,	O
série	O
M	O
,	O
section	O
K.	O
(	O
Le	O
lecteur	O
a	O
deviné	O
qu	O
'	O
au	O
vingt	O
-	O
troisième	O
siècle	O
il	O
n	O
'	O
y	O
a	O
plus	O
de	O
ces	O
noms	O
et	O
de	O
ces	O
noms	O
absurdes	O
,	O
causes	O
de	O
tant	O
d	O
'	O
équivoques	O
,	O
et	O
que	O
les	O
personnes	O
portent	O
simplement	O
un	O
numéro	O
matricule	O
,	O
qui	O
rend	O
toute	O
erreur	O
impossible	O
.	O
)	O

Donc	O
,	O
M.	B-PER
517.383	I-PER
,	O
qui	O
avait	O
épousé	O
la	O
toute	O
jeune	O
et	O
charmante	O
M^e	B-PER
491.536	I-PER
,	O
conçut	O
à	O
coup	O
,	O
trois	O
semaines	O
après	O
son	O
mariage	O
,	O
des	O
doutes	O
violents	O
sur	O
la	O
fidélité	O
de	O
sa	O
femme	O
,	O
et	O
,	O
pénétrant	O
à	O
l	O
'	O
improviste	O
dans	O
l	O
'	O
appartement	O
réservé	O
à	O
la	O
susdite	O
491.536	B-PER
,	O
trouva	O
ou	O
crut	O
trouver	O
celle	O
-	O
ci	O
en	O
conversation	O
criminelle	O
avec	O
un	O
individu	O
du	O
genre	O
masculin	O
.	O

L	O
'	O
infortuné	O
mari	O
,	O
qui	O
avait	O
un	O
tempérament	O
excessivement	O
sanguin	O
,	O
se	O
rua	O
sur	O
l	O
'	O
inconnu	O
