VARIA	B-PER

Leçon	O
donnée	O
par	O
Mlle	B-PER
Sophie	I-PER
Muller	I-PER
,	O
professeur	O
de	O
psychiatrie	O
à	O
la	B-LOC
clinique	I-LOC
de	I-LOC
Hambourg	I-LOC
en	O
l'an	O
2000	O
(	O
1	O
)	O
.	O

(	O
Traduit	O
du	O
volapuk	O
par	O
le	B-PER
Dr	I-PER
Boeck	I-PER
.	O

)	O

Mesdames	O
et	O
Messieurs	O
,	O
Hier	O
est	O
entré	O
dans	O
notre	O
service	O
un	O
homme	O
âgé	O
d'environ	O
22	O
ans	O
paraissant	O
appartenir	O
à	O
la	O
meilleure	O
classe	O
de	O
la	O
société	O
,	O
en	O
proie	O
à	O
une	O
agitation	O
considérable	O
.	O

Il	O
s'était	O
fait	O
remarquer	O
dans	O
un	O
des	O
nombreux	O
ballons	O
qui	O
font	O
le	O
service	O
entre	O
notre	O
ville	O
et	O
Würzbourg	B-LOC
par	O
ses	O
chants	O
et	O
sa	O
tendance	O
à	O
lier	O
conversation	O
avec	O
les	O
dames	O
qu'il	O
rencontrait	O
.	O

Peu	O
de	O
temps	O
après	O
son	O
arrivée	O
à	O
l'hôpital	O
,	O
il	O
est	O
tombé	O
dans	O
un	O
profond	O
sommeil	O
;	O

ce	O
matin	O
il	O
s'est	O
mis	O
à	O
réclamer	O
assez	O
confusément	O
qu'on	O
lui	O
donnât	O
du	O
poisson	O
salé	O
;	O

il	O
se	O
plaignait	O
de	O
ressentir	O
un	O
violent	O
mal	O
à	O
la	O
tête	O
et	O
ne	O
parvenait	O
pas	O
à	O
se	O
rappeler	O
comment	O
il	O
était	O
arrivé	O
ici	O
.	O

Nous	O
nous	O
trouvons	O
en	O
présence	O
d'un	O
ensemble	O
de	O
symptômes	O
qui	O
n	O
'	O
a	O
que	O
peu	O
de	O
rapports	O
avec	O
ceux	O
des	O
psychoses	O
ordinaires	O
.	O

Les	O
défaillances	O
de	O
mémoire	O
que	O
présente	O
le	O
malade	O
sont	O
la	O
manifestation	O
formelle	O
de	O
la	O
lésion	O
corticale	O
dont	O
il	O
est	O
atteint	O
;	O

ce	O
désir	O
bizarre	O
de	O
manger	O
du	O
poisson	O
salé	O
,	O
ces	O
intempérances	O
impulsives	O
de	O
langage	O
,	O
peu	O
en	O
rapport	O
avec	O
le	O
milieu	O
social	O
auquel	O
paraît	O
appartenir	O
le	O
patient	O
,	O
doivent	O
être	O
attribuées	O
à	O
une	O
irritation	O
bulbaire	O
.	O

Il	O
y	O
a	O
quelque	O
cent	O
ans	O
encore	O
,	O
pour	O
établir	O
un	O
diagnostic	O
complet	O
,	O
le	O
médecin	O
se	O
serait	O
livré	O
à	O
un	O
long	O
examen	O
des	O
facultés	O
intellectuelles	O
qui	O
aurait	O
eu	O
comme	O
résultat	O
certain	O
de	O
fatiguer	O
le	O
malade	O
et	O
d'exagérer	O
l'excitation	O
à	O
laquelle	O
il	O
est	O
en	O
proie	O
.	O

Nous	O
nous	O
gardons	O
bien	O
actuellement	O
de	O
procéder	O
de	O
cette	O
façon	O
:	O
nous	O
avons	O
hypnotisé	O
le	O
malade	O
,	O
avons	O
ouvert	O
le	O
crâne	O
en	O
prenant	O
toutes	O
les	O
précautions	O
nécessaires	O
et	O
avons	O
enlevé	O
à	O
l'aide	O
des	O
harpons	O
cérébraux	O
que	O
j'ai	O
perfectionnés	O
,	O
un	O
petit	O
morceau	O
de	O
la	O
substance	O
corticale	O
de	O
la	O
région	O
motrice	O
et	O
de	O
l'insula	O
.	O

Nous	O
allons	O
vous	O
montrer	O
en	O
projection	O
les	O
préparations	O
microscopiques	O
que	O
nous	O
en	O
avons	O
obtenues	O
.	O

Comme	O
vous	O
pouvez	O
le	O
constater	O
,	O
les	O
cellules	O
nerveuses	O
n'ont	O
pas	O
subi	O
d'altérations	O
;	O

les	O
fibres	O
nerveuses	O
sont	O
répandues	O
en	O
nombre	O
normal	O
dans	O
le	O
tissu	O
cérébral	O
.	O

L'analyse	O
microchimique	O
de	O
l'écorce	O
,	O
ainsi	O
que	O
le	O
prouvent	O
les	O
préparations	O
suivantes	O

,	O
n	O
'	O
y	O
décèle	O
aucune	O
trace	O
de	O
manine	O
,	O
ni	O
de	O
manicine	O
,	O
non	O
plus	O
de	O
héboïdophrénine	O
,	O
ni	O
d'amentine	O
.	O

Je	O
ne	O
vous	O
fatiguerai	O
pas	O
plus	O
longtemps	O
de	O
tous	O
ces	O
détails	O
;	O

qu'il	O
me	O
suffise	O
de	O
vous	O
dire	O
que	O
nous	O
n'avons	O
pu	O
retrouver	O
dans	O
nos	O
préparations	O
de	O
psychaine	O
,	O
ni	O
d'autopsychotoxine	O
;	O

comme	O
d'autre	O
part	O
,	O
ni	O
le	O
sang	O
ni	O
l'urine	O
ne	O
contiennent	O
la	O
moindre	O
trace	O
des	O
poisons	O
ordinairement	O
employés	O
,	O
je	O
restais	O
hésitante	O
,	O
incertaine	O
du	O
diagnostic	O
,	O
lorsque	O
je	O
me	O
suis	O
rappelée	O
avoir	O
lu	O
dans	O
un	O
ouvrage	O
datant	O
d'environ	O
cent	O
ans	O
,	O
la	O
description	O
d'une	O
affection	O
en	O
tout	O
semblable	O
à	O
celle	O
que	O
présente	O
notre	O
malade	O
,	O
affection	O
passagère	O
et	O
due	O
à	O
une	O
intoxication	O
par	O
l'alcool	O
éthylique	O
.	O

Nous	O
n'avons	O
posé	O
quelques	O
questions	O
dans	O
ce	O
sens	O
au	O
malade	O
,	O
mais	O
n'avons	O
pu	O
tirer	O
de	O
résultats	O
positifs	O
de	O
cet	O
interrogatoire	O
;	O

le	O
malade	O
prétend	O
(	O

1	O

)	O

Traduit	O
du	O
psycho	O
-	O
traumatisch	O
-	O
neurotisches	O
Centralblatt	O
publié	O
à	O
l'occasion	O
du	O
raoût	O
offert	O
par	O
la	B-ORG
Société	I-ORG
de	I-ORG
psychiatrie	I-ORG
de	I-ORG
Berlin	I-ORG
aux	O
membres	O
de	O
la	O
section	O
de	O
neurologie	O
et	O
de	O
psychiatrie	O
du	O
X°	O
congrès	O
international	O
,	O
le	O
3	O
août	O
1890	O
,	O
emprunte	O
au	O
journal	O
la	B-LOC
Clinique	I-LOC
de	I-LOC
Bruxelles	I-LOC
.	O

n'avoir	O
pris	O
aucune	O
boisson	O
,	O
aucun	O
aliment	O
qui	O
contînt	O
de	O
l'alcool	O
éthylique	O
.	O

Cependant	O
,	O
nous	O
remarquions	O
que	O
tout	O
en	O
nous	O
affirmant	O
ces	O
faits	O
il	O
montrait	O
de	O
l'embarras	O
,	O
de	O
l'anxiété	O
;	O

aussi	O
avons	O
-	O
nous	O
examiné	O
les	O
quelques	O
coupes	O
du	O
cerveau	O
qui	O
nous	O
restaient	O
;	O

nous	O
y	O
avons	O
pu	O
déceler	O
des	O
traces	O
de	O
produits	O
dérivés	O
de	O
l'alcool	O
éthylique	O
.	O

La	O
police	O
de	O
Würzbourg	B-LOC
,	O
à	O
laquelle	O
nous	O
avions	O
demandé	O
des	O
renseignements	O
par	O
téléphone	O
,	O
nous	O
avait	O
fait	O
savoir	O
qu'elle	O
avait	O
trouvé	O
dans	O
l'habitation	O
du	O
malade	O
un	O
tonneau	O
contenant	O
un	O
liquide	O
alcoolique	O
rougeâtre	O
,	O
portant	O
pour	O
inscription	O
«	O
Walportsheim	B-LOC
»	O
;	O

à	O
côté	O
du	O
fûtse	O
voyait	O
un	O
verre	O
encore	O
à	O
moitié	O
rempli	O
du	O
même	O
liquide	O
.	O

Vous	O
avez	O
tous	O
entendu	O
parler	O
des	O
fouilles	O
que	O
l'on	O
exécute	O
en	O
ce	O
moment	O
à	O
Würzbourg	B-LOC
sur	O
l'emplacement	O
et	O
dans	O
les	O
environs	O
du	B-LOC
Julius	I-LOC
hôpital	I-LOC
;	O

il	O
est	O
des	O
plus	O
probables	O
que	O
ce	O
malheureux	O
jeune	O
homme	O
,	O
étudiant	O
du	O
reste	O
comme	O
vous	O
,	O
y	O
aura	O
trouvé	O
ce	O
tonneau	O
et	O
en	O
aura	O
voulu	O
goûter	O
le	O
contenu	O
.	O

C'est	O
ainsi	O
que	O
j'ai	O
eu	O
l'heureuse	O
occasion	O
de	O
pouvoir	O
vous	O
présenter	O
un	O
cas	O
d'intoxication	O
aiguë	O
par	O
l'alcool	O
éthylique	O
;	O

j'aurai	O
soin	O
,	O
du	O
reste	O
,	O
de	O
publier	O
une	O
analyse	O
complète	O
de	O
ce	O
cas	O
si	O
intéressant	O
dans	O
le	O
Journal	O
de	O
médecine	O
internationale	O
.	O

Je	O
ne	O
veux	O
point	O
laisser	O
échapper	O
l'occasion	O
de	O
jeter	O
un	O
coup	O
d'oeil	O
rapide	O
sur	O
cette	O
époque	O
si	O
pleine	O
d'intérêt	O
où	O
l'usage	O
de	O
l'alcool	O
éthylique	O
avait	O
pris	O
une	O
extension	O
dont	O
nous	O
pouvons	O
à	O
peine	O
aujourd'hui	O
nous	O
rendre	O
compte	O
.	O

Au	O
lieu	O
des	O
débits	O
actuels	O
de	O
théobromine	O
et	O
de	O
salsepareille	O
,	O
où	O
vous	O
aimez	O
tant	O
à	O
vous	O
restaurer	O
,	O
lorsque	O
vous	O
vous	O
trouvez	O
quelque	O
peu	O
neurasthéniques	O
,	O
il	O
existait	O
à	O
la	O
fin	O
du	O
XIXe	O
siècle	O
une	O
quantité	O
incroyable	O
de	O
débits	O
d'alcool	O
éthylique	O
.	O

On	O
les	O
rencontrait	O
non	O
seulement	O
en	O
Allemagne	B-LOC
mais	O
dans	O
tous	O
pays	O
un	O
peu	O
civilisés	O
;	O

ces	O
établissements	O
construits	O
les	O
uns	O
avec	O
tout	O
le	O
confort	O
possible	O
,	O
les	O
autres	O
d'une	O
installation	O
primitive	O
,	O
étaient	O
fréquentés	O
par	O
toutes	O
les	O
classes	O
de	O
la	O
société	O
,	O
mais	O
surtout	O
par	O
la	O
jeunesse	O
studieuse	O
qui	O
avait	O
une	O
tendance	O
marquée	O
à	O
s'empoisonner	O
de	O
boisson	O
alcoolique	O
.	O

On	O
y	O
débitait	O
les	O
préparations	O
les	O
plus	O
diverses	O
.	O

Les	O
anciens	O
livres	O
,	O
les	O
chansons	O
de	O
cette	O
époque	O
célèbrent	O
leurs	O
noms	O
de	O
Asmanshauser	B-PER
,	O
Pschorr	B-PER
,	O
Krambambuli	B-PER
,	O
Schnaps	B-PER
,	O
les	O
appellent	O
liqueurs	O
divines	O
et	O
les	O
dénomment	O
les	O
plus	O
nobles	O
liquides	O
de	O
la	O
nature	O
.	O

On	O
se	O
servait	O
,	O
pour	O
les	O
préparer	O
,	O
surtout	O
de	O
céréales	O
,	O
de	O
houblon	O
,	O
de	O
colchique	O
,	O
de	O
glycérine	O
,	O
de	O
pommes	O
de	O
terre	O
;	O

on	O
aurait	O
même	O
employé	O
dans	O
ce	O
but	O
les	O
produits	O
de	O
la	O
vigne	O
.	O

L'éthylalcoolophagie	O
régnait	O
en	O
maîtresse	O
même	O
dans	O
les	O
cercles	O
scientifiques	O
les	O
plus	O
réputés	O
.	O

Au	O
10e	O
congrès	O
international	O
de	O
médecins	O
tenu	O
à	O
Berlin	B-LOC
en	O
l'année	O
1890	O
,	O
dans	O
ce	O
congrès	O
précisément	O
où	O
ont	O
été	O
discutées	O
les	O
idées	O
de	O
Kahlbaum	B-PER
sur	O
l'usage	O
de	O
l'alcool	O
,	O
l'on	O
a	O
vu	O
une	O
quantité	O
de	O
médecins	O
,	O
jeunes	O
et	O
vieux	O
,	O
se	O
réunir	O
un	O
soir	O
pour	O
essayer	O
de	O
surmonter	O
les	O
effets	O
de	O
l'intoxication	O
alcoolique	O
;	O

malgré	O
tous	O
leurs	O
efforts	O
,	O
le	O
poison	O
